Ground truth,Model Predictions
78.400002,16.044960021972656
78.889999,16.093564987182617
78.5,16.151729583740234
78.779999,15.955462455749512
79.860001,15.938742637634277
78.5,16.260848999023438
77.870003,16.129709243774414
77.400002,16.015684127807617
77.389999,16.0087890625
77.029999,15.774975776672363
76.33000200000001,15.605467796325684
77.309998,15.475611686706543
77.32,15.672826766967773
76.230003,15.75695514678955
75.629997,15.577587127685547
74.839996,15.540164947509766
75.690002,15.397929191589355
75.940002,15.35431957244873
75.25,15.510106086730957
75.629997,15.333405494689941
76.33000200000001,15.343785285949707
75.75,15.733229637145996
75.25,15.661989212036133
74.839996,15.461955070495605
75.0,15.447369575500488
74.870003,15.268097877502441
74.949997,15.230937004089355
75.730003,15.277928352355957
74.459999,15.344294548034668
73.029999,15.283906936645508
73.510002,15.096728324890137
74.199997,15.129300117492676
74.370003,15.130597114562988
75.010002,15.047804832458496
75.260002,15.285787582397461
74.489998,15.514337539672852
74.589996,15.289569854736328
74.709999,15.41063404083252
74.760002,15.543280601501465
75.209999,15.218873023986816
76.709999,15.192338943481445
77.029999,15.592694282531738
76.769997,15.7173433303833
77.629997,15.795827865600586
77.629997,16.109792709350586
77.029999,16.013160705566406
77.370003,15.761396408081055
77.199997,15.780369758605957
77.339996,15.74275016784668
78.08000200000001,15.62479305267334
77.870003,15.84140682220459
78.550003,15.943626403808594
78.230003,16.021657943725586
78.010002,16.092151641845703
78.0,15.999872207641602
77.989998,15.920952796936035
77.889999,15.971953392028809
77.940002,15.898270606994629
78.220001,15.844938278198242
78.75,15.968823432922363
78.769997,16.018836975097656
77.870003,16.119659423828125
77.370003,15.982462882995605
77.25,15.798775672912598
76.900002,15.834429740905762
77.08000200000001,15.698763847351074
76.860001,15.605828285217285
76.400002,15.606192588806152
74.410004,15.595540046691895
74.110001,15.243180274963379
73.58000200000001,15.20133113861084
73.230003,15.087563514709473
73.550003,14.832253456115723
73.459999,14.935413360595703
73.440002,14.953642845153809
73.029999,15.03000259399414
72.860001,15.142144203186035
72.379997,15.038469314575195
72.43,14.872477531433105
72.980003,14.88428783416748
72.68,14.895204544067383
72.910004,14.853485107421875
72.66999799999999,14.8815279006958
72.589996,14.982800483703613
73.510002,14.967141151428223
73.959999,15.046241760253906
74.050003,15.192221641540527
73.910004,15.139283180236816
74.360001,15.1773099899292
74.779999,15.2926664352417
75.150002,15.411404609680176
76.41999799999999,15.40748405456543
76.209999,15.542146682739258
75.83000200000001,15.606101036071777
76.41999799999999,15.624610900878906
75.75,15.676881790161133
74.650002,15.567026138305664
74.620003,15.2243013381958
74.360001,15.186688423156738
73.959999,15.107013702392578
