Ground truth,Model Predictions
74.760002,31.65774154663086
74.82,31.057552337646484
75.32,30.63082504272461
75.110001,31.068275451660156
75.019997,31.30347442626953
73.449997,30.78326416015625
72.769997,29.112451553344727
73.139999,28.541322708129883
73.760002,28.829666137695312
73.110001,29.10823631286621
72.480003,28.521259307861328
72.309998,27.40981674194336
72.480003,27.84846305847168
71.809998,28.19217872619629
71.309998,27.918800354003906
68.720001,27.14698600769043
68.029999,25.957096099853516
69.019997,24.958377838134766
69.0,25.367090225219727
68.889999,25.221342086791992
70.199997,24.885746002197266
69.910004,25.563928604125977
69.5,25.61764144897461
70.559998,24.95490264892578
70.83000200000001,25.505714416503906
72.019997,25.855361938476562
71.339996,26.684600830078125
72.120003,26.024105072021484
71.650002,26.506027221679688
71.589996,26.678951263427734
72.290001,27.070003509521484
72.150002,27.119468688964844
70.889999,27.382476806640625
68.940002,25.970870971679688
69.040001,24.71795654296875
68.75,24.99452781677246
69.199997,24.662851333618164
69.5,24.90410614013672
68.519997,25.368282318115234
69.0,24.816471099853516
68.650002,25.330860137939453
68.57,25.040790557861328
67.989998,24.974506378173828
68.190002,24.18816375732422
67.610001,24.37533950805664
68.230003,23.646839141845703
69.239998,24.195083618164062
68.800003,24.93935775756836
69.059998,24.67731475830078
68.400002,25.088985443115234
68.589996,24.62820053100586
68.57,24.566707611083984
68.360001,24.445621490478516
68.629997,24.244342803955078
68.300003,24.321447372436523
68.980003,24.147994995117188
69.209999,24.589942932128906
68.849998,24.738365173339844
69.199997,24.69391632080078
69.58000200000001,24.910884857177734
69.489998,25.26934814453125
69.790001,25.297771453857422
69.0,25.370933532714844
69.349998,24.573455810546875
69.889999,25.02257537841797
69.75,25.46002960205078
69.949997,25.49237060546875
70.489998,25.22005844116211
69.629997,25.983531951904297
70.769997,25.875133514404297
71.309998,26.12017822265625
71.230003,26.735286712646484
71.480003,26.52292823791504
71.400002,26.70323371887207
71.400002,27.070030212402344
71.389999,26.916698455810547
70.82,26.659439086914062
69.300003,26.206165313720703
68.760002,25.542701721191406
69.209999,24.819854736328125
70.260002,24.77802848815918
70.400002,24.502819061279297
70.440002,25.424541473388672
71.110001,25.242815017700195
71.660004,26.100093841552734
70.779999,26.80126190185547
71.739998,26.046228408813477
73.260002,26.740169525146484
73.720001,28.044818878173828
73.379997,28.755311965942383
73.32,28.225767135620117
73.029999,28.32135009765625
72.980003,28.29772186279297
73.599998,28.242088317871094
73.650002,28.602893829345703
73.220001,28.415964126586914
72.5,28.32988166809082
72.25,27.950374603271484
72.449997,28.048126220703125
72.989998,28.125995635986328
73.129997,28.32906723022461
74.279999,28.530567169189453
74.849998,29.67034149169922
74.769997,30.313777923583984
74.779999,30.33047866821289
74.83000200000001,30.362424850463867
75.43,30.512216567993164
76.019997,30.494186401367188
76.0,31.12251091003418
76.199997,30.98265266418457
76.389999,31.160259246826172
77.290001,31.969331741333008
78.120003,32.763343811035156
77.370003,33.048377990722656
77.790001,32.396480560302734
78.559998,32.58391189575195
78.470001,33.451683044433594
78.68,33.41141891479492
78.510002,33.910396575927734
77.160004,33.98389434814453
78.290001,32.710906982421875
77.970001,33.891822814941406
79.089996,34.215057373046875
78.029999,34.74415969848633
78.650002,33.689414978027344
79.040001,34.77936553955078
78.389999,34.977821350097656
77.720001,34.35404586791992
78.059998,33.81736755371094
78.459999,33.63142776489258
79.25,34.64939498901367
78.83000200000001,34.93754959106445
78.83000200000001,35.174415588378906
78.25,34.913291931152344
78.400002,35.01036834716797
78.889999,34.810523986816406
78.5,35.039188385009766
78.779999,34.93144989013672
79.860001,35.378013610839844
78.5,35.89136505126953
77.870003,35.52510452270508
77.400002,34.252479553222656
77.389999,33.453399658203125
77.029999,32.84578323364258
76.33000200000001,32.55607223510742
77.309998,32.20984649658203
77.32,32.91592788696289
76.230003,32.96318817138672
75.629997,32.603675842285156
74.839996,31.77906608581543
75.690002,31.179317474365234
75.940002,31.841991424560547
75.25,31.902097702026367
75.629997,31.301280975341797
76.33000200000001,31.590360641479492
75.75,31.9251651763916
75.25,31.304950714111328
74.839996,30.85574722290039
75.0,30.412311553955078
74.870003,30.636432647705078
74.949997,30.698017120361328
75.730003,30.827367782592773
74.459999,31.347728729248047
73.029999,30.19839096069336
73.510002,28.79039764404297
74.199997,28.745649337768555
74.370003,29.504932403564453
75.010002,29.82219696044922
75.260002,30.446727752685547
74.489998,30.20633316040039
74.589996,29.56281280517578
74.709999,29.930278778076172
74.760002,29.59061050415039
75.209999,29.94350814819336
76.709999,30.909690856933594
77.029999,32.10158157348633
76.769997,32.28343963623047
77.629997,32.210357666015625
77.629997,32.763343811035156
77.029999,33.04669189453125
77.370003,32.96980285644531
77.199997,33.26063919067383
77.339996,32.87763977050781
78.08000200000001,33.172447204589844
77.870003,33.97959899902344
78.550003,33.900856018066406
78.230003,34.34194564819336
78.010002,34.325523376464844
78.0,34.144264221191406
77.989998,34.37109375
77.889999,34.3243408203125
77.940002,33.89039611816406
78.220001,33.73722457885742
78.75,33.99870681762695
78.769997,34.598411560058594
77.870003,34.79072189331055
77.370003,34.1739501953125
77.25,34.13329315185547
76.900002,33.69093322753906
77.08000200000001,33.443702697753906
76.860001,33.24993133544922
76.400002,33.25679016113281
74.410004,32.45698547363281
74.110001,31.402969360351562
73.58000200000001,30.788204193115234
73.230003,30.080419540405273
73.550003,29.535308837890625
73.459999,29.25275230407715
73.440002,29.062152862548828
73.029999,29.282947540283203
72.860001,28.6361083984375
72.379997,28.81978988647461
72.43,28.372196197509766
72.980003,28.182775497436523
72.68,28.490774154663086
72.910004,28.08871841430664
72.66999799999999,28.559640884399414
72.589996,28.005733489990234
73.510002,28.172649383544922
73.959999,28.834945678710938
74.050003,29.392446517944336
73.910004,29.606603622436523
74.360001,29.266433715820312
74.779999,29.889259338378906
75.150002,29.872102737426758
76.41999799999999,30.3372745513916
76.209999,31.31742286682129
75.83000200000001,31.655515670776367
76.41999799999999,31.350677490234375
75.75,31.946456909179688
74.650002,31.190792083740234
74.620003,30.298629760742188
74.360001,30.19600486755371
73.959999,30.320337295532227
73.589996,29.658184051513672
73.720001,29.598880767822266
73.160004,29.84886932373047
72.800003,29.289363861083984
71.870003,28.537837982177734
72.900002,27.810131072998047
73.0,28.184226989746094
74.790001,28.437225341796875
74.82,29.583099365234375
74.68,30.139747619628906
74.370003,30.407060623168945
75.599998,29.39952278137207
75.779999,30.24750518798828
75.709999,31.003103256225586
75.150002,30.508773803710938
76.32,29.807682037353516
75.900002,30.29529571533203
76.41999799999999,30.415903091430664
76.08000200000001,30.819683074951172
77.139999,30.417354583740234
77.059998,31.28351593017578
76.910004,31.403518676757812
76.75,31.631576538085938
77.07,32.135108947753906
77.33000200000001,32.54027557373047
77.41999799999999,32.98816680908203
78.160004,33.183380126953125
77.510002,33.84663391113281
77.959999,33.39364242553711
79.010002,34.17189407348633
78.709999,34.62600326538086
78.900002,34.66108322143555
79.08000200000001,34.70270538330078
79.220001,34.67983627319336
79.220001,34.962398529052734
79.25,34.96919631958008
78.900002,34.99132537841797
78.860001,34.60984420776367
79.809998,34.91600036621094
80.43,35.79722213745117
80.68,36.106170654296875
80.93,36.81961441040039
81.010002,37.29545211791992
81.110001,37.215126037597656
81.209999,37.41978454589844
80.220001,37.63704299926758
79.440002,36.5836181640625
79.940002,36.554630279541016
79.949997,36.72309112548828
79.08000200000001,36.604209899902344
79.089996,35.91338348388672
78.5,35.721336364746094
78.08000200000001,35.23585510253906
77.739998,34.86423873901367
77.25,34.461700439453125
77.940002,34.0665283203125
77.239998,34.70716857910156
77.43,34.293766021728516
77.870003,33.9998664855957
78.010002,34.23702621459961
78.389999,34.475669860839844
78.470001,34.439796447753906
78.629997,34.31068420410156
78.690002,34.53955078125
78.910004,34.73693084716797
78.650002,34.90916442871094
78.209999,34.757240295410156
78.449997,34.5577392578125
77.83000200000001,34.66530990600586
78.089996,34.34125900268555
78.040001,34.67616271972656
77.489998,34.32213592529297
77.959999,34.07490539550781
77.660004,34.378822326660156
76.760002,34.069461822509766
76.190002,33.22531509399414
75.839996,32.48761749267578
75.349998,32.443214416503906
74.959999,31.51728057861328
74.41999799999999,31.483562469482422
74.150002,30.74777603149414
74.66999799999999,30.573612213134766
74.099998,30.20748519897461
74.75,29.248119354248047
74.68,29.627410888671875
72.660004,29.939844131469727
72.730003,28.18982696533203
72.870003,28.396862030029297
72.82,28.762371063232422
73.75,28.68553924560547
73.760002,29.263980865478516
74.800003,29.864307403564453
74.959999,30.14643096923828
75.360001,30.207490921020508
75.790001,30.6230411529541
75.33000200000001,30.48122787475586
74.849998,30.428245544433594
73.519997,30.00328254699707
73.120003,29.139020919799805
73.349998,28.79118537902832
73.349998,28.44649887084961
74.779999,28.586528778076172
74.559998,29.46770477294922
74.699997,29.955364227294922
74.120003,29.968826293945312
75.129997,29.60695457458496
74.800003,30.19857406616211
74.879997,30.2275390625
74.58000200000001,30.414520263671875
74.43,30.278972625732422
74.91999799999999,30.403179168701172
75.529999,30.878761291503906
74.93,31.07504653930664
74.279999,30.101224899291992
74.68,29.538524627685547
74.769997,30.229772567749023
74.379997,30.362876892089844
75.379997,29.899011611938477
76.099998,30.53999900817871
76.760002,30.690662384033203
76.870003,31.78302574157715
76.230003,32.2681770324707
76.139999,31.20218276977539
76.010002,31.101825714111328
76.43,31.31417465209961
76.769997,31.732769012451172
77.18,31.886085510253906
77.459999,33.14039611816406
77.309998,33.52141571044922
77.309998,33.225887298583984
78.18,33.177757263183594
77.970001,33.87422180175781
76.889999,34.04694366455078
76.5,32.70539093017578
77.379997,32.274200439453125
76.879997,32.99042510986328
77.220001,33.030548095703125
77.660004,33.086692810058594
77.599998,33.43798065185547
77.559998,33.699562072753906
78.040001,33.645103454589844
78.309998,33.75823974609375
78.620003,34.105621337890625
79.760002,34.49594497680664
79.66999799999999,35.15174865722656
79.709999,35.36079406738281
79.699997,35.6236457824707
79.120003,36.060028076171875
78.620003,35.51737976074219
78.010002,35.23622512817383
77.959999,34.78221893310547
78.690002,34.81837463378906
79.199997,35.20262145996094
79.150002,35.78843688964844
79.139999,35.765342712402344
78.739998,35.60490036010742
76.83000200000001,35.437923431396484
77.010002,34.21775817871094
76.610001,33.67552947998047
75.690002,32.926185607910156
75.660004,32.156578063964844
75.389999,32.205894470214844
75.610001,31.87039566040039
75.589996,31.88425064086914
75.529999,31.819034576416016
75.980003,31.669231414794922
76.769997,31.987382888793945
76.760002,32.507171630859375
76.709999,32.3929328918457
77.129997,32.37932205200195
77.32,32.78489685058594
77.209999,33.12952423095703
77.010002,33.011009216308594
76.620003,32.589813232421875
76.160004,32.62360382080078
75.730003,32.28325653076172
75.279999,32.06853485107422
75.339996,31.65484046936035
74.989998,31.77997398376465
75.699997,31.483976364135742
75.870003,31.76430320739746
75.68,31.698545455932617
75.790001,31.785457611083984
75.970001,31.827640533447266
75.620003,31.908851623535156
74.910004,31.806720733642578
75.339996,30.989364624023438
75.07,31.390491485595703
75.279999,30.81559944152832
75.620003,31.22374725341797
75.75,31.111431121826172
76.07,31.255367279052734
76.650002,31.709232330322266
77.209999,31.97644805908203
77.059998,32.529056549072266
76.82,32.31939697265625
76.550003,32.6884651184082
76.839996,32.14823913574219
76.860001,32.65908432006836
76.610001,32.90719985961914
77.089996,32.684593200683594
76.769997,33.178497314453125
76.639999,33.36451721191406
76.989998,33.23492431640625
76.349998,33.252105712890625
75.970001,32.76361083984375
75.709999,32.33037567138672
75.440002,32.15557861328125
74.779999,31.612749099731445
73.58000200000001,30.595321655273438
73.540001,29.92081069946289
73.540001,29.77682876586914
73.339996,29.9483642578125
74.199997,29.91706085205078
73.949997,30.210365295410156
74.66999799999999,29.540042877197266
74.360001,30.233089447021484
74.220001,30.07392120361328
74.029999,29.844104766845703
74.389999,29.578813552856445
73.900002,30.028945922851562
74.489998,29.368797302246094
74.879997,29.66888999938965
74.959999,30.436477661132812
75.550003,30.617055892944336
75.730003,30.75708770751953
75.690002,30.70455551147461
75.519997,30.811573028564453
75.849998,30.509273529052734
75.900002,31.277790069580078
75.5,31.54638671875
75.75,31.484527587890625
76.010002,31.53124237060547
76.559998,31.776304244995117
77.510002,32.445709228515625
76.529999,32.87139129638672
76.739998,32.28286361694336
76.510002,32.52154541015625
76.099998,32.28474044799805
75.769997,32.21566390991211
75.809998,31.920394897460938
76.32,32.17218017578125
76.239998,32.27032470703125
76.220001,32.38123321533203
76.839996,32.43741226196289
76.309998,32.48729705810547
75.599998,32.323829650878906
77.08000200000001,31.763744354248047
76.120003,32.440269470214844
76.489998,31.76593780517578
76.08000200000001,32.37299346923828
76.470001,32.38220977783203
76.120003,32.544822692871094
76.230003,31.92424964904785
77.32,31.825302124023438
77.349998,32.39400863647461
77.300003,32.488189697265625
78.239998,32.99872589111328
77.860001,33.44265365600586
78.290001,33.14021682739258
77.559998,32.937278747558594
77.980003,32.75202941894531
75.199997,33.13970184326172
73.82,30.953414916992188
74.099998,31.159574508666992
75.139999,30.914703369140625
76.019997,31.356884002685547
76.029999,31.6713924407959
76.25,31.547985076904297
76.379997,31.615528106689453
76.589996,31.621841430664062
76.349998,31.574138641357422
76.389999,30.981212615966797
76.449997,31.556900024414062
76.269997,31.946470260620117
76.279999,31.596282958984375
77.260002,32.236366271972656
77.699997,32.70886993408203
77.809998,32.90092468261719
78.769997,33.292999267578125
79.440002,34.01776885986328
79.010002,34.16746520996094
79.199997,34.26951599121094
82.940002,34.58934020996094
82.959999,36.102928161621094
83.57,37.352020263671875
83.790001,38.47999572753906
84.989998,38.83293151855469
84.58000200000001,39.52771759033203
84.650002,40.267478942871094
85.400002,40.16552734375
84.949997,40.78152084350586
84.980003,41.20123291015625
87.540001,42.22651672363281
86.220001,43.02238464355469
86.400002,43.028045654296875
84.940002,43.20148468017578
84.760002,42.228675842285156
84.120003,42.499237060546875
84.230003,41.84091567993164
83.559998,41.78594970703125
82.980003,41.169105529785156
83.83000200000001,40.395660400390625
83.809998,40.81969451904297
83.940002,40.52516174316406
82.959999,40.886024475097656
84.230003,39.51808166503906
85.940002,41.16078186035156
85.160004,42.33877944946289
86.379997,41.801944732666016
86.660004,42.691741943359375
86.43,42.94620895385742
86.910004,42.991249084472656
86.639999,43.29057693481445
86.790001,43.146751403808594
85.879997,43.35213088989258
85.900002,42.407745361328125
85.650002,42.72076416015625
86.309998,42.69239807128906
88.599998,43.546287536621094
90.470001,44.726463317871094
89.349998,45.91477966308594
90.019997,45.15528869628906
89.309998,45.37052917480469
86.610001,44.221622467041016
87.379997,42.79991149902344
86.769997,43.359527587890625
86.690002,43.17635726928711
86.639999,43.1297607421875
88.300003,43.72796630859375
88.510002,44.96123504638672
88.629997,44.811500549316406
87.529999,44.78846740722656
86.82,44.05059051513672
87.720001,42.90176773071289
84.980003,43.839786529541016
85.709999,41.725440979003906
86.190002,42.83735656738281
86.650002,43.13300323486328
87.279999,43.740020751953125
87.33000200000001,43.94902038574219
85.910004,44.058433532714844
87.290001,42.92094039916992
86.339996,43.46894836425781
85.889999,43.17405319213867
85.809998,42.67149353027344
85.959999,43.111175537109375
86.290001,43.722259521484375
83.519997,43.835243225097656
84.300003,42.04041290283203
84.599998,42.29082489013672
84.57,42.134552001953125
83.57,42.290985107421875
83.800003,40.87419891357422
83.93,41.2022590637207
83.959999,41.54643630981445
83.370003,41.73157501220703
82.58000200000001,41.03546905517578
83.57,40.291419982910156
82.589996,40.96293640136719
82.879997,40.37025451660156
82.07,40.170135498046875
80.690002,39.556880950927734
81.900002,38.497127532958984
81.900002,39.08013916015625
83.290001,39.28723907470703
82.620003,40.021942138671875
82.529999,39.72669982910156
81.519997,40.14341354370117
83.239998,39.00569534301758
83.309998,39.595428466796875
83.050003,39.30913162231445
81.32,39.08708190917969
81.889999,37.81249237060547
81.349998,38.489105224609375
82.529999,38.44386672973633
82.25,39.000823974609375
80.709999,38.85383224487305
80.730003,37.960472106933594
80.989998,38.339569091796875
80.5,38.46429443359375
81.029999,37.696739196777344
80.839996,37.69015121459961
80.650002,38.04706573486328
80.290001,37.91017150878906
80.150002,37.55974197387695
79.739998,37.51103973388672
79.239998,36.22492980957031
77.879997,36.2908935546875
78.139999,35.17658233642578
78.029999,34.94772720336914
78.43,34.8212890625
79.18,35.32173156738281
79.839996,35.590248107910156
79.370003,35.38182830810547
79.099998,35.42048645019531
77.879997,35.45037078857422
78.050003,34.527305603027344
78.599998,34.30033874511719
79.18,34.85823440551758
78.129997,35.14466094970703
77.650002,34.586669921875
78.029999,34.645633697509766
78.529999,34.739864349365234
78.099998,34.24034881591797
78.959999,34.04368209838867
78.160004,34.416404724121094
78.720001,33.88018798828125
79.239998,34.71392822265625
79.91999799999999,35.25603485107422
76.43,35.776123046875
75.900002,33.21187973022461
76.110001,32.83771514892578
75.860001,32.65583038330078
74.900002,32.11191177368164
75.190002,31.16634750366211
74.839996,31.116622924804688
74.269997,31.307865142822266
74.730003,30.772476196289062
74.529999,30.8538818359375
74.889999,30.368017196655273
74.150002,30.753978729248047
73.059998,30.125591278076172
72.610001,29.021846771240234
72.470001,28.377243041992188
72.93,28.534671783447266
72.940002,28.72311019897461
72.43,28.456573486328125
71.93,28.483470916748047
72.349998,28.223134994506836
72.730003,28.49889373779297
72.980003,28.649093627929688
72.739998,28.404335021972656
72.790001,28.14250946044922
72.57,28.216495513916016
72.379997,28.353965759277344
71.860001,28.289562225341797
72.120003,27.556400299072266
71.41999799999999,27.656429290771484
70.93,27.327457427978516
71.879997,26.916133880615234
71.860001,27.964889526367188
72.529999,27.602401733398438
73.790001,28.16915512084961
73.059998,29.032470703125
72.779999,28.67154884338379
73.120003,27.758535385131836
73.879997,27.77334213256836
73.790001,28.288833618164062
73.650002,28.42416763305664
73.83000200000001,28.79273796081543
73.389999,29.034351348876953
73.099998,28.882125854492188
72.739998,28.960927963256836
73.160004,28.648170471191406
72.510002,28.47385025024414
71.58000200000001,28.16875648498535
71.379997,27.49286651611328
72.099998,27.518056869506836
72.230003,28.025524139404297
72.160004,28.035987854003906
71.980003,27.91904640197754
72.18,27.742036819458008
72.25,27.931610107421875
73.510002,27.818252563476562
72.790001,28.516206741333008
71.25,28.061199188232422
71.480003,26.69749641418457
71.93,26.981430053710938
72.58000200000001,27.367233276367188
72.110001,28.130535125732422
72.379997,27.40948486328125
71.910004,27.798368453979492
69.480003,27.485820770263672
68.57,26.133480072021484
68.43,25.01628303527832
66.540001,24.076831817626953
63.950001,22.502460479736328
63.099998,20.930957794189453
64.83000200000001,19.75196075439453
66.08000200000001,21.284759521484375
64.940002,22.07347297668457
64.730003,21.606464385986328
63.82,21.59229278564453
64.440002,21.215394973754883
64.860001,21.06061553955078
63.889998999999996,21.03069305419922
66.379997,20.824007034301758
65.120003,21.676048278808594
64.120003,20.869346618652344
64.650002,21.07830810546875
64.279999,21.382139205932617
64.32,21.43585968017578
64.690002,21.164121627807617
64.470001,21.539196014404297
63.34,21.142724990844727
63.720001,20.275257110595703
63.59,20.69918441772461
63.720001,20.816564559936523
63.830002,20.86286735534668
63.779999,20.90597915649414
63.66,20.587005615234375
63.779999,20.500415802001953
64.839996,20.75539207458496
64.269997,21.545286178588867
64.980003,21.135353088378906
65.870003,21.87316131591797
65.68,22.307510375976562
66.360001,22.30215072631836
66.879997,22.592145919799805
66.690002,22.872800827026367
66.93,22.570903778076172
66.730003,22.55075454711914
60.029999,22.603116989135742
59.330002,18.179447174072266
58.889998999999996,17.63443374633789
58.849998,17.379981994628906
58.75,17.159595489501953
58.639998999999996,16.72309112548828
58.900002,17.05921745300293
58.299999,16.873329162597656
58.02,16.613574981689453
57.48,16.82308578491211
57.639998999999996,16.834434509277344
57.959998999999996,17.002817153930664
57.240002000000004,17.2437801361084
57.610001000000004,16.826854705810547
58.110001000000004,17.07369613647461
58.369999,17.14997100830078
58.610001000000004,17.3043270111084
58.779999,17.182958602905273
58.490002000000004,17.38283920288086
58.68,17.431095123291016
57.580002,17.46074676513672
56.950001,16.842567443847656
56.419998,16.37676239013672
57.869999,16.020030975341797
59.919998,16.852680206298828
60.93,17.23526954650879
60.700001,18.55353546142578
60.07,18.6833438873291
60.259997999999996,18.252315521240234
59.919998,18.46930694580078
60.240002000000004,18.36594581604004
59.889998999999996,18.137950897216797
58.84,17.62150001525879
58.990002000000004,17.36962890625
58.349998,17.65006446838379
59.040001000000004,17.19609832763672
59.66,17.425214767456055
60.5,17.963581085205078
59.610001000000004,18.618621826171875
59.130001,18.126937866210938
59.560001,17.664344787597656
59.360001000000004,17.745126724243164
60.389998999999996,17.915199279785156
59.639998999999996,18.464481353759766
60.299999,17.862144470214844
58.98,18.200984954833984
58.849998,17.557409286499023
59.549999,17.508028030395508
60.540001000000004,17.958681106567383
61.09,18.577444076538086
60.830002,18.954492568969727
60.75,18.723859786987305
61.610001000000004,18.829814910888672
61.68,19.13376808166504
61.299999,19.258098602294922
61.459998999999996,18.923030853271484
62.919998,19.121978759765625
63.549999,19.827037811279297
65.029999,20.344097137451172
63.540001000000004,21.345653533935547
64.220001,20.224443435668945
63.619999,20.60626220703125
61.919998,20.074928283691406
63.060001,19.15868377685547
61.93,19.42782974243164
62.560001,19.332551956176758
60.84,19.578330993652344
61.880001,18.62905502319336
62.689999,19.145164489746094
63.450001,19.475435256958008
64.0,20.032302856445312
63.950001,20.213802337646484
64.220001,19.935941696166992
66.360001,20.908161163330078
67.5,22.030006408691406
66.860001,22.8969669342041
66.269997,22.563385009765625
66.41999799999999,22.344371795654297
67.0,22.82663345336914
66.900002,23.060420989990234
65.809998,23.343887329101562
65.790001,22.27755355834961
65.32,21.41998291015625
66.18,21.277263641357422
65.900002,21.953960418701172
66.110001,21.333385467529297
64.120003,21.26492691040039
64.660004,21.07610321044922
65.629997,21.385284423828125
66.480003,21.498275756835938
67.120003,22.293285369873047
68.040001,22.7032413482666
66.510002,23.16547393798828
66.339996,21.938175201416016
66.459999,21.668550491333008
66.209999,21.9111270904541
66.139999,21.934280395507812
66.779999,22.508394241333008
67.889999,22.63650894165039
68.040001,23.318416595458984
67.529999,23.587547302246094
67.410004,23.58690643310547
67.16999799999999,23.31014060974121
67.360001,22.950157165527344
68.089996,23.039390563964844
67.989998,23.376081466674805
67.449997,23.553123474121094
66.949997,22.716079711914062
67.970001,22.499515533447266
67.870003,23.21002769470215
67.459999,23.016557693481445
68.0,22.975595474243164
68.120003,23.694210052490234
68.029999,23.889131546020508
68.800003,24.329837799072266
68.489998,24.618743896484375
69.059998,24.29557228088379
69.099998,24.792491912841797
68.639999,24.975257873535156
69.040001,24.60489273071289
68.220001,24.752376556396484
68.059998,24.34813690185547
67.400002,24.151016235351562
68.800003,23.222972869873047
69.150002,24.496463775634766
68.800003,24.67220687866211
69.059998,24.90618324279785
69.860001,24.659034729003906
69.769997,25.517242431640625
69.209999,25.557846069335938
68.470001,24.751739501953125
68.720001,23.9064998626709
69.470001,24.389942169189453
69.300003,25.452064514160156
69.41999799999999,25.053993225097656
68.910004,25.091808319091797
66.870003,24.699398040771484
67.589996,23.293167114257812
67.0,23.74517059326172
67.190002,23.23133087158203
67.209999,23.184040069580078
68.25,23.231464385986328
68.949997,24.37655258178711
68.790001,24.582908630371094
66.410004,24.310148239135742
66.849998,23.020416259765625
64.940002,22.766891479492188
66.019997,21.50862693786621
65.099998,21.874500274658203
63.150002,20.97835350036621
69.199997,20.396324157714844
69.860001,22.889881134033203
69.5,24.552837371826172
70.239998,24.739967346191406
70.480003,25.26239013671875
70.849998,25.578153610229492
70.75,25.635334014892578
70.779999,26.11147689819336
70.5,26.041889190673828
70.949997,25.584056854248047
70.870003,26.566082000732422
71.050003,26.763172149658203
71.029999,26.499786376953125
71.279999,26.611862182617188
71.089996,26.983413696289062
71.139999,26.765331268310547
70.529999,26.792057037353516
70.949997,26.290008544921875
71.120003,26.662181854248047
71.300003,26.573205947875977
70.949997,27.015840530395508
71.099998,26.807334899902344
71.459999,26.47391128540039
71.75,26.855731964111328
72.099998,26.851886749267578
71.959999,27.402591705322266
71.5,27.18614959716797
71.510002,27.403329849243164
72.459999,27.345674514770508
73.019997,27.774658203125
72.809998,28.13774871826172
73.139999,28.15144157409668
73.82,28.021347045898438
73.529999,28.448802947998047
73.839996,28.47249984741211
74.059998,29.074356079101562
73.269997,28.949893951416016
73.620003,28.73185157775879
73.699997,29.26424217224121
73.66999799999999,28.99380874633789
73.839996,28.965208053588867
73.660004,29.084564208984375
73.790001,29.134628295898438
73.519997,29.066978454589844
73.550003,29.285812377929688
73.75,29.309385299682617
73.730003,29.483652114868164
73.32,29.53054428100586
73.239998,29.18952178955078
72.970001,29.401893615722656
73.779999,29.191614151000977
73.129997,29.396320343017578
72.940002,28.880599975585938
73.300003,28.65810203552246
73.760002,28.754871368408203
73.339996,29.004817962646484
73.540001,28.527666091918945
73.949997,28.60274887084961
73.800003,28.801464080810547
73.889999,28.548171997070312
73.32,29.09714126586914
72.889999,28.705217361450195
72.93,28.80752182006836
74.300003,29.08388328552246
72.809998,29.10474395751953
72.699997,27.665626525878906
71.970001,27.896242141723633
72.230003,27.209190368652344
71.220001,27.349746704101562
71.139999,26.47060775756836
71.400002,26.650390625
71.309998,26.943431854248047
71.440002,27.189533233642578
72.839996,27.588775634765625
