Ground truth,Model Predictions,Linear Reg
79.150002,30.678415298461914,79.24681854248047
78.93,30.643735885620117,79.15715026855469
79.41999799999999,30.637704849243164,79.14155578613281
79.239998,30.653566360473633,79.18257141113281
79.519997,30.743003845214844,79.413818359375
79.900002,30.636964797973633,79.13964080810547
78.910004,30.690959930419922,79.27925109863281
75.239998,30.635080337524414,79.13477325439453
75.5,30.049373626708984,77.620361328125
75.540001,29.497072219848633,76.19232177734375
76.239998,29.37263298034668,75.87056732177734
75.519997,29.22862434387207,75.49822235107422
74.839996,29.493249893188477,76.18244171142578
75.5,29.26503562927246,75.59236907958984
76.010002,29.195878982543945,75.4135513305664
76.510002,29.310909271240234,75.71097564697266
75.93,29.459169387817383,76.09432220458984
75.68,29.425893783569336,76.00828552246094
75.360001,29.333572387695312,75.76957702636719
75.32,29.341203689575195,75.789306640625
75.470001,29.311582565307617,75.71271514892578
75.33000200000001,29.315549850463867,75.72297668457031
73.230003,29.239641189575195,75.52670288085938
73.470001,29.083627700805664,75.1233139038086
73.940002,28.786256790161133,74.35443115234375
75.050003,28.734554290771484,74.22074890136719
76.339996,28.761667251586914,74.29084777832031
76.370003,29.070985794067383,75.09062957763672
76.199997,29.442975997924805,76.05245208740234
75.870003,29.40580940246582,75.95635223388672
76.019997,29.438077926635742,76.03978729248047
76.150002,29.3608341217041,75.8400650024414
76.889999,29.44837188720703,76.06639862060547
78.519997,29.588712692260742,76.42926788330078
78.900002,29.983137130737305,77.4490966796875
79.779999,30.29960823059082,78.26737213134766
79.809998,30.435903549194336,78.6197738647461
79.989998,30.526742935180664,78.85465240478516
80.5,30.657766342163086,79.19342803955078
80.529999,30.789365768432617,79.53369140625
80.870003,31.090559005737305,80.31246185302734
80.480003,31.21392822265625,80.6314468383789
81.279999,31.29225730895996,80.83397674560547
81.589996,31.30228042602539,80.85989379882812
81.610001,31.442506790161133,81.22246551513672
80.660004,31.444669723510742,81.22805786132812
80.400002,31.34556007385254,80.97179412841797
80.699997,31.24125862121582,80.70211029052734
80.769997,31.19974708557129,80.59477996826172
80.980003,31.299531936645508,80.852783203125
79.699997,31.299104690551758,80.8516845703125
79.309998,31.15484046936035,80.47866821289062
79.709999,30.897432327270508,79.8131103515625
80.019997,30.920114517211914,79.87175750732422
79.959999,30.767080307006836,79.47607421875
78.339996,30.95606803894043,79.9647216796875
78.629997,30.795825958251953,79.55039978027344
78.029999,30.714519500732422,79.34017181396484
78.769997,30.510713577270508,78.8132095336914
78.540001,30.302392959594727,78.27456665039062
78.07,30.349756240844727,78.39703369140625
78.370003,30.455781936645508,78.67117309570312
79.800003,30.14484214782715,77.86720275878906
80.08000200000001,30.594127655029297,79.02888488769531
80.120003,30.758665084838867,79.45431518554688
78.879997,30.926488876342773,79.88824462890625
79.08000200000001,30.645009994506836,79.16044616699219
79.610001,30.64823341369629,79.16877746582031
79.860001,30.699214935302734,79.30059814453125
79.68,30.688526153564453,79.27296447753906
80.379997,30.820199966430664,79.61341857910156
80.0,30.97780418395996,80.02091979980469
80.050003,30.965978622436523,79.99034881591797
80.5,30.99544334411621,80.0665283203125
80.010002,30.936954498291016,79.91529846191406
79.529999,30.95828628540039,79.970458984375
79.150002,30.89959144592285,79.81869506835938
79.389999,30.83174705505371,79.64327239990234
79.290001,30.805118560791016,79.57442474365234
78.949997,30.74937629699707,79.4302978515625
78.139999,30.575593948364258,78.98096466064453
78.449997,30.469419479370117,78.70643615722656
79.220001,30.443212509155273,78.638671875
79.089996,30.51548194885254,78.8255386352539
79.410004,30.65069007873535,79.17513275146484
79.0,30.565839767456055,78.95574188232422
80.529999,30.618959426879883,79.09308624267578
84.129997,30.815292358398438,79.6007308959961
85.730003,31.61090660095215,81.65788269042969
86.099998,32.465824127197266,83.86836242675781
86.620003,32.69670867919922,84.46534729003906
85.739998,32.80535888671875,84.74626922607422
85.980003,32.872520446777344,84.919921875
86.220001,33.00144958496094,85.25328826904297
86.400002,33.10050582885742,85.50940704345703
87.440002,33.2010498046875,85.76937866210938
88.650002,33.382484436035156,86.23849487304688
87.980003,33.933563232421875,87.66336822509766
88.480003,33.972496032714844,87.7640380859375
88.620003,33.960533142089844,87.73310852050781
88.16999799999999,33.95935821533203,87.73006439208984
86.949997,34.11281967163086,88.12686157226562
87.309998,33.809207916259766,87.34183502197266
87.940002,33.713279724121094,87.09380340576172
88.800003,33.80545425415039,87.3321304321289
89.68,34.07425308227539,88.02713775634766
88.699997,34.26184844970703,88.51219177246094
88.949997,34.287872314453125,88.57947540283203
90.260002,34.177391052246094,88.29381561279297
90.300003,34.41704177856445,88.91345977783203
90.91999799999999,34.68970489501953,89.61846160888672
90.989998,34.86638641357422,90.0752944946289
91.089996,35.00251770019531,90.42727661132812
89.83000200000001,35.08219909667969,90.63330078125
99.620003,34.88782501220703,90.13072204589844
97.470001,36.147216796875,93.38702392578125
97.480003,37.54595184326172,97.00360870361328
96.519997,37.401832580566406,96.63097381591797
96.410004,36.74386978149414,94.92973327636719
96.620003,36.81260681152344,95.10746765136719
96.620003,36.93705749511719,95.42924499511719
96.769997,37.17601013183594,96.04708099365234
97.559998,37.20622253417969,96.12519836425781
97.230003,37.546836853027344,97.00589752197266
97.349998,37.5684814453125,97.0618667602539
97.010002,37.56561279296875,97.054443359375
97.83000200000001,37.47849655151367,96.8292007446289
97.279999,37.457298278808594,96.77438354492188
96.779999,37.504852294921875,96.89734649658203
96.550003,37.499267578125,96.88290405273438
96.93,37.27946472167969,96.3145751953125
96.699997,37.38418960571289,96.58535766601562
97.760002,37.318016052246094,96.41425323486328
97.129997,37.51150894165039,96.91455078125
97.110001,37.650917053222656,97.27500915527344
97.900002,37.67689514160156,97.34217834472656
98.800003,37.615997314453125,97.18472290039062
98.75,37.85247802734375,97.7961654663086
98.059998,37.98527145385742,98.13951873779297
98.209999,37.978763580322266,98.12269592285156
99.160004,37.9167366027832,97.96231842041016
99.260002,37.9421272277832,98.02796936035156
99.400002,38.148460388183594,98.56146240234375
98.75,38.16023635864258,98.59191131591797
98.589996,38.18335723876953,98.65169525146484
99.449997,38.225250244140625,98.760009765625
99.540001,38.35224151611328,99.08836364746094
100.129997,38.38665008544922,99.17733001708984
101.610001,38.378578186035156,99.15646362304688
100.389999,38.64554214477539,99.84672546386719
99.66999799999999,38.95624923706055,100.65009307861328
100.019997,38.69679260253906,99.97924041748047
100.870003,38.430816650390625,99.2915267944336
100.690002,38.59896469116211,99.7262954711914
102.699997,38.74870681762695,100.11347198486328
104.300003,39.1178092956543,101.06782531738281
104.589996,39.53655242919922,102.1505355834961
105.449997,39.951236724853516,103.22274780273438
105.900002,39.9093017578125,103.11431884765625
105.790001,40.44996643066406,104.51226806640625
106.599998,40.52800750732422,104.71405029296875
108.389999,40.66876983642578,105.07801055908203
109.550003,41.04231262207031,106.0438461303711
107.730003,41.67729187011719,107.68565368652344
106.599998,41.73359680175781,107.83123779296875
105.519997,41.382713317871094,106.92398834228516
104.480003,40.96430969238281,105.8421630859375
100.089996,40.833805084228516,105.50473022460938
100.900002,40.361122131347656,104.28255462646484
102.849998,39.63005065917969,102.39228057861328
100.019997,39.56536865234375,102.22504425048828
99.370003,39.016849517822266,100.8067855834961
99.550003,38.45922088623047,99.3649673461914
100.980003,38.26491928100586,98.86257934570312
101.699997,38.21818161010742,98.74173736572266
103.230003,38.36091613769531,99.11079406738281
104.779999,39.01774597167969,100.80909729003906
94.110001,39.601524353027344,102.31852722167969
91.519997,38.72516632080078,100.05260467529297
92.769997,37.0440673828125,95.7059326171875
92.889999,36.41075897216797,94.06844329833984
93.120003,36.09090805053711,93.2414321899414
91.519997,36.063926696777344,93.17166900634766
90.010002,35.6304931640625,92.05097198486328
89.08000200000001,35.59119415283203,91.9493637084961
88.769997,35.00751495361328,90.44019317626953
89.980003,34.68357849121094,89.60262298583984
89.059998,34.48076629638672,89.0782241821289
87.739998,34.56160354614258,89.28723907470703
87.91999799999999,34.17243194580078,88.28099060058594
88.720001,33.893760681152344,87.56045532226562
88.07,33.97883605957031,87.78042602539062
88.300003,34.02544021606445,87.90093231201172
87.66999799999999,34.12617111206055,88.16138458251953
87.510002,34.09283447265625,88.07518768310547
89.16999799999999,34.097110748291016,88.08624267578125
87.449997,34.225528717041016,88.41828155517578
87.949997,34.19224548339844,88.33222198486328
88.18,33.71827697753906,87.10672760009766
87.139999,33.81500244140625,87.35681915283203
85.41999799999999,33.919349670410156,87.62661743164062
87.5,33.64834213256836,86.9259033203125
86.050003,33.49172592163086,86.52095031738281
87.769997,33.58248519897461,86.75562286376953
88.970001,33.65495300292969,86.9429931640625
85.550003,33.803504943847656,87.32708740234375
86.800003,33.84009552001953,87.42169952392578
87.220001,33.208274841308594,85.78805541992188
87.809998,33.5047607421875,86.55465698242188
86.690002,33.391910552978516,86.26287078857422
86.279999,33.56052017211914,86.6988296508789
86.449997,33.34901809692383,86.15196228027344
85.910004,33.43378829956055,86.37114715576172
85.43,33.2857551574707,85.98838806152344
86.019997,33.242225646972656,85.87583923339844
86.839996,33.20188903808594,85.77154541015625
87.900002,33.38254928588867,86.23866271972656
87.57,33.61376190185547,86.83648681640625
87.889999,33.737709045410156,87.15696716308594
86.980003,33.75541687011719,87.20275115966797
86.099998,33.7793083190918,87.2645263671875
86.529999,33.60540771484375,86.81488800048828
87.16999799999999,33.36758041381836,86.19995880126953
87.940002,33.56066131591797,86.69918823242188
87.290001,33.72135543823242,87.11468505859375
88.459999,33.76108169555664,87.21739959716797
87.410004,33.762821197509766,87.2219009399414
86.339996,33.92955017089844,87.65299224853516
86.230003,33.697044372558594,87.05182647705078
87.529999,33.30133819580078,86.02867889404297
85.470001,33.441001892089844,86.38980102539062
85.739998,33.59345626831055,86.78398895263672
83.059998,33.26528549194336,85.93546295166016
82.690002,32.656883239746094,84.36237335205078
83.379997,32.320655822753906,83.4930191040039
84.389999,32.24543762207031,83.29853057861328
84.519997,32.262855529785156,83.34356689453125
86.129997,32.44520950317383,83.8150634765625
84.489998,32.677879333496094,84.41665649414062
83.639999,33.039955139160156,85.35284423828125
84.510002,32.68394470214844,84.43234252929688
83.370003,32.45771789550781,83.84740447998047
83.010002,32.34858322143555,83.56522369384766
82.849998,32.15364074707031,83.0611801147461
82.459999,32.18495178222656,83.14213562011719
82.400002,31.941333770751953,82.51223754882812
84.120003,31.941545486450195,82.51278686523438
82.540001,32.19182586669922,83.159912109375
82.989998,32.275413513183594,83.37603759765625
85.41999799999999,32.0930290222168,82.90446472167969
84.620003,32.28529357910156,83.40158081054688
84.559998,32.62308883666992,84.27499389648438
84.949997,32.609886169433594,84.24085235595703
84.360001,32.502769470214844,83.9638900756836
84.300003,32.70940017700195,84.49816131591797
84.099998,32.679115295410156,84.41985321044922
84.089996,32.521240234375,84.01165008544922
83.790001,32.453189849853516,83.83570098876953
83.699997,32.55219268798828,84.09168243408203
83.0,32.5048713684082,83.96932983398438
83.610001,32.346099853515625,83.55880737304688
83.610001,32.274085998535156,83.37260437011719
84.209999,32.21059799194336,83.20845031738281
84.82,32.404937744140625,83.7109375
86.470001,32.42864990234375,83.77224731445312
85.980003,32.945587158203125,85.10884857177734
86.889999,33.031639099121094,85.33134460449219
85.860001,33.34161376953125,86.13282012939453
85.650002,33.18999481201172,85.74079132080078
84.0,33.1795654296875,85.71382141113281
84.440002,32.85088348388672,84.86398315429688
84.57,32.74024200439453,84.5779037475586
84.510002,32.78651809692383,84.69755554199219
85.93,32.70418930053711,84.48468780517578
87.209999,32.81131362915039,84.76166534423828
86.529999,33.29296875,86.00704193115234
86.519997,33.2613410949707,85.92526245117188
87.699997,33.27178955078125,85.95227813720703
87.639999,33.41930389404297,86.33369445800781
88.190002,33.769775390625,87.23987579345703
88.07,33.77745819091797,87.2597427368164
87.720001,33.83546447753906,87.40972900390625
88.059998,34.039581298828125,87.93749237060547
87.629997,33.90857696533203,87.59877014160156
87.959999,33.86632537841797,87.48951721191406
87.900002,33.819244384765625,87.36779022216797
88.230003,33.91260528564453,87.60918426513672
88.129997,34.050537109375,87.9658203125
88.879997,34.151737213134766,88.22748565673828
89.230003,34.13880920410156,88.19406127929688
88.239998,34.28575134277344,88.57398986816406
88.760002,34.25895309448242,88.50470733642578
