Ground truth,Model Predictions
14.03,6.635010242462158
14.0,6.69801664352417
13.87,6.68909215927124
14.2,6.632028102874756
14.1,6.809272289276123
14.74,6.7783942222595215
14.52,7.083779811859131
14.52,6.998408794403076
14.28,6.985426425933838
14.09,6.891502380371094
14.98,6.8066487312316895
15.3,7.237698078155518
14.87,7.404573917388916
14.8,7.148702144622803
14.8,7.120190143585205
14.6,7.175720691680908
14.7,7.081429958343506
15.13,7.1106085777282715
16.85,7.315052509307861
17.16,8.132987022399902
16.639999,8.313950538635254
15.9,8.065791130065918
16.0,7.774888515472412
16.08,7.9073286056518555
16.18,7.942580699920654
15.84,7.925276279449463
16.4,7.697782039642334
16.15,7.9183807373046875
16.52,7.800652027130127
16.200001,7.981457233428955
16.440001000000002,7.875255107879639
16.42,7.999648571014404
16.25,8.002645492553711
16.290001,7.916127681732178
16.139999,7.926846027374268
16.969998999999998,7.857896327972412
16.93,8.244384765625
16.440001000000002,8.244412422180176
16.290001,7.980139255523682
16.360001,7.926016330718994
16.48,7.998943328857422
16.4,8.038615226745605
16.690001000000002,7.976860523223877
17.58,8.102254867553711
17.780001000000002,8.537100791931152
17.700001,8.654664039611816
17.49,8.627702713012695
18.790001,8.57375431060791
18.709999,9.24746036529541
18.1,9.241677284240723
18.16,8.889657020568848
18.4,8.930010795593262
18.16,9.086551666259766
18.48,8.918171882629395
18.389999,9.045151710510254
18.959999,9.01632308959961
18.5,9.258148193359375
18.549999,9.049373626708984
19.59,9.075396537780762
20.950001,9.615419387817383
20.42,10.299391746520996
20.5,10.035462379455566
20.4,10.073431968688965
20.6,10.115180015563965
20.58,10.222253799438477
20.799999,10.188992500305176
20.700001,10.277504920959473
20.57,10.202662467956543
20.1,10.101046562194824
19.5,9.87647533416748
19.5,9.57898998260498
20.0,9.56609058380127
20.200001,9.797900199890137
20.299999,9.854446411132812
19.9,9.873692512512207
19.9,9.708822250366211
19.4,9.742587089538574
19.0,9.539328575134277
19.5,9.326717376708984
20.4,9.562043190002441
20.0,9.988341331481934
21.4,9.750056266784668
21.799999,10.421460151672363
21.200001,10.751803398132324
21.4,10.44591999053955
21.299999,10.569184303283691
21.58,10.61450481414795
21.379998999999998,10.693699836730957
21.379998999999998,10.555983543395996
21.360001,10.54106616973877
20.879998999999998,10.513442039489746
21.6,10.261652946472168
20.799999,10.604214668273926
20.6,10.244278907775879
19.57,10.073958396911621
18.700001,9.596490859985352
18.940001000000002,9.145243644714355
18.34,9.227928161621094
18.780001000000002,8.909621238708496
19.0,9.020792007446289
18.5,9.141871452331543
18.09,8.899579048156738
18.4,8.720839500427246
18.200001,8.959329605102539
18.0,8.902571678161621
17.200001,8.760916709899902
17.1,8.37001895904541
16.209999,8.31102466583252
16.0,7.860473155975342
16.0,7.698464870452881
15.18,7.689255237579346
15.24,7.23306941986084
15.97,7.197060585021973
16.200001,7.595729351043701
16.190001000000002,7.72674560546875
16.0,7.730056285858154
16.4,7.700465202331543
16.799999,7.9642815589904785
16.48,8.203397750854492
16.629998999999998,8.058629035949707
15.95,8.121919631958008
15.44,7.802685737609863
16.4,7.515122413635254
16.0,7.983865261077881
16.0,7.790281295776367
16.200001,7.696892738342285
16.200001,7.813201427459717
16.9,7.842959880828857
17.200001,8.184913635253906
16.98,8.381495475769043
16.0,8.284164428710938
15.99,7.80464506149292
15.9,7.824020862579346
15.72,7.798954486846924
15.5,7.636332988739014
15.37,7.467137813568115
15.08,7.3707756996154785
14.9,7.201539516448975
15.2,7.108761310577393
15.58,7.2776618003845215
16.379998999999998,7.480254173278809
16.389999,7.865126132965088
16.32,7.908719062805176
16.299999,7.905307292938232
16.48,7.959226131439209
16.1,8.091792106628418
16.18,7.905041217803955
16.4,7.913040637969971
16.09,8.009639739990234
16.200001,7.8224616050720215
16.25,7.8454766273498535
18.18,7.892538547515869
18.559998999999998,8.826570510864258
18.6,9.060609817504883
18.18,9.064873695373535
18.1,8.927020072937012
17.68,8.965004920959473
17.4,8.772726058959961
17.9,8.603022575378418
17.780001000000002,8.805225372314453
17.57,8.688887596130371
17.4,8.509698867797852
17.799999,8.436663627624512
18.5,8.666090965270996
18.6,9.022482872009277
18.4,9.081094741821289
18.1,8.987967491149902
18.200001,8.871403694152832
18.4,8.94849967956543
18.200001,9.054642677307129
18.0,8.93299674987793
17.950001,8.802580833435059
17.879998999999998,8.766505241394043
17.799999,8.726691246032715
18.0,8.678216934204102
18.49,8.77635669708252
18.1,9.017765998840332
18.0,8.825200080871582
18.68,8.77030086517334
18.879998999999998,9.147040367126465
18.370001000000002,9.269357681274414
18.6,8.989577293395996
18.02,9.112388610839844
17.85,8.869047164916992
17.9,8.736351013183594
18.379998999999998,8.763140678405762
18.870001000000002,8.989195823669434
18.799999,9.185416221618652
19.280001000000002,9.147841453552246
19.76,9.403206825256348
20.25,9.705432891845703
20.5,9.972678184509277
20.700001,10.116751670837402
20.379998999999998,10.236418724060059
20.379998999999998,10.090232849121094
20.18,10.082680702209473
20.370001000000002,9.995375633239746
20.33,10.053962707519531
20.85,10.006866455078125
22.0,10.228978157043457
22.65,10.79906177520752
22.57,11.138005256652832
22.379998999999998,11.10908317565918
22.389999,11.064600944519043
22.190001000000002,11.132142066955566
24.200001,11.040728569030762
23.559998999999998,11.978204727172852
24.190001000000002,11.686619758605957
23.5,11.875288963317871
23.65,11.633882522583008
23.280001000000002,11.736800193786621
23.6,11.553019523620605
22.4,11.685853958129883
23.290001,11.064740180969238
23.9,11.427170753479004
23.459999,11.81068229675293
23.780001000000002,11.50622272491455
24.889999,11.635712623596191
24.58,12.31848430633545
23.93,12.166142463684082
24.01,11.778668403625488
24.200001,11.914212226867676
23.870001000000002,12.051514625549316
24.18,11.784932136535645
28.469998999999998,11.90188217163086
26.6,14.113594055175781
26.0,13.133790016174316
26.58,12.65815258026123
26.0,13.258391380310059
25.99,13.08959674835205
26.200001,12.844700813293457
25.52,12.9804105758667
27.15,12.653685569763184
28.139999,13.321457862854004
29.66,13.931469917297363
28.049999,14.666777610778809
26.6,13.808357238769531
26.799999,13.116911888122559
27.25,13.406221389770508
28.68,13.658149719238281
28.65,14.157034873962402
28.0,14.068206787109375
28.0,13.722105979919434
27.25,13.812003135681152
27.41,13.557089805603027
27.9,13.588569641113281
28.1,13.819036483764648
27.700001,13.873244285583496
27.24,13.594313621520996
28.889999,13.406639099121094
28.559998999999998,14.329978942871094
28.4,14.161153793334961
28.639999,13.94042682647705
27.959999,14.168487548828125
28.200001,13.900293350219727
27.77,13.93315315246582
27.66,13.756030082702637
28.6,13.676077842712402
31.290001,14.103245735168457
34.16,15.528908729553223
32.98,17.02685546875
32.599998,16.295812606811523
32.98,16.1322021484375
32.799999,16.659732818603516
32.02,16.585838317871094
31.879998999999998,15.897330284118652
32.400002,15.851786613464355
32.27,16.144287109375
31.700001,15.95885944366455
31.07,15.584620475769043
30.799999,15.321934700012207
31.0,15.243712425231934
31.0,15.330548286437988
32.599998,15.297463417053223
32.599998,16.11437225341797
31.9,16.14885902404785
30.299999,15.703996658325195
30.32,14.93906307220459
29.9,15.0962495803833
30.700001,14.9031343460083
32.0,15.144584655761719
30.799999,15.785140037536621
32.599998,15.133597373962402
32.560001,16.05065155029297
30.879998999999998,16.24845314025879
30.73,15.250256538391113
30.959999,15.1532621383667
29.700001,15.524492263793945
29.98,14.724296569824219
29.34,14.689423561096191
28.0,14.493695259094238
27.0,13.736698150634766
25.9,13.18139362335205
25.0,12.721415519714355
26.1,12.191676139831543
26.799999,12.66279125213623
26.6,13.057769775390625
25.16,12.872795104980469
25.6,12.191213607788086
25.379998999999998,12.600645065307617
25.5,12.609225273132324
25.780001000000002,12.558873176574707
28.0,12.681419372558594
29.09,13.835281372070312
31.0,14.399491310119629
31.58,15.3517427444458
29.68,15.746842384338379
29.08,14.748968124389648
29.6,14.45223331451416
28.34,14.926308631896973
28.719998999999998,14.177655220031738
28.780001000000002,14.124357223510742
28.940001000000002,14.210774421691895
29.58,14.231574058532715
29.6,14.49571704864502
30.58,14.613293647766113
30.299999,15.136563301086426
30.58,15.019028663635254
31.0,15.15152359008789
31.6,15.421536445617676
31.360001,15.741483688354492
30.799999,15.551290512084961
30.9,15.239556312561035
30.48,15.358168601989746
31.4,15.146871566772461
31.200001,15.558700561523438
31.99,15.45744800567627
31.26,15.818829536437988
31.120001000000002,15.46181583404541
30.85,15.392895698547363
30.700001,15.308439254760742
30.76,15.231013298034668
30.15,15.2096586227417
30.879998999999998,14.881718635559082
31.639999,15.252252578735352
31.0,15.687994956970215
32.400002,15.296048164367676
32.119999,16.002513885498047
33.200001,16.013771057128906
35.169998,16.478687286376953
36.139998999999996,17.530181884765625
35.48,18.07965087890625
34.200001,17.61898422241211
35.380001,17.034305572509766
34.560001,17.850971221923828
34.369999,17.39403533935547
34.98,17.031463623046875
34.34,17.394733428955078
34.080002,17.096643447875977
33.950001,16.800020217895508
34.099998,16.826133728027344
35.200001,16.96190643310547
34.459998999999996,17.45782470703125
34.200001,17.074371337890625
33.799999,16.892541885375977
33.200001,16.796554565429688
33.400002,16.51626968383789
32.400002,16.544754028320312
32.0,16.02227210998535
31.450001,15.752816200256348
31.700001,15.497889518737793
32.18,15.639254570007324
32.049999,15.866995811462402
32.299999,15.786279678344727
31.98,15.919880867004395
31.82,15.826237678527832
34.540001000000004,15.759076118469238
35.34,17.187252044677734
34.400002,17.642223358154297
34.689999,16.96186065673828
36.380001,17.210811614990234
37.080002,18.35416603088379
37.599998,18.61655044555664
41.040001000000004,18.69937515258789
39.0,20.64434242248535
39.98,19.64752197265625
39.68,19.965511322021484
39.139998999999996,20.122722625732422
37.700001,19.81418228149414
37.900002,18.84246826171875
37.619999,19.00981903076172
37.150002,18.854095458984375
37.369999,18.359661102294922
36.200001,18.478836059570312
36.799999,17.93147850036621
37.16,18.207290649414062
36.580002,18.476089477539062
36.799999,18.13829803466797
37.200001,18.203664779663086
37.16,18.549468994140625
36.200001,18.515525817871094
36.880001,17.944210052490234
38.349998,18.37487030029297
37.599998,19.20928382873535
37.799999,18.701190948486328
38.799999,18.713714599609375
38.099998,19.44574737548828
38.599998,19.111459732055664
37.900002,19.21187400817871
38.759997999999996,18.987133026123047
36.77,19.40670394897461
37.07,18.308712005615234
36.59,18.424631118774414
35.779999,18.270248413085938
35.400002,17.74081802368164
36.400002,17.43732452392578
34.599998,18.06450080871582
32.970001,17.092479705810547
33.099998,16.09861946105957
32.799999,16.351337432861328
35.0,16.26974868774414
34.75,17.215879440307617
33.939999,17.120471954345703
34.299999,16.65552520751953
39.0,16.968265533447266
38.98,19.61004638671875
38.599998,19.54522705078125
37.830002,19.061857223510742
38.700001,18.979616165161133
39.16,19.68640899658203
37.799999,19.776371002197266
37.68,18.910072326660156
37.580002,18.830677032470703
37.459998999999996,18.826772689819336
37.200001,18.678524017333984
36.490002000000004,18.43018341064453
37.5,18.103191375732422
38.5,18.641448974609375
37.849998,19.18834686279297
38.380001,18.772869110107422
37.950001,19.03670883178711
39.080002,19.010761260986328
40.400002,19.57491111755371
40.450001,20.247169494628906
41.75,20.253053665161133
42.900002,20.88791847229004
43.0,21.652055740356445
42.0,21.696950912475586
41.380001,21.098175048828125
40.099998,20.867218017578125
38.98,20.225372314453125
39.799999,19.498493194580078
39.599998,19.884531021118164
40.400002,19.737150192260742
42.009997999999996,19.977724075317383
42.959998999999996,20.896259307861328
41.77,21.496440887451172
42.799999,20.818439483642578
39.599998,21.47502326965332
37.880001,20.003664016723633
41.540001000000004,18.857009887695312
43.0,20.896337509155273
42.799999,21.68636703491211
44.639998999999996,21.076393127441406
44.900002,22.141632080078125
47.299999,22.696674346923828
46.0,23.7974853515625
45.200001,23.15863609313965
46.099998,22.721464157104492
46.48,23.28997039794922
45.799999,23.508058547973633
45.16,22.91657829284668
44.099998,22.552534103393555
44.5,22.122344970703125
45.0,22.266338348388672
45.759997999999996,22.53615951538086
47.959998999999996,22.8892765045166
49.400002,24.029251098632812
48.959998999999996,24.82666015625
50.98,24.497228622436523
48.799999,25.6080265045166
47.400002,24.629758834838867
48.779999,23.678956985473633
47.400002,24.572860717773438
47.59,23.906734466552734
47.099998,23.62670135498047
46.98,23.49123191833496
46.700001,23.483299255371094
47.099998,23.223934173583984
51.0,23.503170013427734
51.279999,25.645061492919922
50.66,25.757923126220703
50.459998999999996,25.186283111572266
52.200001,25.270858764648438
54.0,26.405193328857422
53.09,27.197845458984375
52.439999,26.549774169921875
51.98,26.196712493896484
50.59,26.099266052246094
49.200001,25.329233169555664
50.0,24.463111877441406
48.799999,24.981128692626953
48.0,24.35356903076172
47.849998,23.705974578857422
50.0,23.756450653076172
50.700001,25.017742156982422
50.720001,25.315807342529297
52.200001,25.19997787475586
53.82,26.12567138671875
53.360001000000004,27.11985206604004
52.720001,26.728900909423828
53.32,26.336002349853516
53.799999,26.835006713867188
52.57,27.071922302246094
55.560001,26.22832679748535
52.59,27.813434600830078
53.0,26.365665435791016
53.700001,26.263099670410156
51.400002,26.921489715576172
51.400002,25.693504333496094
50.470001,25.42273712158203
49.049999,25.213346481323242
44.0,24.400630950927734
46.0,21.492687225341797
46.5,22.800769805908203
48.200001,23.35454559326172
49.369999,23.854293823242188
50.98,24.48995590209961
51.0,25.49991226196289
53.380001,25.501155853271484
51.900002,26.78127098083496
53.970001,26.16341209411621
53.0,27.077743530273438
51.400002,26.717411041259766
51.740002000000004,25.691848754882812
50.380001,25.877408981323242
48.0,25.29435920715332
47.0,23.76214599609375
46.400002,23.250289916992188
48.200001,23.14267921447754
50.099998,23.96816062927246
50.59,24.966670989990234
49.34,25.18793487548828
48.0,24.460159301757812
49.599998,23.93151092529297
47.57,24.968852996826172
48.0,23.881893157958984
48.740002000000004,23.87312126159668
48.959998999999996,24.445270538330078
49.16,24.515010833740234
49.759997999999996,24.43368911743164
48.900002,24.8665771484375
47.0,24.486902236938477
42.580002,23.379331588745117
40.0,21.098541259765625
37.279999,19.818540573120117
40.84,18.457443237304688
41.779999,20.060117721557617
36.889998999999996,20.539884567260742
36.599998,17.56359100341797
33.380001,17.538318634033203
29.49,16.551170349121094
29.200001,14.392313957214355
29.360001,14.034796714782715
35.560001,14.334519386291504
38.790001000000004,17.122106552124023
38.799999,18.983415603637695
38.400002,18.90514373779297
36.400002,18.830974578857422
34.860001000000004,18.36505126953125
35.099998,17.696199417114258
32.700001,17.726741790771484
31.24,16.447338104248047
30.16,15.321049690246582
33.139998999999996,14.67568588256836
34.299999,16.201814651489258
34.939999,16.77324676513672
33.689999,17.01008415222168
33.48,16.518001556396484
34.200001,16.658845901489258
34.560001,17.174829483032227
34.84,17.2894229888916
35.799999,17.308507919311523
35.119999,17.789260864257812
34.779999,17.494802474975586
34.189999,17.25160026550293
34.5,17.05341339111328
34.720001,17.236881256103516
34.599998,17.264842987060547
35.48,17.133689880371094
36.880001,17.58592987060547
36.0,18.368328094482422
35.48,17.884037017822266
34.950001,17.56955909729004
34.299999,17.491130828857422
32.799999,17.164596557617188
33.200001,16.23467254638672
32.759997999999996,16.405895233154297
34.580002,16.19695281982422
34.799999,17.028026580810547
34.380001,17.178049087524414
34.330002,16.935253143310547
33.599998,16.989627838134766
33.189999,16.777084350585938
32.299999,16.507530212402344
32.150002,16.004375457763672
32.279999,15.915947914123535
32.400002,15.942030906677246
31.48,15.970988273620605
32.220001,15.444256782531738
29.49,15.880595207214355
30.26,14.565951347351074
30.98,14.862791061401367
31.440001000000002,15.373845100402832
29.4,15.508587837219238
29.559998999999998,14.303589820861816
28.98,14.498781204223633
28.379998999999998,14.417430877685547
28.58,13.986061096191406
29.5,14.030228614807129
29.93,14.550028800964355
30.16,14.71700382232666
28.66,14.79411792755127
27.98,14.103754043579102
26.6,13.832304000854492
27.639999,13.24001693725586
26.700001,13.697508811950684
26.9,13.154011726379395
25.719998999999998,13.092267036437988
25.200001,12.543208122253418
23.120001000000002,12.31343936920166
23.0,11.28267765045166
23.0,11.198184967041016
22.299999,11.226582527160645
23.09,10.748148918151855
23.49,11.069390296936035
24.719998999999998,11.412256240844727
24.49,12.031270027160645
24.34,11.977514266967773
24.0,11.980708122253418
23.5,11.904889106750488
22.16,11.687276840209961
22.74,10.99056625366211
24.530001000000002,11.222466468811035
24.889999,12.120497703552246
24.280001000000002,12.193978309631348
28.389999,11.807082176208496
30.5,14.076417922973633
26.25,15.36103343963623
26.6,12.874358177185059
26.1,13.05800724029541
25.700001,13.331850051879883
26.379998999999998,12.859404563903809
26.049999,12.975691795349121
26.950001,12.875535011291504
28.16,13.177778244018555
28.780001000000002,13.815136909484863
27.959999,14.227149963378906
27.969998999999998,13.761509895324707
28.74,13.849939346313477
28.98,14.383500099182129
28.09,14.422327995300293
27.700001,13.852751731872559
27.139999,13.684220314025879
26.780001000000002,13.485249519348145
26.98,13.24440860748291
27.0,13.292527198791504
26.1,13.288527488708496
26.860001,12.776951789855957
26.58,13.160257339477539
26.76,13.123141288757324
26.200001,13.142380714416504
26.99,12.888047218322754
27.35,13.330909729003906
28.6,13.52853775024414
29.200001,14.120769500732422
28.879998999999998,14.46616268157959
29.799999,14.288237571716309
29.700001,14.800975799560547
29.700001,14.835591316223145
29.559998999999998,14.738306999206543
28.700001,14.657369613647461
27.0,14.255702018737793
26.48,13.360530853271484
27.6,13.097935676574707
26.709999,13.668353080749512
27.91,13.094074249267578
28.290001,13.546029090881348
27.15,13.903901100158691
27.139999,13.310935020446777
26.799999,13.308748245239258
25.860001,13.339906692504883
25.219998999999998,12.814229965209961
24.75,12.394959449768066
25.0,12.20396900177002
24.879998999999998,12.264132499694824
23.0,12.141037940979004
21.959999,11.162257194519043
20.0,10.634698867797852
17.559998999999998,9.729510307312012
17.9,8.407763481140137
17.540001,8.455997467041016
16.9,8.209087371826172
16.700001,7.616007328033447
17.0,7.462741374969482
16.1,7.820878505706787
16.4,7.486466407775879
17.08,7.719309329986572
15.9,8.208927154541016
15.1,7.658917427062988
13.4,7.209336757659912
14.0,6.427393913269043
13.79,6.692924976348877
15.8,6.537513256072998
17.200001,7.39545202255249
17.799999,8.112591743469238
16.0,8.466535568237305
17.18,7.68595552444458
17.200001,8.422297477722168
16.9,8.620092391967773
16.200001,8.365691184997559
16.0,7.975401401519775
15.0,7.83950662612915
14.0,7.279238224029541
14.18,6.6913981437683105
12.7,6.750685214996338
12.57,5.95930814743042
12.16,5.712642192840576
12.7,5.483773708343506
12.55,5.732619762420654
12.5,5.645766735076904
12.93,5.66766881942749
11.47,5.971353054046631
11.84,5.290772914886475
12.98,5.4794745445251465
13.85,6.1393537521362305
13.98,6.557424068450928
14.6,6.601991653442383
15.12,6.962107181549072
14.96,7.329444885253906
15.6,7.321746349334717
15.92,7.6572585105896
16.01,7.860419750213623
15.8,7.869664669036865
16.360001,7.748018741607666
16.559998999999998,8.024980545043945
15.99,8.132193565368652
14.9,7.820736885070801
15.36,7.257721424102783
15.48,7.482344150543213
15.76,7.538003444671631
15.94,7.5838141441345215
16.389999,7.6469831466674805
17.9,7.884131908416748
18.34,8.656710624694824
17.9,8.956114768981934
16.200001,8.77328872680664
15.5,7.977104663848877
15.08,7.668140888214111
14.98,7.463874340057373
14.6,7.28617525100708
14.99,6.95043420791626
15.53,7.021003246307373
14.6,7.2620320320129395
15.05,6.841222286224365
14.4,7.120325565338135
13.5,6.928427696228027
13.43,6.462052345275879
12.22,6.404383182525635
12.46,5.7892279624938965
12.54,5.790412425994873
12.5,5.7755866050720215
12.3,5.695980548858643
12.1,5.57442569732666
11.79,5.530492305755615
12.1,5.419388294219971
12.1,5.612174034118652
12.48,5.626633167266846
12.26,5.81264591217041
12.25,5.704672813415527
12.25,5.718629360198975
12.07,5.753590106964111
11.57,5.679872035980225
11.34,5.402352809906006
11.6,5.266810417175293
11.14,5.37781286239624
10.77,5.102072238922119
10.83,4.8608784675598145
10.8,4.891971111297607
10.45,4.880394458770752
10.04,4.685309886932373
9.98,4.484716892242432
9.62,4.451541423797607
9.6,4.280560493469238
8.95,4.261237144470215
8.49,3.9558403491973877
8.64,3.7252440452575684
9.0,3.796590805053711
8.98,3.9496283531188965
9.34,3.9124348163604736
9.44,4.0705461502075195
9.43,4.143979549407959
9.12,4.172496795654297
9.37,4.065369606018066
10.35,4.210720062255859
10.07,4.704676628112793
11.04,4.554198265075684
11.24,5.029419422149658
11.1,5.220552921295166
10.25,5.165314197540283
10.47,4.748294353485107
11.2,4.889371871948242
11.27,5.259149551391602
11.76,5.227513790130615
12.99,5.413861274719238
15.12,6.101365566253662
15.0,7.199835777282715
15.6,7.269190311431885
15.0,7.599543571472168
15.04,7.450845241546631
16.209999,7.475754737854004
17.51,8.043571472167969
15.74,8.665698051452637
15.44,7.723950386047363
15.97,7.495217800140381
16.120001000000002,7.8662896156311035
15.58,7.909793376922607
77.25,7.556251049041748
16.959999,13.543058395385742
17.200001,10.007500648498535
17.0,10.8088960647583
16.9,10.976759910583496
17.0,9.52770709991455
16.540001,9.372823715209961
16.190001000000002,9.288980484008789
18.200001,7.740025520324707
19.700001,7.9530229568481445
19.66,8.880581855773926
23.48,9.571099281311035
28.84,11.532304763793945
27.6,14.315125465393066
26.799999,13.839282035827637
25.6,13.221444129943848
26.48,12.954991340637207
26.200001,13.410099983215332
25.709999,13.171076774597168
25.959999,12.80341625213623
25.549999,12.83597469329834
26.059998999999998,12.58669662475586
25.700001,12.786103248596191
27.049999,12.650577545166016
27.379998999999998,13.333806991577148
28.889999,13.532685279846191
27.200001,14.283249855041504
26.32,13.431708335876465
27.559998999999998,12.981975555419922
26.940001000000002,13.766739845275879
26.549999,13.465117454528809
26.700001,13.031559944152832
27.559998999999998,13.147736549377441
27.959999,13.654223442077637
26.6,13.750208854675293
26.969998999999998,13.054102897644043
27.450001,13.313261985778809
28.25,13.666823387145996
28.620001000000002,13.978793144226074
28.940001000000002,14.10070514678955
28.940001000000002,14.322388648986816
31.08,14.350367546081543
30.799999,15.474386215209961
30.18,15.360489845275879
29.02,14.88253116607666
28.879998999999998,14.372344017028809
28.879998999999998,14.428046226501465
27.34,14.381041526794434
28.290001,13.491312980651855
27.200001,13.882580757141113
27.0,13.396834373474121
25.879998999999998,13.171446800231934
27.48,12.645426750183105
28.6,13.51999568939209
29.200001,14.093581199645996
29.040001,14.313223838806152
31.08,14.27076244354248
32.400002,15.491623878479004
31.690001000000002,16.247446060180664
31.6,15.719815254211426
32.200001,15.66545581817627
32.400002,16.186168670654297
33.16,16.237960815429688
32.490002000000004,16.4606990814209
32.110001000000004,16.143848419189453
32.700001,15.913823127746582
32.0,16.278053283691406
32.099998,15.925457954406738
31.389999,15.84715747833252
31.889999,15.530387878417969
30.700001,15.802159309387207
31.030001000000002,15.152068138122559
31.379998999999998,15.277642250061035
31.35,15.54732608795166
32.52,15.492870330810547
32.34,16.046560287475586
31.48,16.038333892822266
31.52,15.537703514099121
32.049999,15.609664916992188
32.200001,16.0148868560791
35.099998,15.985706329345703
35.0,17.40450668334961
35.18,17.433406829833984
35.040001000000004,17.38983917236328
34.099998,17.473758697509766
34.259997999999996,17.144968032836914
33.98,17.119674682617188
34.400002,16.983051300048828
33.459998999999996,17.11195945739746
33.549999,16.5205020904541
33.700001,16.573076248168945
34.360001000000004,16.72726821899414
35.200001,17.047626495361328
34.68,17.44635581970215
34.880001,17.18486785888672
35.580002,17.303653717041016
35.790001000000004,17.772891998291016
37.650002,17.88146209716797
38.330002,18.757343292236328
40.509997999999996,19.175569534301758
39.82,20.29671859741211
39.919998,19.984500885009766
39.52,20.07156753540039
38.849998,19.99113655090332
39.200001,19.6285457611084
39.799999,19.70345687866211
41.299999,19.983600616455078
41.599998,20.677608489990234
39.759997999999996,20.748912811279297
39.0,19.795146942138672
42.639998999999996,19.501482009887695
42.740002000000004,21.591384887695312
42.860001000000004,21.582796096801758
42.5,21.28265380859375
210.149994,21.268939971923828
44.52,36.073631286621094
47.580002,26.787517547607422
48.27,27.943363189697266
52.34,32.870208740234375
51.560001,27.2447452545166
50.939999,26.360971450805664
51.650002,27.43954086303711
51.580002,25.76972770690918
50.279999,23.37215805053711
48.529999,24.59039878845215
47.369999,24.207901000976562
49.48,23.706411361694336
47.299999,24.75484848022461
45.75,23.535457611083984
48.68,22.488128662109375
51.259997999999996,24.319419860839844
53.880001,25.886112213134766
54.939999,26.89888572692871
54.98,27.484729766845703
54.939999,27.668909072875977
53.740002000000004,27.628097534179688
53.799999,27.034093856811523
53.200001,27.033588409423828
53.0,26.71188735961914
52.16,26.480045318603516
52.299999,25.965381622314453
52.540001000000004,26.035799026489258
51.939999,26.190631866455078
51.380001,25.827041625976562
50.799999,25.518211364746094
50.0,25.301395416259766
50.98,24.902231216430664
54.389998999999996,25.406946182250977
55.669998,27.298622131347656
55.599998,27.916259765625
54.369999,27.66644859313965
54.82,27.150171279907227
54.540001000000004,27.571712493896484
54.259997999999996,27.414169311523438
53.459998999999996,27.12010955810547
52.700001,26.688720703125
51.599998,26.27272605895996
50.900002,25.655914306640625
49.98,25.274635314941406
50.66,24.828289031982422
50.98,25.186065673828125
50.330002,25.38971710205078
51.98,24.97079849243164
53.599998,25.872772216796875
53.990002000000004,26.902477264404297
54.799999,26.98116683959961
54.790001000000004,27.362714767456055
54.779999,27.522727966308594
53.91,27.46967315673828
55.779999,26.97835922241211
