Ground truth,Model Predictions
214.57000699999998,55.23674011230469
213.210007,56.64961624145508
217.63999900000002,56.85536575317383
218.80000299999998,58.37261199951172
218.479996,59.0965576171875
216.5,59.015872955322266
216.419998,58.666988372802734
214.729996,57.78371810913086
214.44999700000002,57.200069427490234
218.350006,56.77210998535156
222.66000400000001,57.65949630737305
224.02999900000003,59.13258743286133
223.020004,59.54879379272461
220.57000699999998,59.84772491455078
222.16000400000001,59.208980560302734
220.07000699999998,59.65147399902344
225.61000099999998,58.84354019165039
225.61999500000002,59.60722732543945
221.309998,59.85227584838867
228.350006,58.62825393676758
229.32000699999998,60.417171478271484
229.52999900000003,61.36958312988281
227.059998,61.56051254272461
225.05000299999998,60.726322174072266
225.05000299999998,59.95771408081055
219.5,59.92038345336914
218.36999500000002,58.29619598388672
215.36000099999998,57.087764739990234
218.38999900000002,56.43974685668945
216.00999500000003,57.3192024230957
216.92999300000002,56.909523010253906
217.47000099999997,57.63143539428711
226.169998,57.731101989746094
228.289993,60.833194732666016
226.00999500000003,61.783145904541016
223.039993,60.69461441040039
217.05000299999998,59.5095329284668
220.00999500000003,57.92890548706055
237.32000699999998,58.360595703125
236.08999599999999,62.72917175292969
233.30000299999998,63.010276794433594
232.08999599999999,62.538211822509766
230.809998,62.20294952392578
234.97000099999997,62.401668548583984
233.99000499999997,64.09273529052734
236.559998,62.14017868041992
234.38000499999998,62.46701431274414
234.059998,62.37482833862305
232.75,62.94992446899414
232.440002,61.983341217041016
233.190002,61.878910064697266
237.419998,62.266685485839844
241.55000299999998,62.758914947509766
241.169998,64.15482330322266
240.350006,64.71900177001953
239.44999700000002,64.15768432617188
243.100006,64.30827331542969
241.19999700000002,65.16416931152344
245.74000499999997,64.34696960449219
243.919998,65.16893005371094
246.11000099999998,64.89627075195312
247.11999500000002,65.7602310180664
246.22000099999997,65.93730163574219
248.270004,65.91575622558594
247.88000499999998,66.33477783203125
246.22000099999997,66.06904602050781
251.38000499999998,65.45704650878906
259.140015,66.9566421508789
257.089996,69.13429260253906
255.669998,68.93736267089844
255.63000499999998,68.47901153564453
260.23999,67.99609375
261.269989,69.76306915283203
258.0,69.99272155761719
258.75,68.50576782226562
261.679993,68.36669921875
260.809998,69.82307434082031
257.47000099999997,69.68612670898438
254.80000299999998,68.27532958984375
252.460007,67.13533020019531
249.669998,67.11194610595703
256.589996,66.38815307617188
254.32000699999998,67.69743347167969
252.00999500000003,67.52828979492188
250.600006,66.76649475097656
255.919998,66.63314819335938
260.47000099999997,67.93221282958984
258.51001,69.99979400634766
259.059998,69.15302276611328
250.960007,69.05624389648438
244.99000499999997,67.05818176269531
244.22000099999997,65.49103546142578
242.36000099999998,64.63319396972656
244.17999300000002,63.865909576416016
243.940002,63.84773635864258
247.49000499999997,64.18476867675781
244.850006,65.40029907226562
240.0,65.71319580078125
233.77999900000003,64.58006286621094
234.309998,62.53707504272461
228.49000499999997,62.1204719543457
222.919998,60.822845458984375
