Ground truth,Model Predictions
214.57000699999998,63.02436828613281
213.210007,65.12288665771484
217.63999900000002,64.9192886352539
218.80000299999998,66.74246215820312
218.479996,67.02356719970703
216.5,66.66222381591797
216.419998,66.42560577392578
214.729996,65.36595153808594
214.44999700000002,65.17316436767578
218.350006,64.83258056640625
222.66000400000001,66.34960174560547
224.02999900000003,67.85831451416016
223.020004,68.05695343017578
220.57000699999998,68.09615325927734
222.16000400000001,67.3063735961914
220.07000699999998,67.68537139892578
225.61000099999998,66.92337036132812
225.61999500000002,68.18315887451172
221.309998,68.7046890258789
228.350006,67.14015197753906
229.32000699999998,68.98795318603516
229.52999900000003,70.00471496582031
227.059998,70.23213958740234
225.05000299999998,69.2807388305664
225.05000299999998,68.7776107788086
219.5,68.15872955322266
218.36999500000002,66.41192626953125
215.36000099999998,65.68384552001953
218.38999900000002,64.9620361328125
216.00999500000003,66.07335662841797
216.92999300000002,65.44145965576172
217.47000099999997,66.5168228149414
226.169998,66.06385040283203
228.289993,69.37310028076172
226.00999500000003,70.26432037353516
223.039993,68.715087890625
217.05000299999998,67.55622100830078
220.00999500000003,65.76948547363281
237.32000699999998,66.61248016357422
236.08999599999999,71.8287124633789
233.30000299999998,72.08916473388672
232.08999599999999,71.00530242919922
230.809998,70.13351440429688
234.97000099999997,70.20793914794922
233.99000499999997,72.2220458984375
236.559998,70.58832550048828
234.38000499999998,71.6712417602539
234.059998,71.082275390625
232.75,71.8059310913086
232.440002,70.57283782958984
233.190002,70.83025360107422
237.419998,71.37519836425781
241.55000299999998,71.8709487915039
241.169998,73.49226379394531
240.350006,73.75813293457031
239.44999700000002,73.03511810302734
243.100006,73.08842468261719
241.19999700000002,74.09693145751953
245.74000499999997,73.10845947265625
243.919998,74.33231353759766
246.11000099999998,74.07086181640625
247.11999500000002,75.0479507446289
246.22000099999997,74.9638900756836
248.270004,75.0662612915039
247.88000499999998,75.64899444580078
246.22000099999997,75.22770690917969
251.38000499999998,74.71646881103516
259.140015,76.4422607421875
257.089996,79.08927154541016
255.669998,78.43571472167969
255.63000499999998,77.88640594482422
260.23999,77.2834243774414
261.269989,79.31352996826172
258.0,79.6420669555664
258.75,78.19224548339844
261.679993,78.21109771728516
260.809998,79.60958862304688
257.47000099999997,79.4354248046875
254.80000299999998,77.90361022949219
252.460007,77.07386779785156
249.669998,76.86658477783203
256.589996,75.84732818603516
254.32000699999998,77.76464080810547
252.00999500000003,77.39684295654297
250.600006,76.35945129394531
255.919998,76.17214965820312
260.47000099999997,77.65888977050781
258.51001,79.59757232666016
259.059998,78.84952545166016
250.960007,78.87609100341797
244.99000499999997,76.04708862304688
244.22000099999997,74.34430694580078
242.36000099999998,73.58710479736328
244.17999300000002,73.24679565429688
243.940002,73.52616119384766
247.49000499999997,74.05707550048828
244.850006,75.31031036376953
240.0,74.85102081298828
233.77999900000003,73.290283203125
234.309998,70.90886688232422
228.49000499999997,70.7043228149414
222.919998,69.44049835205078
238.24000499999997,67.44402313232422
232.88999900000002,71.62151336669922
232.13999900000002,70.68506622314453
232.419998,71.00716400146484
234.330002,71.07072448730469
237.559998,71.5576400756836
232.059998,72.67669677734375
227.350006,69.86760711669922
226.309998,68.84734344482422
226.47000099999997,69.1383285522461
226.600006,68.96092987060547
222.94999700000002,68.85079956054688
220.600006,67.7122802734375
225.229996,66.69341278076172
229.710007,68.04499053955078
233.77999900000003,70.30095672607422
238.02999900000003,71.66094207763672
239.88000499999998,72.74884796142578
243.61999500000002,73.2008285522461
243.399994,74.1023178100586
247.11000099999998,74.12036895751953
251.270004,75.35926055908203
252.05000299999998,76.5132064819336
250.330002,76.23754119873047
252.49000499999997,76.36566925048828
253.960007,76.2035903930664
253.36999500000002,77.23040771484375
253.270004,76.92082977294922
247.770004,76.90340423583984
250.690002,75.23934173583984
251.75999500000003,75.85958099365234
251.25,76.57403564453125
249.190002,76.40899658203125
253.86000099999998,75.4101333618164
260.399994,77.26155853271484
257.98999,79.25446319580078
261.5,78.69200134277344
256.920013,79.71402740478516
258.619995,77.71109008789062
248.63000499999998,79.02928924560547
248.309998,75.53990936279297
245.17999300000002,73.91814422607422
250.86999500000002,74.2686996459961
257.309998,75.71703338623047
258.480011,78.5133285522461
259.149994,79.68395233154297
268.459991,78.50688934326172
266.380005,82.35438537597656
266.350006,81.86454772949219
265.339996,80.89289093017578
267.940002,80.40571594238281
272.730011,80.79730987548828
271.899994,83.15522003173828
268.929993,82.29692840576172
270.480011,81.4433822631836
272.119995,82.13334655761719
270.190002,82.9156723022461
268.109985,82.46493530273438
273.459991,81.24275970458984
283.98999,83.25914764404297
276.040009,86.24483489990234
260.350006,84.1620864868164
272.76001,77.84127044677734
265.5,82.3283462524414
265.0,80.49589538574219
259.980011,79.82157897949219
266.890015,77.9516372680664
262.22000099999997,80.61752319335938
260.230011,79.03177642822266
261.950012,78.69412994384766
257.209991,79.36124420166016
258.700012,79.43208312988281
269.47000099999997,79.32731628417969
269.23999,82.00067901611328
265.089996,82.03178405761719
269.75,80.4596176147461
266.410004,81.76253509521484
265.940002,81.6058120727539
265.420013,81.50209045410156
259.869995,79.57099151611328
259.359985,78.82774353027344
263.25,77.8322982788086
264.269989,79.89559173583984
265.73999,80.11796569824219
273.109985,80.57970428466797
275.589996,83.09138488769531
273.790009,83.48783874511719
273.880005,83.9361572265625
274.190002,83.24880981445312
271.23999,83.6631088256836
274.130005,82.81937408447266
275.100006,83.01245880126953
265.73999,83.3171157836914
261.820007,79.9890365600586
257.890015,78.92671203613281
256.410004,78.18846893310547
257.27999900000003,77.80247497558594
253.38999900000002,77.51394653320312
257.75,77.3114242553711
256.019989,78.17111206054688
260.309998,78.03636169433594
265.299988,79.89363861083984
266.48999,80.78756713867188
261.609985,81.49706268310547
263.320007,79.89341735839844
259.02999900000003,79.9101333618164
259.079987,78.86608123779297
255.479996,78.4565658569336
258.950012,76.5255355834961
261.140015,78.90790557861328
264.769989,79.22330474853516
269.850006,80.69319152832031
272.869995,82.30640411376953
267.72000099999997,83.1750259399414
272.339996,82.1275405883789
267.399994,82.79737854003906
259.420013,80.84459686279297
260.320007,77.8416519165039
263.549988,78.17560577392578
268.899994,79.95548248291016
268.77999900000003,81.455322265625
274.700012,82.04415130615234
254.809998,84.0584945678711
249.74000499999997,76.87235260009766
253.809998,75.32975769042969
248.229996,76.49683380126953
252.55000299999998,74.77944946289062
258.049988,75.7480239868164
255.72000099999997,78.9975814819336
257.730011,77.15326690673828
258.679993,78.83051300048828
260.160004,79.55999755859375
263.630005,79.88636779785156
264.51001,79.99315643310547
268.329987,80.77642059326172
266.559998,81.62614440917969
264.119995,80.95355987548828
269.899994,80.70950317382812
267.630005,81.63455963134766
268.859985,81.6668472290039
262.959991,81.83065032958984
261.799988,79.2643814086914
261.73999,79.06908416748047
267.290009,79.10306549072266
265.52999900000003,81.99622344970703
266.829987,80.8672103881836
