Ground truth,Model Predictions
214.57000699999998,42.43803787231445
213.210007,43.505699157714844
217.63999900000002,43.249176025390625
218.80000299999998,44.13031005859375
218.479996,44.48920440673828
216.5,44.61161422729492
216.419998,44.616939544677734
214.729996,44.47675323486328
214.44999700000002,44.220054626464844
218.350006,43.984893798828125
222.66000400000001,44.85687255859375
224.02999900000003,45.22172164916992
223.020004,45.32721710205078
220.57000699999998,45.15177917480469
222.16000400000001,44.97898483276367
220.07000699999998,45.65434265136719
225.61000099999998,45.47677993774414
225.61999500000002,46.13677978515625
221.309998,46.08773422241211
228.350006,44.944602966308594
229.32000699999998,46.303131103515625
229.52999900000003,46.790321350097656
227.059998,46.99506759643555
225.05000299999998,46.49449920654297
225.05000299999998,46.27809143066406
219.5,46.05400085449219
218.36999500000002,45.10960388183594
215.36000099999998,44.489845275878906
218.38999900000002,44.049461364746094
216.00999500000003,44.589107513427734
216.92999300000002,43.74284362792969
217.47000099999997,44.292869567871094
226.169998,44.1478271484375
228.289993,46.03221130371094
226.00999500000003,46.58074188232422
223.039993,45.74756622314453
217.05000299999998,45.35554504394531
220.00999500000003,44.33680725097656
237.32000699999998,45.29418182373047
236.08999599999999,48.53794860839844
233.30000299999998,47.65681457519531
232.08999599999999,46.869606018066406
230.809998,46.81904602050781
234.97000099999997,47.443450927734375
233.99000499999997,49.007850646972656
236.559998,48.362892150878906
234.38000499999998,48.40929412841797
234.059998,47.94688415527344
232.75,48.216793060302734
232.440002,47.545082092285156
233.190002,47.753883361816406
237.419998,47.963706970214844
241.55000299999998,48.24853515625
241.169998,48.981903076171875
240.350006,48.977012634277344
239.44999700000002,48.62432098388672
243.100006,49.01648712158203
241.19999700000002,49.77798080444336
245.74000499999997,49.476192474365234
243.919998,50.01634979248047
246.11000099999998,49.628334045410156
247.11999500000002,50.27322006225586
246.22000099999997,50.359703063964844
248.270004,50.45079040527344
247.88000499999998,50.74300003051758
246.22000099999997,50.776123046875
251.38000499999998,50.21070098876953
259.140015,51.45400619506836
257.089996,52.873451232910156
255.669998,52.301239013671875
255.63000499999998,52.00663757324219
260.23999,52.135284423828125
261.269989,53.39256286621094
258.0,53.695499420166016
258.75,52.6174201965332
261.679993,52.58362579345703
260.809998,53.57741928100586
257.47000099999997,53.438236236572266
254.80000299999998,52.548439025878906
252.460007,51.846866607666016
249.669998,51.8867073059082
256.589996,51.130393981933594
254.32000699999998,52.320587158203125
252.00999500000003,51.775123596191406
250.600006,51.04123306274414
255.919998,50.853797912597656
260.47000099999997,52.21385192871094
258.51001,53.16241455078125
259.059998,52.64459228515625
250.960007,52.5816764831543
244.99000499999997,51.12457275390625
244.22000099999997,50.27848815917969
242.36000099999998,50.25078582763672
244.17999300000002,49.948692321777344
243.940002,49.88850402832031
247.49000499999997,49.78092575073242
244.850006,49.953941345214844
240.0,49.71213912963867
233.77999900000003,48.85598373413086
234.309998,47.769378662109375
228.49000499999997,48.05242156982422
222.919998,47.124664306640625
238.24000499999997,45.81357192993164
232.88999900000002,48.16810607910156
232.13999900000002,47.14860534667969
232.419998,47.046302795410156
234.330002,47.42608642578125
237.559998,48.010459899902344
232.059998,48.97820281982422
227.350006,47.34490966796875
226.309998,46.551513671875
226.47000099999997,46.59880828857422
226.600006,46.828426361083984
222.94999700000002,46.471336364746094
220.600006,45.58699035644531
225.229996,44.853153228759766
229.710007,45.63209533691406
233.77999900000003,46.940757751464844
238.02999900000003,47.430908203125
239.88000499999998,48.299835205078125
243.61999500000002,48.695682525634766
243.399994,49.477394104003906
247.11000099999998,49.713096618652344
251.270004,50.84459686279297
252.05000299999998,51.571434020996094
250.330002,51.30490493774414
252.49000499999997,51.266502380371094
253.960007,51.423011779785156
253.36999500000002,52.15460205078125
253.270004,51.835872650146484
247.770004,51.83486557006836
250.690002,50.67879867553711
251.75999500000003,51.1346435546875
251.25,51.593711853027344
249.190002,51.293006896972656
253.86000099999998,50.63603210449219
260.399994,51.78102111816406
257.98999,52.87181091308594
261.5,52.3621711730957
256.920013,53.147918701171875
258.619995,52.19493103027344
248.63000499999998,53.29057312011719
248.309998,51.051822662353516
245.17999300000002,50.49298858642578
250.86999500000002,50.3541374206543
257.309998,51.01423645019531
258.480011,52.303993225097656
259.149994,52.334014892578125
268.459991,51.92669677734375
266.380005,54.836341857910156
266.350006,54.499656677246094
265.339996,54.63267517089844
267.940002,54.36622619628906
272.730011,54.90040588378906
271.899994,56.047264099121094
268.929993,55.495849609375
270.480011,54.521141052246094
272.119995,55.189579010009766
270.190002,55.74675750732422
268.109985,55.46168518066406
273.459991,54.95478057861328
283.98999,55.80548095703125
276.040009,57.54656219482422
260.350006,55.971092224121094
272.76001,52.13069534301758
265.5,55.73779296875
265.0,54.31290817260742
259.980011,54.58700942993164
266.890015,53.620704650878906
262.22000099999997,54.259361267089844
260.230011,53.35620880126953
261.950012,53.05411911010742
257.209991,53.50123596191406
258.700012,53.20722579956055
269.47000099999997,53.542137145996094
269.23999,55.04241180419922
265.089996,54.721527099609375
269.75,53.50391387939453
266.410004,54.61722183227539
265.940002,54.6640625
265.420013,54.63853454589844
259.869995,54.19538116455078
259.359985,53.23534393310547
263.25,52.593666076660156
264.269989,53.989036560058594
265.73999,53.69462585449219
273.109985,53.761375427246094
275.589996,55.06642150878906
273.790009,55.44970703125
273.880005,55.6478271484375
274.190002,55.78327178955078
271.23999,56.57218933105469
274.130005,56.04087829589844
275.100006,56.26835632324219
265.73999,56.24055480957031
261.820007,53.92427444458008
257.890015,53.26955032348633
256.410004,52.79316711425781
257.27999900000003,52.530677795410156
253.38999900000002,52.424034118652344
257.75,51.60318374633789
256.019989,52.275970458984375
260.309998,52.02976989746094
265.299988,52.93023681640625
266.48999,53.731727600097656
261.609985,54.21741485595703
263.320007,53.15892028808594
259.02999900000003,53.61473083496094
259.079987,53.29117202758789
255.479996,53.311920166015625
258.950012,52.04862976074219
261.140015,53.11260986328125
264.769989,53.09318923950195
269.850006,53.64408874511719
272.869995,54.451904296875
267.72000099999997,55.12464904785156
272.339996,54.4809455871582
267.399994,55.42086410522461
259.420013,54.77947235107422
260.320007,52.817955017089844
263.549988,53.14948272705078
268.899994,54.01362228393555
268.77999900000003,54.695274353027344
274.700012,54.36298751831055
254.809998,55.66569519042969
249.74000499999997,51.31938552856445
253.809998,50.95033264160156
248.229996,52.32569885253906
252.55000299999998,51.22588348388672
258.049988,51.15641784667969
255.72000099999997,52.61228942871094
257.730011,51.25359344482422
258.679993,52.055564880371094
260.160004,53.14988708496094
263.630005,53.56754684448242
264.51001,53.73031997680664
268.329987,54.24311828613281
266.559998,54.7158203125
264.119995,54.31634521484375
269.899994,54.11953353881836
267.630005,55.10483932495117
268.859985,54.98979949951172
262.959991,54.98027038574219
261.799988,53.561004638671875
261.73999,53.297706604003906
267.290009,53.433135986328125
265.52999900000003,55.06449890136719
266.829987,53.83509063720703
269.200012,54.54995346069336
266.880005,54.62652587890625
265.700012,54.13648223876953
267.170013,54.20354080200195
267.829987,54.53880310058594
276.869995,54.67231750488281
281.070007,56.43207550048828
274.77999900000003,56.51923370361328
271.670013,55.496063232421875
275.790009,55.04479217529297
273.98999,56.422733306884766
278.059998,56.53361511230469
281.76001,57.18083190917969
278.160004,57.311317443847656
273.440002,56.769737243652344
273.359985,55.686279296875
270.609985,55.75457000732422
272.089996,55.216064453125
277.570007,55.50701904296875
277.549988,56.63202667236328
277.690002,56.34584045410156
282.100006,56.31546401977539
283.730011,57.404640197753906
284.02999900000003,57.83786392211914
285.880005,57.853492736816406
290.589996,58.508060455322266
291.52999900000003,59.190486907958984
292.329987,59.35389709472656
299.660004,59.78577423095703
307.549988,60.812103271484375
306.570007,62.397743225097656
306.869995,62.251220703125
308.690002,62.408103942871094
304.109985,62.79377746582031
305.230011,62.60551834106445
303.480011,62.62248992919922
301.059998,62.12732696533203
298.940002,61.561431884765625
303.399994,61.25522232055664
312.01001,61.88065719604492
