Ground truth,Model Predictions,Linear Reg
128.690002,62.246360778808594,126.83358764648438
129.229996,63.18479919433594,128.74256896972656
128.089996,63.556884765625,129.49948120117188
128.270004,62.76441192626953,127.88742065429688
128.770004,62.86140060424805,128.084716796875
128.190002,63.328792572021484,129.03549194335938
128.470001,63.02578353881836,128.41909790039062
128.740005,62.97267150878906,128.31106567382812
128.990005,63.186134338378906,128.7452850341797
130.240005,63.37013626098633,129.11959838867188
128.880005,63.95208740234375,130.3034210205078
129.050003,63.292816162109375,128.96231079101562
127.82,63.27056121826172,128.9170379638672
127.879997,62.62797164916992,127.60986328125
127.540001,62.7855110168457,127.93032836914062
128.570007,62.44207763671875,127.23171997070312
130.110001,63.177528381347656,128.727783203125
130.0,63.920875549316406,130.23992919921875
132.070007,63.976722717285156,130.35353088378906
133.279999,64.9166259765625,132.2655029296875
132.28999299999998,65.59860229492188,133.65280151367188
131.03999299999998,65.02816009521484,132.4923858642578
129.690002,64.0330581665039,130.46812438964844
131.28999299999998,63.463077545166016,129.30865478515625
130.990005,64.34746551513672,131.10769653320312
129.5,64.21330261230469,130.83477783203125
127.169998,63.43793487548828,129.25750732421875
120.0,62.133583068847656,126.60417175292969
120.75,58.605403900146484,119.42704772949219
122.150002,58.95610809326172,120.14045715332031
124.220001,60.05017852783203,122.36604309082031
123.18,61.390113830566406,125.09178161621094
120.800003,60.374168395996094,123.02511596679688
119.019997,59.57489776611328,121.39921569824219
115.080002,58.52719497680664,119.2679443359375
117.199997,56.520591735839844,115.18606567382812
116.339996,57.40126419067383,116.97755432128906
117.790001,57.0390510559082,116.24072265625
117.019997,57.9787712097168,118.15232849121094
121.769997,57.397483825683594,116.96986389160156
121.470001,60.364532470703125,123.00550842285156
120.839996,59.9328727722168,122.12741088867188
120.379997,59.51420211791992,121.27574157714844
120.410004,58.766510009765625,119.75477600097656
120.870003,59.21874237060547,120.67471313476562
118.419998,59.14813232421875,120.53108215332031
115.099998,57.8709716796875,117.93304443359375
115.400002,56.07246780395508,114.27447509765625
117.43,56.390159606933594,114.92073059082031
117.309998,57.85990524291992,117.9105224609375
117.949997,57.73663330078125,117.65975952148438
118.910004,57.87804412841797,117.94743347167969
119.68,58.57476043701172,119.36470031738281
117.769997,59.094173431396484,120.42131042480469
120.309998,57.80400085449219,117.79679870605469
120.209999,59.008670806884766,120.24737548828125
120.57,59.022315979003906,120.27513122558594
119.870003,59.212467193603516,120.66194152832031
119.239998,58.55138397216797,119.31715393066406
119.089996,58.566078186035156,119.3470458984375
119.040001,58.3046875,118.81532287597656
117.400002,58.40509796142578,119.01957702636719
117.269997,57.49138641357422,117.16087341308594
118.010002,57.41249465942383,117.00039672851562
116.919998,57.964080810546875,118.12245178222656
116.349998,57.4932975769043,117.16476440429688
115.050003,57.01292419433594,116.18757629394531
116.860001,56.42631912231445,114.99429321289062
118.690002,57.492488861083984,117.16311645507812
120.669998,58.420860290527344,119.0516357421875
123.410004,59.50144958496094,121.24980163574219
124.900002,60.719154357910156,123.72689819335938
124.349998,61.62022018432617,125.55986022949219
126.089996,61.11376953125,124.52963256835938
126.620003,61.794944763183594,125.91529846191406
128.339996,62.10081100463867,126.53750610351562
