Ground truth,Model Predictions,Linear Reg
3.103,5.091285228729248,4.706021308898926
2.857,4.768607139587402,4.175371170043945
5.308,4.243612289428711,3.312007427215576
8.415999999999999,5.215368270874023,4.910078048706055
11.338,7.9212775230407715,9.359997749328613
13.578,9.314603805541992,11.651349067687988
14.242,10.459263801574707,13.533764839172363
13.786,10.504706382751465,13.608494758605957
12.145999999999999,9.685144424438477,12.260709762573242
9.627,8.634725570678711,10.533276557922363
6.3950000000000005,6.93910551071167,7.7447967529296875
3.945,5.594293594360352,5.533227920532227
2.396,5.117435455322266,4.749026298522949
3.513,4.661708831787109,3.999575138092041
5.138,4.487835884094238,3.713637351989746
8.638,5.071132183074951,4.672879219055176
11.485,7.886658191680908,9.303065299987793
13.161,9.265225410461426,11.570145606994629
14.46,10.418652534484863,13.4669771194458
13.774,10.457474708557129,13.530821800231934
12.095999999999998,9.804868698120117,12.457598686218262
9.907,8.569920539855957,10.426703453063965
6.26,6.988467216491699,7.8259735107421875
4.2330000000000005,5.553436279296875,5.466037750244141
3.504,5.195261001586914,4.877011299133301
3.591,4.919451713562012,4.42343807220459
5.5310000000000015,4.4952569007873535,3.725841522216797
8.434,5.483006000518799,5.350214004516602
11.334,7.902589321136475,9.329264640808105
13.478,9.225918769836426,11.505504608154297
14.468,10.390214920043945,13.420212745666504
14.017,10.475955963134766,13.5612154006958
12.45,9.758145332336426,12.38076114654541
9.808,8.708359718322754,10.654369354248047
6.091,7.0218095779418945,7.880805015563965
3.4339999999999997,5.538043022155762,5.440723419189453
2.525,5.031844615936279,4.608270645141602
2.6460000000000004,4.640883445739746,3.965327262878418
5.184,4.215168476104736,3.265230655670166
8.681000000000001,5.097116470336914,4.715611457824707
11.097,7.788000106811523,9.140820503234863
13.328,9.273223876953125,11.583298683166504
14.213,10.462233543395996,13.538647651672363
14.313,10.521445274353027,13.63602352142334
12.225,9.938671112060547,12.677639961242676
9.575,8.639923095703125,10.541823387145996
6.073,6.837137699127197,7.577109336853027
3.158,5.470872402191162,5.330259323120117
2.979,4.988905429840088,4.537655830383301
3.4610000000000003,4.768284797668457,4.174840927124023
5.2360000000000015,4.410566329956055,3.58656644821167
8.837,5.128116130828857,4.766590118408203
11.355,7.925293922424316,9.366602897644043
13.298,9.431388854980469,11.843403816223145
14.409,10.397465705871582,13.432135581970215
13.834,10.51734447479248,13.629279136657715
12.064,9.702680587768555,12.289548873901367
9.281,8.537327766418457,10.373104095458984
6.235,6.718915939331055,7.382691383361816
3.134,5.542125701904297,5.447437286376953
2.597,4.969370365142822,4.50553035736084
3.277,4.722717761993408,4.099905490875244
5.801,4.35408878326416,3.4936881065368652
8.686,5.610449314117432,5.559796333312988
11.329,7.775851726531982,9.120841979980469
13.459,9.476836204528809,11.918143272399902
14.349,10.399487495422363,13.435460090637207
13.827,10.54633903503418,13.676960945129395
12.165999999999999,9.701593399047852,12.287760734558105
10.011,8.535971641540527,10.37087345123291
6.407,7.023885726928711,7.884219169616699
3.656,5.5898518562316895,5.525923728942871
3.366,5.101423740386963,4.722694396972656
3.22,4.900550365447998,4.3923540115356445
4.9190000000000005,4.346869945526123,3.481816291809082
8.498999999999999,5.089803218841553,4.703584671020508
11.537,7.777777671813965,9.124009132385254
13.664,9.372883796691895,11.747191429138184
14.445,10.455160140991211,13.52701473236084
13.896,10.567136764526367,13.711163520812988
12.155,9.681242942810059,12.254294395446777
9.584,8.597612380981445,10.472243309020996
6.1850000000000005,6.901187419891357,7.682439804077148
3.491,5.533144950866699,5.4326677322387695
3.2190000000000003,5.019733428955078,4.588353157043457
2.759,4.837435722351074,4.2885613441467285
5.077,4.23604679107666,3.2995657920837402
8.344,5.214737415313721,4.909040451049805
11.309,7.649959564208984,8.913809776306152
13.222999999999999,9.40305233001709,11.796804428100586
14.199000000000002,10.306529998779297,13.28258991241455
13.826,10.53528118133545,13.65877628326416
11.957,9.706310272216797,12.295517921447754
9.531,8.642630577087402,10.546276092529297
6.148,6.943209171295166,7.7515459060668945
3.449,5.535305023193359,5.436220169067383
2.008,5.048269271850586,4.635280609130859
2.721,4.540276527404785,3.799877166748047
5.247000000000001,4.2546868324279785,3.3302197456359863
8.123,5.010677814483643,4.573460578918457
11.297,7.623807907104492,8.870802879333496
13.382,9.290265083312988,11.611323356628418
14.14,10.484679222106934,13.575560569763184
13.46,10.525962829589844,13.643452644348145
11.952,9.693364143371582,12.274227142333984
9.152999999999999,8.551581382751465,10.396544456481934
5.372000000000001,6.728906631469727,7.399121284484863
3.528,5.395083904266357,5.205624580383301
2.138,5.038459777832031,4.619149208068848
2.332,4.462091445922852,3.6713004112243652
5.091,4.139520168304443,3.1408257484436035
8.366999999999999,5.056075096130371,4.648118019104004
11.437999999999999,7.811682224273682,9.179765701293945
13.25,9.358885765075684,11.72417163848877
14.324000000000002,10.524726867675781,13.641419410705566
14.021,10.502663612365723,13.605135917663574
12.324000000000002,9.819755554199219,12.482081413269043
9.67,8.70444393157959,10.647929191589355
6.2250000000000005,6.899457931518555,7.679595947265625
4.327999999999999,5.528611183166504,5.4252119064331055
3.049,5.192661285400391,4.872735977172852
3.3960000000000004,4.809889793395996,4.243261337280273
4.9670000000000005,4.490189552307129,3.717508316040039
8.461,5.041871070861816,4.624758720397949
11.352,7.8649139404296875,9.267306327819824
13.442,9.210055351257324,11.479416847229004
14.549,10.464178085327148,13.54184627532959
13.964,10.469900131225586,13.551255226135254
12.238,9.826549530029297,12.493252754211426
9.157,8.64199161529541,10.545225143432617
5.425,6.687367916107178,7.330809593200684
3.659,5.383168697357178,5.186029434204102
2.964,5.0450944900512695,4.630060195922852
3.629,4.678441047668457,4.0270915031433105
5.7120000000000015,4.448927879333496,3.6496524810791016
8.892000000000003,5.561947345733643,5.480033874511719
11.514,8.11550235748291,9.679404258728027
13.612,9.452166557312012,11.87757396697998
14.392,10.555307388305664,13.691710472106934
14.059,10.390788078308105,13.421154975891113
12.199000000000002,9.715465545654297,12.31057357788086
9.59,8.526021957397461,10.354511260986328
5.924,6.8303022384643555,7.565868377685547
3.998,5.474215984344482,5.335758209228516
2.059,5.139285087585449,4.7849578857421875
3.084,4.491481304168701,3.719632625579834
5.148,4.352485179901123,3.4910507202148438
8.158,4.875853061676025,4.351738929748535
10.988,7.794159889221191,9.15095043182373
13.4,9.065336227416992,11.241423606872559
14.241,10.560583114624023,13.700385093688965
13.868,10.44097900390625,13.503693580627441
12.097999999999999,9.891212463378906,12.599593162536621
9.546,8.568428039550781,10.424248695373535
6.579,6.86953067779541,7.630379676818848
3.5589999999999997,5.648958683013916,5.623126029968262
3.412,5.058088779449463,4.651429176330566
3.137,4.919990539550781,4.424324035644531
4.585,4.338844299316406,3.4686179161071777
8.136000000000001,4.916707992553711,4.418926239013672
11.191999999999998,7.49491548538208,8.65883731842041
13.56,9.361066818237305,11.727758407592773
14.242,10.351005554199219,13.355731010437012
14.283,10.554052352905273,13.689644813537598
11.954,9.845627784729004,12.524628639221191
9.735,8.56032943725586,10.410930633544922
5.973,7.042928695678711,7.915535926818848
3.306,5.478096961975098,5.342141151428223
2.466,5.0050368309021,4.564184188842773
2.781,4.593942642211914,3.888132095336914
4.8889999999999985,4.270757675170898,3.3566484451293945
7.9220000000000015,4.76702356338501,4.172767162322998
10.720999999999998,7.617847919464111,8.861001968383789
13.16,9.10311508178711,11.30355167388916
14.18,10.397832870483398,13.432740211486816
13.189,10.56226921081543,13.703158378601074
11.783,9.669159889221191,12.234423637390137
8.927999999999997,8.556465148925781,10.40457534790039
5.738,6.682776927947998,7.323259353637695
3.5980000000000003,5.486639499664307,5.356188774108887
2.488,5.055269718170166,4.646793365478516
3.12,4.634795665740967,3.955315589904785
5.0360000000000005,4.322881698608398,3.4423670768737793
8.366,5.24601411819458,4.960475921630859
11.259,7.783843517303467,9.133984565734863
13.783,9.306528091430664,11.638068199157715
14.129,10.587438583374023,13.744549751281738
14.082,10.417938232421875,13.465804100036621
12.312,9.81893253326416,12.480727195739746
9.496,8.580732345581055,10.444483757019043
6.391,6.853782653808594,7.6044816970825195
4.327999999999999,5.591980457305908,5.529424667358398
3.5740000000000003,5.173324108123779,4.840935707092285
3.695,4.915923595428467,4.417635917663574
5.4529999999999985,4.606358051300049,3.9085493087768555
8.52,5.476248264312744,5.3391008377075195
11.518999999999998,7.836429119110107,9.220462799072266
13.187,9.366562843322754,11.736796379089355
14.438,10.2732572555542,13.227871894836426
13.597,10.425076484680176,13.47754192352295
11.845,9.643428802490234,12.192108154296875
9.375,8.582411766052246,10.447245597839355
6.26,6.854089736938477,7.604987144470215
3.822,5.590770244598389,5.527434349060059
2.959,5.110222816467285,4.737164497375488
3.33,4.825026512145996,4.268154144287109
5.854,4.369582176208496,3.519166946411133
8.818999999999997,5.705804347991943,5.716609954833984
11.323,7.979337692260742,9.45547866821289
13.577,9.358358383178711,11.72330379486084
14.449000000000002,10.41356372833252,13.458609580993652
13.853,10.491131782531738,13.58617115020752
11.946,9.734112739562988,12.341238975524902
9.16,8.496797561645508,10.306450843811035
5.752000000000002,6.625272274017334,7.228692054748535
3.77,5.439598560333252,5.278829574584961
2.713,5.091413497924805,4.706232070922852
3.798,4.664995193481445,4.004979610443115
4.303,4.5201191902160645,3.766727924346924
8.133,4.624965667724609,3.939150333404541
10.872,7.808911323547363,9.175209045410156
13.484000000000002,9.06473445892334,11.240433692932129
14.198,10.546142578125,13.67663860321045
13.825,10.365584373474121,13.379706382751465
12.095,9.83835506439209,12.512667655944824
9.497,8.528122901916504,10.357966423034668
5.8279999999999985,6.924991130828857,7.721585273742676
4.259,5.483545780181885,5.351100921630859
2.926,5.180244445800781,4.852316856384277
3.683,4.71871280670166,4.093318939208984
5.589,4.575620651245117,3.858001232147217
8.631,5.404910087585449,5.221783638000488
11.624,8.058256149291992,9.585261344909668
13.702,9.312098503112793,11.647229194641113
14.288,10.574685096740723,13.723576545715332
13.849,10.347496032714844,13.349959373474121
12.247,9.698264122009277,12.282285690307617
9.328,8.571442604064941,10.429205894470215
6.205,6.774812698364258,7.474614143371582
3.5,5.575345039367676,5.502066612243652
3.003,5.015248775482178,4.5809783935546875
3.696,4.789388179779053,4.209546089172363
5.53,4.492247581481934,3.720892906188965
8.54,5.521465301513672,5.413460731506348
11.128,7.7652130126953125,9.103346824645996
13.427,9.342181205749512,11.696700096130371
14.205,10.387131690979004,13.415141105651855
13.713,10.443408966064453,13.507691383361816
12.017999999999999,9.697739601135254,12.28142261505127
9.468,8.514179229736328,10.33503532409668
6.283,6.871127128601074,7.633005142211914
3.94,5.599025249481201,5.541009902954102
2.9010000000000002,5.133564472198486,4.775550842285156
4.02,4.794874668121338,4.218568801879883
5.097,4.645777225494385,3.9733753204345703
8.173,5.17148494720459,4.837911605834961
11.045,7.749009609222412,9.076699256896973
13.412,9.13109302520752,11.34956169128418
14.505999999999998,10.421819686889648,13.472186088562012
14.309,10.472214698791504,13.555062294006348
12.555,9.934431076049805,12.670666694641113
9.943,8.644402503967285,10.549190521240234
6.561,7.070154190063477,7.960309028625488
3.75,5.645021915435791,5.61665153503418
2.8810000000000002,5.088445663452148,4.701352119445801
3.028,4.772141933441162,4.1811842918396
4.865,4.317510604858398,3.433534622192383
7.9220000000000015,4.891094207763672,4.376803398132324
10.905,7.434692859649658,8.559800148010254
13.459,9.170639991760254,11.414597511291504
14.300999999999998,10.407425880432129,13.448515892028809
13.678,10.582008361816406,13.73561954498291
11.604,9.779207229614258,12.415398597717285
8.831999999999997,8.471444129943848,10.26475715637207
5.9830000000000005,6.628214359283447,7.2335309982299805
3.458,5.528086185455322,5.424348831176758
2.862,5.016149044036865,4.58245849609375
3.036,4.732406139373779,4.115838050842285
5.182,4.312381267547607,3.4250988960266113
7.9899999999999975,5.312525749206543,5.069855690002441
11.222,7.592408657073975,8.81916618347168
13.308,9.397541046142578,11.787740707397461
14.078,10.323759078979492,13.31092357635498
13.807,10.469947814941406,13.5513334274292
11.73,9.706542015075684,12.2958984375
9.488,8.520315170288086,10.345126152038574
5.86,6.96347188949585,7.784868240356445
3.766,5.504810333251953,5.38607120513916
2.49,5.111706256866455,4.7396039962768555
3.29,4.615474700927734,3.923542022705078
5.527,4.393143653869629,3.5579142570495605
8.161,5.241987228393555,4.953853607177734
11.2,7.857357025146484,9.254878997802734
13.587,9.20537281036377,11.47171688079834
14.569,10.527336120605469,13.645710945129395
13.731,10.550864219665527,13.684403419494629
12.133,9.731966018676758,12.337708473205566
9.152999999999999,8.537510871887207,10.373404502868652
5.9689999999999985,6.659618377685547,7.285175323486328
3.3819999999999997,5.528640270233154,5.425260543823242
2.71,4.993384838104248,4.545022010803223
2.905,4.688859939575195,4.044225215911865
5.396,4.2699480056762695,3.355316638946533
8.458,5.453956127166748,5.302440643310547
11.632,7.703908920288086,9.002531051635742
13.194,9.545005798339844,12.03024959564209
14.331,10.358168601989746,13.367510795593262
13.821,10.517928123474121,13.63023853302002
12.053999999999998,9.675394058227539,12.244675636291504
9.809,8.610737800598145,10.493827819824219
6.176,6.997775554656982,7.841280937194824
3.915,5.542327880859375,5.447770118713379
2.353,5.137909889221191,4.782696723937988
3.245,4.6407952308654785,3.965182304382324
6.117000000000001,4.367720603942871,3.5161056518554688
8.455,5.575985908508301,5.503121376037598
11.068,7.901317596435547,9.327173233032227
13.204,9.164617538452148,11.404693603515625
14.026,10.398292541503906,13.43349552154541
13.524,10.406010627746582,13.446188926696777
11.62,9.720829010009766,12.3193941116333
9.453,8.45678997039795,10.240657806396484
5.891,6.8573222160339355,7.610302925109863
3.24,5.522074222564697,5.414462089538574
1.966,5.051774978637695,4.641046524047852
2.45,4.504353046417236,3.740800380706787
5.131,4.179758548736572,3.206998348236084
8.575999999999999,4.933852195739746,4.44711971282959
11.354,7.8649749755859375,9.267406463623047
13.475,9.318098068237305,11.657094955444336
14.218,10.544102668762207,13.673283576965332
13.804,10.533249855041504,13.655434608459473
12.048,9.782134056091309,12.420210838317871
9.488999999999999,8.555085182189941,10.40230655670166
6.42,6.782787322998047,7.487729072570801
4.21,5.573746681213379,5.499438285827637
2.8360000000000003,5.16500997543335,4.827262878417969
3.735,4.790707111358643,4.211715221405029
5.272,4.5895915031433105,3.880976676940918
8.603,5.249876976013184,4.966828346252441
11.206,7.918796062469482,9.355916976928711
13.513,9.177135467529297,11.42527961730957
14.395,10.453694343566895,13.524605751037598
13.658,10.413979530334473,13.4592924118042
12.277,9.770816802978516,12.40160083770752
9.347999999999999,8.592879295349121,10.464459419250488
6.0470000000000015,6.766734600067139,7.461329460144043
3.5210000000000004,5.532384872436523,5.431418418884277
2.967,5.02649450302124,4.5994720458984375
2.867,4.780494213104248,4.194919586181641
5.001,4.263889312744141,3.345353126525879
8.338999999999999,5.236701488494873,4.945160865783691
11.210999999999999,7.6153130531311035,8.856833457946777
13.099,9.363479614257812,11.73172664642334
14.139,10.319049835205078,13.303179740905762
13.879,10.480450630187988,13.56860637664795
12.139,9.76594352722168,12.393586158752441
9.388,8.691956520080566,10.62739372253418
6.295,6.885463714599609,7.656581878662109
3.867,5.573658466339111,5.499293327331543
1.882,5.113663196563721,4.742822647094727
2.609,4.533708572387695,3.7890758514404297
5.287000000000001,4.244723320007324,3.3138341903686523
8.337,5.03593111038208,4.614990234375
11.155,7.672887802124023,8.951516151428223
13.501,9.218667030334473,11.493578910827637
14.231,10.525300025939941,13.642361640930176
14.171,10.50199031829834,13.60402774810791
11.901,9.968708038330078,12.727036476135254
9.346,8.508496284484863,10.325690269470215
5.7970000000000015,6.727481365203857,7.396777153015137
3.778,5.4354987144470215,5.272087097167969
3.0380000000000003,5.1025848388671875,4.724603652954102
3.898,4.735513210296631,4.12094783782959
5.82,4.615324974060059,3.9232959747314453
8.937999999999997,5.482131004333496,5.3487749099731445
11.768999999999998,8.178563117980957,9.783108711242676
13.824000000000002,9.47964859008789,11.922768592834473
14.435,10.569130897521973,13.714442253112793
13.869000000000002,10.400436401367188,13.43702220916748
12.125,9.623645782470703,12.159574508666992
9.609,8.460296630859375,10.246424674987793
6.222,6.828191757202148,7.562397003173828
3.832,5.558741569519043,5.474761962890625
2.261,5.091692924499512,4.706691741943359
2.582,4.591214656829834,3.883646011352539
5.19,4.2220330238342285,3.276519775390625
8.386000000000001,5.076862812042236,4.682303428649902
11.198,7.738170623779297,9.05887508392334
13.382,9.22643756866455,11.50635814666748
14.288,10.474096298217773,13.55815601348877
14.015999999999998,10.522283554077148,13.63740062713623
11.744000000000002,9.891280174255371,12.599703788757324
9.097999999999999,8.506251335144043,10.32199764251709
5.915,6.640049934387207,7.252994537353516
3.55,5.4641547203063965,5.319211959838867
3.059,5.053671360015869,4.6441650390625
3.395,4.776418685913086,4.188217639923096
5.706,4.405544281005859,3.578307628631592
8.584,5.5278496742248535,5.423959732055664
11.742,7.948214530944824,9.404295921325684
13.557,9.559731483459473,12.054466247558594
14.351,10.420992851257324,13.470826148986816
13.514,10.46679401397705,13.546147346496582
12.152,9.519824981689453,11.988839149475098
9.318,8.574349403381348,10.43398666381836
5.893,6.783661842346191,7.489167213439941
3.667,5.513279914855957,5.399999618530273
2.884,5.052221775054932,4.641780853271484
3.031,4.752162933349609,4.1483283042907715
4.517,4.3030829429626465,3.4098076820373535
8.293999999999999,4.885756015777588,4.368024826049805
10.941999999999998,7.690238952636719,8.980050086975098
13.085999999999999,9.181037902832031,11.431696891784668
14.155,10.372682571411133,13.391379356384277
13.511,10.436281204223633,13.49596881866455
11.895,9.74964714050293,12.366786003112793
8.511000000000001,8.613816261291504,10.49889087677002
5.66,6.501428127288818,7.025028228759766
3.681,5.432796001434326,5.267642021179199
2.492,5.042646884918213,4.626034736633301
3.471,4.617133617401123,3.926270008087158
5.702000000000001,4.427603244781494,3.614583969116211
8.85,5.652598857879639,5.629112243652344
11.78,8.002982139587402,9.494361877441406
13.876,9.579115867614746,12.086343765258789
14.630999999999998,10.59646987915039,13.75940227508545
14.09,10.461403846740723,13.537283897399902
11.861999999999998,9.726262092590332,12.328329086303711
9.156,8.355982780456543,10.074878692626953
6.5440000000000005,6.5494818687438965,7.104053497314453
3.749,5.601853847503662,5.545660972595215
2.705,5.05588436126709,4.647804260253906
3.4560000000000004,4.749056339263916,4.143219470977783
5.607,4.429942607879639,3.6184310913085938
8.790999999999999,5.458567142486572,5.310023307800293
11.414,7.922234058380127,9.361570358276367
13.22,9.41626262664795,11.81852912902832
14.364,10.303202629089355,13.277117729187012
13.297,10.46114444732666,13.536856651306152
12.03,9.62516975402832,12.162080764770508
9.339,8.552209854125977,10.397577285766602
6.3500000000000005,6.74892520904541,7.432042121887207
3.74,5.609503746032715,5.558241844177246
2.6790000000000003,5.084771156311035,4.695308685302734
2.841,4.786750316619873,4.205207824707031
5.474,4.240830421447754,3.307432174682617
8.455,5.56875467300415,5.491229057312012
11.199000000000002,7.667444229125977,8.942564010620117
13.487,9.319829940795898,11.659943580627441
14.114,10.40134334564209,13.438511848449707
13.833,10.475390434265137,13.560284614562988
12.247,9.775806427001953,12.409806251525879
9.586,8.654894828796387,10.566445350646973
6.2860000000000005,6.909965515136719,7.69687557220459
4.6,5.575338840484619,5.502057075500488
2.9560000000000004,5.2547831535339355,4.974896430969238
3.652,4.794618606567383,4.2181477546691895
5.367000000000001,4.612860202789307,3.9192423820495605
8.934999999999997,5.304038047790527,5.0558977127075195
11.77,8.086896896362305,9.63236141204834
13.582,9.314361572265625,11.65095043182373
14.742,10.519432067871094,13.632712364196777
14.189,10.430913925170898,13.487141609191895
12.321,9.845503807067871,12.52442455291748
9.55,8.598106384277344,10.473055839538574
6.684,6.75502347946167,7.442070960998535
4.016,5.6244893074035645,5.5828857421875
3.785,5.106387615203857,4.730857849121094
4.021,4.991440296173096,4.5418243408203125
6.239,4.596683502197266,3.892639636993408
8.953,6.133638381958008,6.420190811157227
11.565,7.944263458251953,9.397798538208008
13.765,9.500547409057617,11.957137107849121
14.738,10.347132682800293,13.34936237335205
14.502,10.536832809448242,13.661328315734863
12.235999999999999,9.800912857055664,12.451092720031738
9.394,8.5205659866333,10.345539093017578
6.273,6.7002153396606445,7.351937294006348
4.519,5.5463643074035645,5.454407691955566
2.5580000000000003,5.2131829261779785,4.906484603881836
3.281,4.663609027862549,4.002699851989746
4.873,4.478152751922607,3.6977133750915527
8.465,4.76161003112793,4.1638641357421875
11.347999999999999,7.929683208465576,9.373821258544922
13.245,9.184419631958008,11.43725872039795
14.545,10.448147773742676,13.515482902526855
13.796,10.432533264160156,13.4898042678833
12.039,9.86375617980957,12.55444049835205
9.232,8.603559494018555,10.482023239135742
5.961,6.698622703552246,7.349318504333496
4.327,5.482654094696045,5.349635124206543
3.4450000000000003,5.179450988769531,4.851011276245117
3.814,4.884097576141357,4.365297317504883
5.699,4.57486629486084,3.8567605018615723
8.693,5.684577941894531,5.681702613830566
11.729,8.023735046386719,9.528491020202637
13.478,9.424620628356934,11.832273483276367
14.408,10.40802001953125,13.449492454528809
14.302,10.359148025512695,13.369122505187988
12.698,9.773896217346191,12.406664848327637
9.478,8.751639366149902,10.725543022155762
6.7650000000000015,6.86542272567749,7.623623847961426
3.8289999999999997,5.6860480308532715,5.684120178222656
2.9410000000000003,5.069176197052002,4.6696624755859375
3.093,4.836021900177002,4.28623628616333
5.671,4.3781609535217285,3.5332751274108887
8.431999999999999,5.5555195808410645,5.469463348388672
11.975999999999999,7.516280651092529,8.69397258758545
13.387,9.6677885055542,12.232168197631836
14.429,10.321516990661621,13.307236671447754
13.984000000000002,10.55294418334961,13.687823295593262
12.015,9.684555053710938,12.259740829467773
9.378,8.579473495483398,10.442413330078125
5.811,6.811216354370117,7.534481048583984
3.185,5.4713263511657715,5.331006050109863
3.01,4.974198341369629,4.513469696044922
2.7039999999999997,4.758376598358154,4.1585469245910645
5.4510000000000005,4.22748327255249,3.285482883453369
8.633,5.3877482414245605,5.193560600280762
11.425999999999998,7.840569972991943,9.227272033691406
13.569,9.503567695617676,11.962103843688965
13.973,10.447782516479492,13.51488208770752
14.059,10.465887069702148,13.544655799865723
11.98,9.707036972045898,12.296712875366211
9.338,8.563211441040039,10.415670394897461
5.968,6.817409038543701,7.54466438293457
3.785,5.480989456176758,5.346897125244141
3.315,5.0997161865234375,4.719886779785156
3.991,4.830125331878662,4.276538848876953
5.755,4.666369438171387,4.00723934173584
8.870999999999997,5.5461835861206055,5.454110145568848
11.581,8.076236724853516,9.61483097076416
13.439,9.441743850708008,11.860433578491211
14.293,10.404814720153809,13.444222450256348
13.972,10.365788459777832,13.38004207611084
11.816999999999998,9.681884765625,12.255349159240723
9.299,8.438979148864746,10.2113676071167
5.9190000000000005,6.764534950256348,7.457712173461914
3.751,5.496138095855713,5.371809959411621
3.139,5.103137969970703,4.725513458251953
4.134,4.801901817321777,4.2301249504089355
5.245,4.66498327255249,4.004959583282471
8.594999999999999,5.221873760223389,4.9207763671875
11.525,8.027082443237305,9.533995628356934
13.927,9.35058879852295,11.710527420043945
14.89,10.587544441223145,13.744723320007324
13.896,10.540367126464844,13.667140007019043
12.447,9.666133880615234,12.229446411132812
9.59,8.519532203674316,10.343838691711426
6.056,6.783322811126709,7.488609313964844
4.489,5.517416954040527,5.406803131103516
3.454,5.179313659667969,4.850786209106445
3.422,4.850613117218018,4.310231685638428
5.931,4.425619125366211,3.611320972442627
8.991999999999997,5.836190223693848,5.931032180786133
11.852,8.091897964477539,9.640585899353027
14.099,9.46638298034668,11.900952339172363
14.798,10.600460052490234,13.765963554382324
14.553,10.491902351379395,13.58743953704834
12.681,9.820295333862305,12.4829683303833
9.979,8.660283088684082,10.575305938720703
6.295,6.906590938568115,7.691326141357422
4.363,5.515346527099609,5.403398513793945
2.71,5.175326824188232,4.844229698181152
3.627,4.664655685424805,4.004421234130859
5.792000000000002,4.553709506988525,3.8219680786132812
8.689,5.354847431182861,5.1394548416137695
11.28,8.001856803894043,9.492511749267578
13.447,9.191497802734375,11.448899269104004
14.612,10.500985145568848,13.602375984191895
14.135,10.47019100189209,13.55173397064209
12.402999999999999,9.891841888427734,12.600628852844238
9.76,8.625936508178711,10.51882266998291
6.1789999999999985,6.872273921966553,7.634891510009766
4.43,5.5346455574035645,5.435135841369629
3.2430000000000003,5.222886085510254,4.922441482543945
3.643,4.831212997436523,4.278327941894531
6.73,4.545413494110107,3.8083248138427734
9.169,6.1579270362854,6.460134506225586
11.831,8.175827026367188,9.778609275817871
13.892999999999999,9.486536026000977,11.934094429016113
14.784,10.516489028930664,13.6278715133667
14.095,10.487388610839844,13.580016136169434
12.195,9.697749137878418,12.281438827514648
9.882,8.512557029724121,10.332367897033691
6.92,6.836829662322998,7.576601982116699
4.425,5.6668243408203125,5.6525068283081055
3.1950000000000003,5.2069411277771,4.8962202072143555
4.0440000000000005,4.877884864807129,4.355080604553223
