Ground truth,Model Predictions
107.0,23.835693359375
107.910004,24.06901741027832
107.860001,24.194868087768555
103.870003,24.367298126220703
104.529999,23.03173828125
103.980003,23.40026092529297
104.0,23.363439559936523
104.370003,23.40460968017578
104.16999799999999,23.556442260742188
103.849998,23.6324462890625
104.860001,23.435266494750977
104.059998,23.877544403076172
102.83000200000001,23.606651306152344
103.57,23.321685791015625
102.690002,23.458354949951172
101.519997,23.235034942626953
100.349998,22.815677642822266
103.129997,22.60173225402832
104.510002,23.464038848876953
104.940002,23.502086639404297
103.639999,23.727293014526367
106.16999799999999,23.528324127197266
107.07,24.0150089263916
106.57,23.939895629882812
106.730003,24.09112548828125
107.099998,24.182220458984375
106.43,24.15643310546875
106.82,23.832595825195312
108.449997,24.114917755126953
109.089996,24.493104934692383
109.629997,24.637367248535156
107.989998,24.666152954101562
108.790001,24.326099395751953
108.489998,24.555370330810547
109.239998,24.296478271484375
106.760002,24.723915100097656
108.239998,24.000717163085938
108.220001,24.434585571289062
111.449997,24.29821014404297
111.18,25.14958381652832
110.940002,25.005584716796875
110.959999,25.149639129638672
110.760002,24.828857421875
113.43,25.140426635742188
116.08000200000001,25.589935302734375
115.010002,26.388599395751953
115.059998,25.991331100463867
116.040001,25.83475112915039
116.559998,26.15438461303711
115.800003,26.180696487426758
116.779999,26.057323455810547
117.300003,26.419139862060547
116.849998,26.488155364990234
117.279999,26.268789291381836
117.239998,26.475364685058594
115.989998,26.513683319091797
116.150002,25.96335220336914
119.440002,26.228710174560547
118.290001,27.0312557220459
116.43,26.630399703979492
115.589996,26.14853286743164
116.32,26.215343475341797
115.190002,26.358474731445312
115.83000200000001,25.966615676879883
115.160004,26.20775604248047
116.57,26.14373779296875
117.970001,26.261865615844727
120.610001,26.6645450592041
122.860001,27.280834197998047
122.900002,27.707096099853516
123.32,27.656490325927734
123.41999799999999,27.683305740356445
122.68,27.793827056884766
122.75,27.58184051513672
120.739998,27.678573608398438
121.949997,27.149890899658203
120.480003,27.50650978088379
121.400002,27.065479278564453
122.91999799999999,27.47089385986328
123.849998,27.635833740234375
122.980003,28.05228042602539
119.379997,27.74899673461914
119.949997,26.811046600341797
119.489998,27.164575576782227
119.529999,26.994661331176758
118.970001,26.955734252929688
118.739998,27.073843002319336
118.199997,26.96283721923828
115.610001,26.722869873046875
113.300003,26.052759170532227
111.639999,25.7045841217041
111.099998,25.191810607910156
109.769997,25.11583709716797
111.019997,24.751827239990234
110.0,25.310771942138672
106.459999,24.855754852294922
95.58000200000001,24.08930778503418
97.25,21.093826293945312
97.220001,21.59571075439453
97.760002,21.928592681884766
97.41999799999999,22.406999588012695
96.510002,21.8079833984375
97.550003,22.022869110107422
97.660004,21.768409729003906
97.260002,22.434642791748047
96.690002,22.611133575439453
95.589996,22.639110565185547
94.870003,21.526153564453125
95.540001,21.32614517211914
99.720001,21.53766632080078
98.709999,22.455461502075195
98.83000200000001,22.168045043945312
98.910004,22.3870792388916
99.209999,22.400224685668945
98.66999799999999,22.404205322265625
98.93,22.0419864654541
99.099998,22.530269622802734
99.029999,22.421810150146484
99.239998,22.291324615478516
99.860001,22.427921295166016
99.33000200000001,22.6400146484375
98.230003,22.457752227783203
96.519997,22.068866729736328
98.190002,21.75978660583496
99.0,22.11907386779785
101.529999,22.333906173706055
101.82,22.84388542175293
102.199997,22.987655639648438
101.589996,23.134136199951172
101.389999,22.878202438354492
100.050003,22.836891174316406
99.33000200000001,22.494949340820312
98.510002,22.49819564819336
99.370003,22.088970184326172
99.349998,22.506927490234375
104.41999799999999,22.38685417175293
101.970001,23.531299591064453
102.459999,22.771835327148438
101.269997,23.292827606201172
100.099998,22.7663631439209
102.57,22.68708610534668
102.529999,22.899169921875
100.129997,23.204418182373047
98.209999,22.619279861450195
99.75,22.027015686035156
102.220001,22.566150665283203
103.239998,23.0020809173584
105.0,23.446823120117188
104.75,23.866878509521484
105.889999,23.61357307434082
106.760002,23.86459732055664
105.589996,23.998695373535156
103.989998,23.81488800048828
102.480003,23.404125213623047
103.650002,22.907306671142578
110.760002,23.32717514038086
106.519997,24.525020599365234
106.5,23.75922203063965
105.82,24.021953582763672
104.639999,23.777307510375977
106.360001,23.634231567382812
106.339996,23.825603485107422
107.050003,24.310943603515625
108.279999,24.44988250732422
107.309998,24.498863220214844
105.529999,24.161602020263672
104.019997,23.929079055786133
103.5,23.353416442871094
104.690002,23.408130645751953
103.150002,23.583919525146484
104.010002,23.182170867919922
105.099998,23.56737518310547
104.83000200000001,23.696762084960938
106.730003,23.806751251220703
103.720001,24.0548095703125
104.629997,23.43777847290039
103.25,23.707748413085938
102.879997,23.14661407470703
102.25,23.346115112304688
102.699997,23.066787719726562
104.230003,23.351255416870117
106.360001,23.494714736938477
105.83000200000001,24.079750061035156
103.779999,23.96833038330078
103.699997,23.373632431030273
103.18,23.380386352539062
103.940002,23.30718231201172
104.410004,23.485401153564453
105.730003,23.644216537475586
106.269997,23.94770050048828
106.470001,23.93193817138672
107.57,24.126632690429688
109.879997,24.334400177001953
109.910004,24.78180694580078
110.029999,24.70077133178711
110.019997,24.779329299926758
110.260002,24.850622177124023
110.199997,24.833654403686523
111.839996,24.768903732299805
111.220001,25.31410026550293
112.379997,24.989826202392578
111.379997,25.370256423950195
110.300003,24.977155685424805
110.75,24.87055206298828
110.150002,24.89756202697754
110.120003,24.755691528320312
110.400002,24.928279876708984
110.93,25.03826904296875
111.199997,25.142105102539062
110.389999,25.172264099121094
111.800003,25.0029239654541
110.639999,25.381832122802734
111.379997,24.922679901123047
110.760002,25.167043685913086
110.709999,24.919532775878906
111.57,25.057857513427734
110.349998,25.171775817871094
110.589996,24.901119232177734
112.489998,25.07430076599121
110.029999,25.376609802246094
110.029999,24.67943572998047
110.93,24.844951629638672
111.440002,25.128459930419922
110.0,24.57082176208496
112.029999,24.824600219726562
112.839996,25.2761173248291
113.599998,25.44466781616211
113.629997,25.825897216796875
115.68,25.72945785522461
117.5,26.464405059814453
116.949997,26.580284118652344
118.550003,26.220226287841797
118.970001,26.720653533935547
118.889999,26.792211532592773
118.82,26.625450134277344
118.040001,26.711322784423828
118.190002,26.604488372802734
118.139999,26.633975982666016
117.93,26.617385864257812
117.720001,26.689008712768555
117.379997,26.54334259033203
118.790001,26.595237731933594
119.0,26.89118766784668
119.07,26.835918426513672
120.160004,26.998424530029297
116.449997,27.14333724975586
115.190002,26.143627166748047
116.839996,25.99959945678711
117.470001,26.296810150146484
116.93,26.48941421508789
116.449997,26.329811096191406
118.019997,26.385038375854492
117.449997,26.785924911499023
117.349998,26.51821517944336
117.220001,26.601768493652344
117.889999,26.779430389404297
116.540001,26.771923065185547
116.610001,26.206707000732422
115.449997,26.345003128051758
116.910004,26.115154266357422
117.489998,26.432064056396484
117.470001,26.263813018798828
117.260002,26.612201690673828
117.510002,26.569278717041016
119.83000200000001,26.65249252319336
119.510002,27.087600708007812
117.589996,26.9847412109375
119.599998,26.513427734375
117.5,27.066877365112305
114.489998,26.325115203857422
112.889999,25.6088924407959
112.989998,25.368669509887695
110.66999799999999,25.69717025756836
112.800003,24.62792205810547
115.230003,25.44354820251465
115.720001,26.360397338867188
118.32,26.155624389648438
117.309998,26.801021575927734
118.66999799999999,26.778453826904297
119.480003,26.961814880371094
119.910004,26.9471435546875
121.370003,27.108911514282227
120.959999,27.237762451171875
122.57,27.082935333251953
122.809998,27.512187957763672
123.360001,27.593660354614258
122.360001,27.693471908569336
121.83000200000001,27.514911651611328
122.18,27.491134643554688
123.129997,27.469131469726562
124.279999,27.71776008605957
123.57,27.987571716308594
125.010002,27.888591766357422
125.059998,28.176883697509766
125.059998,28.304481506347656
125.41999799999999,28.267108917236328
126.639999,28.336822509765625
125.43,28.75956916809082
125.18,28.205427169799805
125.879997,28.299423217773438
126.91999799999999,28.58057403564453
127.370003,28.630903244018555
126.959999,28.66948127746582
126.949997,28.77068328857422
125.07,28.669076919555664
125.660004,28.108844757080078
125.470001,28.350494384765625
123.839996,28.176437377929688
124.120003,27.956607818603516
122.550003,28.078964233398438
120.660004,27.595033645629883
117.349998,27.006160736083984
116.589996,26.471542358398438
113.779999,26.45296859741211
114.93,25.512126922607422
114.540001,26.139995574951172
116.120003,26.046550750732422
119.93,26.536745071411133
121.0,27.35072898864746
122.059998,27.588851928710938
123.08000200000001,27.71176528930664
122.870003,27.906558990478516
122.540001,27.75907325744629
122.639999,27.600006103515625
122.230003,27.58768081665039
120.959999,27.52334976196289
121.650002,27.193513870239258
117.639999,27.37370491027832
117.160004,26.217044830322266
117.410004,26.39446258544922
119.82,26.540687561035156
119.839996,27.24717903137207
116.459999,26.99106216430664
116.809998,26.287063598632812
115.879997,26.498146057128906
115.269997,26.045726776123047
117.160004,26.098873138427734
117.099998,26.505460739135742
115.440002,26.481977462768555
118.510002,25.91794204711914
118.32,26.79224395751953
119.010002,26.900238037109375
116.360001,26.903898239135742
114.949997,26.221458435058594
116.089996,26.060028076171875
115.110001,26.12687873840332
118.410004,25.998149871826172
121.08000200000001,26.687374114990234
121.43,27.408153533935547
123.879997,27.42302703857422
122.099998,27.896820068359375
119.93,27.422561645507812
125.68,26.983137130737305
129.270004,27.891021728515625
132.809998,28.956439971923828
133.270004,29.559486389160156
135.380005,29.692827224731445
135.919998,30.224468231201172
135.520004,30.299686431884766
135.440002,30.27901268005371
134.619995,30.523548126220703
134.580002,30.439533233642578
135.080002,30.33843231201172
134.979996,30.440536499023438
132.479996,30.63661003112793
132.649994,29.866905212402344
131.990005,30.097972869873047
131.399994,29.70181655883789
130.550003,29.7703857421875
129.050003,29.535852432250977
129.369995,29.27236557006836
126.75,29.304637908935547
126.559998,28.61538314819336
127.989998,28.884464263916016
127.709999,29.22052001953125
128.740005,28.924766540527344
129.96000700000002,29.30537223815918
130.850006,29.437244415283203
130.720001,29.622711181640625
130.580002,29.496322631835938
128.880005,29.591888427734375
126.910004,29.115991592407227
125.839996,28.561979293823242
125.769997,28.44902229309082
126.529999,28.454914093017578
129.179993,28.617496490478516
128.360001,29.17013931274414
129.029999,29.013280868530273
129.080002,29.093097686767578
129.729996,29.30521583557129
128.440002,29.255390167236328
129.46000700000002,29.07593536376953
130.369995,29.265188217163086
130.91000400000001,29.5113525390625
130.059998,29.56371307373047
132.369995,29.34550666809082
134.740005,29.895137786865234
134.009995,30.419601440429688
131.25,30.08242416381836
132.779999,29.488162994384766
132.139999,30.164493560791016
132.309998,29.707744598388672
132.33999599999999,29.783222198486328
131.860001,30.020198822021484
130.630005,29.93874168395996
130.16000400000001,29.393020629882812
128.470001,29.139577865600586
127.66999799999999,29.038366317749023
128.58999599999999,28.829120635986328
129.580002,29.10122299194336
126.389999,29.42242431640625
124.949997,28.317062377929688
125.099998,28.267730712890625
125.839996,28.44429588317871
126.16999799999999,28.684940338134766
124.93,28.55500030517578
125.959999,28.329952239990234
129.229996,28.723125457763672
128.470001,29.247817993164062
129.720001,28.9354248046875
129.729996,29.35285186767578
128.929993,29.41288185119629
129.740005,29.175052642822266
128.970001,29.13119888305664
127.739998,29.134916305541992
129.449997,28.833730697631836
128.850006,29.213207244873047
127.93,29.06719970703125
128.41000400000001,28.903247833251953
128.270004,28.935230255126953
129.529999,29.05520248413086
126.68,29.127546310424805
126.91999799999999,28.499210357666016
126.970001,28.743453979492188
128.279999,28.727575302124023
130.08999599999999,28.886659622192383
130.630005,29.493404388427734
129.119995,29.67064094543457
127.730003,29.26007843017578
126.970001,28.764846801757812
127.160004,28.62842559814453
128.46000700000002,28.74806022644043
128.270004,28.981971740722656
128.199997,29.03641128540039
128.419998,29.052547454833984
127.57,29.096393585205078
126.720001,28.95740509033203
126.690002,28.72079086303711
122.489998,28.56271743774414
122.0,27.512126922607422
123.290001,27.585693359375
123.110001,27.835975646972656
122.33000200000001,27.782623291015625
122.970001,27.617345809936523
120.43,27.829776763916016
121.839996,27.24993896484375
124.209999,27.71355438232422
125.639999,28.236431121826172
126.0,28.579221725463867
124.75,28.577524185180664
125.269997,28.20873260498047
124.989998,28.214733123779297
124.739998,28.09395408630371
122.769997,28.08522605895996
122.879997,27.623943328857422
122.709999,27.791301727294922
122.059998,27.695472717285156
121.970001,27.54302978515625
123.029999,27.594221115112305
125.07,27.89612579345703
125.260002,28.329605102539062
124.769997,28.181766510009766
124.199997,28.30997085571289
124.639999,28.029510498046875
125.459999,28.174495697021484
116.16999799999999,28.37592315673828
116.110001,25.50106430053711
117.91999799999999,26.16542625427246
116.120003,26.623117446899414
115.790001,25.907474517822266
116.029999,25.988094329833984
116.489998,26.485061645507812
115.900002,26.413196563720703
116.16999799999999,26.3326358795166
114.029999,26.720069885253906
111.839996,26.07936668395996
106.889999,25.248703002929688
102.18,23.923614501953125
101.18,22.558521270751953
104.699997,22.9844970703125
107.230003,23.665321350097656
107.059998,24.31414031982422
105.970001,24.514497756958008
102.07,24.19583511352539
104.510002,23.106769561767578
104.849998,23.93658447265625
103.18,23.705381393432617
107.08000200000001,23.222896575927734
106.540001,24.514026641845703
105.300003,24.158340454101562
104.989998,23.671266555786133
104.82,23.701194763183594
106.389999,23.77384376525879
107.66999799999999,23.920459747314453
106.470001,24.21685791015625
104.870003,24.046403884887695
105.790001,23.57912826538086
105.650002,23.982580184936523
105.589996,23.789119720458984
104.949997,23.92375946044922
105.610001,23.624004364013672
102.389999,24.044212341308594
102.540001,22.954177856445312
105.0,23.19664192199707
106.010002,23.859577178955078
107.18,24.005905151367188
108.879997,23.97650146484375
108.309998,24.645992279052734
111.18,24.330055236816406
113.010002,25.02817726135254
113.779999,25.302814483642578
113.360001,25.687864303588867
111.940002,25.414064407348633
110.150002,25.2287540435791
111.93,24.62857437133789
111.790001,25.102956771850586
111.760002,25.227664947509766
113.279999,25.257951736450195
110.559998,25.530467987060547
111.160004,24.844322204589844
112.150002,25.061969757080078
112.010002,25.38540267944336
111.019997,25.3794002532959
112.199997,24.90448760986328
111.91999799999999,25.382915496826172
113.870003,25.170856475830078
115.0,25.638761520385742
108.5,25.92599105834961
111.769997,23.890214920043945
111.599998,25.29486656188965
113.199997,25.1407527923584
111.199997,25.51552963256836
109.199997,25.07759666442871
110.790001,24.921062469482422
108.900002,25.1003360748291
106.529999,24.77841567993164
107.18,24.07666015625
107.07,24.168292999267578
108.449997,24.27048110961914
108.010002,24.387195587158203
107.349998,24.537586212158203
108.120003,24.522117614746094
107.650002,24.392776489257812
107.760002,24.196083068847656
108.949997,24.494579315185547
107.790001,24.66257667541504
108.110001,24.412639617919922
106.150002,24.3228816986084
104.91999799999999,23.93155860900879
108.230003,23.737302780151367
107.160004,24.386608123779297
106.900002,24.022274017333984
104.389999,24.092247009277344
105.68,23.321918487548828
103.050003,23.984233856201172
101.860001,23.01578140258789
102.800003,23.226587295532227
105.879997,23.473085403442383
104.08000200000001,24.099807739257812
100.970001,23.450658798217773
103.410004,22.883880615234375
104.25,23.50957489013672
106.459999,23.517438888549805
106.059998,23.97930908203125
106.290001,23.954761505126953
107.519997,24.108362197875977
105.800003,24.1710205078125
103.93,23.776874542236328
101.879997,23.47384262084961
101.239998,22.83230972290039
99.779999,22.813167572021484
96.459999,22.27622413635254
94.949997,21.486736297607422
94.540001,21.50952911376953
94.599998,21.33074188232422
92.849998,21.454504013061523
95.309998,21.13592529296875
95.389999,21.63229751586914
95.970001,21.50930404663086
97.279999,21.893369674682617
95.470001,21.645034790039062
96.93,21.557170867919922
95.029999,22.031944274902344
97.440002,21.3035831451416
96.07,22.28520965576172
95.709999,21.544727325439453
98.41999799999999,21.712631225585938
98.970001,22.161537170410156
94.290001,22.32387924194336
95.809998,20.931636810302734
97.260002,21.58144187927246
94.07,22.02292823791504
87.910004,20.919187545776367
88.660004,19.194976806640625
89.860001,20.094310760498047
89.339996,20.466537475585938
95.449997,19.69939422607422
93.779999,21.80650520324707
94.489998,20.866470336914062
93.519997,21.47362518310547
92.589996,21.18612289428711
94.489998,21.15975570678711
93.650002,21.170989990234375
93.699997,21.21701431274414
95.089996,21.115886688232422
96.160004,21.593536376953125
95.790001,21.796091079711914
98.339996,21.64043426513672
99.660004,22.25286102294922
101.160004,22.51889991760254
100.900002,22.75513458251953
99.389999,22.49869155883789
98.160004,22.180376052856445
98.379997,21.952495574951172
97.150002,22.095176696777344
100.0,21.768356323242188
99.889999,22.600732803344727
98.82,22.560806274414062
100.83000200000001,22.30280303955078
102.199997,22.779909133911133
103.269997,23.167526245117188
103.339996,23.31129264831543
102.209999,23.33502197265625
101.139999,23.09145164489746
101.519997,22.83785057067871
101.519997,22.761676788330078
102.879997,22.946563720703125
103.519997,23.118850708007812
103.08000200000001,23.353851318359375
104.300003,23.271615982055664
104.019997,23.451763153076172
103.529999,23.465770721435547
104.379997,23.305484771728516
103.379997,23.500381469726562
103.57,23.23809051513672
102.709999,23.353370666503906
103.58000200000001,23.17075538635254
106.720001,23.270145416259766
106.510002,24.038677215576172
106.339996,23.935298919677734
107.639999,23.927492141723633
108.650002,24.13544464111328
109.370003,24.42063331604004
108.959999,24.54969024658203
110.010002,24.64164161682129
110.010002,24.83003807067871
111.459999,24.611553192138672
111.949997,25.217506408691406
111.0,25.1600399017334
110.410004,25.027494430541992
111.400002,24.734281539916992
110.970001,25.180408477783203
110.529999,24.954421997070312
109.709999,24.91790199279785
111.099998,24.78420639038086
111.760002,25.048202514648438
119.559998,25.244592666625977
118.699997,26.737382888793945
118.339996,26.728290557861328
119.239998,26.621503829956055
120.459999,26.68903160095215
119.93,26.93413734436035
119.33000200000001,26.811336517333984
119.470001,26.830089569091797
120.239998,27.051921844482422
120.43,27.03977394104004
122.959999,27.064733505249023
125.900002,27.892492294311523
125.040001,28.436725616455078
126.400002,28.11687469482422
126.900002,28.575271606445312
126.760002,28.545249938964844
127.089996,28.456459045410156
126.629997,28.374597549438477
128.350006,28.490394592285156
127.550003,28.88251495361328
128.360001,28.622398376464844
127.43,28.899505615234375
125.75,28.78484535217285
125.260002,28.35944175720215
125.559998,28.386871337890625
125.82,28.287199020385742
125.599998,28.54761505126953
125.059998,28.317516326904297
127.370003,28.491252899169922
127.720001,28.985469818115234
126.779999,28.871681213378906
127.940002,28.65583610534668
121.690002,29.0508975982666
116.68,27.0609073638916
118.110001,26.078655242919922
119.559998,26.78028106689453
121.839996,26.938262939453125
123.07,27.460893630981445
122.139999,28.000232696533203
123.230003,27.782928466796875
123.099998,27.99567222595215
123.82,27.883403778076172
123.800003,28.08344268798828
125.470001,27.996509552001953
126.269997,28.544313430786133
126.529999,28.520471572875977
127.529999,28.499698638916016
128.070007,28.689987182617188
128.009995,28.87580108642578
129.729996,28.74530792236328
129.449997,29.207786560058594
131.080002,29.13957977294922
131.199997,29.416301727294922
131.53999299999998,29.572072982788086
131.190002,29.752605438232422
130.009995,29.567424774169922
129.25,29.29737091064453
128.610001,29.15732192993164
138.369995,28.9975643157959
140.729996,31.45237922668457
139.899994,31.38260841369629
140.009995,31.354656219482422
139.970001,31.606605529785156
139.270004,31.335559844970703
139.0,31.152774810791016
138.970001,31.173828125
138.979996,31.543787002563477
139.46000700000002,31.283756256103516
138.050003,31.581180572509766
138.940002,31.14242172241211
138.729996,31.44108009338379
138.919998,31.33692169189453
138.940002,31.389982223510742
138.41000400000001,31.38051986694336
137.759995,31.364990234375
137.83999599999999,31.099870681762695
137.78999299999998,31.19931411743164
138.380005,31.174074172973633
137.71000700000002,31.3369197845459
137.649994,31.113964080810547
