Ground truth,Model Predictions,Linear Reg
135.050003,29.19463348388672,134.99900817871094
135.919998,29.163055419921875,134.85389709472656
134.720001,29.201961517333984,135.0326690673828
136.619995,29.143497467041016,134.76402282714844
135.520004,29.604928970336914,136.8843994140625
133.53999299999998,29.21236228942871,135.08047485351562
133.03999299999998,28.792320251464844,133.15028381347656
132.300003,28.822097778320312,133.287109375
130.46000700000002,28.730995178222656,132.8684844970703
130.259995,28.39742660522461,131.33566284179688
127.559998,28.570703506469727,132.13189697265625
128.279999,27.93625259399414,129.21646118164062
126.239998,28.197696685791016,130.4178466796875
126.25,27.65374183654785,127.91825866699219
125.290001,27.827661514282227,128.71746826171875
125.709999,27.55272674560547,127.45407104492188
125.220001,27.640335083007812,127.85665130615234
125.25,27.37398910522461,126.63272857666016
125.25,27.393884658813477,126.72415924072266
126.279999,27.297086715698242,126.27935028076172
125.790001,27.478557586669922,127.11324310302734
125.16999799999999,27.267255783081055,126.14226531982422
123.940002,27.14651107788086,125.58741760253906
123.83000200000001,26.797393798828125,123.98314666748047
124.849998,26.84025764465332,124.18011474609375
123.599998,27.067974090576172,125.22652435302734
118.949997,26.753210067749023,123.78011322021484
117.220001,25.801795959472656,119.40814971923828
116.290001,25.65239143371582,118.72160339355469
118.480003,25.372812271118164,117.43687438964844
118.730003,25.930076599121094,119.99762725830078
117.400002,26.17971420288086,121.14476776123047
115.599998,25.84494400024414,119.6064224243164
117.239998,25.33080291748047,117.24383544921875
116.07,25.414722442626953,117.62946319580078
116.940002,25.229148864746094,116.7767105102539
118.25,25.488948822021484,117.97055053710938
121.620003,25.66042709350586,118.75852966308594
121.870003,26.22441864013672,121.3501968383789
122.489998,26.22177505493164,121.33805084228516
123.550003,26.37731170654297,122.05277252197266
123.889999,26.41068458557129,122.20613098144531
123.309998,26.269378662109375,121.55680084228516
122.33000200000001,26.361753463745117,121.98128509521484
123.099998,26.295263290405273,121.67574310302734
121.720001,26.445697784423828,122.36702728271484
120.900002,26.15537452697754,121.03292083740234
121.599998,26.156391143798828,121.03759765625
122.690002,26.439420700073242,122.33818054199219
121.410004,26.575939178466797,122.96551513671875
123.83000200000001,26.38269805908203,122.07752990722656
123.269997,26.900413513183594,124.45654296875
123.360001,26.689985275268555,123.48957824707031
123.160004,26.592365264892578,123.0409927368164
123.68,26.63488006591797,123.23635864257812
121.660004,26.731056213378906,123.67830657958984
122.110001,26.192596435546875,121.20396423339844
120.029999,26.472484588623047,122.4901123046875
120.449997,25.93707275390625,120.02977752685547
119.889999,26.11888313293457,120.865234375
119.629997,26.08684539794922,120.718017578125
118.900002,26.125337600708008,120.8948974609375
123.269997,25.960250854492188,120.13628387451172
122.610001,26.725648880004883,123.6534652709961
121.660004,26.469112396240234,122.47461700439453
121.739998,26.41522979736328,122.22702026367188
121.32,26.362735748291016,121.98579406738281
121.800003,26.07564926147461,120.66656494140625
121.43,26.251102447509766,121.47281646728516
122.510002,26.330158233642578,121.83609771728516
123.41999799999999,26.60034942626953,123.07768249511719
123.059998,26.59842872619629,123.06885528564453
121.970001,26.600383758544922,123.07784271240234
122.58000200000001,26.402490615844727,122.1684799194336
122.0,26.520191192626953,122.70933532714844
123.480003,26.288305282592773,121.64376831054688
122.940002,26.704097747802734,123.55442810058594
123.260002,26.590015411376953,123.03019714355469
121.309998,26.687084197998047,123.47624969482422
122.739998,26.22702407836914,121.36216735839844
122.470001,26.58368682861328,123.00111389160156
122.940002,26.449983596801758,122.38671875
122.980003,26.641956329345703,123.26887512207031
122.989998,26.7416934967041,123.72718811035156
123.0,26.64193344116211,123.26876831054688
122.93,26.62071990966797,123.1712875366211
122.620003,26.47626495361328,122.50748443603516
122.660004,26.58157730102539,122.99142456054688
123.199997,26.61440086364746,123.14225006103516
123.970001,26.70056915283203,123.53821563720703
125.410004,26.855266571044922,124.24908447265625
122.410004,27.062374114990234,125.20079040527344
122.470001,26.442068099975586,122.350341796875
101.879997,26.4787654876709,122.51897430419922
100.75,21.639568328857422,100.28178405761719
102.309998,22.58365249633789,104.62005615234375
105.650002,22.549224853515625,104.46186065673828
106.379997,23.708560943603516,109.78926849365234
106.910004,24.601734161376953,113.89360046386719
108.199997,24.328033447265625,112.63587951660156
108.529999,23.980939865112305,111.04090881347656
108.379997,23.823766708374023,110.31866455078125
108.220001,23.625709533691406,109.4085464477539
105.599998,23.371723175048828,108.24142456054688
106.68,22.67263412475586,105.0289535522461
105.540001,22.992610931396484,106.49931335449219
107.279999,22.763338088989258,105.44575500488281
106.739998,23.36119270324707,108.19303131103516
107.529999,23.25534439086914,107.70663452148438
107.470001,23.364280700683594,108.20722198486328
107.139999,23.24890899658203,107.67706298828125
106.589996,23.20999526977539,107.49824523925781
108.5,23.080982208251953,106.90540313720703
107.800003,23.40761947631836,108.4063720703125
108.269997,23.23064422607422,107.59313201904297
107.110001,23.483673095703125,108.755859375
108.279999,23.16407012939453,107.2872085571289
107.82,23.399097442626953,108.3672103881836
108.379997,23.235559463500977,107.61571502685547
107.480003,23.45311164855957,108.61541748046875
104.660004,23.282718658447266,107.83242797851562
105.209999,22.696401596069336,105.13816833496094
104.41999799999999,22.85647964477539,105.87376403808594
104.83000200000001,22.731151580810547,105.2978515625
104.300003,22.824968338012695,105.72895812988281
104.150002,22.747203826904297,105.37161254882812
103.709999,22.75824737548828,105.42236328125
105.83000200000001,22.621742248535156,104.79508972167969
107.940002,23.016870498657227,106.61079406738281
107.910004,23.29996109008789,107.91165924072266
105.989998,23.250469207763672,107.68423461914062
106.790001,22.819496154785156,105.70381164550781
106.849998,22.936702728271484,106.24240112304688
106.300003,22.797210693359375,105.60140991210938
106.599998,22.806060791015625,105.64207458496094
106.650002,23.18296241760254,107.3740234375
105.279999,23.13358497619629,107.14712524414062
105.010002,22.811187744140625,105.66563415527344
107.389999,22.855880737304688,105.87100982666016
108.43,23.26361083984375,107.74462127685547
108.529999,23.298721313476562,107.90596008300781
107.839996,23.513851165771484,108.89453125
107.620003,23.33950424194336,108.09336853027344
109.610001,23.133197784423828,107.14533996582031
109.720001,23.48594856262207,108.76631164550781
109.529999,23.530099868774414,108.96920013427734
110.040001,23.685096740722656,109.68144226074219
109.610001,23.750843048095703,109.98355865478516
110.720001,23.513107299804688,108.89111328125
111.959999,23.822101593017578,110.3110122680664
109.849998,23.866424560546875,110.51468658447266
110.480003,23.546239852905273,109.04336547851562
113.16999799999999,23.761146545410156,110.0309066772461
112.349998,24.12105941772461,111.6847915649414
112.75,24.06304931640625,111.41822052001953
110.660004,24.353914260864258,112.75480651855469
109.949997,23.88511085510254,110.60055541992188
109.040001,23.721580505371094,109.84909057617188
110.16999799999999,23.619543075561523,109.38021087646484
109.199997,23.97686767578125,111.0221939086914
106.32,23.885902404785156,110.60418701171875
105.459999,23.26929473876953,107.77073669433594
104.519997,23.08407974243164,106.91963195800781
105.5,22.861549377441406,105.89705657958984
105.730003,23.005348205566406,106.55784606933594
105.809998,23.2230224609375,107.55810546875
106.83000200000001,23.26362419128418,107.74468231201172
105.0,23.356176376342773,108.16998291015625
104.010002,22.8106632232666,105.66322326660156
104.709999,22.627830505371094,104.82306671142578
107.269997,22.656482696533203,104.95472717285156
105.309998,23.11454963684082,107.05965423583984
105.889999,22.810646057128906,105.66314697265625
106.190002,23.026460647583008,106.65486145019531
104.07,22.864757537841797,105.91180419921875
103.900002,22.383989334106445,103.70256042480469
104.089996,22.55400848388672,104.48384094238281
105.18,22.708576202392578,105.1941146850586
105.550003,22.726547241210938,105.27669525146484
105.620003,22.93450164794922,106.23229217529297
105.519997,22.986927032470703,106.47319793701172
105.900002,22.853710174560547,105.86103820800781
106.589996,22.838024139404297,105.78895568847656
105.160004,23.019763946533203,106.62409210205078
104.190002,22.774486541748047,105.49698638916016
102.68,22.557117462158203,104.49812316894531
102.239998,22.225404739379883,102.97383117675781
103.199997,22.20996856689453,102.90290069580078
104.470001,22.42795181274414,103.90457916259766
107.239998,22.783641815185547,105.53905487060547
107.620003,23.244155883789062,107.65522003173828
108.150002,23.307144165039062,107.94466400146484
107.559998,23.373905181884766,108.25144958496094
107.190002,23.050613403320312,106.7658462524414
105.349998,22.926000595092773,106.19322967529297
106.25,22.548250198364258,104.4573745727539
107.709999,22.897558212280273,106.06253051757812
107.449997,23.189851760864258,107.40567779541016
107.730003,23.255617141723633,107.7078857421875
107.91999799999999,23.495071411132812,108.80823516845703
108.620003,23.38863754272461,108.31914520263672
109.220001,23.435516357421875,108.5345687866211
108.599998,23.524450302124023,108.9432373046875
110.199997,23.49899673461914,108.8262710571289
110.360001,23.76358413696289,110.04210662841797
111.139999,23.66195297241211,109.5750961303711
111.599998,23.953353881835938,110.91414642333984
111.699997,23.998979568481445,111.1238021850586
112.190002,24.06646728515625,111.43392944335938
111.839996,24.071372985839844,111.45646667480469
110.879997,24.042518615722656,111.3238754272461
110.760002,23.93198585510254,110.81595611572266
111.739998,23.94908905029297,110.89454650878906
110.239998,24.180763244628906,111.95914459228516
113.480003,23.81873321533203,110.2955322265625
113.480003,24.554988861083984,113.67879486083984
113.370003,24.445980072021484,113.17787170410156
111.690002,24.488243103027344,113.37207794189453
111.779999,24.060863494873047,111.40817260742188
110.910004,24.029949188232422,111.26612091064453
111.620003,23.86355972290039,110.50151824951172
113.290001,24.19423484802246,112.02104949951172
114.0,24.61774253845215,113.9671630859375
114.019997,24.720905303955078,114.44121551513672
113.440002,24.72503089904785,114.46017456054688
110.059998,24.531028747558594,113.56868743896484
109.529999,23.76305389404297,110.0396728515625
110.720001,23.72310447692871,109.85609436035156
109.480003,23.989803314208984,111.08163452148438
109.300003,23.774202346801758,110.09090423583984
109.610001,24.071714401245117,111.45803833007812
109.379997,24.03435707092285,111.28636932373047
109.400002,23.81197738647461,110.26448822021484
109.760002,23.873910903930664,110.54908752441406
111.440002,23.967605590820312,110.9796371459961
112.91999799999999,24.148569107055664,111.81120300292969
112.449997,24.34178924560547,112.69908905029297
112.32,24.195140838623047,112.02520751953125
112.459999,24.196365356445312,112.03083801269531
110.790001,24.158061981201172,111.85482788085938
111.360001,23.791913986206055,110.17229461669922
113.300003,24.09566879272461,111.568115234375
110.660004,24.44569969177246,113.17658233642578
109.400002,23.920278549194336,110.76215362548828
109.739998,23.813865661621094,110.27316284179688
111.029999,23.841136932373047,110.39848327636719
110.910004,23.997791290283203,111.11834716796875
112.16999799999999,24.078319549560547,111.48838806152344
112.029999,24.5131893157959,113.4867172241211
113.510002,24.34238052368164,112.70181274414062
114.58000200000001,24.490684509277344,113.38330078125
114.150002,24.63495635986328,114.0462646484375
114.91999799999999,24.550365447998047,113.65754699707031
116.360001,24.684436798095703,114.27363586425781
116.410004,24.844459533691406,115.00897216796875
118.129997,24.852813720703125,115.04736328125
118.760002,25.24692153930664,116.8583755493164
118.349998,25.42053985595703,117.65619659423828
118.300003,25.364070892333984,117.3967056274414
117.970001,25.398366928100586,117.55430603027344
117.959999,25.349878311157227,117.33148956298828
118.0,25.420650482177734,117.65670013427734
118.269997,25.516422271728516,118.09679412841797
118.940002,25.661426544189453,118.76312255859375
120.019997,25.770021438598633,119.26213836669922
120.290001,25.95644760131836,120.11881256103516
119.989998,26.018125534057617,120.40223693847656
118.839996,25.955610275268555,120.11495971679688
118.209999,25.60645294189453,118.51050567626953
118.129997,25.442014694213867,117.75487518310547
117.279999,25.586483001708984,118.41873931884766
116.510002,25.414764404296875,117.62965393066406
116.18,25.407062530517578,117.5942611694336
118.58000200000001,25.323007583618164,117.2080078125
118.25,25.65665626525879,118.74120330810547
117.709999,25.623929977416992,118.5908203125
116.83000200000001,25.67566680908203,118.82855987548828
115.940002,25.321964263916016,117.20321655273438
112.949997,25.087316513061523,116.12495422363281
113.980003,23.806507110595703,110.23934936523438
115.040001,24.689266204833984,114.29582977294922
113.550003,24.839757919311523,114.98737335205078
114.25,24.94861602783203,115.48759460449219
114.970001,24.994150161743164,115.69683837890625
114.620003,24.747726440429688,114.56446838378906
116.529999,24.863603591918945,115.0969467163086
116.18,25.573631286621094,118.35968017578125
116.519997,25.170934677124023,116.50920104980469
