Ground truth,Model Predictions
21.610001,8.97872543334961
21.6,8.975640296936035
21.91,9.017815589904785
21.940001000000002,9.074746131896973
22.139999,9.123669624328613
22.1,9.136975288391113
22.190001000000002,9.142655372619629
22.190001000000002,9.099011421203613
22.559998999999998,9.118642807006836
22.610001,9.219200134277344
22.620001000000002,9.234576225280762
22.709999,9.243088722229004
22.67,9.301074028015137
22.6,9.23399829864502
22.73,9.279794692993164
22.469998999999998,9.309757232666016
22.440001000000002,9.210744857788086
22.610001,9.320107460021973
22.530001000000002,9.31282901763916
23.0,9.307085037231445
23.0,9.441128730773926
22.870001000000002,9.4487943649292
22.67,9.424459457397461
22.540001,9.349104881286621
22.65,9.246891021728516
22.440001000000002,9.279149055480957
22.34,9.288758277893066
22.67,9.200363159179688
22.809998999999998,9.33453369140625
23.129998999999998,9.43312931060791
23.620001000000002,9.504842758178711
23.67,9.688146591186523
23.799999,9.635605812072754
23.700001,9.653848648071289
23.6,9.65467643737793
23.379998999999998,9.581194877624512
23.33,9.518988609313965
23.49,9.524995803833008
23.83,9.630884170532227
23.709999,9.747811317443848
24.040001,9.744132995605469
23.940001000000002,9.895187377929688
23.92,9.79218864440918
24.280001000000002,9.763943672180176
24.26,9.949617385864258
23.74,9.873141288757324
23.83,9.769876480102539
23.870001000000002,9.807639122009277
23.940001000000002,9.789125442504883
23.719998999999998,9.841780662536621
23.98,9.821701049804688
24.040001,9.892630577087402
24.02,9.882689476013184
23.790001,9.880847930908203
23.91,9.816597938537598
23.690001000000002,9.797463417053223
23.700001,9.770553588867188
23.74,9.783528327941895
24.01,9.805415153503418
23.889999,9.851655960083008
23.85,9.849494934082031
23.959999,9.8462495803833
23.84,9.880446434020996
23.860001,9.799328804016113
23.780001000000002,9.834427833557129
23.92,9.789793968200684
24.34,9.804192543029785
24.24,9.9636869430542
24.1,9.919198036193848
24.17,9.9079008102417
24.07,9.917201042175293
24.25,9.863181114196777
23.799999,9.902796745300293
24.02,9.786944389343262
24.01,9.83861255645752
24.16,9.91202163696289
24.41,9.989001274108887
24.52,10.0216646194458
24.75,10.029887199401855
24.84,10.11507511138916
24.83,10.155668258666992
24.959999,10.141712188720703
24.85,10.161677360534668
25.040001,10.094841003417969
25.120001000000002,10.162394523620605
25.32,10.248147010803223
25.35,10.286015510559082
25.52,10.36446475982666
25.4,10.397225379943848
25.309998999999998,10.341915130615234
25.16,10.346903800964355
25.120001000000002,10.302546501159668
25.120001000000002,10.285014152526855
25.57,10.314238548278809
25.799999,10.455338478088379
25.84,10.563399314880371
26.040001,10.564263343811035
25.76,10.614386558532715
25.6,10.511590003967285
25.190001000000002,10.429839134216309
25.309998999999998,10.34006404876709
25.610001,10.415678977966309
25.43,10.49459457397461
24.870001000000002,10.471152305603027
24.549999,10.373443603515625
24.549999,10.122123718261719
24.58,10.207234382629395
24.709999,10.259191513061523
24.17,10.26950454711914
24.16,10.094923973083496
24.17,10.054530143737793
24.110001,10.077947616577148
24.049999,10.095953941345215
23.809998999999998,10.055880546569824
23.66,9.91356372833252
23.860001,9.830742835998535
24.139999,9.890027046203613
24.280001000000002,9.986536979675293
24.35,9.993010520935059
24.530001000000002,10.000591278076172
24.49,10.043999671936035
24.25,10.013270378112793
24.67,9.959086418151855
24.85,10.043904304504395
25.02,10.09711742401123
25.09,10.174927711486816
25.17,10.24643611907959
25.639999,10.236298561096191
25.610001,10.387991905212402
25.559998999999998,10.401274681091309
25.41,10.337916374206543
25.639999,10.353198051452637
25.51,10.422796249389648
25.33,10.411978721618652
25.18,10.409430503845215
25.360001,10.344372749328613
25.639999,10.386710166931152
25.35,10.509751319885254
25.43,10.460789680480957
25.08,10.454751014709473
25.08,10.365364074707031
25.24,10.348584175109863
25.139999,10.390753746032715
24.889999,10.340592384338379
25.08,10.28622055053711
25.91,10.315266609191895
25.85,10.592473983764648
25.959999,10.562102317810059
25.98,10.594197273254395
26.02,10.581673622131348
26.469998999999998,10.57177448272705
26.76,10.708395004272461
26.52,10.765445709228516
26.74,10.749002456665039
26.620001000000002,10.809500694274902
26.610001,10.787961959838867
26.83,10.846379280090332
26.540001,10.916937828063965
26.68,10.78077220916748
26.65,10.8934965133667
26.85,10.90558910369873
27.0,11.037064552307129
26.84,11.022477149963379
27.700001,10.976960182189941
27.51,11.203432083129883
27.280001000000002,11.123148918151855
27.629998999999998,11.179160118103027
27.17,11.25850772857666
27.51,10.996932983398438
27.32,11.22039794921875
26.959999,11.1586332321167
26.879998999999998,11.063438415527344
27.139999,11.064855575561523
26.99,11.112565040588379
27.0,11.150294303894043
27.059998999999998,11.123120307922363
27.290001,11.129095077514648
27.709999,11.18659496307373
27.57,11.309231758117676
27.41,11.284127235412598
27.379998999999998,11.204319953918457
26.84,11.134074211120605
27.030001000000002,10.992716789245605
27.41,11.078994750976562
27.370001000000002,11.192017555236816
27.389999,11.265202522277832
27.690001000000002,11.223666191101074
28.07,11.31738567352295
28.120001000000002,11.436001777648926
28.27,11.426002502441406
28.190001000000002,11.503496170043945
28.25,11.432969093322754
27.940001000000002,11.39626407623291
28.02,11.366488456726074
28.110001,11.37231159210205
28.02,11.41540813446045
28.040001,11.42557144165039
27.99,11.500388145446777
28.290001,11.499382972717285
28.110001,11.575181007385254
28.379998999999998,11.531360626220703
28.16,11.571192741394043
28.6,11.514057159423828
28.639999,11.5988130569458
28.860001,11.646154403686523
28.84,11.731127738952637
29.23,11.719482421875
29.030001000000002,11.822752952575684
29.16,11.785809516906738
29.1,11.814537048339844
29.16,11.81617259979248
29.110001,11.804594993591309
29.92,11.853487968444824
30.639999,12.104390144348145
30.67,12.324799537658691
30.450001,12.410902976989746
30.940001000000002,12.373940467834473
30.870001000000002,12.420753479003906
30.59,12.348311424255371
31.059998999999998,12.355986595153809
30.93,12.467272758483887
31.08,12.462798118591309
30.6,12.583319664001465
30.26,12.476263999938965
30.09,12.33222484588623
30.43,12.215872764587402
29.07,12.494150161743164
28.9,12.138276100158691
29.27,12.189496040344238
28.959999,12.151876449584961
28.719998999999998,12.036445617675781
29.030001000000002,11.983477592468262
28.73,12.022382736206055
28.6,11.951775550842285
28.719998999999998,11.807260513305664
29.370001000000002,11.867257118225098
29.4,11.99161434173584
29.559998999999998,12.009713172912598
29.25,12.070218086242676
28.959999,11.979805946350098
28.700001,11.798171997070312
28.780001000000002,11.74662971496582
29.299999,11.705524444580078
29.110001,12.003127098083496
29.040001,11.843008995056152
29.01,11.880908966064453
28.280001000000002,11.98621654510498
28.25,11.581856727600098
27.23,11.640457153320312
27.75,11.39555835723877
27.66,11.397939682006836
27.48,11.492554664611816
28.110001,11.526453971862793
28.26,11.587507247924805
28.370001000000002,11.667460441589355
28.42,11.716409683227539
28.43,11.618983268737793
29.08,11.668213844299316
29.09,11.72693920135498
29.16,11.785395622253418
29.4,11.83072566986084
29.1,11.830079078674316
28.639999,11.806556701660156
28.459999,11.676778793334961
27.709999,11.658501625061035
27.99,11.426518440246582
28.1,11.497840881347656
28.18,11.585186958312988
28.01,11.706055641174316
27.780001000000002,11.648343086242676
27.700001,11.526296615600586
27.65,11.462257385253906
27.969998999999998,11.400731086730957
28.129998999999998,11.547026634216309
28.35,11.536918640136719
28.440001000000002,11.613141059875488
28.77,11.622721672058105
28.809998999999998,11.704203605651855
28.790001,11.6660795211792
28.68,11.668481826782227
28.68,11.653011322021484
28.49,11.642942428588867
29.09,11.62201976776123
29.35,11.788119316101074
29.42,11.888731956481934
29.280001000000002,11.97824764251709
29.190001000000002,11.97199535369873
29.370001000000002,11.79428768157959
29.540001,11.90650463104248
29.67,12.048690795898438
29.23,12.129674911499023
29.110001,11.950368881225586
29.370001000000002,11.890023231506348
29.190001000000002,11.923789024353027
29.34,11.941362380981445
29.26,12.032427787780762
29.129998999999998,12.003874778747559
29.209999,11.926084518432617
29.190001000000002,11.985309600830078
29.27,11.985798835754395
29.030001000000002,11.997788429260254
28.799999,11.927350044250488
28.370001000000002,11.818211555480957
28.459999,11.68653392791748
28.530001000000002,11.702345848083496
28.24,11.773259162902832
28.16,11.678410530090332
28.34,11.634636878967285
28.02,11.650346755981445
28.0,11.594038963317871
28.209999,11.563929557800293
28.1,11.613921165466309
28.209999,11.583975791931152
28.01,11.604016304016113
28.370001000000002,11.535399436950684
28.27,11.578841209411621
28.280001000000002,11.553365707397461
28.299999,11.563687324523926
28.450001,11.579339981079102
28.67,11.589959144592285
28.309998999999998,11.693465232849121
28.51,11.575957298278809
28.709999,11.631424903869629
28.639999,11.707391738891602
29.040001,11.683091163635254
28.84,11.833017349243164
28.969998999999998,11.721911430358887
28.799999,11.7878999710083
28.709999,11.76781940460205
28.49,11.730250358581543
28.52,11.697325706481934
28.879998999999998,11.653948783874512
28.73,11.766000747680664
28.889999,11.783135414123535
29.01,11.836592674255371
28.77,11.87729549407959
29.0,11.776758193969727
28.620001000000002,11.816483497619629
28.24,11.71019458770752
28.290001,11.631758689880371
28.77,11.591203689575195
28.719998999999998,11.700077056884766
29.35,11.759860038757324
29.16,11.909884452819824
29.799999,11.90920352935791
30.26,12.076430320739746
30.51,12.194846153259277
30.4,12.247857093811035
30.68,12.291732788085938
30.6,12.294011116027832
30.610001,12.326569557189941
30.610001,12.332167625427246
30.74,12.334648132324219
31.25,12.400906562805176
30.93,12.626827239990234
30.690001000000002,12.557709693908691
31.17,12.5365629196167
31.26,12.668654441833496
31.24,12.676437377929688
30.969998999999998,12.720637321472168
30.91,12.625393867492676
31.32,12.57867431640625
31.24,12.686690330505371
31.379998999999998,12.73847770690918
31.870001000000002,12.826306343078613
32.0,12.892752647399902
32.200001,12.956954002380371
32.009997999999996,13.028828620910645
31.66,12.972407341003418
31.92,12.87169361114502
31.969998999999998,12.9147367477417
32.119999,12.930787086486816
32.139998999999996,13.031445503234863
31.889999,13.094090461730957
31.879998999999998,12.999190330505371
31.73,12.983458518981934
31.83,12.967638969421387
31.219998999999998,12.977300643920898
31.27,12.830649375915527
31.25,12.820538520812988
31.540001,12.834318161010742
31.58,12.945819854736328
31.34,12.958596229553223
30.65,12.858567237854004
30.25,12.634206771850586
30.25,12.470063209533691
30.25,12.452031135559082
30.139999,12.51528549194336
30.77,12.459486961364746
30.709999,12.580405235290527
30.25,12.645159721374512
30.35,12.497518539428711
30.290001,12.471612930297852
30.549999,12.407607078552246
30.639999,12.463582038879395
30.690001000000002,12.482245445251465
30.629998999999998,12.469325065612793
30.459999,12.496975898742676
30.52,12.435598373413086
30.549999,12.509204864501953
30.74,12.52375316619873
30.950001,12.524869918823242
30.93,12.566462516784668
30.690001000000002,12.549802780151367
30.540001,12.48868465423584
31.0,12.482002258300781
31.18,12.58220386505127
31.17,12.675027847290039
31.09,12.714079856872559
31.23,12.65908145904541
31.27,12.658665657043457
31.01,12.680513381958008
30.09,12.637930870056152
29.66,12.413894653320312
30.42,12.22600269317627
30.110001,12.471638679504395
30.82,12.403022766113281
30.4,12.649569511413574
30.6,12.50121021270752
31.440001000000002,12.635828018188477
30.65,12.728528022766113
30.84,12.43005657196045
