Ground truth,Model Predictions
25.360001,10.01192569732666
25.639999,10.094228744506836
25.35,10.20621395111084
25.43,10.175013542175293
25.08,10.093262672424316
25.08,10.013683319091797
25.24,10.044360160827637
25.139999,10.065522193908691
24.889999,9.980622291564941
25.08,9.953600883483887
25.91,9.910698890686035
25.85,10.278097152709961
25.959999,10.325879096984863
25.98,10.33893871307373
26.02,10.288114547729492
26.469998999999998,10.403203010559082
26.76,10.532232284545898
26.52,10.576188087463379
26.74,10.566786766052246
26.620001000000002,10.602116584777832
26.610001,10.564407348632812
26.83,10.583857536315918
26.540001,10.646988868713379
26.68,10.523387908935547
26.65,10.552218437194824
26.85,10.561273574829102
27.0,10.78669261932373
26.84,10.713534355163574
27.700001,10.709052085876465
27.51,10.945540428161621
27.280001000000002,10.990649223327637
27.629998999999998,10.912827491760254
27.17,10.90202808380127
27.51,10.84600830078125
27.32,10.925010681152344
26.959999,10.866908073425293
26.879998999999998,10.776875495910645
27.139999,10.665897369384766
26.99,10.776261329650879
27.0,10.801165580749512
27.059998999999998,10.770163536071777
27.290001,10.729040145874023
27.709999,10.88121509552002
27.57,11.026070594787598
27.41,11.02409839630127
27.379998999999998,10.891636848449707
26.84,10.855527877807617
27.030001000000002,10.759105682373047
27.41,10.74221134185791
27.370001000000002,10.825098037719727
27.389999,10.923694610595703
27.690001000000002,10.873605728149414
28.07,10.941246032714844
28.120001000000002,11.213552474975586
28.27,11.231470108032227
28.190001000000002,11.25729751586914
28.25,11.186688423156738
27.940001000000002,11.234585762023926
28.02,11.124076843261719
28.110001,11.107964515686035
28.02,11.1003999710083
28.040001,11.087323188781738
27.99,11.124541282653809
28.290001,11.134303092956543
28.110001,11.256224632263184
28.379998999999998,11.20712661743164
28.16,11.308145523071289
28.6,11.233677864074707
28.639999,11.370942115783691
28.860001,11.347044944763184
28.84,11.452489852905273
29.23,11.432442665100098
29.030001000000002,11.597031593322754
29.16,11.543837547302246
29.1,11.627371788024902
29.16,11.52685546875
29.110001,11.529808044433594
29.92,11.587325096130371
30.639999,11.835938453674316
30.67,12.081865310668945
30.450001,12.184008598327637
30.940001000000002,12.165284156799316
30.870001000000002,12.240377426147461
30.59,12.266039848327637
31.059998999999998,12.192326545715332
30.93,12.230385780334473
31.08,12.208895683288574
30.6,12.262614250183105
30.26,12.176532745361328
30.09,12.013253211975098
30.43,11.747057914733887
29.07,12.068694114685059
28.9,11.636452674865723
29.27,11.514872550964355
28.959999,11.546001434326172
28.719998999999998,11.660622596740723
29.030001000000002,11.618731498718262
28.73,11.614428520202637
28.6,11.486263275146484
28.719998999999998,11.43209457397461
29.370001000000002,11.423434257507324
29.4,11.614436149597168
29.559998999999998,11.738594055175781
29.25,11.740761756896973
28.959999,11.650084495544434
28.700001,11.566910743713379
28.780001000000002,11.451823234558105
29.299999,11.398564338684082
29.110001,11.73315143585205
29.040001,11.543221473693848
29.01,11.463177680969238
28.280001000000002,11.566008567810059
28.25,11.364360809326172
27.23,11.262344360351562
27.75,10.88864803314209
27.66,11.003524780273438
27.48,10.994919776916504
28.110001,11.025369644165039
28.26,11.098184585571289
28.370001000000002,11.267842292785645
28.42,11.40634822845459
28.43,11.306117057800293
29.08,11.426182746887207
29.09,11.523018836975098
29.16,11.593133926391602
29.4,11.608255386352539
29.1,11.60741138458252
28.639999,11.623344421386719
28.459999,11.423758506774902
27.709999,11.363739013671875
27.99,11.025254249572754
28.1,11.121116638183594
28.18,11.170585632324219
28.01,11.290129661560059
27.780001000000002,11.220301628112793
27.700001,11.090322494506836
27.65,11.074326515197754
27.969998999999998,11.056218147277832
28.129998999999998,11.209105491638184
28.35,11.195923805236816
28.440001000000002,11.2390775680542
28.77,11.292767524719238
28.809998999999998,11.506278038024902
28.790001,11.471236228942871
28.68,11.433003425598145
28.68,11.393570899963379
28.49,11.387149810791016
29.09,11.323147773742676
29.35,11.471386909484863
29.42,11.650383949279785
29.280001000000002,11.722614288330078
29.190001000000002,11.623468399047852
29.370001000000002,11.525086402893066
29.540001,11.635519981384277
29.67,11.79183578491211
29.23,11.897771835327148
29.110001,11.613507270812988
29.370001000000002,11.559184074401855
29.190001000000002,11.682154655456543
29.34,11.716999053955078
29.26,11.661335945129395
29.129998999999998,11.548077583312988
29.209999,11.569231033325195
29.190001000000002,11.61928653717041
29.27,11.657715797424316
29.030001000000002,11.677151679992676
28.799999,11.585596084594727
28.370001000000002,11.467575073242188
28.459999,11.290563583374023
28.530001000000002,11.323521614074707
28.24,11.415205955505371
28.16,11.277862548828125
28.34,11.190176963806152
28.02,11.235976219177246
28.0,11.256856918334961
28.209999,11.21115779876709
28.1,11.197209358215332
28.209999,11.238781929016113
28.01,11.238933563232422
28.370001000000002,11.193166732788086
28.27,11.318703651428223
28.280001000000002,11.280525207519531
28.299999,11.28803539276123
28.450001,11.226313591003418
28.67,11.29903507232666
28.309998999999998,11.383070945739746
28.51,11.303350448608398
28.709999,11.321358680725098
28.639999,11.413817405700684
29.040001,11.450785636901855
28.84,11.548579216003418
28.969998999999998,11.458614349365234
28.799999,11.53957462310791
28.709999,11.4370698928833
28.49,11.456618309020996
28.52,11.371479988098145
28.879998999999998,11.322571754455566
28.73,11.438253402709961
28.889999,11.431588172912598
29.01,11.479307174682617
28.77,11.466397285461426
29.0,11.486498832702637
28.620001000000002,11.486586570739746
28.24,11.409462928771973
28.290001,11.30005931854248
28.77,11.217276573181152
28.719998999999998,11.392390251159668
29.35,11.454646110534668
29.16,11.580740928649902
29.799999,11.564423561096191
30.26,11.798983573913574
30.51,11.949461936950684
30.4,12.152382850646973
30.68,12.067209243774414
30.6,12.14513874053955
30.610001,12.16468620300293
30.610001,12.203502655029297
30.74,12.099784851074219
31.25,12.16042709350586
30.93,12.35375690460205
30.690001000000002,12.308204650878906
31.17,12.2180757522583
31.26,12.295084953308105
31.24,12.470128059387207
30.969998999999998,12.440842628479004
30.91,12.293261528015137
31.32,12.296038627624512
31.24,12.363048553466797
31.379998999999998,12.450623512268066
31.870001000000002,12.484587669372559
32.0,12.551040649414062
32.200001,12.721308708190918
32.009997999999996,12.737902641296387
31.66,12.7296781539917
31.92,12.618522644042969
31.969998999999998,12.654744148254395
32.119999,12.682581901550293
32.139998999999996,12.706741333007812
31.889999,12.7817964553833
31.879998999999998,12.694013595581055
31.73,12.68006706237793
31.83,12.637758255004883
31.219998999999998,12.6796293258667
31.27,12.447012901306152
31.25,12.38776969909668
31.540001,12.382060050964355
31.58,12.549726486206055
31.34,12.57713508605957
30.65,12.462236404418945
30.25,12.241188049316406
30.25,12.106023788452148
30.25,12.031384468078613
30.139999,12.078841209411621
30.77,11.990005493164062
30.709999,12.115281105041504
30.25,12.241490364074707
30.35,12.174112319946289
30.290001,12.071345329284668
30.549999,12.089665412902832
30.639999,12.179141998291016
30.690001000000002,12.216047286987305
30.629998999999998,12.12199878692627
30.459999,12.122737884521484
30.52,12.102575302124023
30.549999,12.190049171447754
30.74,12.203730583190918
30.950001,12.260601043701172
30.93,12.2582368850708
30.690001000000002,12.299288749694824
30.540001,12.236749649047852
31.0,12.167657852172852
31.18,12.238215446472168
31.17,12.339967727661133
31.09,12.417227745056152
31.23,12.335392951965332
31.27,12.384759902954102
31.01,12.426933288574219
30.09,12.360599517822266
29.66,12.020576477050781
30.42,11.822541236877441
30.110001,12.066515922546387
30.82,12.02918529510498
30.4,12.244746208190918
30.6,12.052964210510254
31.440001000000002,12.356234550476074
30.65,12.476162910461426
30.84,12.28459644317627
31.219998999999998,12.259414672851562
31.469998999999998,12.313948631286621
31.879998999999998,12.504733085632324
31.610001,12.527965545654297
31.700001,12.496198654174805
31.940001000000002,12.574094772338867
31.879998999999998,12.691607475280762
31.48,12.74999713897705
31.549999,12.539018630981445
31.459999,12.449830055236816
31.99,12.488757133483887
31.889999,12.696599006652832
31.99,12.645319938659668
32.23,12.672080039978027
32.110001000000004,12.718680381774902
31.98,12.774624824523926
32.689999,12.666974067687988
32.75,12.937215805053711
32.459998999999996,13.043450355529785
32.43,12.976243019104004
32.389998999999996,12.846808433532715
32.419998,12.860623359680176
31.98,12.92052936553955
31.120001000000002,12.75739574432373
31.23,12.383162498474121
31.42,12.322732925415039
31.93,12.494759559631348
31.709999,12.732573509216309
31.91,12.619643211364746
32.18,12.656143188476562
31.49,12.708407402038574
31.82,12.633185386657715
32.18,12.69739055633545
32.099998,12.697752952575684
31.879998999999998,12.75417709350586
32.119999,12.651992797851562
31.950001,12.684619903564453
32.290001000000004,12.731410026550293
32.400002,12.816512107849121
32.16,12.87052059173584
31.200001,12.79793643951416
30.870001000000002,12.38316822052002
31.23,12.322583198547363
30.610001,12.35111141204834
29.860001,12.307753562927246
29.870001000000002,11.92798137664795
29.889999,11.784683227539062
30.09,11.90601634979248
30.25,12.074673652648926
30.860001,12.071637153625488
31.0,12.212904930114746
30.92,12.377237319946289
30.709999,12.366344451904297
30.75,12.201971054077148
32.040001000000004,12.229012489318848
31.76,12.709229469299316
31.280001000000002,12.579361915588379
31.15,12.437227249145508
30.75,12.253388404846191
29.959999,12.253702163696289
29.43,11.952278137207031
29.02,11.701863288879395
29.17,11.50546932220459
29.030001000000002,11.571154594421387
29.129998999999998,11.568207740783691
29.200001,11.689384460449219
29.1,11.702186584472656
29.059998999999998,11.645241737365723
29.120001000000002,11.636574745178223
29.280001000000002,11.677550315856934
29.25,11.752355575561523
29.57,11.67229175567627
29.66,11.760621070861816
29.49,11.842617988586426
29.610001,11.770894050598145
29.610001,11.794787406921387
29.6,11.78324031829834
29.629998999999998,11.769064903259277
29.709999,11.776732444763184
29.59,11.822590827941895
29.639999,11.778517723083496
29.76,11.758166313171387
29.42,11.788358688354492
29.35,11.753658294677734
29.5,11.678156852722168
29.43,11.675063133239746
29.450001,11.711832046508789
29.530001000000002,11.724889755249023
29.610001,11.697054862976074
29.48,11.746092796325684
29.709999,11.7623872756958
29.59,11.797026634216309
29.780001000000002,11.775805473327637
29.450001,11.84839916229248
29.299999,11.707030296325684
29.799999,11.66965389251709
29.59,11.744157791137695
29.67,11.79610538482666
29.68,11.807694435119629
30.08,11.7462739944458
30.370001000000002,11.927340507507324
30.530001000000002,12.05533504486084
30.49,12.162288665771484
30.15,12.112119674682617
30.049999,11.98197078704834
30.0,11.929905891418457
30.07,11.85267162322998
30.24,11.911370277404785
30.41,11.9835844039917
30.959999,12.039380073547363
30.549999,12.220026969909668
30.73,12.259276390075684
30.35,12.216552734375
30.49,12.087706565856934
30.389999,12.163664817810059
30.34,12.107121467590332
30.190001000000002,12.051213264465332
30.1,11.95507526397705
29.73,11.933365821838379
29.26,11.93635082244873
28.700001,11.646492004394531
28.860001,11.45324993133545
28.75,11.500420570373535
28.41,11.490272521972656
28.280001000000002,11.3477144241333
28.040001,11.219529151916504
28.34,11.21377944946289
28.25,11.289238929748535
28.08,11.344315528869629
28.209999,11.232105255126953
28.73,11.260675430297852
28.639999,11.392918586730957
28.84,11.447610855102539
28.940001000000002,11.504145622253418
28.889999,11.451536178588867
28.82,11.498225212097168
28.92,11.462691307067871
28.91,11.485190391540527
29.209999,11.491477012634277
29.49,11.579995155334473
29.379998999999998,11.722489356994629
29.389999,11.726761817932129
29.26,11.682043075561523
29.4,11.635095596313477
29.370001000000002,11.691200256347656
29.65,11.69388198852539
29.4,11.700586318969727
29.23,11.67131519317627
29.440001000000002,11.60838794708252
29.629998999999998,11.670822143554688
29.43,11.742465019226074
29.92,11.716337203979492
30.049999,11.811004638671875
30.35,11.900053977966309
30.58,12.083245277404785
30.4,12.140591621398926
30.18,12.132742881774902
30.049999,11.977051734924316
30.309998999999998,11.860857963562012
29.98,12.038285255432129
29.719998999999998,11.934536933898926
29.77,11.752202033996582
29.57,11.75270938873291
29.15,11.828705787658691
29.059998999999998,11.663351058959961
29.219998999999998,11.562027931213379
29.17,11.59260368347168
28.790001,11.650541305541992
29.379998999999998,11.512492179870605
28.99,11.576855659484863
29.129998999999998,11.594523429870605
28.469998999999998,11.67652416229248
28.459999,11.375068664550781
28.190001000000002,11.376080513000488
27.700001,11.123165130615234
27.83,11.084696769714355
27.93,11.086745262145996
28.280001000000002,11.018400192260742
28.299999,11.249737739562988
28.6,11.264683723449707
29.110001,11.499494552612305
29.030001000000002,11.606926918029785
29.09,11.627074241638184
29.49,11.588423728942871
29.84,11.658477783203125
29.950001,11.82828426361084
30.190001000000002,11.887114524841309
30.280001000000002,11.913769721984863
30.040001,11.933302879333496
30.040001,11.975151062011719
29.92,11.950840950012207
30.200001,11.846035957336426
30.32,11.93078327178955
30.42,12.015958786010742
30.42,12.075469017028809
30.34,12.059231758117676
30.32,12.059962272644043
30.59,12.004782676696777
30.440001000000002,12.166411399841309
30.440001000000002,12.10975170135498
30.450001,12.059396743774414
30.219998999999998,12.073108673095703
30.469998999999998,12.057112693786621
31.1,12.116979598999023
31.15,12.295060157775879
31.26,12.465171813964844
31.57,12.391514778137207
31.75,12.47631549835205
31.67,12.576703071594238
31.99,12.607381820678711
31.969998999999998,12.684767723083496
31.950001,12.641767501831055
31.860001,12.594576835632324
31.65,12.650036811828613
30.950001,12.758257865905762
30.860001,12.325777053833008
30.67,12.25941276550293
31.120001000000002,12.309102058410645
31.969998999999998,12.458224296569824
31.940001000000002,12.619638442993164
32.09,12.641427040100098
31.450001,12.750386238098145
31.42,12.509440422058105
31.65,12.602255821228027
31.389999,12.522841453552246
31.379998999999998,12.473464012145996
31.15,12.441726684570312
31.33,12.350642204284668
31.16,12.517598152160645
31.42,12.426505088806152
31.85,12.57906436920166
32.5,12.692408561706543
32.650002,12.959198951721191
32.77,12.948214530944824
32.439999,13.010327339172363
32.48,12.896990776062012
32.400002,12.896614074707031
32.799999,12.865127563476562
33.099998,12.926112174987793
32.639998999999996,13.057507514953613
32.810001,13.014760971069336
32.450001,12.879192352294922
32.799999,12.926928520202637
32.599998,12.993072509765625
31.950001,13.03902530670166
31.83,12.73106861114502
31.25,12.564750671386719
31.65,12.443812370300293
32.02,12.589226722717285
32.07,12.74746036529541
32.990002000000004,12.701793670654297
33.169998,13.076888084411621
33.07,13.159567832946777
34.150002,13.233601570129395
34.25,13.508770942687988
34.869999,13.609314918518066
34.639998999999996,13.78249454498291
34.580002,13.644261360168457
34.48,13.710908889770508
34.41,13.601994514465332
34.560001,13.61922836303711
34.389998999999996,13.625710487365723
34.34,13.561623573303223
34.66,13.539612770080566
34.59,13.63278865814209
34.32,13.741127967834473
34.77,13.696783065795898
34.560001,13.703693389892578
34.639998999999996,13.779547691345215
34.470001,13.748761177062988
33.970001,13.696054458618164
34.029999,13.501317024230957
33.779999,13.45811653137207
33.630001,13.4310941696167
34.0,13.429051399230957
34.0,13.477080345153809
34.439999,13.445135116577148
34.169998,13.692763328552246
34.380001,13.589366912841797
34.150002,13.615763664245605
34.25,13.550090789794922
35.049999,13.61707878112793
34.52,13.893425941467285
34.299999,13.766263008117676
34.16,13.6984281539917
34.529999,13.508060455322266
35.0,13.751738548278809
34.790001000000004,13.89280891418457
34.330002,13.84284496307373
34.380001,13.584043502807617
34.48,13.608614921569824
34.540001000000004,13.770524024963379
34.639998999999996,13.818367958068848
35.029999,13.74035930633545
35.439999,13.764188766479492
35.09,14.018811225891113
35.029999,14.014369010925293
35.209998999999996,13.93376636505127
35.189999,13.959674835205078
35.040001000000004,13.976080894470215
35.009997999999996,13.892350196838379
34.889998999999996,13.90169620513916
34.93,13.863024711608887
35.360001000000004,13.844990730285645
35.27,13.956461906433105
34.59,14.027125358581543
34.48,13.851256370544434
34.290001000000004,13.665007591247559
33.93,13.55981731414795
34.080002,13.494227409362793
34.32,13.552926063537598
34.119999,13.5748929977417
33.459998999999996,13.540321350097656
33.580002,13.30739688873291
34.02,13.387968063354492
33.959998999999996,13.592595100402832
33.779999,13.591808319091797
33.529999,13.416779518127441
33.939999,13.283686637878418
33.990002000000004,13.492753028869629
33.98,13.569951057434082
34.209998999999996,13.528546333312988
34.299999,13.513300895690918
34.360001000000004,13.629372596740723
34.279999,13.659957885742188
34.110001000000004,13.630698204040527
34.299999,13.572178840637207
34.439999,13.604516983032227
34.75,13.667618751525879
34.560001,13.785425186157227
34.490002000000004,13.739446640014648
34.41,13.681201934814453
34.240002000000004,13.651837348937988
34.09,13.641042709350586
33.98,13.533456802368164
34.009997999999996,13.47014331817627
34.310001,13.474396705627441
34.459998999999996,13.615742683410645
34.209998999999996,13.69245719909668
34.040001000000004,13.624723434448242
34.040001000000004,13.504185676574707
33.98,13.514911651611328
34.369999,13.532123565673828
34.18,13.634551048278809
34.310001,13.57597827911377
34.5,13.630301475524902
34.23,13.685242652893066
34.02,13.67502498626709
33.919998,13.559578895568848
33.59,13.490246772766113
33.529999,13.383084297180176
33.689999,13.30820083618164
33.369999,13.364468574523926
33.25,13.395902633666992
33.73,13.248071670532227
33.450001,13.317240715026855
33.860001000000004,13.357129096984863
34.360001000000004,13.555678367614746
34.82,13.621137619018555
35.080002,13.803719520568848
34.98,13.89813232421875
35.099998,13.910778045654297
35.07,13.94916820526123
35.240002000000004,13.858929634094238
35.139998999999996,13.964034080505371
34.880001,13.883631706237793
34.779999,13.822147369384766
34.259997999999996,13.752314567565918
34.34,13.606887817382812
35.349998,13.579066276550293
35.759997999999996,13.919123649597168
35.73,14.228594779968262
36.060001,14.159870147705078
36.150002,14.284279823303223
36.110001000000004,14.351164817810059
35.82,14.37843132019043
35.169998,14.2396821975708
35.189999,13.974811553955078
35.360001000000004,13.850399017333984
35.119999,13.947663307189941
35.369999,13.926030158996582
35.360001000000004,13.956665992736816
35.32,13.96590518951416
35.5,14.034120559692383
35.52,14.052769660949707
35.27,14.134852409362793
34.549999,14.017592430114746
33.540001000000004,13.754837036132812
32.130001,13.400038719177246
31.34,12.288804054260254
32.43,12.767200469970703
33.259997999999996,12.78170108795166
32.66,13.123759269714355
32.220001,13.0540132522583
31.360001,12.757988929748535
31.969998999999998,12.537549018859863
31.889999,12.789359092712402
31.370001000000002,12.911026954650879
32.529999,12.489371299743652
31.959999,12.788212776184082
32.619999,12.79006290435791
32.970001,13.06645679473877
32.709998999999996,13.006267547607422
33.169998,13.08505916595459
33.18,13.177498817443848
33.48,13.058361053466797
32.849998,13.293586730957031
32.419998,13.060340881347656
32.259997999999996,12.964874267578125
32.619999,12.732071876525879
32.700001,12.953513145446777
31.889999,12.962471008300781
30.82,12.776604652404785
31.02,12.257811546325684
31.41,12.303115844726562
31.84,12.572554588317871
33.080002,12.711020469665527
33.48,12.939724922180176
32.790001000000004,13.253064155578613
33.290001000000004,13.094745635986328
33.09,13.147660255432129
33.240002000000004,13.14432430267334
33.220001,13.253015518188477
32.98,13.083653450012207
33.040001000000004,13.0133695602417
34.080002,13.067049026489258
34.41,13.406028747558594
34.5,13.721734046936035
34.0,13.72380542755127
33.459998999999996,13.494481086730957
33.330002,13.307242393493652
34.049999,13.181937217712402
34.16,13.454988479614258
34.990002000000004,13.532687187194824
35.450001,13.866568565368652
34.77,13.974472999572754
33.82,13.87147045135498
35.060001,13.578422546386719
34.970001,13.914824485778809
34.139998999999996,13.896565437316895
34.150002,13.676281929016113
33.93,13.40909194946289
33.650002,13.329158782958984
33.790001000000004,13.401802062988281
33.740002000000004,13.49062442779541
33.389998999999996,13.432265281677246
33.27,13.262526512145996
33.16,13.251906394958496
32.869999,13.228675842285156
33.310001,13.228323936462402
32.290001000000004,13.215651512145996
32.18,12.834689140319824
31.33,12.846710205078125
31.969998999999998,12.410388946533203
32.869999,12.687538146972656
32.790001000000004,13.063627243041992
32.77,13.078516960144043
33.619999,12.992045402526855
32.900002,13.274857521057129
32.389998999999996,13.321368217468262
32.799999,13.000174522399902
32.66,12.885804176330566
32.529999,12.928731918334961
32.290001000000004,12.930224418640137
32.360001000000004,12.774468421936035
32.060001,12.835017204284668
32.18,12.738319396972656
32.259997999999996,12.816044807434082
32.580002,12.947443008422852
32.330002,12.9270601272583
31.99,12.875985145568848
32.459998999999996,12.752039909362793
32.52,12.8609037399292
32.560001,12.929913520812988
32.619999,12.964741706848145
32.419998,12.913572311401367
32.830002,12.869534492492676
32.75,13.03857135772705
32.279999,13.031205177307129
31.950001,12.872262954711914
32.18,12.597922325134277
31.610001,12.75199031829834
31.4,12.57304859161377
31.0,12.487464904785156
31.07,12.334681510925293
31.0,12.323775291442871
30.370001000000002,12.396773338317871
31.110001,12.234955787658691
30.809998999999998,12.35558795928955
30.690001000000002,12.130431175231934
30.66,12.287678718566895
30.58,12.162062644958496
30.709999,12.197912216186523
30.5,12.292174339294434
30.67,12.205109596252441
30.52,12.24676513671875
30.200001,12.170697212219238
30.49,12.039656639099121
30.17,12.041404724121094
30.139999,11.924765586853027
29.67,11.927118301391602
29.0,11.72905445098877
29.030001000000002,11.520813941955566
28.559998999999998,11.539019584655762
29.1,11.361262321472168
29.49,11.55512523651123
29.129998999999998,11.789632797241211
29.360001,11.631712913513184
29.809998999999998,11.660422325134277
29.629998999999998,11.875840187072754
29.549999,11.960084915161133
29.49,11.835989952087402
30.049999,11.64261531829834
29.959999,11.905313491821289
30.02,11.978705406188965
30.59,11.876459121704102
30.23,12.012170791625977
29.67,12.043766021728516
30.040001,11.876198768615723
29.98,11.849435806274414
29.889999,11.9075345993042
29.709999,11.891214370727539
29.790001,11.751726150512695
29.360001,11.722794532775879
29.74,11.705582618713379
29.59,11.844219207763672
30.5,11.816102027893066
30.1,12.063714981079102
29.540001,11.971003532409668
29.040001,11.784533500671387
29.34,11.521838188171387
29.450001,11.625951766967773
30.07,11.709847450256348
30.379998999999998,11.891854286193848
30.190001000000002,11.992122650146484
30.08,12.045060157775879
29.780001000000002,11.95853328704834
30.049999,11.926142692565918
30.07,11.97983169555664
29.639999,11.97402286529541
30.040001,11.79356575012207
30.719998999999998,11.821812629699707
31.360001,12.119791984558105
32.93,12.47166633605957
32.759997999999996,12.964442253112793
32.5,12.992474555969238
31.889999,12.910466194152832
31.959999,12.681715965270996
32.540001000000004,12.707280158996582
32.650002,12.802464485168457
32.5,12.882555961608887
32.610001000000004,12.833782196044922
32.889998999999996,12.823439598083496
33.23,13.09464168548584
33.240002000000004,13.246779441833496
33.27,13.253850936889648
33.209998999999996,13.211173057556152
33.049999,13.13548755645752
33.0,13.143287658691406
32.91,13.1182222366333
32.709998999999996,13.062856674194336
32.799999,12.949239730834961
33.700001,13.008315086364746
33.400002,13.38020133972168
33.57,13.345559120178223
33.580002,13.320826530456543
33.82,13.240269660949707
33.799999,13.47388744354248
33.16,13.407186508178711
33.189999,13.150742530822754
33.189999,13.074517250061035
33.380001,13.185784339904785
33.029999,13.23470687866211
33.169998,13.138145446777344
33.380001,13.155649185180664
33.740002000000004,13.187541961669922
33.669998,13.446088790893555
34.099998,13.428817749023438
34.349998,13.519476890563965
34.43,13.59920597076416
34.610001000000004,13.7173433303833
34.700001,13.72369384765625
34.75,13.715069770812988
34.869999,13.781920433044434
34.689999,13.7911958694458
34.93,13.740886688232422
34.84,13.801756858825684
35.25,13.794109344482422
35.310001,13.918578147888184
35.290001000000004,13.972424507141113
34.740002000000004,13.981719017028809
34.990002000000004,13.797541618347168
34.790001000000004,13.852490425109863
34.75,13.84727954864502
34.220001,13.780062675476074
34.5,13.596308708190918
34.75,13.67435359954834
34.470001,13.787400245666504
34.59,13.760431289672852
33.970001,13.722349166870117
33.799999,13.47973346710205
34.439999,13.422629356384277
35.009997999999996,13.653765678405762
35.209998999999996,13.897217750549316
35.57,13.979409217834473
35.810001,14.037129402160645
35.860001000000004,14.202001571655273
35.77,14.235016822814941
36.119999,14.190114974975586
36.150002,14.247262001037598
36.240002000000004,14.29150104522705
36.310001,14.306973457336426
36.919998,14.349721908569336
36.77,14.54718017578125
36.639998999999996,14.627944946289062
36.639998999999996,14.56755542755127
36.68,14.492753028869629
36.709998999999996,14.581443786621094
36.740002000000004,14.558667182922363
36.779999,14.565260887145996
36.830002,14.52338981628418
36.849998,14.573521614074707
36.669998,14.597055435180664
36.889998999999996,14.54226016998291
37.310001,14.612238883972168
36.389998999999996,14.75702953338623
35.290001000000004,14.444504737854004
35.150002,14.017789840698242
35.439999,13.950209617614746
34.93,14.064962387084961
35.080002,13.896655082702637
35.130001,13.917898178100586
35.150002,13.878532409667969
34.98,14.034342765808105
