Ground truth,Model Predictions,Linear Reg
31.459999,10.579764366149902,31.99950408935547
31.15,10.52487850189209,31.825538635253906
31.290001,10.413825988769531,31.47354507446289
31.280001000000002,10.40987491607666,31.461021423339844
31.42,10.457730293273926,31.61270523071289
31.309998999999998,10.444377899169922,31.57038116455078
31.73,10.38375473022461,31.378231048583984
31.67,10.411696434020996,31.466793060302734
31.73,10.449342727661133,31.586116790771484
32.09,10.530518531799316,31.843414306640625
32.23,10.618349075317383,32.121803283691406
32.080002,10.651244163513184,32.22606658935547
32.139998999999996,10.583574295043945,32.01157760620117
32.380001,10.594157218933105,32.04512405395508
32.349998,10.680232048034668,32.31794738769531
32.610001000000004,10.685378074645996,32.334259033203125
32.75,10.741374015808105,32.511741638183594
33.509997999999996,10.738932609558105,32.504005432128906
33.619999,10.89515495300293,32.999168395996094
33.619999,10.982773780822754,33.276885986328125
33.619999,11.07780933380127,33.57810974121094
33.59,11.065964698791504,33.540565490722656
34.060001,11.054256439208984,33.503456115722656
34.259997999999996,11.144742012023926,33.790260314941406
34.279999,11.251688003540039,34.12923812866211
34.119999,11.255982398986816,34.14284896850586
34.419998,11.179261207580566,33.89967346191406
34.509997999999996,11.29172134399414,34.256126403808594
34.52,11.379973411560059,34.535850524902344
34.349998,11.389132499694824,34.56488037109375
33.990002000000004,11.285224914550781,34.23553466796875
33.91,11.180218696594238,33.902706146240234
34.049999,11.188920974731445,33.93029022216797
34.110001000000004,11.252988815307617,34.133358001708984
34.110001000000004,11.284711837768555,34.233909606933594
34.220001,11.263300895690918,34.166046142578125
34.630001,11.288561820983887,34.24611282348633
34.43,11.385668754577637,34.55390167236328
34.32,11.36721134185791,34.495399475097656
34.380001,11.349546432495117,34.43940734863281
34.25,11.358635902404785,34.46821975708008
34.470001,11.32796573638916,34.37100601196289
34.290001000000004,11.31063175201416,34.316062927246094
34.0,11.32141399383545,34.35023880004883
34.18,11.262569427490234,34.163726806640625
34.16,11.221413612365723,34.03327941894531
34.330002,11.290255546569824,34.25148010253906
34.349998,11.3585786819458,34.46803665161133
34.209998999999996,11.336312294006348,34.3974609375
34.240002000000004,11.328192710876465,34.371726989746094
34.34,11.290177345275879,34.2512321472168
34.189999,11.318480491638184,34.3409423828125
34.110001000000004,11.307482719421387,34.30608367919922
34.099998,11.267045021057129,34.177913665771484
34.040001000000004,11.261515617370605,34.16038513183594
33.93,11.261374473571777,34.15993881225586
33.919998,11.203848838806152,33.977603912353516
33.880001,11.196158409118652,33.95322799682617
34.0,11.203907012939453,33.97779083251953
33.84,11.220967292785645,34.031864166259766
33.610001000000004,11.176945686340332,33.892333984375
33.740002000000004,11.139337539672852,33.773128509521484
33.639998999999996,11.14019775390625,33.775856018066406
33.740002000000004,11.136075973510742,33.76279067993164
33.759997999999996,11.18156909942627,33.906986236572266
33.849998,11.166180610656738,33.858211517333984
33.860001000000004,11.213105201721191,34.00694274902344
33.919998,11.196900367736816,33.95558166503906
33.779999,11.197331428527832,33.956947326660156
33.610001000000004,11.180336952209473,33.903079986572266
33.470001,11.025384902954102,33.41194534301758
33.450001,11.006555557250977,33.352264404296875
33.48,11.10053825378418,33.650150299072266
33.450001,11.067137718200684,33.54428482055664
33.380001,11.078900337219238,33.581565856933594
33.029999,11.074030876159668,33.566131591796875
33.040001000000004,10.94800853729248,33.166690826416016
33.009997999999996,10.951390266418457,33.17741012573242
33.119999,10.928802490234375,33.10581588745117
32.599998,10.937336921691895,33.13286590576172
32.23,10.758614540100098,32.56638717651367
32.220001,10.6979341506958,32.374053955078125
32.459998999999996,10.69463062286377,32.363582611083984
32.119999,10.782660484313965,32.64260482788086
32.139998999999996,10.6935396194458,32.36012649536133
32.049999,10.65519905090332,32.23860168457031
32.16,10.64734172821045,32.21369552612305
32.139998999999996,10.669123649597168,32.282737731933594
32.130001,10.666086196899414,32.273109436035156
32.650002,10.656737327575684,32.24347686767578
32.709998999999996,10.7197847366333,32.44331359863281
32.540001000000004,10.78420352935791,32.64749526977539
32.349998,10.787266731262207,32.657203674316406
32.07,10.691693305969238,32.35427474975586
32.0,10.643301963806152,32.20089340209961
31.75,10.59596061706543,32.050838470458984
32.77,10.531742095947266,31.8472900390625
32.700001,10.68332290649414,32.32774353027344
32.580002,10.792542457580566,32.673927307128906
32.689999,10.84013557434082,32.82477569580078
32.810001,10.796799659729004,32.68741989135742
32.970001,10.862250328063965,32.89487075805664
33.220001,10.872361183166504,32.926918029785156
33.560001,10.92181396484375,33.08366394042969
33.880001,10.987943649291992,33.293270111083984
34.060001,11.060137748718262,33.522098541259766
34.169998,11.187673568725586,33.926334381103516
34.040001000000004,11.236632347106934,34.08151626586914
33.77,11.226031303405762,34.047916412353516
33.75,11.146632194519043,33.79624938964844
33.630001,11.112767219543457,33.68891143798828
33.59,11.05932903289795,33.519535064697266
33.82,11.06716537475586,33.54437255859375
33.639998999999996,11.127798080444336,33.73655319213867
33.220001,11.133584022521973,33.7548942565918
33.349998,11.029316902160645,33.424407958984375
33.41,11.029861450195312,33.42613220214844
33.169998,11.097699165344238,33.641151428222656
33.220001,11.006478309631348,33.35201644897461
33.279999,10.99830436706543,33.32611083984375
33.43,11.019667625427246,33.393821716308594
33.25,11.051924705505371,33.49606704711914
33.360001000000004,11.026823997497559,33.416507720947266
33.619999,11.021604537963867,33.39996337890625
33.540001000000004,11.068410873413086,33.54832077026367
33.48,11.069561958312988,33.55196762084961
33.32,11.052180290222168,33.49687576293945
33.099998,11.026108741760254,33.41423797607422
32.889998999999996,10.958455085754395,33.19980239868164
33.0,10.888922691345215,32.97941207885742
33.150002,10.901954650878906,33.02071762084961
33.16,10.931717872619629,33.11505889892578
33.080002,10.980742454528809,33.27044677734375
32.919998,10.919268608093262,33.075599670410156
33.43,10.875500679016113,32.93687057495117
33.639998999999996,11.007651329040527,33.355735778808594
33.310001,11.102898597717285,33.657630920410156
33.279999,11.064648628234863,33.53639602661133
33.450001,11.000816345214844,33.33407211303711
33.419998,11.04294204711914,33.467594146728516
33.25,11.031399726867676,33.43101119995117
33.310001,10.982338905334473,33.27550506591797
33.380001,10.97394847869873,33.2489128112793
33.360001000000004,11.009965896606445,33.36307144165039
32.950001,11.03368854522705,33.438262939453125
32.669998,10.92712116241455,33.100486755371094
32.759997999999996,10.830278396606445,32.79353332519531
33.150002,10.817020416259766,32.75151062011719
33.240002000000004,10.922446250915527,33.085670471191406
33.23,10.997633934020996,33.3239860534668
33.389998999999996,11.007312774658203,33.35466384887695
33.470001,11.029410362243652,33.424705505371094
33.5,11.072958946228027,33.56273651123047
33.450001,11.066368103027344,33.54184341430664
33.919998,11.034722328186035,33.4415397644043
33.959998999999996,11.11432933807373,33.69386291503906
33.799999,11.144781112670898,33.790382385253906
33.990002000000004,11.143610954284668,33.78667449951172
33.990002000000004,11.19665241241455,33.954795837402344
34.099998,11.236589431762695,34.08137893676758
34.32,11.220085144042969,34.02906799316406
35.369999,11.263727188110352,34.167396545410156
35.060001,11.462615966796875,34.797794342041016
35.73,11.476540565490723,34.8419303894043
35.360001000000004,11.674683570861816,35.469966888427734
35.549999,11.623883247375488,35.3089485168457
35.450001,11.715428352355957,35.5991096496582
35.990002000000004,11.656599998474121,35.41264724731445
35.970001,11.828743934631348,35.958274841308594
35.959998999999996,11.779813766479492,35.80318832397461
35.509997999999996,11.801787376403809,35.872833251953125
35.299999,11.704863548278809,35.56562423706055
35.450001,11.669020652770996,35.4520149230957
35.599998,11.695998191833496,35.53752517700195
35.700001,11.719943046569824,35.61341857910156
36.07,11.745536804199219,35.694541931152344
36.139998999999996,11.851922035217285,36.031742095947266
35.959998999999996,11.893936157226562,36.16490936279297
36.0,11.892374038696289,36.15995788574219
36.049999,11.868854522705078,36.085411071777344
36.139998999999996,11.909186363220215,36.2132453918457
36.400002,11.911219596862793,36.21969223022461
36.450001,11.949759483337402,36.34184646606445
36.349998,11.970575332641602,36.4078254699707
36.34,11.973479270935059,36.417030334472656
35.98,11.965397834777832,36.391414642333984
36.200001,11.902743339538574,36.19282531738281
35.830002,11.891860008239746,36.158329010009766
36.240002000000004,11.869145393371582,36.086334228515625
36.419998,11.939724922180176,36.31004333496094
36.400002,11.981706619262695,36.44310760498047
36.27,12.036994934082031,36.618350982666016
36.16,11.95094108581543,36.3455924987793
35.740002000000004,11.948405265808105,36.337554931640625
35.599998,11.848684310913086,36.021480560302734
35.150002,11.757462501525879,35.73234176635742
35.060001,11.654312133789062,35.4053955078125
35.259997999999996,11.513472557067871,34.958988189697266
35.459998999999996,11.606313705444336,35.25326156616211
35.549999,11.779698371887207,35.80282211303711
35.32,11.792218208312988,35.84250259399414
35.360001000000004,11.744833946228027,35.69231414794922
35.34,11.726506233215332,35.63422393798828
35.200001,11.698176383972168,35.544429779052734
35.18,11.607670783996582,35.25756072998047
35.299999,11.565773963928223,35.12476348876953
35.380001,11.652884483337402,35.40087127685547
35.360001000000004,11.674732208251953,35.47011947631836
35.560001,11.670079231262207,35.45537185668945
35.369999,11.735729217529297,35.663455963134766
35.349998,11.691817283630371,35.52427291870117
35.540001000000004,11.687617301940918,35.51095962524414
35.43,11.703056335449219,35.55989456176758
35.490002000000004,11.663090705871582,35.43321990966797
35.490002000000004,11.695778846740723,35.53683090209961
35.849998,11.714694023132324,35.59678268432617
36.209998999999996,11.787066459655762,35.826175689697266
36.259997999999996,11.869721412658691,36.088157653808594
36.349998,11.914582252502441,36.230350494384766
36.060001,11.930495262145996,36.28078842163086
35.630001,11.910584449768066,36.21767807006836
35.560001,11.77407455444336,35.784996032714844
35.5,11.739380836486816,35.67502975463867
35.740002000000004,11.732414245605469,35.652950286865234
36.209998999999996,11.74799633026123,35.70233917236328
36.580002,11.911749839782715,36.221370697021484
36.639998999999996,12.034716606140137,36.61112976074219
36.459998999999996,12.053757667541504,36.67148208618164
37.200001,12.043429374694824,36.63874435424805
37.130001,12.189851760864258,37.10284423828125
36.939999,12.245476722717285,37.27915573120117
36.459998999999996,12.176650047302246,37.06100082397461
36.240002000000004,11.989765167236328,36.468650817871094
36.139998999999996,11.951257705688477,36.346595764160156
36.209998999999996,11.951651573181152,36.347843170166016
36.330002,11.964629173278809,36.38897705078125
36.369999,12.008397102355957,36.527706146240234
36.220001,12.01981258392334,36.56388854980469
36.439999,11.985377311706543,36.454742431640625
36.709998999999996,12.049694061279297,36.658599853515625
36.790001000000004,12.09399127960205,36.79900360107422
36.860001000000004,12.130070686340332,36.91336441040039
36.450001,12.136107444763184,36.9324951171875
36.41,12.006987571716309,36.52323913574219
36.470001,12.004120826721191,36.51415252685547
36.560001,12.03886890411377,36.624290466308594
36.540001000000004,12.080445289611816,36.75606918334961
36.599998,12.062615394592285,36.699554443359375
37.18,12.061073303222656,36.69466781616211
36.990002000000004,12.194161415100098,37.11650466918945
36.939999,12.186352729797363,37.09175491333008
36.93,12.167328834533691,37.031455993652344
36.82,12.16218090057373,37.015140533447266
36.93,12.14721393585205,36.96770095825195
37.23,12.144484519958496,36.959049224853516
39.009997999999996,12.26284122467041,37.33419418334961
39.02,12.552336692810059,38.25177764892578
37.799999,12.712318420410156,38.75885772705078
37.040001000000004,12.457297325134277,37.95054244995117
36.830002,12.216259956359863,37.18655014038086
36.610001000000004,12.267108917236328,37.347721099853516
34.669998,12.161385536193848,37.01261901855469
35.279999,11.510459899902344,34.949440002441406
34.98,11.481141090393066,34.856510162353516
33.630001,11.740575790405273,35.67881774902344
34.16,11.423954963684082,34.675254821777344
34.66,11.316519737243652,34.3347282409668
34.939999,11.647372245788574,35.383399963378906
35.189999,11.65660572052002,35.41266632080078
35.709998999999996,11.622553825378418,35.30473327636719
36.259997999999996,11.801860809326172,35.87306594848633
36.009997999999996,11.871596336364746,36.09410095214844
35.759997999999996,11.86600399017334,36.07637405395508
35.740002000000004,11.83667278289795,35.98340606689453
36.259997999999996,11.76511287689209,35.756591796875
37.09,11.917596817016602,36.239906311035156
36.799999,12.056145668029785,36.67905044555664
36.310001,12.041034698486328,36.63115310668945
35.630001,11.943110466003418,36.32077407836914
35.950001,11.70760726928711,35.57432174682617
36.119999,11.854538917541504,36.040035247802734
35.880001,11.959063529968262,36.371337890625
35.93,11.903092384338379,36.193931579589844
36.5,11.807642936706543,35.891395568847656
36.77,11.980379104614258,36.438899993896484
36.610001000000004,12.143331527709961,36.95539474487305
36.75,12.14051628112793,36.94647216796875
36.349998,12.09693431854248,36.80833435058594
36.580002,11.987998962402344,36.463050842285156
36.779999,12.023131370544434,36.574405670166016
36.330002,12.137188911437988,36.9359245300293
36.330002,12.00260066986084,36.509334564208984
36.27,11.942270278930664,36.318111419677734
35.599998,12.025882720947266,36.5831298828125
34.490002000000004,11.804463386535645,35.881317138671875
35.040001000000004,11.45840835571289,34.78445816040039
35.009997999999996,11.579214096069336,35.16736602783203
35.299999,11.669539451599121,35.45365905761719
35.490002000000004,11.735124588012695,35.66154098510742
35.049999,11.739686965942383,35.67599868774414
35.68,11.66869831085205,35.450992584228516
36.130001,11.753517150878906,35.7198371887207
35.73,11.88292407989502,36.1300048828125
35.169998,11.806641578674316,35.888221740722656
35.459998999999996,11.600138664245605,35.23368835449219
35.950001,11.686814308166504,35.50841522216797
35.790001000000004,11.911513328552246,36.22062301635742
36.32,11.825108528137207,35.946754455566406
36.32,11.912367820739746,36.223331451416016
36.529999,11.941937446594238,36.317054748535156
36.330002,12.00871753692627,36.52872085571289
36.490002000000004,11.9784517288208,36.43278884887695
36.529999,12.003229141235352,36.51132583618164
36.630001,11.987351417541504,36.46099853515625
36.799999,12.051772117614746,36.66518783569336
37.060001,12.095191955566406,36.80281066894531
36.68,12.168593406677246,37.035465240478516
36.849998,12.070340156555176,36.72404098510742
37.0,12.135071754455566,36.92921447753906
36.610001000000004,12.184569358825684,37.08610153198242
35.400002,12.091878890991211,36.79230880737305
34.889998999999996,11.603604316711426,35.24467086791992
34.759997999999996,11.547196388244629,35.065879821777344
34.84,11.598587989807129,35.2287712097168
34.93,11.56265926361084,35.114891052246094
34.98,11.599143028259277,35.23052978515625
35.169998,11.633674621582031,35.33998489379883
35.040001000000004,11.671980857849121,35.46139907836914
35.5,11.680534362792969,35.48851013183594
35.860001000000004,11.728230476379395,35.639686584472656
35.689999,11.794219970703125,35.84885025024414
35.68,11.752678871154785,35.71717834472656
35.709998999999996,11.727276802062988,35.63666534423828
35.639998999999996,11.738824844360352,35.67326736450195
35.799999,11.725441932678223,35.6308479309082
35.720001,11.765003204345703,35.75624465942383
35.970001,11.774046897888184,35.784908294677734
35.889998999999996,11.79740047454834,35.85892868041992
35.68,11.82616901397705,35.95011520385742
35.700001,11.79437255859375,35.84933090209961
36.049999,11.740519523620605,35.67863845825195
35.93,11.889727592468262,36.15156936645508
36.25,11.861348152160645,36.06161880493164
36.450001,11.93541431427002,36.29637908935547
36.439999,12.00732707977295,36.524314880371094
36.380001,11.997486114501953,36.49312210083008
36.490002000000004,11.960688591003418,36.376487731933594
36.669998,12.018580436706543,36.55998229980469
36.299999,12.049257278442383,36.6572151184082
36.299999,11.980992317199707,36.44084167480469
36.220001,11.956380844116211,36.36283493041992
36.16,11.969890594482422,36.40565490722656
36.360001000000004,11.94946575164795,36.34091567993164
36.16,11.969162940979004,36.40334701538086
36.220001,11.91826343536377,36.24201583862305
36.459998999999996,11.917802810668945,36.24055862426758
36.299999,12.021780967712402,36.570125579833984
36.509997999999996,12.01513385772705,36.54905700683594
36.380001,12.056775093078613,36.68104553222656
36.380001,12.0061616897583,36.5206184387207
36.209998999999996,12.008843421936035,36.52912139892578
36.360001000000004,11.954038619995117,36.355411529541016
36.279999,11.966615676879883,36.3952751159668
36.330002,11.977601051330566,36.43009567260742
36.349998,11.963768005371094,36.38624954223633
36.869999,11.981717109680176,36.44314193725586
37.110001000000004,12.130158424377441,36.913639068603516
37.16,12.18635082244873,37.09174728393555
37.43,12.22645092010498,37.218849182128906
37.209998999999996,12.273377418518066,37.36758804321289
37.52,12.25342082977295,37.3043327331543
37.529999,12.319703102111816,37.51442337036133
37.380001,12.307906150817871,37.47703170776367
37.650002,12.301064491271973,37.455345153808594
37.66,12.34167194366455,37.58405685424805
37.360001000000004,12.376824378967285,37.69547653198242
37.330002,12.321550369262695,37.52027893066406
37.209998999999996,12.295817375183105,37.43871307373047
37.700001,12.302525520324707,37.45997619628906
37.990002000000004,12.379298210144043,37.70331573486328
38.16,12.454368591308594,37.94125747680664
38.41,12.555647850036621,38.26227569580078
38.59,12.587976455688477,38.364742279052734
39.93,12.642314910888672,38.5369758605957
40.27,12.808751106262207,39.064510345458984
39.650002,12.996722221374512,39.66030502319336
