Ground truth,Model Predictions
119.379997,122.90496063232422
119.949997,119.5135498046875
119.489998,120.13945770263672
119.529999,119.57633209228516
118.970001,119.57628631591797
118.739998,118.99748229980469
118.199997,118.76346588134766
115.610001,118.21869659423828
113.300003,115.72286224365234
111.639999,113.5279541015625
111.099998,111.8812484741211
109.769997,111.25440979003906
111.019997,109.88339233398438
110.0,110.96788024902344
106.459999,109.91912841796875
95.580002,106.6119155883789
97.25,96.8322525024414
97.220001,97.9178466796875
97.760002,97.5420150756836
97.419998,97.81221771240234
96.510002,97.43073272705078
97.550003,96.58734130859375
97.660004,97.42753601074219
97.260002,97.50628662109375
96.690002,97.16739654541016
95.589996,96.67094421386719
94.870003,95.69986724853516
95.540001,95.0240707397461
99.720001,95.51970672607422
98.709999,99.12149810791016
98.830002,98.35285186767578
98.910004,98.569580078125
99.209999,98.6923599243164
98.669998,98.98696899414062
98.93,98.54141235351562
99.099998,98.77888488769531
99.029999,98.9312973022461
99.239998,98.87902069091797
99.860001,99.07073974609375
99.330002,99.62425994873047
98.230003,99.17927551269531
96.519997,98.22522735595703
98.190002,96.70610809326172
99.0,98.0680160522461
101.529999,98.74988555908203
101.82,101.01838684082031
102.199997,101.37126922607422
101.589996,101.81878662109375
101.389999,101.35054779052734
100.050003,101.21300506591797
99.330002,100.02877044677734
98.510002,99.3636703491211
99.370003,98.58245086669922
99.349998,99.26686096191406
104.419998,99.2152099609375
101.970001,103.73900604248047
102.459999,101.62559509277344
101.269997,102.18819427490234
100.099998,101.15349578857422
102.57,100.11280059814453
102.529999,102.2702865600586
100.129997,102.23302459716797
98.209999,100.1356430053711
99.75,98.4259033203125
102.220001,99.67212677001953
103.239998,101.80931854248047
105.0,102.77019500732422
104.75,104.45960235595703
105.889999,104.3346939086914
106.760002,105.47452545166016
105.589996,106.33756256103516
103.989998,105.3365249633789
102.480003,103.93599700927734
103.650002,102.55510711669922
110.760002,103.53807830810547
106.519997,110.0248794555664
106.5,106.12428283691406
105.82,106.30829620361328
104.639999,105.69110870361328
106.360001,104.59651947021484
106.339996,106.13712310791016
107.050003,106.08625030517578
108.279999,106.76180267333984
107.309998,107.92064666748047
105.529999,107.05865478515625
104.019997,105.46971893310547
103.5,104.08280181884766
104.690002,103.53971862792969
103.150002,104.53455352783203
104.010002,103.08866882324219
105.099998,103.84612274169922
104.830002,104.80660247802734
106.730003,104.5693359375
103.720001,106.3417739868164
104.629997,103.6218032836914
103.25,104.48267364501953
102.879997,103.19171142578125
102.25,102.83087158203125
102.699997,102.2149429321289
104.230003,102.56964874267578
106.360001,103.91963958740234
105.830002,105.87520599365234
