Ground truth,Model Predictions,Linear Reg
135.050003,90.5203628540039,134.28872680664062
135.919998,90.9144058227539,134.87445068359375
134.720001,91.55582427978516,135.82785034179688
136.619995,90.76587677001953,134.65365600585938
135.520004,92.03894805908203,136.54595947265625
133.53999299999998,91.2656478881836,135.39651489257812
133.03999299999998,90.06002807617188,133.6044921875
132.300003,89.58641815185547,132.9005126953125
130.46000700000002,89.24361419677734,132.3909912109375
130.259995,88.04168701171875,130.60443115234375
127.559998,87.92330169677734,130.428466796875
128.279999,86.24945068359375,127.94046783447266
126.239998,86.71788787841797,128.63674926757812
126.25,85.2866439819336,126.50934600830078
125.290001,85.51607513427734,126.85037231445312
125.709999,84.62271881103516,125.52249145507812
125.220001,85.06367492675781,126.17792510986328
125.25,84.5983657836914,125.48629760742188
125.25,84.64025115966797,125.54855346679688
126.279999,84.59552764892578,125.4820785522461
125.790001,85.2032241821289,126.3853530883789
125.169998,84.88399505615234,125.91085052490234
123.940002,84.4491958618164,125.26457214355469
123.830002,83.58112335205078,123.9742660522461
124.849998,83.5151138305664,123.87615203857422
123.599998,84.18012237548828,124.86461639404297
118.949997,83.4298095703125,123.74935150146484
117.220001,80.40901184082031,119.25924682617188
116.290001,79.17186737060547,117.42035675048828
118.480003,78.5602035522461,116.51118469238281
118.730003,80.1833724975586,118.92385864257812
117.400002,80.35052490234375,119.17231750488281
115.599998,79.62397003173828,118.09236145019531
117.239998,78.18412017822266,115.95217895507812
116.07,79.19078063964844,117.44847106933594
116.940002,78.38875579833984,116.25634765625
118.25,79.02315521240234,117.1993179321289
121.620003,79.76102447509766,118.29608154296875
121.870003,82.06488037109375,121.72052764892578
122.489998,82.09626770019531,121.76718139648438
123.550003,82.57169342041016,122.4738540649414
123.889999,83.08659362792969,123.23919677734375
123.309998,83.27142333984375,123.51393127441406
122.330002,82.9170150756836,122.98713684082031
123.099998,82.28206634521484,122.04335021972656
121.720001,82.8673324584961,122.91329193115234
120.900002,81.94402313232422,121.54088592529297
121.599998,81.59451293945312,121.02137756347656
122.690002,81.99369049072266,121.61470794677734
121.410004,82.81075286865234,122.82919311523438
123.830002,81.96492767333984,121.57196044921875
123.269997,83.5694580078125,123.95692443847656
123.360001,83.10914611816406,123.27272033691406
123.160004,83.2413101196289,123.46916961669922
123.68,82.91401672363281,122.98268127441406
121.660004,83.40726470947266,123.7158432006836
122.110001,81.96540069580078,121.57266235351562
120.029999,82.32958984375,122.1139907836914
120.449997,80.96556854248047,120.08650970458984
119.889999,81.33160400390625,120.63058471679688
119.629997,80.88246154785156,119.96298217773438
118.900002,80.9069595336914,119.99939727783203
123.269997,80.30321502685547,119.10198974609375
122.610001,83.21163177490234,123.42505645751953
121.660004,82.7362289428711,122.71842193603516
121.739998,82.17922973632812,121.89049530029297
121.32,81.97322845458984,121.58429718017578
121.800003,81.76151275634766,121.26959991455078
121.43,82.02997589111328,121.66864776611328
122.510002,81.8136978149414,121.34716796875
123.419998,82.70246887207031,122.6682357788086
123.059998,83.106689453125,123.26907348632812
121.970001,83.0370864868164,123.16561126708984
122.580002,82.2494125366211,121.99481964111328
122.0,82.59812927246094,122.51314544677734
123.480003,82.2205810546875,121.95195770263672
122.940002,83.24971771240234,123.4816665649414
123.260002,82.8743667602539,122.92374420166016
121.309998,83.19497680664062,123.40029907226562
122.739998,81.7502212524414,121.25282287597656
122.470001,82.81206512451172,122.83113861083984
122.940002,82.51888275146484,122.39535522460938
122.980003,82.9916000366211,123.0979995727539
122.989998,82.91194915771484,122.97960662841797
123.0,82.97957611083984,123.08013153076172
122.93,82.9344253540039,123.01301574707031
122.620003,82.86029052734375,122.90282440185547
122.660004,82.7219009399414,122.6971206665039
123.199997,82.67540740966797,122.62801361083984
123.970001,83.08124542236328,123.23124694824219
125.410004,83.58992004394531,123.98734283447266
122.410004,84.54871368408203,125.41249084472656
122.470001,82.55694580078125,122.45193481445312
101.879997,82.61066436767578,122.53177642822266
100.75,68.79103088378906,101.99031066894531
102.309998,68.39586639404297,101.40293884277344
105.650002,68.82952117919922,102.04752349853516
106.379997,72.50238800048828,107.50686645507812
106.910004,72.53559112548828,107.55621337890625
108.199997,73.20374298095703,108.54935455322266
108.529999,73.61896514892578,109.16654205322266
108.379997,73.19671630859375,108.53890991210938
108.220001,73.3968276977539,108.83635711669922
105.599998,72.82025909423828,107.9793472290039
106.68,71.13957214355469,105.4811782836914
105.540001,71.86792755126953,106.56380462646484
107.279999,71.15067291259766,105.4976806640625
106.739998,72.55447387695312,107.58428192138672
107.529999,72.01837921142578,106.78742980957031
107.470001,72.76847076416016,107.9023666381836
107.139999,72.49727630615234,107.499267578125
106.589996,72.35697174072266,107.29071807861328
108.5,71.93955993652344,106.67028045654297
107.800003,73.14732360839844,108.46549224853516
108.269997,72.74329376220703,107.86494445800781
107.110001,73.07937622070312,108.36449432373047
108.279999,72.23579406738281,107.110595703125
107.82,73.0986099243164,108.3930892944336
108.379997,72.6664810180664,107.75077056884766
107.480003,73.20022583007812,108.54412841796875
104.660004,72.51351928710938,107.52340698242188
105.209999,70.70515441894531,104.83545684814453
104.419998,71.04108428955078,105.33478546142578
104.830002,70.49156188964844,104.51797485351562
104.300003,70.9852294921875,105.25176239013672
104.150002,70.47422790527344,104.4922103881836
103.709999,70.55290985107422,104.60916137695312
105.830002,70.08963775634766,103.9205551147461
107.940002,71.5127182006836,106.03582000732422
107.910004,72.88501739501953,108.07559967041016
105.989998,72.84678649902344,108.0187759399414
106.790001,71.5252456665039,106.054443359375
106.849998,71.94633483886719,106.68034362792969
106.300003,71.94416046142578,106.67711639404297
106.599998,71.7005386352539,106.31499481201172
106.650002,71.90546417236328,106.61959838867188
105.279999,71.98954772949219,106.74457550048828
105.010002,71.09243774414062,105.41111755371094
107.389999,70.9090347290039,105.13850402832031
108.43,72.51416015625,107.52436065673828
108.529999,73.18370819091797,108.51957702636719
107.839996,73.29641723632812,108.68710327148438
107.620003,72.76112365722656,107.89144897460938
109.610001,72.5774154663086,107.6183853149414
109.720001,73.80210876464844,109.43876647949219
109.529999,73.94329071044922,109.64862060546875
110.040001,73.9199447631836,109.6139144897461
109.610001,74.12191772460938,109.91413116455078
110.720001,73.9093246459961,109.59812927246094
111.959999,74.6294174194336,110.66847229003906
109.849998,75.43375396728516,111.8640365600586
110.480003,74.15239715576172,109.95943450927734
113.169998,74.47987365722656,110.4461898803711
112.349998,76.20075988769531,113.00411224365234
112.75,75.81239318847656,112.42684936523438
