Ground truth,Model Predictions
13.652999999999999,6.414097309112549
14.599,7.123857021331787
13.484000000000002,7.262975215911865
11.952,6.80242395401001
8.809999999999997,5.858460426330566
5.6,4.636447906494141
2.228,3.5968096256256104
1.4469999999999998,2.9844274520874023
1.736,3.0129480361938477
4.6850000000000005,3.394198417663574
8.34,4.250020503997803
10.787999999999998,5.3504157066345215
13.08,6.406378269195557
14.29,7.152812480926514
13.932,7.278878688812256
11.710999999999999,6.832930564880371
9.096,5.841101169586182
5.113,4.788331508636475
3.1630000000000003,3.7336654663085938
1.652,3.1594979763031006
2.35,3.132732629776001
4.922,3.5590949058532715
7.845999999999999,4.407547950744629
11.198,5.45318078994751
13.055,6.528140068054199
14.285,7.172794818878174
13.821,7.273789882659912
11.957999999999998,6.900890827178955
9.24,5.919890880584717
5.372000000000001,4.78567361831665
2.627,3.791761875152588
2.013,3.205167293548584
3.195,3.0954318046569824
4.704,3.4841160774230957
7.4620000000000015,4.315496921539307
11.005999999999998,5.418518543243408
13.405,6.539968967437744
14.287,7.141772747039795
13.755,7.236355304718018
11.486999999999998,6.88394021987915
9.234,5.975752353668213
5.819,4.889855861663818
3.846,3.8420891761779785
2.685,3.2291204929351807
3.069,3.192434787750244
4.221,3.6896281242370605
8.231,4.499115943908691
11.306,5.495226860046387
13.306,6.380079746246338
14.122,7.020760536193848
13.815,7.141652584075928
12.110999999999999,6.749325275421143
9.12,5.9249958992004395
5.809,4.803893089294434
3.407,3.8203349113464355
1.5330000000000001,3.3156118392944336
2.259,3.1107900142669678
4.256,3.4960694313049316
7.635999999999999,4.177562236785889
10.745999999999999,5.27468204498291
13.157,6.388158321380615
14.144,7.09752082824707
13.401,7.4157328605651855
11.319,6.907375812530518
8.584999999999999,5.980514049530029
4.614,4.863373279571533
2.665,3.8042352199554443
1.8559999999999999,3.1653645038604736
2.617,3.0683512687683105
4.748,3.585017204284668
8.199,4.490961074829102
10.69,5.641023635864258
13.130999999999998,6.5013251304626465
14.319,7.072432994842529
13.481,7.195467472076416
11.687,6.719919204711914
8.946,5.886040210723877
5.093,4.810370922088623
2.194,3.8380918502807617
2.286,3.2034058570861816
2.928,3.1037917137145996
5.2970000000000015,3.5851144790649414
8.039,4.404858112335205
11.056,5.595983982086182
13.384,6.568558216094971
14.642,7.106028079986572
14.151,7.210220813751221
12.075,6.742016792297363
9.273,5.931065559387207
6.348,4.864102840423584
2.9960000000000004,3.9467339515686035
2.0170000000000003,3.365731716156006
3.728,3.2615461349487305
6.6080000000000005,3.6844851970672607
8.899,4.499915599822998
11.017,5.46825647354126
13.796,6.426977634429932
14.742,7.075326919555664
14.094,7.094848155975342
12.093,6.59151029586792
9.173,5.736425399780273
6.4460000000000015,4.807694911956787
3.344,3.900587797164917
2.303,3.2977216243743896
2.737,3.1684842109680176
4.924,3.4637598991394043
7.767999999999999,4.293939590454102
10.802999999999999,5.31262731552124
13.23,6.365987300872803
14.238,7.107310771942139
13.245,7.21715784072876
11.449000000000002,6.814417362213135
9.229,5.906126499176025
5.526,4.8345489501953125
2.5380000000000003,3.906102418899536
1.755,3.2512764930725098
2.052,3.193302869796753
4.63,3.5142974853515625
7.5589999999999975,4.393195152282715
11.095999999999998,5.480396270751953
13.327,6.568417072296143
14.140999999999998,7.247375965118408
13.807,7.334410190582275
11.386,6.943702697753906
8.673,5.982900619506836
5.893,4.866501808166504
3.1060000000000003,3.8621726036071777
2.4610000000000003,3.2501070499420166
2.6260000000000003,3.1308670043945312
5.01,3.6054677963256836
8.322999999999999,4.525566101074219
11.165,5.582572937011719
12.745,6.581434726715088
14.203,7.140546798706055
13.71,7.20929479598999
11.689,6.7314324378967285
8.850999999999997,5.847555637359619
5.272,4.774032115936279
3.196,3.857914686203003
2.99,3.241668939590454
3.2310000000000003,3.1159496307373047
5.04,3.5797345638275146
7.690999999999999,4.455347537994385
10.888,5.50771951675415
12.805,6.4941086769104
13.747,7.0565571784973145
13.703,7.172895908355713
11.735999999999999,6.784456729888916
8.445,5.92829704284668
5.066,4.878819465637207
2.205,3.8549656867980957
1.4600000000000002,3.2175331115722656
1.8559999999999999,3.0138206481933594
4.9289999999999985,3.391948938369751
7.690999999999999,4.29835844039917
10.832,5.507175922393799
13.302,6.658737659454346
14.011,7.3993048667907715
13.224,7.463271617889404
11.343,6.938632488250732
8.908999999999997,5.943443298339844
4.905,4.776297092437744
3.261,3.805683135986328
2.12,3.189337968826294
2.474,3.140956401824951
3.892,3.567129611968994
7.185999999999999,4.358647346496582
10.198,5.449343204498291
12.527,6.451225757598877
13.622,7.110086441040039
13.257,7.316492557525635
11.235,6.976113796234131
8.581,6.123240947723389
5.164,5.014958381652832
3.028,3.955307960510254
1.003,3.263904333114624
2.2430000000000003,3.1158995628356934
4.622,3.5260705947875977
7.3359999999999985,4.406642436981201
10.567,5.528890132904053
12.716,6.516737461090088
13.972,7.1875691413879395
13.350999999999999,7.3209004402160645
11.435,6.829293251037598
8.722000000000001,5.9845685958862305
5.425,4.878890514373779
3.644,3.914583206176758
1.436,3.33306884765625
1.7930000000000001,3.19384765625
4.2620000000000005,3.584765911102295
7.909,4.36260986328125
10.784,5.367486476898193
12.789,6.306493759155273
14.226,7.0797529220581055
13.323,7.374773979187012
11.6,6.9324188232421875
8.604,6.038389205932617
5.226,4.856555938720703
3.502,3.8355400562286377
0.8240000000000001,3.1899211406707764
2.0540000000000003,3.077772617340088
4.552,3.4616546630859375
7.789,4.308462142944336
10.84,5.4167561531066895
12.89,6.429846286773682
14.021,7.2094831466674805
13.097,7.432314872741699
11.707,6.860983371734619
8.738,5.975106716156006
5.5920000000000005,4.823230266571045
2.875,3.8456003665924072
1.7080000000000002,3.2302470207214355
2.039,3.106790065765381
4.3,3.483761787414551
7.845,4.346062183380127
10.62,5.430377006530762
12.921,6.489842414855957
14.242,7.208928108215332
13.511,7.341667652130127
11.685,6.903460502624512
9.201,5.991605758666992
5.792000000000002,4.8895134925842285
3.222,3.975297451019287
1.7619999999999998,3.3178791999816895
3.409,3.185206413269043
5.299,3.6084275245666504
8.588999999999999,4.37640905380249
11.242,5.550978183746338
13.288,6.6053643226623535
14.225,7.247617244720459
13.504,7.302497863769531
11.547,6.733680725097656
8.865,5.77654504776001
4.9990000000000006,4.738757133483887
3.0989999999999998,3.8123619556427
1.836,3.2211356163024902
2.516,3.1242895126342773
4.21,3.549015760421753
7.738999999999999,4.356136798858643
10.464,5.4922614097595215
12.872,6.4977827072143555
14.034,7.168496608734131
13.265999999999998,7.35612154006958
11.546,6.877964019775391
9.177999999999999,5.999557971954346
5.03,4.930810928344727
2.969,3.8985018730163574
1.6780000000000002,3.2225241661071777
1.88,3.1121826171875
4.755,3.4210562705993652
7.6179999999999986,4.250040054321289
10.785,5.438894748687744
12.888,6.536260604858398
13.93,7.269314289093018
13.496,7.421739101409912
11.763,6.908065319061279
8.722000000000001,6.049413681030273
5.115,4.933784008026123
3.602,3.9097864627838135
2.018,3.316004514694214
2.805,3.1460962295532227
4.362,3.5765998363494873
7.5619999999999985,4.3689188957214355
10.622,5.513779163360596
13.263,6.444169521331787
13.89,7.104786396026611
13.42,7.320798397064209
11.764,6.900308609008789
9.29,6.07139253616333
4.859,4.9295549392700195
2.935,3.896592140197754
0.5,3.214146137237549
1.654,3.0293288230895996
4.979,3.402191162109375
7.994,4.206238269805908
10.747,5.498754501342773
13.050999999999998,6.684535026550293
14.318,7.408413887023926
13.454,7.551686763763428
11.767,6.864426136016846
9.16,5.9291090965271
5.902,4.867096900939941
3.155,3.911397933959961
1.6909999999999998,3.3092808723449707
2.923,3.170572519302368
5.118,3.537733554840088
7.6629999999999985,4.32533073425293
10.944,5.47144079208374
12.857999999999999,6.50526237487793
14.004,7.170458793640137
13.488,7.239523887634277
11.579999999999998,6.733724117279053
9.125,5.920408248901367
5.405,4.884266376495361
3.133,3.9361934661865234
1.2950000000000002,3.3361291885375977
2.0,3.156064033508301
4.689,3.535675525665283
8.247,4.298805236816406
10.867,5.439266681671143
13.058,6.518949031829834
14.053,7.279917240142822
13.489,7.424938678741455
11.743,6.891946792602539
9.117,5.921776294708252
5.744,4.820112705230713
3.4619999999999997,3.888946294784546
2.291,3.336738348007202
2.707,3.23610782623291
4.279,3.6122584342956543
7.329999999999999,4.359884738922119
10.892999999999999,5.377686023712158
13.303999999999998,6.3874945640563965
14.233,7.088972568511963
13.624,7.3180131912231445
11.824000000000002,6.97334623336792
9.416,6.102895259857178
5.3660000000000005,4.977385997772217
3.312,3.9243247509002686
1.893,3.303130626678467
2.4290000000000003,3.184499740600586
4.345,3.5904557704925537
8.277999999999999,4.358539581298828
11.377,5.482364177703857
13.319,6.5308380126953125
14.31,7.2514142990112305
13.668,7.4408135414123535
11.925,7.0027031898498535
9.197,6.027040004730225
5.6080000000000005,4.836805820465088
3.1710000000000003,3.8457465171813965
2.737,3.234731674194336
2.354,3.177720546722412
3.7510000000000003,3.524231433868408
7.906999999999999,4.312358379364014
10.835,5.309494495391846
13.395,6.329842567443848
14.138,7.078382968902588
13.579,7.319723129272461
11.752999999999998,7.067868232727051
8.828,6.101363182067871
5.452000000000001,4.893316268920898
3.407,3.838223457336426
2.515,3.1737494468688965
2.38,3.1103596687316895
4.618,3.5118229389190674
8.280999999999999,4.364530086517334
11.023,5.432284832000732
12.856,6.451503276824951
14.159,7.105120658874512
13.777,7.262982368469238
12.127999999999998,6.852360248565674
9.408999999999999,5.938237190246582
6.605,4.853836536407471
3.005,3.9940834045410156
1.461,3.3676705360412598
3.0980000000000003,3.1776845455169678
5.492000000000001,3.446352005004883
8.222999999999999,4.233788013458252
11.385,5.372827053070068
13.293,6.524358749389648
14.171,7.317990779876709
13.816,7.335413455963135
11.955,6.757656097412109
9.666,5.854995250701904
5.8039999999999985,4.848697662353516
3.655,3.9130465984344482
2.1910000000000003,3.3659496307373047
3.092,3.1892518997192383
5.671,3.5493006706237793
8.522,4.314554691314697
11.177999999999999,5.4300537109375
13.423,6.4823198318481445
14.339,7.1344757080078125
13.789,7.232851028442383
11.984000000000002,6.706603527069092
9.003,5.860701084136963
5.976,4.801936626434326
3.335,3.886965036392212
2.684,3.278496265411377
3.606,3.163585662841797
4.883,3.5269834995269775
7.955999999999999,4.37835168838501
10.892999999999999,5.38679838180542
13.214,6.360930442810059
14.231,7.0139689445495605
13.599,7.111937046051025
11.799,6.76845121383667
8.801,5.951371669769287
5.274,4.894413948059082
2.713,3.900484561920166
2.5140000000000002,3.2269034385681152
3.555,3.126284599304199
4.93,3.561594009399414
7.831999999999999,4.480191707611084
10.794,5.566931247711182
12.886,6.5490641593933105
13.992,7.081488609313965
13.412,7.058132171630859
11.501,6.697405815124512
8.812000000000003,5.896660327911377
5.516,4.861441612243652
2.898,3.9139528274536133
1.6369999999999998,3.2497363090515137
2.297,3.103231191635132
4.506,3.48948335647583
7.6839999999999975,4.2914299964904785
10.84,5.408040523529053
13.014,6.441495418548584
13.836,7.157679080963135
13.459,7.291252613067627
11.380999999999998,6.827526569366455
8.833,5.925139904022217
6.23,4.829300403594971
3.3739999999999997,3.879936456680298
2.254,3.296511173248291
1.9269999999999998,3.199714422225952
4.635,3.529052495956421
7.754999999999999,4.267144680023193
10.982,5.236775875091553
13.112,6.339663028717041
14.077,7.101420879364014
13.578,7.345382213592529
11.803999999999998,6.935492992401123
9.041,5.979790210723877
6.183,4.893195629119873
3.354,3.8983986377716064
2.068,3.3182926177978516
2.301,3.190152645111084
4.8660000000000005,3.515045642852783
8.626,4.308058738708496
11.239999999999998,5.325580596923828
13.334,6.445613861083984
14.122,7.210219860076904
13.691,7.328080654144287
11.771999999999998,6.881537914276123
9.267,5.873373031616211
5.501,4.777875900268555
3.761,3.8489041328430176
1.798,3.2704339027404785
2.117,3.159203290939331
4.575,3.5158891677856445
7.579,4.2864556312561035
10.375,5.331541061401367
12.729,6.389428615570068
13.769,7.095800399780273
13.362,7.340351581573486
11.665,6.895020961761475
9.234,6.036945819854736
5.207000000000002,4.989879131317139
2.9560000000000004,4.004456043243408
2.3040000000000003,3.337374210357666
2.769,3.153618335723877
4.136,3.542020559310913
7.831999999999999,4.320547580718994
11.140999999999998,5.420473098754883
13.293,6.510817050933838
14.197000000000001,7.138632297515869
13.376,7.297370433807373
11.977,6.9068827629089355
8.865,5.981603145599365
5.272,4.838711261749268
3.071,3.829233407974243
1.395,3.179185628890991
2.7060000000000004,3.0733277797698975
4.589,3.4555745124816895
7.534,4.276960849761963
10.610999999999999,5.464670658111572
12.962,6.488003253936768
14.06,7.181057453155518
13.752,7.3143181800842285
11.879,6.833384037017822
9.192,6.010118007659912
6.2360000000000015,4.928452014923096
3.2230000000000003,3.933112144470215
2.333,3.2695913314819336
2.779,3.107945203781128
4.606,3.448779821395874
8.104999999999999,4.251713752746582
11.005,5.266118049621582
13.151,6.34277868270874
14.279000000000002,7.0624308586120605
13.677,7.212500095367432
11.732999999999999,6.879053592681885
9.006,5.961246013641357
5.318,4.842994213104248
2.684,3.8545584678649902
1.66,3.1837587356567383
2.4530000000000003,3.0366439819335938
4.347,3.45046329498291
7.9899999999999975,4.29723596572876
10.829,5.471960067749023
13.009,6.544738292694092
14.082,7.208590507507324
13.499,7.287126541137695
11.638,6.825307369232178
9.263,5.903839588165283
5.964,4.818570613861084
3.39,3.8994197845458984
2.402,3.2708029747009277
3.354,3.1619746685028076
4.356,3.5452466011047363
8.229,4.309638500213623
11.254,5.328568935394287
13.435,6.355355739593506
13.723,7.084133625030518
13.053,7.254623889923096
11.222,6.829902648925781
8.366999999999999,5.896139144897461
5.521,4.719432353973389
3.069,3.779238700866699
2.083,3.2107739448547363
2.376,3.22066068649292
4.517,3.621345043182373
8.023,4.447160720825195
10.745,5.448946952819824
13.005,6.4488067626953125
14.137,7.143333911895752
13.724,7.256870746612549
11.759,6.856626987457275
9.077,5.960303783416748
6.024,4.8566575050354
4.103,3.937654972076416
3.3760000000000003,3.3163001537323
3.2,3.2211856842041016
4.942,3.631460428237915
8.097999999999999,4.411485195159912
11.284999999999998,5.30965518951416
13.495999999999999,6.258839130401611
14.298,6.860287189483643
13.73,7.1102986335754395
11.915,6.832064151763916
9.387,5.938474178314209
5.759,4.86725378036499
3.6,3.8756542205810547
2.299,3.2973711490631104
3.265,3.189974546432495
5.143,3.5967307090759277
8.705,4.385768890380859
11.493,5.424195766448975
13.3,6.4617462158203125
14.443,7.160745143890381
13.77,7.248223781585693
11.867,6.758229732513428
8.984,5.8353962898254395
6.216,4.731788158416748
3.633,3.863614320755005
2.616,3.2721469402313232
2.957,3.1894068717956543
4.846,3.570486545562744
8.046999999999999,4.3658576011657715
10.972,5.387419700622559
12.942,6.359925746917725
14.052,7.036187648773193
13.58,7.2208781242370605
11.725999999999999,6.843031406402588
9.052999999999999,5.966543674468994
5.596,4.88038969039917
2.316,3.904740810394287
2.133,3.2273361682891846
2.36,3.0683751106262207
4.488,3.4278788566589355
7.854999999999999,4.288333415985107
10.443,5.4050612449646
12.915,6.552875518798828
14.259,7.220237731933594
13.470999999999998,7.304177284240723
11.745,6.923823833465576
8.544,5.9992265701293945
5.82,4.906648635864258
2.247,3.9175028800964355
1.9340000000000002,3.1960811614990234
2.455,3.0993213653564453
4.811,3.4785797595977783
7.643999999999999,4.420624732971191
10.54,5.513148307800293
12.908,6.595656871795654
14.002,7.264732837677002
13.431,7.2732462882995605
11.880999999999998,6.85607385635376
9.433,5.990707874298096
5.683,4.960977077484131
2.8480000000000003,4.013136386871338
2.184,3.355497360229492
2.852,3.1952290534973145
4.743,3.5473480224609375
8.487,4.33444356918335
10.969,5.459857940673828
13.228,6.565279483795166
14.274000000000001,7.233321666717529
13.786,7.304732322692871
11.989999999999998,6.867393493652344
9.361,5.911532878875732
5.489,4.833479404449463
3.2239999999999998,3.8939895629882812
2.841,3.2320730686187744
2.755,3.123711585998535
5.227,3.4961516857147217
8.293,4.359864234924316
11.130999999999998,5.458250522613525
13.105,6.526195049285889
14.245,7.075403690338135
13.698,7.184729099273682
11.794,6.74865198135376
9.021,5.84913969039917
5.566,4.822575092315674
2.629,3.8720738887786865
2.98,3.262378215789795
3.125,3.1589508056640625
5.081,3.5986099243164062
8.324,4.485480785369873
11.245,5.5658040046691895
13.44,6.589521884918213
14.436,7.150009632110596
13.561,7.171957015991211
11.869000000000002,6.758360385894775
9.264,5.859097957611084
5.864,4.809065341949463
3.663,3.864630699157715
2.15,3.2940688133239746
2.376,3.2134132385253906
5.1560000000000015,3.5886940956115723
8.379999999999999,4.319418907165527
11.097,5.385843753814697
13.331,6.441761493682861
14.278,7.170178413391113
13.584,7.368594646453857
11.775,6.889375686645508
9.056,5.905255317687988
6.046,4.792969703674316
3.667,3.8546223640441895
2.487,3.296255588531494
2.563,3.2309038639068604
4.8660000000000005,3.609341621398926
7.749,4.384518146514893
10.848999999999998,5.337716579437256
13.296,6.355721950531006
13.984000000000002,7.041387557983398
13.611,7.244686603546143
11.883,6.873684406280518
9.52,5.985031604766846
6.377999999999999,4.916001796722412
3.88,3.9379894733428955
2.339,3.3658456802368164
2.888,3.2394230365753174
5.352,3.572978973388672
7.97,4.3195881843566895
11.187999999999999,5.338496685028076
13.342,6.406823635101318
14.304,7.108520984649658
13.654000000000002,7.284924030303955
11.957,6.819128036499023
9.203,5.9518656730651855
6.4,4.887694358825684
3.485,3.924574613571167
2.2680000000000002,3.3392386436462402
2.701,3.216740369796753
5.126,3.551541328430176
8.442,4.310851573944092
11.039,5.331714153289795
13.089,6.35416841506958
14.066,7.0954670906066895
13.769,7.246443271636963
11.979,6.808773517608643
9.196,5.905311584472656
6.34,4.869345664978027
4.398,3.9813711643218994
3.4530000000000003,3.4095022678375244
3.717,3.317746877670288
5.831,3.7036995887756348
8.193,4.461727619171143
10.931,5.436456203460693
13.285,6.299518585205078
14.168,6.88292932510376
13.877,7.038593769073486
12.075,6.6854753494262695
9.55,5.9263105392456055
6.3,4.980281352996826
3.366,4.038332462310791
2.372,3.409285068511963
3.039,3.2102861404418945
4.668,3.529754161834717
8.035,4.324150085449219
11.104,5.35312557220459
13.271999999999998,6.444005489349365
14.323,7.172905445098877
13.698,7.289331912994385
12.254,6.8927788734436035
9.887,6.020558834075928
6.346,4.930992126464844
3.267,4.005714416503906
3.0460000000000003,3.3514299392700195
3.333,3.217585563659668
4.959,3.5443880558013916
8.244,4.307089328765869
11.169,5.370886325836182
13.113,6.423184871673584
14.31,7.075990676879883
13.687,7.187224388122559
12.03,6.813568592071533
9.486,5.957855701446533
6.336,4.901309490203857
3.873,3.974372625350952
2.0540000000000003,3.3659439086914062
2.1719999999999997,3.221489429473877
5.099,3.529616594314575
8.094,4.238460063934326
10.915,5.271860599517822
12.927999999999999,6.364612102508545
13.957,7.1411662101745605
13.68,7.368134498596191
11.807,6.873419284820557
9.46,5.939079761505127
6.1720000000000015,4.899602890014648
2.571,3.962200164794922
2.401,3.361692428588867
3.152,3.1914567947387695
5.483,3.532745599746704
8.181999999999999,4.3833818435668945
11.105,5.469648838043213
13.347,6.569127559661865
14.465,7.18867301940918
13.927999999999999,7.224806308746338
11.874,6.765284061431885
9.261,5.878443717956543
6.574,4.881255149841309
3.831,3.9437246322631836
2.761,3.3662195205688477
2.708,3.275251626968384
5.22,3.640347957611084
8.163,4.395716667175293
11.02,5.34299898147583
13.573,6.379645824432373
14.576,7.081738471984863
14.12,7.305737018585205
12.283,6.947260856628418
9.937,6.017067909240723
6.2429999999999986,4.966500759124756
4.027,3.9539685249328613
3.604,3.329406976699829
2.989,3.217623233795166
4.94,3.592665672302246
8.769,4.323243141174316
11.239,5.325460910797119
13.383,6.343587398529053
14.372,7.017301559448242
13.74,7.23231840133667
12.31,6.8895745277404785
9.682,5.927653789520264
5.908,4.869482517242432
3.5269999999999997,3.947251081466675
2.169,3.3136653900146484
2.657,3.188575267791748
4.869,3.507749557495117
8.125,4.272994518280029
11.047,5.408018589019775
13.11,6.47173547744751
14.236,7.175643444061279
13.76,7.339532852172852
11.854,6.864078998565674
9.238,5.958165645599365
5.89,4.878136157989502
3.104,3.919534206390381
2.476,3.29182767868042
3.699,3.1539976596832275
4.8180000000000005,3.5630569458007812
8.016,4.414503574371338
11.478,5.4832072257995605
13.402,6.482467174530029
14.343,7.1116461753845215
13.778,7.192780017852783
11.727,6.802104949951172
9.421,5.9792160987854
6.397,4.855639934539795
3.985,3.898514747619629
2.1750000000000003,3.3494691848754883
4.125,3.2373127937316895
5.399,3.676302909851074
7.770999999999999,4.399684906005859
10.905999999999999,5.389838695526123
13.325999999999999,6.326649188995361
14.331,7.0219550132751465
13.775,7.13685941696167
11.999,6.729495048522949
9.516,6.022780895233154
5.443,4.960980415344238
3.423,3.970431327819824
2.249,3.3006014823913574
2.506,3.144826889038086
5.0310000000000015,3.5459558963775635
8.126999999999999,4.346685409545898
11.251,5.444955825805664
13.363,6.541594982147217
14.629,7.206457614898682
13.86,7.395872592926025
12.020999999999999,6.912219524383545
9.457,5.983800411224365
6.2330000000000005,4.867319583892822
3.921,3.8978495597839355
2.4530000000000003,3.3110203742980957
3.553,3.22538423538208
4.851,3.635626792907715
8.139999999999999,4.391811847686768
11.422,5.408717632293701
13.603,6.369027137756348
14.375,7.094144344329834
14.007,7.279320240020752
12.412999999999998,6.886465549468994
9.729,6.057413101196289
6.356,4.941497325897217
3.478,3.9834847450256348
2.91,3.3390462398529053
3.417,3.213517665863037
5.651,3.5690155029296875
8.913,4.377863883972168
11.456,5.4700422286987305
13.321,6.52947998046875
14.482,7.145610332489014
13.963,7.195653438568115
12.427,6.715444087982178
9.783999999999999,5.820932865142822
6.53,4.82903528213501
