Ground truth,Model Predictions
11.386,13.465408325195312
8.673,10.455984115600586
5.893,6.602630615234375
3.1060000000000003,3.605809211730957
2.4610000000000003,2.4970850944519043
2.6260000000000003,2.9677863121032715
5.01,5.5288496017456055
8.322999999999999,9.132845878601074
11.165,12.468894004821777
12.745,14.815828323364258
14.203,15.793265342712402
13.71,15.139307022094727
11.689,13.148035049438477
8.850999999999997,10.26099967956543
5.272,6.645970344543457
3.196,3.826234817504883
2.99,2.641599655151367
3.2310000000000003,3.132269859313965
5.04,5.587228775024414
7.690999999999999,9.218626976013184
10.888,12.427094459533691
12.805,14.513228416442871
13.747,15.424263954162598
13.703,14.902836799621582
11.735999999999999,13.188166618347168
8.445,10.681902885437012
5.066,7.007519721984863
2.205,3.903214454650879
1.4600000000000002,2.5289993286132812
1.8559999999999999,2.8349640369415283
4.9289999999999985,5.280882358551025
7.690999999999999,9.003340721130371
10.832,12.59521198272705
13.302,15.357089042663574
14.011,16.573835372924805
13.224,15.86989688873291
11.343,13.575124740600586
8.908999999999997,10.303245544433594
4.905,6.349726676940918
3.261,3.4506404399871826
2.12,2.609286308288574
2.474,3.149144411087036
3.892,5.731053352355957
7.185999999999999,9.152857780456543
10.198,12.150408744812012
12.527,14.435484886169434
13.622,15.62695598602295
13.257,15.377592086791992
11.235,13.650546073913574
8.581,10.837244033813477
5.164,7.000204563140869
3.028,3.727484941482544
1.003,2.5111374855041504
2.2430000000000003,2.8611135482788086
4.622,5.372389316558838
7.3359999999999985,8.959479331970215
10.567,12.193312644958496
12.716,14.813199996948242
13.972,15.914063453674316
13.350999999999999,15.258244514465332
11.435,13.384778022766113
8.722000000000001,10.301173210144043
5.425,6.630144119262695
3.644,3.7315964698791504
1.436,2.649374008178711
1.7930000000000001,3.173341989517212
4.2620000000000005,5.539004325866699
7.909,8.817585945129395
10.784,11.897483825683594
12.789,14.47448444366455
14.226,15.902710914611816
13.323,15.641427040100098
11.6,13.753127098083496
8.604,10.582743644714355
5.226,6.625542163848877
3.502,3.6178276538848877
0.8240000000000001,2.530872106552124
2.0540000000000003,2.9003593921661377
4.552,5.341518402099609
7.789,8.85345458984375
10.84,12.162761688232422
12.89,14.895318031311035
14.021,16.187692642211914
13.097,15.56323528289795
11.707,13.553092002868652
8.738,10.331060409545898
5.5920000000000005,6.511311054229736
2.875,3.6983275413513184
1.7080000000000002,2.541907548904419
2.039,2.9613046646118164
4.3,5.259769439697266
7.845,8.799830436706543
10.62,12.202829360961914
12.921,14.74898910522461
14.242,15.969625473022461
13.511,15.529311180114746
11.685,13.50367259979248
