Ground truth,Model Predictions,Linear Reg
9.488,6.6428985595703125,11.021456718444824
5.86,5.303396224975586,8.762179374694824
3.766,3.5808935165405273,5.856912136077881
2.49,2.2328999042510986,3.583312511444092
3.29,1.82965087890625,2.903170585632324
5.527,2.327711343765259,3.7432265281677246
8.161,3.8336234092712402,6.283180236816406
11.2,5.624420166015625,9.303635597229004
13.587,7.140969753265381,11.861531257629395
14.569,8.031176567077637,13.363001823425293
13.731,8.316378593444824,13.844039916992188
12.133,7.755464553833008,12.897971153259277
9.152999999999999,6.757598876953125,11.214916229248047
5.9689999999999985,5.32523250579834,8.799009323120117
3.3819999999999997,3.533525228500366,5.777018070220947
2.71,2.138948917388916,3.424849510192871
2.905,1.7577674388885498,2.781928062438965
5.396,2.350539207458496,3.781729221343994
8.458,3.8230340480804443,6.265319347381592
11.632,5.749035835266113,9.513818740844727
13.194,7.2437334060668945,12.034857749938965
14.331,8.205559730529785,13.657126426696777
13.821,8.33909797668457,13.882359504699707
12.053999999999998,7.717370986938477,12.833720207214355
9.809,6.630834102630615,11.001108169555664
6.176,5.282698631286621,8.727269172668457
3.915,3.624008893966675,5.929632663726807
2.353,2.384695291519165,3.839338779449463
3.245,1.9025039672851562,3.0260486602783203
6.117000000000001,2.2958824634552,3.689542293548584
8.455,3.7185230255126953,6.089045524597168
11.068,5.650465965270996,9.347565650939941
13.204,7.206408977508545,11.971903800964355
14.026,8.048712730407715,13.392580032348633
13.524,8.140771865844727,13.5478515625
11.62,7.497182369232178,12.4623384475708
9.453,6.510735034942627,10.798542976379395
5.891,5.236230850219727,8.648894309997559
3.24,3.6041147708892822,5.896078109741211
1.966,2.235130548477173,3.5870747566223145
2.45,1.819098711013794,2.8853726387023926
5.131,2.2589309215545654,3.6272177696228027
8.575999999999999,3.6969387531280518,6.052640438079834
11.354,5.618085861206055,9.292951583862305
13.475,7.390106201171875,12.28173828125
14.218,8.393123626708984,13.973482131958008
13.804,8.58130168914795,14.290873527526855
12.048,7.835453987121582,13.032885551452637
9.488999999999999,6.668968677520752,11.065427780151367
6.42,5.240225315093994,8.655632019042969
4.21,3.657963514328003,5.986902236938477
2.8360000000000003,2.3808605670928955,3.8328709602355957
3.735,2.0022435188293457,3.194274663925171
5.272,2.441007137298584,3.9343175888061523
8.603,3.8200976848602295,6.260366916656494
11.206,5.553915023803711,9.184718132019043
13.513,7.010819435119629,11.642012596130371
14.395,7.986509323120117,13.287664413452148
13.658,8.31180191040039,13.836319923400879
12.277,7.723147869110107,12.843463897705078
9.347999999999999,6.757190704345703,11.214228630065918
6.0470000000000015,5.321721076965332,8.793087005615234
3.5210000000000004,3.639833450317383,5.956323146820068
2.967,2.2422244548797607,3.5990397930145264
2.867,1.8188433647155762,2.884942054748535
5.001,2.344303607940674,3.771211862564087
8.338999999999999,3.7243080139160156,6.09880256652832
11.210999999999999,5.584790229797363,9.236793518066406
13.099,7.0881242752075195,11.772398948669434
14.139,8.079977989196777,13.445313453674316
13.879,8.319229125976562,13.848847389221191
12.139,7.756748199462891,12.90013599395752
9.388,6.69525146484375,11.109758377075195
6.295,5.26385498046875,8.695487022399902
3.867,3.614198923110962,5.913086891174316
1.882,2.311711072921753,3.7162396907806396
2.609,1.8099417686462402,2.8699281215667725
5.287000000000001,2.174938917160034,3.4855523109436035
8.337,3.5058021545410156,5.730258941650391
11.155,5.447835922241211,9.005799293518066
13.501,7.227536678314209,12.007539749145508
14.231,8.310569763183594,13.83424186706543
14.171,8.566904067993164,14.266589164733887
11.901,7.841369152069092,13.042862892150879
9.346,6.691180229187012,11.102890968322754
5.7970000000000015,5.237601280212402,8.651206016540527
3.778,3.5484864711761475,5.802252292633057
3.0380000000000003,2.183107614517212,3.4993300437927246
3.898,1.873565673828125,2.9772396087646484
5.82,2.4717652797698975,3.9861955642700195
8.937999999999997,4.105083465576172,6.741039276123047
11.768999999999998,5.849020957946777,9.682459831237793
13.824000000000002,7.24063777923584,12.02963638305664
14.435,8.09348201751709,13.468090057373047
13.869000000000002,8.27939224243164,13.781656265258789
12.125,7.6986985206604,12.802227020263672
9.609,6.711140155792236,11.136556625366211
6.222,5.252198219299316,8.675826072692871
3.832,3.588499069213867,5.869740009307861
2.261,2.2732059955596924,3.6512949466705322
2.582,1.8709213733673096,2.9727797508239746
5.19,2.282038450241089,3.666192054748535
8.386000000000001,3.637368679046631,5.9521660804748535
11.198,5.4945149421691895,9.084529876708984
13.382,7.163820266723633,11.90007209777832
14.288,8.19580078125,13.640666007995605
14.015999999999998,8.459842681884766,14.086013793945312
11.744000000000002,7.817774772644043,13.003067016601562
9.097999999999999,6.675823211669922,11.07698917388916
5.915,5.184924125671387,8.562357902526855
3.55,3.4729456901550293,5.674841403961182
3.059,2.1181163787841797,3.389712333679199
3.395,1.837419033050537,2.9162728786468506
5.706,2.4784209728240967,3.9974217414855957
8.584,4.051373481750488,6.650449275970459
11.742,5.806008815765381,9.609912872314453
13.557,7.159765243530273,11.893232345581055
14.351,8.064115524291992,13.418559074401855
13.514,8.228694915771484,13.696147918701172
12.152,7.627786159515381,12.682621955871582
9.318,6.564855575561523,10.889824867248535
5.893,5.166689395904541,8.531601905822754
3.667,3.477447748184204,5.682434558868408
2.884,2.235273599624634,3.5873160362243652
3.031,1.862128496170044,2.957949161529541
4.517,2.406126022338867,3.8754849433898926
8.293999999999999,3.769561529159546,6.1751298904418945
10.941999999999998,5.521121025085449,9.129405975341797
13.085999999999999,6.962081432342529,11.559807777404785
14.155,7.910606861114502,13.159643173217773
13.511,8.232880592346191,13.703207015991211
11.895,7.667536735534668,12.749667167663574
8.511000000000001,6.645873069763184,11.026473999023438
5.66,5.139523029327393,8.4857816696167
3.681,3.404817819595337,5.559933185577393
2.492,2.123701333999634,3.399132251739502
3.471,1.8505632877349854,2.9384427070617676
5.702000000000001,2.4874885082244873,4.0127153396606445
8.85,4.036243915557861,6.6249308586120605
11.78,5.913411617279053,9.791064262390137
13.876,7.300222396850586,12.130134582519531
14.630999999999998,8.205856323242188,13.65762710571289
14.09,8.377498626708984,13.947128295898438
11.861999999999998,7.739582061767578,12.871183395385742
9.156,6.673847198486328,11.07365608215332
6.5440000000000005,5.174556732177734,8.54487133026123
3.749,3.55135178565979,5.8070855140686035
2.705,2.293745517730713,3.6859378814697266
3.4560000000000004,1.9506855010986328,3.107314109802246
5.607,2.4638328552246094,3.9728164672851562
8.790999999999999,3.8781368732452393,6.3582587242126465
11.414,5.689467906951904,9.413348197937012
13.22,7.121945381164551,11.829442977905273
14.364,8.085420608520508,13.454493522644043
13.297,8.284595489501953,13.79043197631836
12.03,7.608314037322998,12.649779319763184
9.339,6.572420597076416,10.90258502960205
6.3500000000000005,5.187324523925781,8.56640625
3.74,3.575329542160034,5.847527503967285
2.6790000000000003,2.3728878498077393,3.8194236755371094
2.841,1.9642481803894043,3.1301896572113037
5.474,2.404651403427124,3.872997760772705
8.455,3.686978340148926,6.0358405113220215
11.199000000000002,5.557056903839111,9.190016746520996
13.487,7.1081414222717285,11.806160926818848
14.114,8.177119255065918,13.60915756225586
13.833,8.37454891204834,13.942152976989746
12.247,7.7720046043396,12.92586898803711
9.586,6.700977325439453,11.119415283203125
6.2860000000000005,5.33270263671875,8.811609268188477
4.6,3.71919846534729,6.090184688568115
2.9560000000000004,2.421663522720337,3.901691436767578
3.652,2.021469831466675,3.226702928543091
5.367000000000001,2.4661900997161865,3.976792335510254
8.934999999999997,3.8340647220611572,6.283924579620361
11.77,5.562565803527832,9.199308395385742
13.582,7.105166912078857,11.801143646240234
14.742,8.114750862121582,13.503963470458984
14.189,8.437273025512695,14.04794692993164
12.321,7.840093612670898,13.040711402893066
9.55,6.824946403503418,11.328508377075195
6.684,5.310358047485352,8.773921012878418
4.016,3.6816165447235107,6.026796817779541
3.785,2.3978052139282227,3.861450672149658
4.021,1.9882824420928955,3.170727252960205
6.239,2.580052137374878,4.1688385009765625
8.953,4.046994686126709,6.643063545227051
11.565,5.80091667175293,9.601324081420898
13.765,7.062416076660156,11.72903823852539
14.738,7.931879997253418,13.195523262023926
14.502,8.130350112915039,13.5302734375
12.235999999999999,7.761331558227539,12.907866477966309
9.394,6.853985786437988,11.377488136291504
6.273,5.450169563293457,9.009735107421875
4.519,3.6718218326568604,6.010276794433594
2.5580000000000003,2.29689621925354,3.6912519931793213
3.281,1.8843438625335693,2.9954187870025635
4.873,2.406585216522217,3.8762593269348145
8.465,3.829159736633301,6.275651454925537
11.347999999999999,5.530364513397217,9.14499568939209
13.245,7.034139156341553,11.681344985961914
14.545,8.024541854858398,13.351811408996582
13.796,8.398859024047852,13.983155250549316
12.039,7.808120250701904,12.986783027648926
9.232,6.830844879150391,11.338457107543945
5.961,5.343077182769775,8.829107284545898
4.327,3.6232922077178955,5.928423881530762
3.4450000000000003,2.343337297439575,3.7695820331573486
3.814,1.9702887535095215,3.140377998352051
5.699,2.6077728271484375,4.215593338012695
8.693,4.081663131713867,6.701537132263184
11.729,5.728480339050293,9.479148864746094
13.478,7.044748306274414,11.699238777160645
14.408,7.959165096282959,13.241543769836426
14.302,8.235753059387207,13.708051681518555
12.698,7.761770725250244,12.908607482910156
9.478,6.842162609100342,11.35754680633545
6.7650000000000015,5.480400085449219,9.060723304748535
3.8289999999999997,3.8252830505371094,6.269112586975098
2.9410000000000003,2.448751211166382,3.9473791122436523
3.093,1.88869047164917,3.0027499198913574
5.671,2.312124490737915,3.7169368267059326
8.431999999999999,3.670668840408325,6.008331775665283
11.975999999999999,5.620251178741455,9.29660415649414
13.387,7.133634090423584,11.84915828704834
14.429,8.226665496826172,13.692724227905273
13.984000000000002,8.405827522277832,13.994909286499023
12.015,7.824456214904785,13.014336585998535
9.378,6.693946838378906,11.10755729675293
5.811,5.285953521728516,8.732759475708008
3.185,3.513712167739868,5.743600368499756
3.01,2.246244192123413,3.6058197021484375
2.7039999999999997,1.811035394668579,2.8717727661132812
