Ground truth,Model Predictions,Linear Reg
6.1789999999999985,12.542831420898438,7.5299835205078125
4.43,10.854766845703125,4.720907211303711
3.2430000000000003,9.828349113464355,3.0128631591796875
3.643,9.759838104248047,2.898855209350586
6.73,10.85710620880127,4.724800109863281
9.169,12.98423957824707,8.264522552490234
11.831,14.724061012268066,11.15972900390625
13.892999999999999,16.00836753845215,13.296918869018555
14.784,16.50337791442871,14.120656967163086
14.095,16.142560958862305,13.520227432250977
12.195,15.273110389709473,12.07339096069336
9.882,13.983772277832031,9.927827835083008
6.92,12.397773742675781,7.288595199584961
4.425,10.946859359741211,4.874155044555664
3.1950000000000003,9.983343124389648,3.2707862854003906
4.0440000000000005,9.803390502929688,2.9713306427001953
5.574,10.977239608764648,4.924711227416992
9.226,12.671695709228516,7.744424819946289
11.616,14.527471542358398,10.832588195800781
14.263,15.865565299987793,13.059284210205078
14.987,16.506195068359375,14.125345230102539
14.319,16.309307098388672,13.797706604003906
12.677,15.422931671142578,12.32270622253418
9.753,14.146702766418457,10.198957443237305
6.44,12.501940727233887,7.461938858032227
4.059,10.865470886230469,4.738718032836914
3.579,9.655298233032227,2.7248916625976562
3.931,9.86133861541748,3.067760467529297
5.952000000000001,10.986358642578125,4.939886093139648
8.572000000000001,12.827533721923828,8.003751754760742
11.534999999999998,14.512980461120605,10.808473587036133
13.575999999999999,15.852931022644043,13.038259506225586
14.139,16.543521881103516,14.187459945678711
13.765999999999998,16.24350929260254,13.688215255737305
11.672,15.36213207244873,12.22153091430664
9.353,14.037703514099121,10.017572402954102
5.8889999999999985,12.485013008117676,7.433769226074219
4.075,10.785239219665527,4.605207443237305
3.301,9.76124382019043,2.901193618774414
3.745,9.860633850097656,3.066587448120117
5.922999999999999,11.104727745056152,5.136861801147461
8.69,12.941276550292969,8.193029403686523
11.475,14.593154907226562,10.941890716552734
13.517999999999999,15.917764663696289,13.146148681640625
14.595,16.46267318725586,14.052921295166016
13.835,16.19611930847168,13.609354019165039
11.93,15.332316398620605,12.171915054321289
9.613999999999999,14.069978713989258,10.071281433105469
5.738,12.513410568237305,7.481025695800781
4.035,10.7320556640625,4.516704559326172
3.024,9.695907592773438,2.792469024658203
2.81,9.722448348999023,2.8366355895996094
5.731,10.728447914123535,4.510702133178711
9.017999999999999,12.773429870605469,7.913719177246094
11.684,14.649381637573242,11.035455703735352
14.144,15.97945785522461,13.248811721801758
14.658,16.557479858398438,14.210687637329102
13.977,16.235057830810547,13.674150466918945
12.515999999999998,15.303118705749512,12.123327255249023
10.002,14.153639793395996,10.210500717163086
6.7879999999999985,12.572746276855469,7.579765319824219
4.113,10.917220115661621,4.824832916259766
3.54,9.745336532592773,2.874723434448242
4.6560000000000015,9.821054458618164,3.0007247924804688
5.956,11.131214141845703,5.180936813354492
8.972000000000003,12.834770202636719,8.01579475402832
11.57,14.497053146362305,10.78196907043457
14.164,15.770256042480469,12.90068244934082
15.116,16.496686935424805,14.10952377319336
14.636,16.35175895690918,13.868350982666016
12.565,15.390106201171875,12.268081665039062
10.106,14.041219711303711,10.02342414855957
6.761,12.592584609985352,7.6127777099609375
4.123,11.058055877685547,5.059196472167969
2.862,9.746309280395508,2.8763427734375
4.0120000000000005,9.57480525970459,2.590945243835449
5.524,10.837538719177246,4.692237854003906
8.679,12.63321304321289,7.680385589599609
11.588,14.397134780883789,10.61569595336914
13.681,15.791521072387695,12.93606948852539
14.827,16.508541107177734,14.129249572753906
14.603,16.370803833007812,13.900043487548828
12.294,15.511045455932617,12.469335556030273
9.525,14.170923233032227,10.239261627197266
6.5470000000000015,12.535480499267578,7.517751693725586
4.325,10.940610885620117,4.863758087158203
3.165,9.776952743530273,2.927335739135742
3.766,9.708808898925781,2.8139381408691406
6.0120000000000005,10.895064353942871,4.7879638671875
8.891,12.767631530761719,7.904069900512695
11.593,14.557570457458496,10.882675170898438
14.130999999999998,15.894972801208496,13.108221054077148
14.565,16.49856185913086,14.112642288208008
14.255999999999998,16.220495223999023,13.649917602539062
12.685,15.403033256530762,12.289594650268555
10.109,14.155685424804688,10.213905334472656
6.841,12.604223251342773,7.632144927978516
4.417,11.028875350952148,5.010637283325195
3.3520000000000003,9.86563491821289,3.074909210205078
4.8260000000000005,9.751230239868164,2.884531021118164
6.023,11.136348724365234,5.189481735229492
9.357999999999999,12.827224731445312,8.003236770629883
12.290999999999999,14.512935638427734,10.808399200439453
14.520999999999999,15.87802505493164,13.080018997192383
