Ground truth,Model Predictions,Linear Reg
72.33000200000002,72.34170532226562,71.79750061035156
71.790001,72.89923095703125,72.3399658203125
70.730003,72.47466278076172,71.92686462402344
72.120003,71.54585266113281,71.02314758300781
72.010002,72.6300048828125,72.07801055908203
71.75,72.60113525390625,72.04991912841797
71.66999799999998,72.39649200439453,71.8508071899414
69.360001,72.31169128417969,71.76829528808594
68.699997,70.34087371826172,69.85072326660156
67.980003,69.60356140136719,69.13333129882812
67.389999,68.87310791015625,68.422607421875
67.459999,68.2603759765625,67.82643127441406
68.230003,68.21000671386719,67.77742004394531
68.449997,68.80354309082031,68.35491943359375
68.220001,69.00291442871094,68.54891204833984
68.870003,68.81486511230469,68.36593627929688
68.889999,69.333251953125,68.87032318115234
68.730003,69.37841796875,68.91426849365234
68.339996,69.2608413696289,68.79986572265625
69.190002,68.93055725097656,68.47850799560547
69.360001,69.62117004394531,69.15045928955078
69.589996,69.82537841796875,69.34915161132812
69.83000200000001,70.06117248535156,69.57857513427734
69.989998,70.29948425292969,69.8104476928711
70.019997,70.47164916992188,69.97796630859375
69.300003,70.53085327148438,70.03556823730469
69.449997,69.9415283203125,69.46216583251953
69.629997,70.02640533447266,69.54474639892578
69.160004,70.17755126953125,69.69181060791016
69.779999,69.79911804199219,69.32360076904297
69.790001,70.29197692871094,69.80314636230469
71.099998,70.33421325683594,69.84423828125
71.389999,71.45814514160156,70.93781280517578
71.230003,71.80744934082031,71.27767944335938
70.489998,71.73736572265625,71.20948791503906
71.41999799999998,71.12863159179688,70.61720275878906
71.389999,71.88198852539062,71.35020446777344
69.190002,71.9188232421875,71.38604736328125
68.540001,70.08329772949219,69.60010528564453
69.370003,69.38902282714844,68.9245834350586
70.120003,69.97916412353516,69.49878692626953
70.83000200000002,70.62992858886719,70.13196563720703
71.230003,71.28080749511719,70.76526641845703
71.190002,71.68374633789062,71.15731811523438
71.370003,71.70275115966797,71.17581176757812
70.43,71.87931823730469,71.34760284423828
70.66999799999998,71.10458374023438,70.59380340576172
70.879997,71.24960327148438,70.73490142822266
69.940002,71.43421936035156,70.9145278930664
