Ground truth,Model Predictions
75.41999799999998,74.92369079589844
75.010002,75.95194244384766
75.809998,75.67312622070312
77.150002,76.359130859375
76.910004,77.55424499511719
77.029999,77.46986389160156
76.559998,77.61083984375
75.620003,77.24031829833984
75.650002,76.43187713623047
74.760002,76.39672088623047
74.82,75.62368774414062
75.32,75.60488891601562
75.110001,76.00701904296875
75.019997,75.84833526611328
73.449997,75.754638671875
72.769997,74.39456176757812
73.139999,73.68650817871094
73.760002,73.8916244506836
73.110001,74.39791107177734
72.480003,73.86927795410156
72.309998,73.28946685791016
72.480003,73.07382202148438
71.809998,73.16899108886719
71.309998,72.58305358886719
68.720001,72.0923080444336
68.029999,69.8348159790039
69.019997,69.02912902832031
69.0,69.702880859375
68.889999,69.67715454101562
70.199997,69.55880737304688
69.910004,70.62994384765625
69.5,70.45791625976562
70.559998,70.10879516601562
70.83000200000002,70.96995544433594
72.019997,71.2637710571289
71.339996,72.33455657958984
72.120003,71.87891387939453
71.650002,72.55036926269531
71.589996,72.2218017578125
72.290001,72.17841339111328
72.150002,72.77609252929688
70.889999,72.71806335449219
68.940002,71.67002868652344
69.040001,69.93777465820312
68.75,69.84298706054688
69.199997,69.52507019042969
69.5,69.8427734375
68.519997,70.0870361328125
69.0,69.2695541381836
68.650002,69.59188842773438
68.57,69.28846740722656
67.989998,69.18099212646484
68.190002,68.66634368896484
67.610001,68.78225708007812
68.230003,68.28681945800781
69.239998,68.75617980957031
68.800003,69.62561798095703
69.059998,69.33322143554688
68.400002,69.55180358886719
68.589996,69.01580047607422
68.57,69.13765716552734
68.360001,69.1216812133789
68.629997,68.94805908203125
68.300003,69.15994262695312
68.980003,68.90089416503906
69.209999,69.45389556884766
68.849998,69.686279296875
69.199997,69.41693115234375
69.58000200000001,69.6971435546875
69.489998,70.04316711425781
69.790001,70.00872802734375
69.0,70.27518463134766
69.349998,69.64165496826172
69.889999,69.89408874511719
69.75,70.36466217041016
69.949997,70.29296875
70.489998,70.47021484375
69.629997,70.95001220703125
70.769997,70.27418518066406
71.309998,71.19778442382812
71.230003,71.72843170166016
71.480003,71.73297882080078
71.400002,71.97673034667969
71.400002,71.94740295410156
71.389999,71.96320343017578
70.82,71.96815490722656
69.300003,71.49435424804688
68.760002,70.17107391357422
69.209999,69.59294128417969
70.260002,69.87530517578125
70.400002,70.74784851074219
70.440002,70.92865753173828
71.110001,70.98831176757812
71.660004,71.56565856933594
70.779999,72.08622741699219
71.739998,71.4012451171875
73.260002,72.18148803710938
73.720001,73.54736328125
73.379997,74.09403228759766
73.32,73.90997314453125
73.029999,73.8863525390625
72.980003,73.65901947021484
73.599998,73.61565399169922
73.650002,74.14701080322266
73.220001,74.23992156982422
72.5,73.90596008300781
72.25,73.27637481689453
72.449997,73.00137329101562
72.989998,73.12462615966797
73.129997,73.57798767089844
74.279999,73.73033142089844
74.849998,74.73471069335938
74.769997,75.31288146972656
74.779999,75.32482147216797
74.83000200000002,75.3656234741211
75.43,75.43215942382812
76.019997,75.96585083007812
76.0,76.52704620361328
76.199997,76.58342742919922
76.389999,76.78958129882812
77.290001,76.98855590820312
78.120003,77.7855224609375
77.370003,78.56732177734375
77.790001,78.02271270751953
78.559998,78.37797546386719
78.470001,79.06735229492188
78.68,79.06362915039062
78.510002,79.2718276977539
77.160004,79.15984344482422
78.290001,78.02401733398438
77.970001,78.90786743164062
79.089996,78.67713165283203
78.029999,79.62645721435547
78.650002,78.79635620117188
79.040001,79.28805541992188
78.389999,79.64039611816406
77.720001,79.12519836425781
78.059998,78.52690124511719
78.459999,78.76058959960938
79.25,79.10786437988281
78.83000200000002,79.80601501464844
78.83000200000002,79.51124572753906
78.25,79.50625610351562
78.400002,79.01527404785156
78.889999,79.10726928710938
78.5,79.51580810546875
78.779999,79.21516418457031
79.860001,79.445068359375
78.5,80.3788833618164
77.870003,79.29845428466797
77.400002,78.70555114746094
77.389999,78.23994445800781
77.029999,78.17428588867188
76.33000200000002,77.84375762939453
77.309998,77.21214294433594
77.32,77.97391510009766
76.230003,78.0135726928711
75.629997,77.09783935546875
74.839996,76.50447082519531
75.690002,75.75216674804688
75.940002,76.38713073730469
75.25,76.61721801757812
75.629997,76.04707336425781
76.33000200000002,76.32568359375
75.75,76.92642211914062
75.25,76.47787475585938
74.839996,76.02616119384766
75.0,75.63154602050781
74.870003,75.72280883789062
74.949997,75.60665893554688
75.730003,75.65919494628906
74.459999,76.31777954101562
73.029999,75.28610229492188
73.510002,73.9952392578125
74.199997,74.26329803466797
74.370003,74.8273696899414
75.010002,75.00831604003906
75.260002,75.57662963867188
74.489998,75.8404769897461
74.589996,75.2225341796875
74.709999,75.27033996582031
74.760002,75.36255645751953
75.209999,75.41524505615234
76.709999,75.81326293945312
77.029999,77.12664794921875
76.769997,77.5155029296875
77.629997,77.367919921875
77.629997,78.11470031738281
77.029999,78.18367004394531
77.370003,77.71546173095703
77.199997,77.99148559570312
77.339996,77.87394714355469
78.08000200000002,78.00343322753906
77.870003,78.65017700195312
78.550003,78.52552032470703
78.230003,79.11453247070312
78.010002,78.89396667480469
78.0,78.70846557617188
77.989998,78.68759155273438
77.889999,78.6792984008789
77.940002,78.59547424316406
78.220001,78.63504028320312
78.75,78.87652587890625
78.769997,79.34467315673828
77.870003,79.40477752685547
77.370003,78.65674591064453
77.25,78.18194580078125
76.900002,78.028076171875
77.08000200000002,77.70216369628906
76.860001,77.81803131103516
76.400002,77.62458801269531
74.410004,77.21428680419922
74.110001,75.4725341796875
73.58000200000002,75.04920959472656
73.230003,74.49593353271484
73.550003,74.10989379882812
73.459999,74.30758666992188
73.440002,74.21061706542969
73.029999,74.16629028320312
72.860001,73.79074096679688
72.379997,73.5949935913086
72.43,73.14389038085938
72.980003,73.13312530517578
72.68,73.57891082763672
72.910004,73.35155487060547
72.66999799999998,73.53466796875
72.589996,73.33784484863281
73.510002,73.25418090820312
73.959999,74.02461242675781
74.050003,74.47189331054688
73.910004,74.60913848876953
74.360001,74.5254898071289
74.779999,74.92092895507812
75.150002,75.3203353881836
76.41999799999998,75.68928527832031
76.209999,76.82034301757812
75.83000200000002,76.75660705566406
76.41999799999998,76.47947692871094
75.75,76.98004150390625
74.650002,76.45923614501953
74.620003,75.50569152832031
74.360001,75.40243530273438
73.959999,75.14920043945312
73.589996,74.77392578125
73.720001,74.40924072265625
73.160004,74.4623794555664
72.800003,73.9623031616211
71.870003,73.59796142578125
72.900002,72.74443817138672
73.0,73.51869201660156
74.790001,73.63276672363281
74.82,75.17021179199219
74.68,75.32455444335938
74.370003,75.2647705078125
75.599998,75.0195541381836
75.779999,76.05775451660156
75.709999,76.30049133300781
75.150002,76.30021667480469
76.32,75.85868072509766
75.900002,76.83578491210938
76.41999799999998,76.56057739257812
76.08000200000002,77.00881958007812
77.139999,76.75914001464844
77.059998,77.65911102294922
76.910004,77.66680908203125
76.75,77.56758880615234
77.07,77.43551635742188
77.33000200000002,77.7034912109375
77.41999799999998,77.95143127441406
78.160004,78.05509948730469
77.510002,78.70586395263672
77.959999,78.2130126953125
79.010002,78.58433532714844
78.709999,79.49989318847656
78.900002,79.32658386230469
79.08000200000002,79.50827026367188
79.220001,79.6873550415039
79.220001,79.83592224121094
79.25,79.86248779296875
78.900002,79.904541015625
78.860001,79.61740112304688
79.809998,79.57279205322266
80.43,80.37705993652344
80.68,80.96243286132812
80.93,81.24298095703125
81.010002,81.50289916992188
81.110001,81.61160278320312
81.209999,81.7257080078125
80.220001,81.83659362792969
79.440002,81.0176010131836
79.940002,80.30943298339844
79.949997,80.6714096069336
79.08000200000002,80.68391418457031
79.089996,79.94192504882812
78.5,79.88721466064453
78.08000200000002,79.35203552246094
77.739998,78.93710327148438
77.25,78.58673858642578
77.940002,78.11299896240234
77.239998,78.63745880126953
77.43,78.05768585205078
77.870003,78.17137908935547
78.010002,78.52764892578125
78.389999,78.66679382324219
78.470001,79.0020523071289
78.629997,79.098388671875
78.690002,79.25274658203125
78.910004,79.32499694824219
78.650002,79.53028106689453
78.209999,79.331787109375
78.449997,78.9576416015625
77.83000200000002,79.13653564453125
78.089996,78.6157455444336
78.040001,78.8006362915039
77.489998,78.75686645507812
77.959999,78.28524780273438
77.660004,78.64338684082031
76.760002,78.39892578125
76.190002,77.61647033691406
75.839996,77.06217956542969
75.349998,76.69600677490234
74.959999,76.22000122070312
74.41999799999998,75.82368469238281
74.150002,75.29925537109375
74.66999799999998,74.9944839477539
74.099998,75.3794937133789
74.75,74.89383697509766
74.68,75.39791870117188
72.660004,75.35755920410156
72.730003,73.63398742675781
72.870003,73.54025268554688
72.82,73.5979232788086
73.75,73.53600311279297
73.760002,74.30998992919922
74.800003,74.37367248535156
74.959999,75.27861785888672
75.360001,75.49710083007812
75.790001,75.88186645507812
75.33000200000002,76.29426574707031
74.849998,75.96829223632812
73.519997,75.56658935546875
73.120003,74.40896606445312
73.349998,73.96943664550781
73.349998,74.09406280517578
74.779999,74.07972717285156
74.559998,75.28504943847656
74.699997,75.18741607666016
74.120003,75.32362365722656
75.129997,74.83940124511719
74.800003,75.6650390625
74.879997,75.44340515136719
74.58000200000002,75.52200317382812
74.43,75.28019714355469
74.91999799999998,75.14134979248047
75.529999,75.54843139648438
74.93,76.09477996826172
74.279999,75.6385498046875
74.68,75.06444549560547
74.769997,75.35525512695312
74.379997,75.43881225585938
75.379997,75.11520385742188
76.099998,75.94078063964844
76.760002,76.61235809326172
76.870003,77.24848175048828
76.230003,77.41656494140625
76.139999,76.91297912597656
76.010002,76.81927490234375
76.43,76.706787109375
76.769997,77.06069946289062
77.18,77.38075256347656
77.459999,77.77143859863281
77.309998,78.05445098876953
77.309998,77.96392059326172
78.18,77.96874237060547
77.970001,78.71139526367188
76.889999,78.59706115722656
76.5,77.6982192993164
77.379997,77.30951690673828
76.879997,78.01057434082031
77.220001,77.62638092041016
77.660004,77.89701843261719
77.599998,78.28097534179688
77.559998,78.26473999023438
78.040001,78.24137878417969
78.309998,78.64505767822266
78.620003,78.90401458740234
79.760002,79.20421600341797
79.66999799999998,80.21456909179688
79.709999,80.22990417480469
79.699997,80.30680847167969
79.120003,80.32423400878906
78.620003,79.84811401367188
78.010002,79.40054321289062
77.959999,78.84590148925781
78.690002,78.75088500976562
79.199997,79.34571838378906
79.150002,79.81398010253906
79.139999,79.81089782714844
78.739998,79.81185913085938
76.83000200000002,79.47251892089844
77.010002,77.82288360595703
76.610001,77.83985900878906
75.690002,77.4541015625
75.660004,76.626953125
75.389999,76.51397705078125
75.610001,76.2350082397461
75.589996,76.37295532226562
75.529999,76.3393783569336
75.980003,76.26973724365234
76.769997,76.63153839111328
76.760002,77.32301330566406
76.709999,77.37122344970703
77.129997,77.35066223144531
77.32,77.71728515625
77.209999,77.91496276855469
77.010002,77.85551452636719
76.620003,77.69648742675781
76.160004,77.36280822753906
75.730003,76.95234680175781
75.279999,76.55024719238281
75.339996,76.11875915527344
74.989998,76.11636352539062
75.699997,75.7955551147461
75.870003,76.36062622070312
75.68,76.53077697753906
75.790001,76.38633728027344
75.970001,76.4687728881836
75.620003,76.62308502197266
74.910004,76.34024810791016
75.339996,75.71814727783203
75.07,76.03064727783203
75.279999,75.80814361572266
75.620003,75.97286987304688
75.75,76.2666244506836
76.07,76.40020751953125
76.650002,76.68902587890625
77.209999,77.20875549316406
77.059998,77.73383331298828
76.82,77.66649627685547
76.550003,77.48542022705078
76.839996,77.25428771972656
76.860001,77.490234375
76.610001,77.52690124511719
77.089996,77.32772827148438
76.769997,77.7267074584961
76.639999,77.48515319824219
76.989998,77.36609649658203
76.349998,77.64706420898438
75.970001,77.12045288085938
75.709999,76.7640380859375
75.440002,76.5037841796875
74.779999,76.23762512207031
73.58000200000002,75.63704681396484
73.540001,74.54640197753906
73.540001,74.3888168334961
73.339996,74.32695007324219
74.199997,74.12096405029297
73.949997,74.81159973144531
74.66999799999998,74.63436126708984
74.360001,75.24029541015625
74.220001,75.0186538696289
74.029999,74.89370727539062
74.389999,74.719482421875
73.900002,75.01473999023438
74.489998,74.61940002441406
74.879997,75.09927368164062
74.959999,75.46769714355469
75.550003,75.57827758789062
75.730003,76.10400390625
75.690002,76.30706787109375
75.519997,76.31106567382812
75.849998,76.18540954589844
75.900002,76.46937561035156
75.5,76.54044342041016
75.75,76.22452545166016
76.010002,76.4211654663086
76.559998,76.65394592285156
77.510002,77.1458740234375
76.529999,77.99810791015625
76.739998,77.24752807617188
76.510002,77.3988265991211
76.099998,77.21013641357422
75.769997,76.85527801513672
75.809998,76.54701232910156
76.32,76.55216979980469
76.239998,76.97605895996094
76.220001,76.93799591064453
76.839996,76.92382049560547
76.309998,77.44221496582031
75.599998,77.0313720703125
77.08000200000002,76.4085922241211
76.120003,77.60856628417969
76.489998,76.87152862548828
76.08000200000002,77.15795135498047
76.470001,76.82159423828125
76.120003,77.13217163085938
76.230003,76.8519515991211
77.32,76.9300308227539
77.349998,77.85208129882812
77.300003,77.95038604736328
78.239998,77.94451141357422
77.860001,78.74983215332031
78.290001,78.49783325195312
77.559998,78.87200927734375
77.980003,78.28805541992188
75.199997,78.61914825439453
73.82,76.27554321289062
74.099998,74.92507934570312
75.139999,74.98515319824219
76.019997,75.81622314453125
76.029999,76.6058349609375
76.25,76.67620849609375
76.379997,76.88084411621094
76.589996,77.00553131103516
76.349998,77.19686889648438
76.389999,77.00692749023438
76.449997,77.04307556152344
76.269997,77.11074829101562
76.279999,76.97615814208984
77.260002,76.98198699951172
77.699997,77.81224060058594
77.809998,78.25099182128906
78.769997,78.40087127685547
79.440002,79.24858856201172
79.010002,79.89720153808594
79.199997,79.614501953125
82.940002,79.79095458984375
82.959999,83.00777435302734
83.57,83.28596496582031
83.790001,83.94424438476562
84.989998,84.23959350585938
84.58000200000002,85.35365295410156
84.650002,85.1402359008789
85.400002,85.26165771484375
84.949997,85.95634460449219
84.980003,85.67283630371094
87.540001,85.73783111572266
86.220001,87.9443359375
86.400002,86.99486541748047
84.940002,87.16938781738281
84.760002,85.94256591796875
84.120003,85.71542358398438
84.230003,85.12432861328125
83.559998,85.1625747680664
82.980003,84.55792236328125
83.83000200000002,84.0018081665039
83.809998,84.6575927734375
83.940002,84.62974548339844
82.959999,84.72975158691406
84.230003,83.87638092041016
85.940002,84.89747619628906
85.160004,86.4046859741211
86.379997,85.87033081054688
86.660004,86.93156433105469
86.43,87.26309204101562
86.910004,87.1477279663086
86.639999,87.59111022949219
86.790001,87.420166015625
85.879997,87.58152770996094
85.900002,86.84504699707031
85.650002,86.83624267578125
86.309998,86.60152435302734
88.599998,87.15223693847656
90.470001,89.13343811035156
89.349998,90.19923400878906
90.019997,89.9381332397461
89.309998,90.33760070800781
86.610001,90.04106140136719
87.379997,87.90863800048828
86.769997,88.44010162353516
86.690002,87.91232299804688
86.639999,87.82268524169922
88.300003,87.75740051269531
88.510002,89.13851165771484
88.629997,89.36714172363281
87.529999,89.50009155273438
86.82,88.57369995117188
87.720001,87.90042114257812
84.980003,88.61547088623047
85.709999,86.29431915283203
86.190002,86.76763916015625
86.650002,87.14013671875
87.279999,87.55023956298828
87.33000200000002,88.09945678710938
85.910004,88.17259216308594
87.290001,86.96487426757812
86.339996,88.0627670288086
85.889999,87.29756927490234
85.809998,86.87283325195312
85.959999,86.77300262451172
86.290001,86.88249206542969
83.519997,87.16194152832031
84.300003,84.7983627319336
84.599998,85.28446197509766
84.57,85.48628234863281
83.57,85.46095275878906
83.800003,84.57568359375
83.93,84.68952178955078
83.959999,84.76837158203125
83.370003,84.78081512451172
82.58000200000002,84.25885009765625
83.57,83.52495574951172
82.589996,84.30503845214844
82.879997,83.48934936523438
82.07,83.68138122558594
80.690002,82.96912384033203
81.900002,81.73076629638672
81.900002,82.63961791992188
83.290001,82.65188598632812
82.620003,83.84271240234375
82.529999,83.34915161132812
81.519997,83.26808166503906
83.239998,82.38688659667969
83.309998,83.79389190673828
83.050003,83.93082427978516
81.32,83.75822448730469
81.889999,82.28839111328125
81.349998,82.67314147949219
82.529999,82.19924926757812
82.25,83.16614532470703
80.709999,82.97642517089844
80.730003,81.66584777832031
80.989998,81.58534240722656
80.5,81.75350189208984
81.029999,81.32334899902344
80.839996,81.73118591308594
80.650002,81.58345794677734
80.290001,81.41194152832031
80.150002,81.08515167236328
79.739998,80.92521667480469
79.239998,80.54471588134766
77.879997,80.08118438720703
78.139999,78.87135314941406
78.029999,78.97476196289062
78.43,78.84253692626953
79.18,79.1497802734375
79.839996,79.78909301757812
79.370003,80.39253234863281
79.099998,80.04804992675781
77.879997,79.80911254882812
78.050003,78.749755859375
78.599998,78.80853271484375
79.18,79.25685119628906
78.129997,79.77920532226562
77.650002,78.93525695800781
78.029999,78.47879028320312
78.529999,78.74497985839844
78.099998,79.16622924804688
78.959999,78.82839965820312
78.160004,79.53981018066406
78.720001,78.90977478027344
79.239998,79.35842895507812
79.91999799999998,79.82209777832031
76.43,80.44236755371094
75.900002,77.5398941040039
76.110001,76.89527130126953
75.860001,76.95455932617188
74.900002,76.70630645751953
75.190002,75.84593200683594
74.839996,75.9940185546875
74.269997,75.66714477539062
74.730003,75.13253021240234
74.529999,75.44911193847656
74.889999,75.26412963867188
74.150002,75.55221557617188
73.059998,74.9334716796875
72.610001,73.95100402832031
72.470001,73.46106719970703
72.93,73.26313781738281
72.940002,73.60385131835938
72.43,73.6167221069336
71.93,73.17851257324219
72.349998,72.70487213134766
72.730003,72.99976348876953
72.980003,73.32081604003906
72.739998,73.55635070800781
72.790001,73.37863159179688
72.57,73.41600799560547
72.379997,73.23214721679688
71.860001,73.05516052246094
72.120003,72.59148406982422
71.41999799999998,72.76661682128906
70.93,72.17286682128906
71.879997,71.70240020751953
71.860001,72.44436645507812
72.529999,72.46578979492188
73.790001,73.0456771850586
73.059998,74.17002868652344
72.779999,73.66041564941406
73.120003,73.41822814941406
73.879997,73.69340515136719
73.790001,74.36787414550781
73.650002,74.3648681640625
73.83000200000002,74.27764129638672
73.389999,74.43797302246094
73.099998,74.08534240722656
72.739998,73.81803894042969
73.160004,73.47826385498047
72.510002,73.79857635498047
71.58000200000002,73.26033020019531
71.379997,72.42503356933594
72.099998,72.16069793701172
72.230003,72.71379089355469
72.160004,72.84701538085938
71.980003,72.79708862304688
72.18,72.63746643066406
72.25,72.78974914550781
73.510002,72.85639953613281
72.790001,73.93582153320312
71.25,73.4172592163086
71.480003,72.09906005859375
71.93,72.18157196044922
72.58000200000002,72.5362777709961
72.110001,73.11000061035156
72.379997,72.76188659667969
71.910004,72.97772216796875
69.480003,72.5914306640625
68.57,70.50312805175781
68.43,69.53463745117188
66.540001,69.2611083984375
63.950001,67.60133361816406
63.099998,65.25328826904297
64.83000200000001,64.23934173583984
66.08000200000001,65.45907592773438
64.940002,66.51673126220703
64.730003,65.62287902832031
63.82,65.35382080078125
64.440002,64.52766418457031
64.860001,64.94677734375
63.889999,65.29216003417969
66.379997,64.49916076660156
65.120003,66.53475952148438
64.120003,65.65151977539062
64.650002,64.78185272216797
64.279999,65.13300323486328
64.32,64.83291625976562
64.690002,64.84054565429688
64.470001,65.1461181640625
63.34,64.98634338378906
63.720001,64.01676177978516
63.59,64.24919891357422
63.720001,64.11964416503906
63.830002,64.20832824707031
63.779999,64.30174255371094
63.66,64.2620849609375
63.779999,64.15570068359375
64.839996,64.24421691894531
64.269997,65.14310455322266
64.980003,64.74249267578125
65.870003,65.33416748046875
65.68,66.13720703125
66.360001,66.07424926757812
66.879997,66.67593383789062
66.690002,67.18605041503906
66.93,67.1061782836914
66.730003,67.33770751953125
60.029999,67.2127456665039
59.330002,61.55780792236328
58.889999,60.446388244628906
58.849998,59.81399154663086
58.75,59.61258316040039
58.639999,59.4218864440918
58.900002,59.24227523803711
58.299999,59.37881088256836
58.02,58.846126556396484
57.48,58.52806854248047
57.639999,58.00791931152344
57.959999,58.073787689208984
57.240002,58.31886672973633
57.610001,57.74418640136719
58.110001,57.99027633666992
58.369999,58.40377426147461
58.610001,58.653812408447266
58.779999,58.88088607788086
58.490002,59.05234909057617
58.68,58.84212875366211
57.580002,58.99285125732422
56.950001,58.10739517211914
56.419998,57.5172233581543
57.869999,57.013545989990234
59.919998,58.121089935302734
60.93,59.888248443603516
60.700001,60.913875579833984
60.07,60.86801528930664
60.259998,60.38572311401367
59.919998,60.52802658081055
60.240002,60.2647590637207
59.889999,60.525638580322266
58.84,60.2680778503418
58.990002,59.395606994628906
58.349998,59.43964767456055
59.040001,58.88737869262695
59.66,59.3864631652832
60.5,59.9190788269043
59.610001,60.669986724853516
59.130001,60.00777816772461
59.560001,59.57333755493164
59.360001,59.87993240356445
60.389999,59.73053741455078
59.639999,60.580440521240234
60.299999,60.03408432006836
58.98,60.560665130615234
58.849998,59.509090423583984
59.549999,59.317020416259766
60.540001,59.85011291503906
61.09,60.71212387084961
60.830002,61.26667404174805
60.75,61.1250114440918
61.610001,61.07321548461914
61.68,61.8026237487793
61.299999,61.94021224975586
61.459999,61.65635681152344
62.919998,61.78964614868164
63.549999,63.057655334472656
65.029999,63.72954177856445
63.540001,65.09793090820312
64.220001,63.99118423461914
63.619999,64.53545379638672
61.919998,64.08268737792969
63.060001,62.612972259521484
61.93,63.45444107055664
62.560001,62.535884857177734
60.84,63.00182342529297
61.880001,61.552181243896484
62.689999,62.29304122924805
63.450001,62.996822357177734
64.0,63.71171569824219
63.950001,64.25738525390625
64.220001,64.28669738769531
66.360001,64.55323791503906
67.5,66.39814758300781
66.860001,67.55187225341797
66.269997,67.18589782714844
66.41999799999999,66.73790740966797
67.0,66.8604965209961
66.900002,67.37605285644531
65.809998,67.35811614990234
65.790001,66.46956634521484
65.32,66.38996887207031
66.18,65.97734069824219
65.900002,66.6466064453125
66.110001,66.44619750976562
64.120003,66.61022186279297
64.660004,64.95284271240234
65.629997,65.25202941894531
66.480003,66.04006958007812
67.120003,66.80985260009766
68.040001,67.43191528320312
66.510002,68.28564453125
66.339996,67.11215209960938
66.459999,66.9031982421875
66.209999,66.97422790527344
66.139999,66.76637268066406
66.779999,66.70072937011719
67.889999,67.23286437988281
68.040001,68.20843505859375
67.529999,68.43368530273438
67.410004,68.05559539794922
67.16999799999999,67.93540954589844
67.360001,67.72886657714844
68.089996,67.8743896484375
67.989998,68.4982681274414
67.449997,68.47834777832031
66.949997,68.04849243164062
67.970001,67.60031127929688
67.870003,68.40302276611328
67.459999,68.37406158447266
68.0,68.04517364501953
68.120003,68.47265625
68.029999,68.60784912109375
68.800003,68.55661010742188
68.489998,69.20420837402344
69.059998,69.00387573242188
69.099998,69.48951721191406
68.639999,69.57620239257812
69.040001,69.21569061279297
68.220001,69.53305053710938
68.059998,68.87329864501953
67.400002,68.6912612915039
68.800003,68.1078109741211
69.150002,69.22021484375
68.800003,69.58975219726562
69.059998,69.349609375
69.860001,69.56023406982422
69.769997,70.2530517578125
69.209999,70.24895477294922
68.470001,69.7998275756836
68.720001,69.152587890625
69.470001,69.30398559570312
69.300003,69.93815612792969
69.41999799999999,69.84807586669922
68.910004,69.95472717285156
66.870003,69.53816223144531
67.589996,67.79582214355469
67.0,68.2255630493164
67.190002,67.71304321289062
67.209999,67.81217956542969
68.25,67.8121109008789
68.949997,68.6697998046875
68.790001,69.32064056396484
66.410004,69.25858306884766
66.849998,67.27767944335938
64.940002,67.47356414794922
66.019997,65.85136413574219
65.099998,66.59249877929688
63.150002,65.83443450927734
69.199997,64.11943817138672
69.860001,68.99995422363281
69.5,69.92845916748047
70.239998,69.80923461914062
70.480003,70.48102569580078
70.849998,70.78646850585938
70.75,71.17807006835938
70.779999,71.18051147460938
70.5,71.25159454345703
70.949997,71.05839538574219
70.870003,71.46817016601562
71.050003,71.43669128417969
71.029999,71.60011291503906
71.279999,71.60581970214844
71.089996,71.82715606689453
71.139999,71.68971252441406
70.529999,71.72843170166016
70.949997,71.21493530273438
71.120003,71.5285873413086
71.300003,71.68882751464844
70.949997,71.8594970703125
71.099998,71.58238220214844
71.459999,71.69175720214844
71.75,72.00230407714844
72.099998,72.27751159667969
71.959999,72.6098403930664
71.5,72.53236389160156
71.510002,72.1541748046875
72.459999,72.13711547851562
73.019997,72.93923950195312
72.809998,73.48634338378906
73.139999,73.38082885742188
73.82,73.68119049072266
73.529999,74.29938507080078
73.839996,74.12299346923828
74.059998,74.40057373046875
73.269997,74.62312316894531
73.620003,73.98855590820312
73.699997,74.25300598144531
73.66999799999998,74.33504486083984
73.839996,74.32247924804688
73.660004,74.47236633300781
73.790001,74.33384704589844
73.519997,74.43645477294922
73.550003,74.21315002441406
73.75,74.22142028808594
73.730003,74.3853530883789
73.32,74.3829345703125
73.239998,74.03648376464844
72.970001,73.93888854980469
73.779999,73.69034576416016
73.129997,74.35226440429688
72.940002,73.84333801269531
73.300003,73.65037536621094
73.760002,73.9292984008789
73.339996,74.3369369506836
73.540001,74.01596069335938
73.949997,74.1698989868164
73.800003,74.52946472167969
73.889999,74.4376449584961
73.32,74.52127075195312
72.889999,74.04275512695312
72.93,73.64176940917969
74.300003,73.63204956054688
72.809998,74.78581237792969
72.699997,73.60397338867188
71.970001,73.43785095214844
72.230003,72.7757797241211
71.220001,72.92428588867188
71.139999,72.04954528808594
71.400002,71.89259338378906
71.309998,72.06436157226562
71.440002,71.98219299316406
72.839996,72.07560729980469
72.5,73.25663757324219
73.0,73.06552124023438
72.059998,73.5059814453125
71.83000200000002,72.75112915039062
70.300003,72.509033203125
71.940002,71.18125915527344
71.459999,72.45065307617188
71.519997,72.11311340332031
