Ground truth,Model Predictions,Linear Reg
36.299999,18.722248077392578,36.43037414550781
36.509998,18.67778778076172,36.344093322753906
36.380001,18.766239166259766,36.51573944091797
36.380001,18.664377212524414,36.31806945800781
36.209999,18.715065002441406,36.41643524169922
36.360001,18.57086944580078,36.13661193847656
36.279999,18.698566436767578,36.38441467285156
36.330002,18.620641708374023,36.23320007324219
36.349998,18.665355682373047,36.319969177246094
36.869999,18.672361373901367,36.33356475830078
37.110001,18.95175552368164,36.87574768066406
37.16,19.05608558654785,37.078208923339844
37.43,19.086429595947266,37.13709259033203
37.209999,19.20942497253418,37.375770568847656
37.52,19.078872680664062,37.12242889404297
37.529999,19.275493621826172,37.50398254394531
37.380001,19.20779037475586,37.372596740722656
37.650002,19.184749603271484,37.32788848876953
37.66,19.28410530090332,37.52069091796875
37.360001,19.309598922729492,37.570167541503906
37.330002,19.191879272460938,37.34172058105469
37.209999,19.147552490234375,37.255706787109375
37.700001,19.117517471313477,37.197418212890625
37.990002,19.380033493041992,37.70684814453125
38.16,19.488798141479492,37.91791534423828
38.41,19.61550521850586,38.163795471191406
38.59,19.703693389892578,38.334930419921875
39.93,19.815597534179688,38.552093505859375
40.27,20.52588653564453,39.930450439453125
39.650002,20.58979034423828,40.054466247558594
