Ground truth,Model Predictions
32.759998,15.804525375366211
32.66,15.751001358032227
32.5,15.666329383850098
32.689999,15.614582061767578
32.599998,15.684793472290039
32.540001000000004,15.655817031860352
32.18,15.59286117553711
32.130001,15.482154846191406
32.279999,15.390199661254883
32.400002,15.461404800415039
32.48,15.479409217834473
31.93,15.522041320800781
31.709999,15.294981002807617
31.07,15.191899299621582
30.629999,14.937500953674316
29.889999,14.721202850341797
30.0,14.421087265014648
30.379999,14.414520263671875
30.0,14.6031494140625
32.119999,14.449424743652344
33.490002000000004,15.264057159423828
32.59,15.861577987670898
32.380001,15.481778144836426
32.23,15.34455680847168
31.959999,15.274351119995117
31.73,15.069196701049805
31.48,15.003662109375
31.57,14.995780944824219
31.33,14.95760726928711
31.42,14.977522850036621
31.690001,15.118949890136719
31.540001,15.175901412963867
31.92,15.096036911010742
32.139999,15.22496223449707
31.459999,15.317770957946777
31.629999,15.036855697631836
31.59,15.050590515136719
31.559999,15.079018592834473
31.190001,15.01877498626709
30.940001,14.903349876403809
31.700001,14.808868408203125
32.400002,15.082684516906738
32.830002,15.390591621398926
32.82,15.609027862548828
32.75,15.576581001281738
32.84,15.5457181930542
32.830002,15.567058563232422
32.849998,15.569117546081543
32.400002,15.577927589416504
32.34,15.393187522888184
32.48,15.390758514404297
32.529999,15.498783111572266
32.349998,15.541831970214844
32.490002000000004,15.487317085266113
32.48,15.521618843078613
33.0,15.53537368774414
33.290001000000004,15.707113265991211
33.610001000000004,15.87033462524414
33.48,15.95285415649414
33.470001,15.924602508544922
33.439999,15.901250839233398
32.830002,15.916542053222656
32.599998,15.656131744384766
32.52,15.570381164550781
32.060001,15.538976669311523
32.029999,15.383633613586426
31.700001,15.370891571044922
31.77,15.283767700195312
31.459999,15.263778686523438
31.15,15.155996322631836
31.290001,15.010896682739258
31.280001,15.027242660522461
31.42,14.996572494506836
31.309999,15.050609588623047
31.73,14.98405933380127
31.67,15.133338928222656
31.73,15.108299255371094
32.09,15.11068344116211
32.23,15.262797355651855
32.080002,15.288671493530273
32.139999,15.25129508972168
32.380001,15.264278411865234
32.349998,15.383932113647461
32.610001000000004,15.356301307678223
32.75,15.489850997924805
33.509998,15.567005157470703
33.619999,15.843244552612305
33.619999,15.954191207885742
33.619999,15.947381973266602
33.59,15.964381217956543
34.060001,15.93239974975586
34.259998,16.141908645629883
34.279999,16.24104118347168
34.119999,16.27973747253418
34.419998,16.223474502563477
34.509998,16.374975204467773
34.52,16.44002342224121
34.349998,16.43480682373047
33.990002000000004,16.39891242980957
33.91,16.23487663269043
34.049999,16.223098754882812
34.110001000000004,16.290292739868164
34.110001000000004,16.330522537231445
34.220001,16.316354751586914
34.630001,16.37868309020996
34.43,16.537511825561523
34.32,16.47556495666504
34.380001,16.408905029296875
34.25,16.42290687561035
34.470001,16.35386848449707
34.290001000000004,16.44524574279785
34.0,16.405332565307617
34.18,16.278146743774414
34.16,16.340070724487305
34.330002,16.372028350830078
34.349998,16.41581916809082
34.209999,16.43282127380371
34.240002000000004,16.378808975219727
34.34,16.36909294128418
34.189999,16.423126220703125
34.110001000000004,16.36687660217285
34.099998,16.303146362304688
34.040001000000004,16.320249557495117
33.93,16.285375595092773
33.919998,16.252647399902344
33.880001,16.251611709594727
34.0,16.227535247802734
33.84,16.263776779174805
33.610001000000004,16.22312355041504
33.740002000000004,16.111082077026367
33.639999,16.150888442993164
33.740002000000004,16.115741729736328
33.759998,16.14012336730957
33.849998,16.157129287719727
33.860001000000004,16.181455612182617
33.919998,16.18644142150879
33.779999,16.210529327392578
33.610001000000004,16.16242790222168
33.470001,16.062271118164062
33.450001,16.023681640625
33.48,15.997613906860352
33.450001,16.02125358581543
33.380001,16.0097713470459
33.029999,15.98995304107666
33.040001000000004,15.849176406860352
33.009998,15.837603569030762
33.119999,15.827764511108398
32.599998,15.846978187561035
32.23,15.657807350158691
32.220001,15.475116729736328
32.459999,15.47374153137207
32.119999,15.545326232910156
32.139999,15.43897819519043
32.049999,15.396258354187012
32.16,15.382489204406738
32.139999,15.378253936767578
32.130001,15.407923698425293
32.650002,15.361627578735352
32.709999,15.54458236694336
32.540001000000004,15.573448181152344
32.349998,15.524652481079102
32.07,15.431159973144531
32.0,15.313267707824707
31.75,15.26511287689209
32.77,15.184998512268066
32.700001,15.568681716918945
32.580002,15.59563159942627
32.689999,15.533535957336426
32.810001,15.61911392211914
32.970001,15.621332168579102
33.220001,15.687082290649414
33.560001,15.768577575683594
33.880001,15.934990882873535
34.060001,16.018213272094727
34.169998,16.17470359802246
34.040001000000004,16.22307586669922
33.77,16.169628143310547
33.75,16.068269729614258
33.630001,16.06580924987793
33.59,16.03823471069336
33.82,16.031558990478516
33.639999,16.14833641052246
33.220001,16.108837127685547
33.349998,15.940666198730469
33.41,15.985671997070312
33.169998,16.012746810913086
33.220001,15.890472412109375
33.279999,15.910839080810547
33.43,15.934929847717285
33.25,15.968843460083008
33.360001000000004,15.928326606750488
33.619999,15.954578399658203
33.540001000000004,16.034618377685547
33.48,16.005878448486328
33.32,15.994697570800781
33.099998,15.919296264648438
32.889999,15.825784683227539
33.0,15.738417625427246
33.150002,15.791951179504395
33.16,15.848167419433594
33.080002,15.851898193359375
32.919998,15.844974517822266
33.43,15.769508361816406
33.639999,15.94755744934082
33.310001,16.04750633239746
33.279999,15.90576171875
33.450001,15.87658405303955
33.419998,15.944536209106445
33.25,15.940526962280273
33.310001,15.880309104919434
33.380001,15.910661697387695
33.360001000000004,15.917496681213379
32.950001,15.932519912719727
32.669998,15.80608081817627
32.759998,15.65680980682373
33.150002,15.679021835327148
33.240002000000004,15.837419509887695
33.23,15.896393775939941
33.389999,15.87779712677002
33.470001,15.943690299987793
33.5,15.969277381896973
33.450001,15.984182357788086
33.919998,15.951534271240234
33.959999,16.110258102416992
33.799999,16.15135955810547
33.990002000000004,16.102758407592773
33.990002000000004,16.19539451599121
34.099998,16.194379806518555
34.32,16.239425659179688
35.369999,16.345836639404297
35.060001,16.758588790893555
35.73,16.680173873901367
35.36000100000001,16.91396141052246
35.549999,16.868574142456055
35.450001,16.837820053100586
35.99000200000001,16.89204216003418
35.970001,17.050247192382812
35.959999,17.134904861450195
35.509998,17.07627296447754
35.299999,17.04375457763672
35.450001,16.868724822998047
35.599998,17.007488250732422
35.700001,17.027116775512695
36.07,17.10728645324707
36.139999,17.227270126342773
35.959999,17.309057235717773
36.0,17.21780776977539
36.049999,17.239704132080078
36.139999,17.23482322692871
36.400002,17.250364303588867
36.450001,17.37071418762207
36.349998,17.418127059936523
36.34,17.375455856323242
