Ground truth,Model Predictions
26.959999,13.604853630065918
26.879999,13.441444396972656
27.139999,13.312809944152832
26.99,13.456162452697754
27.0,13.427156448364258
27.059999,13.404553413391113
27.290001,13.458002090454102
27.709999,13.54154109954834
27.57,13.789348602294922
27.41,13.804706573486328
27.379999,13.709148406982422
26.84,13.651809692382812
27.030001,13.435019493103027
27.41,13.40169906616211
27.370001,13.543952941894531
27.389999,13.590799331665039
27.690001,13.621732711791992
28.07,13.787196159362793
28.120001,13.998029708862305
28.27,14.088045120239258
28.190001,14.167011260986328
28.25,14.103591918945312
27.940001,14.116081237792969
28.02,14.004257202148438
28.110001,13.965349197387695
28.02,13.975703239440918
28.040001,13.962785720825195
27.99,13.979618072509766
28.290001,13.962557792663574
28.110001,14.09442138671875
28.379999,14.06663703918457
28.16,14.169502258300781
28.6,14.090063095092773
28.639999,14.250079154968262
28.860001,14.326025009155273
28.84,14.429137229919434
29.23,14.445518493652344
29.030001,14.593201637268066
29.16,14.583606719970703
29.1,14.59440803527832
29.16,14.580897331237793
29.110001,14.567655563354492
29.92,14.565814018249512
30.639999,14.863943099975586
30.67,15.262319564819336
30.450001,15.40451717376709
30.940001,15.36856460571289
30.870001,15.494447708129883
30.59,15.522319793701172
31.059999,15.386051177978516
30.93,15.471251487731934
31.08,15.435256004333496
30.6,15.520596504211426
30.26,15.392541885375977
30.09,15.19554328918457
30.43,15.037757873535156
29.07,15.165140151977539
28.9,14.676470756530762
29.27,14.400978088378906
28.959999,14.51136302947998
28.719999,14.469751358032227
29.030001,14.379294395446777
28.73,14.45149040222168
28.6,14.386800765991211
28.719999,14.331543922424316
29.370001,14.4019775390625
29.4,14.597894668579102
29.559999,14.707372665405273
29.25,14.835250854492188
28.959999,14.720714569091797
28.700001,14.552237510681152
28.780001,14.407112121582031
29.299999,14.351731300354004
29.110001,14.524961471557617
29.040001,14.526623725891113
29.01,14.538948059082031
28.280001,14.523923873901367
28.25,14.26242446899414
27.23,14.124262809753418
27.75,13.653072357177734
27.66,13.681655883789062
27.48,13.68429183959961
28.110001,13.683700561523438
28.26,13.918701171875
28.370001,14.108482360839844
28.42,14.247344970703125
28.43,14.262228012084961
29.08,14.29062271118164
29.09,14.468531608581543
29.16,14.591337203979492
29.4,14.618227005004883
29.1,14.677245140075684
28.639999,14.62584400177002
28.459999,14.40003776550293
27.709999,14.228755950927734
27.99,13.862807273864746
28.1,13.83230209350586
28.18,13.927647590637207
28.01,14.005460739135742
27.780001,13.978397369384766
27.700001,13.917173385620117
27.65,13.858590126037598
27.969999,13.809622764587402
28.129999,13.927742958068848
28.35,13.983497619628906
28.440001,14.13220500946045
28.77,14.225078582763672
28.809999,14.397769927978516
28.790001,14.459813117980957
28.68,14.447162628173828
28.68,14.374967575073242
28.49,14.329366683959961
29.09,14.24848747253418
29.35,14.448352813720703
29.42,14.633817672729492
29.280001,14.72427749633789
29.190001,14.707796096801758
29.370001,14.658875465393066
29.540001,14.7042236328125
29.67,14.77273941040039
29.23,14.833535194396973
29.110001,14.650463104248047
29.370001,14.57197380065918
29.190001,14.653212547302246
29.34,14.624544143676758
29.26,14.650299072265625
29.129999,14.620622634887695
29.209999,14.581060409545898
29.190001,14.608760833740234
29.27,14.627693176269531
29.030001,14.63158893585205
28.799999,14.537745475769043
28.370001,14.434097290039062
28.459999,14.208785057067871
28.530001,14.185073852539062
28.24,14.20748233795166
28.16,14.104490280151367
28.34,14.044770240783691
28.02,14.110114097595215
28.0,14.039349555969238
28.209999,13.993613243103027
28.1,14.058284759521484
28.209999,14.027238845825195
28.01,14.077290534973145
28.370001,14.022956848144531
28.27,14.129707336425781
28.280001,14.13383674621582
28.299999,14.156333923339844
28.450001,14.133445739746094
28.67,14.19333267211914
28.309999,14.317200660705566
28.51,14.201788902282715
28.709999,14.23667049407959
28.639999,14.308826446533203
29.040001,14.344938278198242
28.84,14.484342575073242
28.969999,14.455821990966797
28.799999,14.48917293548584
28.709999,14.435539245605469
28.49,14.391851425170898
28.52,14.243223190307617
28.879999,14.220048904418945
28.73,14.363910675048828
28.889999,14.354866027832031
29.01,14.442520141601562
28.77,14.5007963180542
29.0,14.452716827392578
28.620001,14.50267219543457
28.24,14.367790222167969
28.290001,14.145066261291504
28.77,14.078319549560547
28.719999,14.286443710327148
29.35,14.333523750305176
29.16,14.60946273803711
29.799999,14.647462844848633
30.26,14.893587112426758
30.51,15.17947769165039
30.4,15.338708877563477
30.68,15.291576385498047
30.6,15.359012603759766
30.610001,15.364282608032227
30.610001,15.326053619384766
30.74,15.326898574829102
31.25,15.327122688293457
30.93,15.554494857788086
30.690001,15.534305572509766
31.17,15.42521858215332
31.26,15.539315223693848
31.24,15.650975227355957
30.969999,15.660688400268555
30.91,15.545297622680664
31.32,15.472345352172852
31.24,15.609136581420898
31.379999,15.67180061340332
31.870001,15.697108268737793
32.0,15.865078926086426
32.200001,16.022005081176758
32.009998,16.13808250427246
31.66,16.093618392944336
31.92,15.913780212402344
31.969999,15.925775527954102
32.119999,15.976804733276367
32.139999,16.022418975830078
31.889999,16.043561935424805
31.879999,15.991408348083496
31.73,15.964570999145508
31.83,15.917842864990234
31.219999,15.918804168701172
31.27,15.674957275390625
31.25,15.623979568481445
31.540001,15.607396125793457
31.58,15.73857593536377
31.34,15.8046236038208
30.65,15.7314453125
30.25,15.454560279846191
30.25,15.199440002441406
30.25,15.130342483520508
30.139999,15.080789566040039
30.77,15.045103073120117
30.709999,15.279647827148438
30.25,15.395326614379883
30.35,15.277255058288574
30.290001,15.252405166625977
30.549999,15.195732116699219
30.639999,15.26249885559082
30.690001,15.321676254272461
30.629999,15.355949401855469
30.459999,15.33127212524414
30.52,15.310216903686523
30.549999,15.305574417114258
30.74,15.283147811889648
30.950001,15.359806060791016
30.93,15.454659461975098
30.690001,15.500433921813965
30.540001,15.42251205444336
31.0,15.333868980407715
31.18,15.469074249267578
31.17,15.579224586486816
31.09,15.61302661895752
31.23,15.578988075256348
31.27,15.630241394042969
31.01,15.67775821685791
30.09,15.587322235107422
29.66,15.172286987304688
30.42,14.835803985595703
30.110001,15.056295394897461
30.82,15.057659149169922
30.4,15.319395065307617
30.6,15.261894226074219
31.440001,15.349969863891602
30.65,15.70542049407959
30.84,15.549785614013672
31.219999,15.46135425567627
31.469999,15.54464054107666
31.879999,15.741567611694336
31.610001,15.899419784545898
31.700001,15.90015983581543
31.940001,15.86400032043457
31.879999,15.955209732055664
31.48,16.01889419555664
31.549999,15.795816421508789
31.459999,15.747486114501953
31.99,15.719744682312012
31.889999,15.915246963500977
31.99,15.974626541137695
32.23,15.999378204345703
32.110001000000004,16.102388381958008
31.98,16.124290466308594
32.689999,16.063438415527344
32.75,16.255420684814453
32.459999,16.36361312866211
32.43,16.277240753173828
32.389999,16.24674415588379
32.419998,16.20453453063965
31.98,16.208208084106445
31.120001,16.056529998779297
31.23,15.660499572753906
31.42,15.545804977416992
31.93,15.65499496459961
31.709999,15.893533706665039
31.91,15.8886137008667
32.18,15.968323707580566
31.49,16.11063003540039
31.82,15.937631607055664
32.18,15.941237449645996
32.099998,16.0216007232666
31.879999,16.05222511291504
32.119999,15.971182823181152
31.950001,16.051145553588867
32.290001000000004,16.002450942993164
32.400002,16.12531089782715
32.16,16.21578025817871
31.200001,16.106508255004883
30.870001,15.740793228149414
31.23,15.49560260772705
30.610001,15.539491653442383
29.860001,15.341068267822266
29.870001,14.995863914489746
29.889999,14.865167617797852
30.09,14.907751083374023
30.25,15.042123794555664
30.860001,15.156113624572754
31.0,15.38741683959961
30.92,15.544631958007812
30.709999,15.61462116241455
30.75,15.498176574707031
32.040001000000004,15.419405937194824
31.76,15.87071418762207
31.280001,15.931855201721191
31.15,15.748462677001953
30.75,15.602173805236816
29.959999,15.454625129699707
29.43,15.091215133666992
29.02,14.726762771606445
29.17,14.422816276550293
29.030001,14.407544136047363
29.129999,14.477593421936035
29.200001,14.53207778930664
29.1,14.588809967041016
29.059999,14.615253448486328
29.120001,14.609258651733398
29.280001,14.601211547851562
29.25,14.64931583404541
29.57,14.637073516845703
29.66,14.77242660522461
29.49,14.842386245727539
29.610001,14.8098783493042
29.610001,14.8345947265625
29.6,14.832406997680664
29.629999,14.820084571838379
29.709999,14.819013595581055
29.59,14.854402542114258
29.639999,14.810176849365234
29.76,14.834230422973633
29.42,14.889239311218262
29.35,14.763165473937988
29.5,14.693815231323242
29.43,14.726518630981445
29.450001,14.720891952514648
29.530001,14.726362228393555
29.610001,14.766059875488281
29.48,14.80889892578125
29.709999,14.783843040466309
29.59,14.871977806091309
29.780001,14.831121444702148
29.450001,14.889277458190918
29.299999,14.788945198059082
29.799999,14.68068790435791
29.59,14.834474563598633
29.67,14.82872200012207
29.68,14.851163864135742
30.08,14.844757080078125
30.370001,15.026897430419922
30.530001,15.191669464111328
30.49,15.32491683959961
30.15,15.310104370117188
30.049999,15.156964302062988
30.0,15.089191436767578
30.07,15.010444641113281
30.24,15.011009216308594
30.41,15.064876556396484
30.959999,15.178194999694824
30.549999,15.44301986694336
30.73,15.39860725402832
30.35,15.43240737915039
30.49,15.270572662353516
30.389999,15.261327743530273
30.34,15.204573631286621
30.190001,15.166913986206055
30.1,15.094863891601562
29.73,15.049755096435547
29.26,14.934205055236816
28.700001,14.674813270568848
28.860001,14.387619018554688
28.75,14.332965850830078
28.41,14.316920280456543
28.280001,14.190082550048828
28.040001,14.105125427246094
28.34,14.004892349243164
28.25,14.120894432067871
28.08,14.131571769714355
28.209999,14.056825637817383
28.73,14.053804397583008
28.639999,14.307361602783203
28.84,14.368549346923828
28.940001,14.439078330993652
28.889999,14.493379592895508
28.82,14.47815990447998
28.92,14.458836555480957
28.91,14.464700698852539
29.209999,14.440110206604004
29.49,14.550617218017578
29.379999,14.729625701904297
29.389999,14.729071617126465
29.26,14.735481262207031
29.4,14.68447494506836
29.370001,14.709938049316406
29.65,14.693976402282715
29.4,14.795248985290527
29.23,14.722694396972656
29.440001,14.645868301391602
29.629999,14.709604263305664
29.43,14.804651260375977
29.92,14.761402130126953
30.049999,14.913437843322754
30.35,15.03706169128418
30.58,15.191450119018555
30.4,15.343354225158691
30.18,15.296151161193848
30.049999,15.163460731506348
30.309999,15.068543434143066
29.98,15.13286304473877
29.719999,15.002033233642578
29.77,14.87912654876709
29.57,14.847118377685547
29.15,14.796483993530273
29.059999,14.631326675415039
29.219999,14.522050857543945
29.17,14.552579879760742
28.790001,14.56243896484375
29.379999,14.448695182800293
28.99,14.61918830871582
29.129999,14.544244766235352
28.469999,14.590559005737305
28.459999,14.330801010131836
28.190001,14.213775634765625
27.700001,14.068470001220703
27.83,13.848963737487793
27.93,13.812723159790039
28.280001,13.836143493652344
28.299999,14.066377639770508
28.6,14.13351058959961
29.110001,14.314680099487305
29.030001,14.541099548339844
29.09,14.61660385131836
29.49,14.629145622253418
29.84,14.736248970031738
29.950001,14.920641899108887
30.190001,15.007574081420898
30.280001,15.120935440063477
30.040001,15.164953231811523
30.040001,15.091516494750977
29.92,15.069757461547852
30.200001,14.98031234741211
30.32,15.046226501464844
30.42,15.134330749511719
30.42,15.214609146118164
30.34,15.2349214553833
30.32,15.227729797363281
30.59,15.215936660766602
30.440001,15.291410446166992
30.440001,15.263307571411133
30.450001,15.230401992797852
30.219999,15.237813949584961
30.469999,15.159502029418945
31.1,15.225994110107422
31.15,15.489863395690918
31.26,15.603019714355469
31.57,15.66895866394043
31.75,15.8154296875
31.67,15.917683601379395
31.99,15.912662506103516
31.969999,15.998254776000977
31.950001,15.986061096191406
31.860001,15.977954864501953
31.65,15.959643363952637
30.950001,15.856106758117676
30.860001,15.556861877441406
30.67,15.425668716430664
31.120001,15.323482513427734
31.969999,15.460723876953125
31.940001,15.85860824584961
32.09,16.00944709777832
31.450001,16.112634658813477
31.42,15.915229797363281
31.65,15.815731048583984
31.389999,15.810991287231445
31.379999,15.71816635131836
31.15,15.638338088989258
31.33,15.557930946350098
31.16,15.654852867126465
31.42,15.623558044433594
31.85,15.724752426147461
32.5,15.874663352966309
32.650002,16.18703269958496
32.77,16.369169235229492
32.439999,16.439836502075195
32.48,16.33379554748535
32.400002,16.27471923828125
32.799999,16.22174644470215
33.099998,16.3072452545166
32.639999,16.448991775512695
32.810001,16.357812881469727
32.450001,16.399953842163086
32.799999,16.292085647583008
32.599998,16.38176918029785
31.950001,16.315540313720703
31.83,16.06114387512207
31.25,15.903997421264648
31.65,15.6869478225708
32.02,15.774614334106445
32.07,15.926284790039062
32.990002000000004,16.039203643798828
33.169998,16.38188934326172
33.07,16.629451751708984
34.150002,16.663522720336914
34.25,16.98045539855957
34.869999,17.13774299621582
34.639999,17.32499885559082
34.580002,17.32078742980957
34.48,17.284833908081055
34.41,17.202388763427734
34.560001,17.19774055480957
34.389999,17.208763122558594
34.34,17.14156150817871
34.66,17.15522575378418
34.59,17.251598358154297
34.32,17.300086975097656
34.77,17.207544326782227
34.560001,17.31366729736328
34.639999,17.294519424438477
34.470001,17.308124542236328
33.970001,17.255413055419922
34.029999,17.061813354492188
33.779999,17.00186538696289
33.630001,16.920969009399414
34.0,16.832246780395508
34.0,16.917158126831055
34.439999,16.99052619934082
34.169998,17.155990600585938
34.380001,17.143064498901367
34.150002,17.19671630859375
34.25,17.122201919555664
35.049999,17.13582420349121
34.52,17.375429153442383
34.299999,17.300207138061523
34.16,17.19659996032715
34.529999,17.09559440612793
35.0,17.211713790893555
34.790001000000004,17.39460563659668
34.330002,17.40511131286621
34.380001,17.223852157592773
34.48,17.18021583557129
34.540001000000004,17.241830825805664
34.639999,17.254837036132812
35.029999,17.278169631958008
35.439999,17.410009384155273
35.09,17.621000289916992
35.029999,17.606531143188477
35.209999,17.545143127441406
35.189999,17.559965133666992
35.040001000000004,17.574438095092773
35.009998,17.52030372619629
34.889999,17.47719383239746
34.93,17.426429748535156
35.36000100000001,17.440446853637695
35.27,17.597713470458984
34.59,17.616931915283203
34.48,17.394285202026367
34.290001000000004,17.270339965820312
33.93,17.170114517211914
34.080002,17.014944076538086
34.32,16.999452590942383
34.119999,17.08207130432129
33.459999,17.067625045776367
33.580002,16.858579635620117
34.02,16.811431884765625
33.959999,16.941274642944336
33.779999,16.99310302734375
33.529999,16.93007469177246
33.939999,16.804922103881836
33.990002000000004,16.92279624938965
33.98,17.008928298950195
34.209999,17.019254684448242
34.299999,17.04986000061035
34.360001000000004,17.121320724487305
34.279999,17.19093894958496
34.110001000000004,17.172147750854492
34.299999,17.088287353515625
34.439999,17.101417541503906
34.75,17.186325073242188
34.560001,17.309350967407227
34.490002000000004,17.288379669189453
34.41,17.259632110595703
34.240002000000004,17.220247268676758
34.09,17.15425682067871
33.98,17.06627082824707
34.009998,16.987703323364258
34.310001,16.98000717163086
34.459999,17.089460372924805
34.209999,17.199979782104492
34.040001000000004,17.149518966674805
34.040001000000004,17.068359375
33.98,17.039045333862305
34.369999,17.008577346801758
34.18,17.118803024291992
34.310001,17.09589385986328
34.5,17.12873649597168
34.23,17.21772575378418
34.02,17.174272537231445
33.919998,17.062490463256836
33.59,16.978702545166016
33.529999,16.839698791503906
33.689999,16.762784957885742
33.369999,16.810033798217773
33.25,16.717294692993164
33.73,16.65077781677246
33.450001,16.807281494140625
33.860001000000004,16.780027389526367
34.360001000000004,16.9007625579834
34.82,17.114477157592773
35.080002,17.337636947631836
34.98,17.49827766418457
35.099998,17.52541160583496
35.07,17.528934478759766
35.24000200000001,17.511701583862305
35.139999,17.576345443725586
34.880001,17.522329330444336
34.779999,17.437726974487305
34.259998,17.37559700012207
34.34,17.19551658630371
35.349998,17.153810501098633
35.759998,17.469587326049805
35.73,17.755128860473633
36.060001,17.843454360961914
36.150002,17.97235107421875
36.110001,18.052358627319336
35.82,18.059967041015625
35.169998,17.950193405151367
35.189999,17.656347274780273
35.36000100000001,17.55035972595215
35.119999,17.61399269104004
35.369999,17.563570022583008
35.36000100000001,17.61222267150879
35.32,17.649885177612305
35.5,17.662620544433594
35.52,17.724647521972656
35.27,17.751806259155273
34.549999,17.659467697143555
33.540001000000004,17.386241912841797
32.130001,16.938886642456055
31.34,16.2592716217041
32.43,15.736254692077637
33.259998,15.967296600341797
32.66,16.410917282104492
32.220001,16.405162811279297
31.360001,16.24381446838379
31.969999,15.90429973602295
31.889999,16.01862907409668
31.370001,16.016324996948242
32.529999,15.74264907836914
31.959999,16.007612228393555
32.619999,16.043624877929688
32.970001,16.32755470275879
32.709999,16.500272750854492
33.169998,16.4677677154541
33.18,16.53095054626465
33.48,16.619491577148438
32.849998,16.71649742126465
32.419998,16.47702407836914
32.259998,16.30137062072754
32.619999,16.100038528442383
32.700001,16.225168228149414
31.889999,16.312246322631836
30.82,16.02857208251953
31.02,15.560121536254883
31.41,15.47380256652832
31.84,15.653776168823242
33.080002,15.857658386230469
33.48,16.35565948486328
32.790001000000004,16.703845977783203
33.290001000000004,16.626523971557617
33.09,16.743593215942383
33.240002000000004,16.66115379333496
33.220001,16.594820022583008
32.98,16.552053451538086
33.040001000000004,16.452383041381836
34.080002,16.440595626831055
34.41,16.87714385986328
34.5,17.159936904907227
34.0,17.22835350036621
33.459999,17.109630584716797
33.330002,16.848312377929688
34.049999,16.708101272583008
34.16,16.894405364990234
34.990002000000004,16.982786178588867
35.450001,17.2849063873291
34.77,17.613046646118164
33.82,17.52147674560547
35.060001,17.143184661865234
34.970001,17.370656967163086
34.139999,17.424314498901367
34.150002,17.153409957885742
33.93,17.04878044128418
33.650002,16.954866409301758
33.790001000000004,16.878110885620117
33.740002000000004,16.898160934448242
33.389999,16.860248565673828
33.27,16.707014083862305
33.16,16.682836532592773
32.869999,16.62717628479004
33.310001,16.48674774169922
32.290001000000004,16.604211807250977
32.18,16.29384422302246
31.33,16.118497848510742
31.969999,15.773853302001953
32.869999,15.901849746704102
32.790001000000004,16.273887634277344
32.77,16.418010711669922
33.619999,16.43996810913086
32.900002,16.74122428894043
32.389999,16.66515350341797
32.799999,16.351274490356445
32.66,16.357807159423828
32.529999,16.265304565429688
32.290001000000004,16.233808517456055
32.360001000000004,16.167373657226562
32.060001,16.150028228759766
32.18,16.0565185546875
32.259998,16.12864112854004
32.580002,16.124608993530273
32.330002,16.233152389526367
31.99,16.227153778076172
32.459999,16.08373260498047
32.52,16.190643310546875
32.560001,16.259035110473633
32.619999,16.302051544189453
32.419998,16.300729751586914
32.830002,16.24555778503418
32.75,16.371593475341797
32.279999,16.414575576782227
31.950001,16.2276554107666
32.18,16.002710342407227
31.610001,16.04775619506836
31.4,15.869279861450195
31.0,15.722637176513672
31.07,15.52688980102539
31.0,15.493736267089844
30.370001,15.510557174682617
31.110001,15.29293441772461
30.809999,15.466558456420898
30.690001,15.446695327758789
30.66,15.43347454071045
30.58,15.371307373046875
30.709999,15.34003734588623
30.5,15.358731269836426
30.67,15.309272766113281
30.52,15.34512996673584
30.200001,15.263065338134766
30.49,15.18470573425293
30.17,15.226883888244629
30.139999,15.133914947509766
29.67,15.088799476623535
29.0,14.88679313659668
29.030001,14.571067810058594
28.559999,14.45598316192627
29.1,14.275291442871094
29.49,14.42764949798584
29.129999,14.642951965332031
29.360001,14.639458656311035
29.809999,14.702417373657227
29.629999,14.933830261230469
29.549999,14.93528938293457
29.49,14.845233917236328
30.049999,14.78830623626709
29.959999,14.940145492553711
30.02,15.010396957397461
30.59,15.05876350402832
30.23,15.238136291503906
29.67,15.198543548583984
30.040001,14.976402282714844
29.98,14.994126319885254
29.889999,14.986408233642578
29.709999,14.937761306762695
29.790001,14.876619338989258
29.360001,14.871139526367188
29.74,14.719114303588867
29.59,14.861038208007812
30.5,14.827219009399414
30.1,15.137639999389648
29.540001,15.143424987792969
29.040001,14.91147518157959
29.34,14.607198715209961
29.450001,14.621506690979004
30.07,14.690452575683594
30.379999,14.918729782104492
30.190001,15.15240478515625
30.08,15.152544021606445
29.780001,15.178579330444336
30.049999,15.030281066894531
30.07,15.040182113647461
29.639999,15.013031959533691
30.040001,14.854196548461914
30.719999,14.930965423583984
31.360001,15.277608871459961
32.93,15.667208671569824
32.759998,16.342756271362305
32.5,16.519060134887695
31.889999,16.426084518432617
31.959999,16.148584365844727
32.540001000000004,16.03898811340332
32.650002,16.13432502746582
32.5,16.214529037475586
32.610001000000004,16.18584632873535
32.889999,16.231042861938477
33.23,16.45644187927246
33.240002000000004,16.622425079345703
33.27,16.661230087280273
33.209999,16.62669563293457
33.049999,16.599275588989258
33.0,16.56565284729004
32.91,16.51670265197754
32.709999,16.445974349975586
32.799999,16.353940963745117
33.700001,16.365629196166992
33.400002,16.708293914794922
33.57,16.7448673248291
33.580002,16.803098678588867
33.82,16.816484451293945
33.799999,16.904714584350586
33.16,16.920095443725586
33.189999,16.684593200683594
33.189999,16.56828498840332
33.380001,16.545469284057617
33.029999,16.667041778564453
33.169998,16.547197341918945
33.380001,16.56605339050293
33.740002000000004,16.65597915649414
33.669998,16.848176956176758
34.099998,16.885955810546875
34.349998,16.99637794494629
34.43,17.136438369750977
34.610001000000004,17.214834213256836
34.700001,17.293481826782227
34.75,17.314558029174805
34.869999,17.34159278869629
34.689999,17.388147354125977
34.93,17.353853225708008
34.84,17.394044876098633
35.25,17.40372657775879
35.310001,17.536832809448242
35.29000100000001,17.60601234436035
34.740002000000004,17.6301212310791
34.990002000000004,17.447519302368164
34.790001000000004,17.45615577697754
34.75,17.40238380432129
34.220001,17.36090850830078
34.5,17.169084548950195
34.75,17.185876846313477
34.470001,17.306886672973633
34.59,17.274667739868164
33.970001,17.284963607788086
33.799999,17.0721492767334
34.439999,16.953516006469727
35.009998,17.116525650024414
35.209999,17.38580894470215
35.57,17.52931022644043
35.810001,17.708951950073242
35.86000100000001,17.862756729125977
35.77,17.927106857299805
36.119999,17.913156509399414
36.150002,17.965330123901367
36.240002,17.985200881958008
36.310001,18.043001174926758
36.919998,18.085607528686523
36.77,18.274011611938477
36.639999,18.319412231445312
36.639999,18.291475296020508
36.68,18.26744270324707
36.709999,18.274534225463867
36.740002,18.29247283935547
36.779999,18.298616409301758
36.830002,18.309038162231445
36.849998,18.3271541595459
36.669998,18.359622955322266
36.889999,18.313188552856445
37.310001,18.349027633666992
36.389999,18.473146438598633
35.29000100000001,18.27910041809082
35.150002,17.83841323852539
35.439999,17.61768913269043
34.93,17.654388427734375
35.080002,17.51515007019043
35.130001,17.495759963989258
35.150002,17.509265899658203
34.98,17.5551815032959
35.110001000000004,17.54358673095703
34.790001000000004,17.551572799682617
35.139999,17.43001937866211
35.189999,17.507448196411133
34.98,17.56822967529297
34.84,17.50291633605957
35.09,17.432666778564453
34.82,17.4943904876709
34.77,17.43729591369629
34.82,17.386240005493164
35.110001000000004,17.38472557067871
34.880001,17.475622177124023
34.799999,17.45890235900879
34.68,17.416296005249023
34.77,17.34871482849121
34.77,17.359365463256836
34.84,17.37578010559082
34.720001,17.389883041381836
34.099998,17.35538673400879
34.650002,17.14236068725586
34.040001000000004,17.249475479125977
33.939999,17.093812942504883
34.139999,16.995803833007812
33.939999,17.0157527923584
33.650002,16.988420486450195
33.810001,16.876258850097656
34.279999,16.895723342895508
34.150002,17.068166732788086
34.259998,17.084550857543945
33.639999,17.146577835083008
