Ground truth,Model Predictions,Linear Reg
33.830002,21.793487548828125,33.55845642089844
33.990002000000004,21.976442337036133,33.842384338378906
33.32,22.033790588378906,33.93138122558594
33.869999,21.637165069580078,33.31585693359375
33.68,22.039661407470703,33.94049072265625
33.720001,21.826295852661133,33.60936737060547
33.900002,21.951129913330078,33.8031005859375
33.650002,21.994935989379883,33.87107849121094
33.560001,21.886072158813477,33.70213317871094
33.610001000000004,21.770790100097656,33.523231506347656
33.130001,21.811931610107422,33.587074279785156
33.07,21.516061782836914,33.12792205810547
32.759998,21.468090057373047,33.05347442626953
32.66,21.27048110961914,32.746803283691406
32.5,21.247364044189453,32.71092987060547
32.689999,21.110910415649414,32.499168395996094
32.599998,21.305206298828125,32.800689697265625
32.540001000000004,21.192928314208984,32.62644958496094
32.18,21.175500869750977,32.599403381347656
32.130001,20.913658142089844,32.19305419921875
32.279999,20.89667320251465,32.16669464111328
32.400002,20.984481811523438,32.30296325683594
32.48,21.077838897705078,32.447845458984375
31.93,21.128765106201172,32.526878356933594
31.709999,20.724334716796875,31.899240493774414
31.07,20.61346435546875,31.727182388305664
30.629999,20.14208984375,30.995656967163086
29.889999,19.93545150756836,30.674976348876953
30.0,19.4188232421875,29.87322425842285
30.379999,19.593706130981445,30.144624710083008
30.0,19.817672729492188,30.492197036743164
32.119999,19.57681655883789,30.118412017822266
33.490002000000004,21.103479385375977,32.487632751464844
32.59,21.81711196899414,33.595115661621094
32.380001,21.1893253326416,32.62085723876953
32.23,20.993549346923828,32.31703186035156
31.959999,20.826536178588867,32.05784606933594
31.73,20.62942123413086,31.751943588256836
31.48,20.514678955078125,31.573877334594727
31.57,20.4796085357666,31.519451141357422
31.33,20.466678619384766,31.499385833740234
31.42,20.324031829833984,31.278013229370117
31.690001,20.51513671875,31.574586868286133
31.540001,20.63330841064453,31.757978439331055
31.92,20.522014617919922,31.585262298583984
32.139999,20.79178810119629,32.00392150878906
31.459999,20.890546798706055,32.157188415527344
31.629999,20.418384552001953,31.4244384765625
31.59,20.55463409423828,31.635883331298828
31.559999,20.49386978149414,31.541584014892578
31.190001,20.51526641845703,31.57478904724121
30.940001,20.232080459594727,31.135313034057617
31.700001,20.143463134765625,30.99778938293457
32.400002,20.629966735839844,31.752790451049805
32.830002,21.081462860107422,32.453468322753906
32.82,21.410198211669922,32.96363067626953
32.75,21.312652587890625,32.81224822998047
32.84,21.248455047607422,32.712623596191406
32.830002,21.26125717163086,32.73249053955078
32.849998,21.270429611206055,32.746726989746094
32.400002,21.308578491210938,32.80592346191406
32.34,20.968807220458984,32.27863311767578
32.48,20.98602867126465,32.30535888671875
32.529999,21.074321746826172,32.4423828125
32.349998,21.15155029296875,32.562232971191406
32.490002000000004,21.025346755981445,32.36637878417969
32.48,21.137434005737305,32.54032897949219
33.0,21.095972061157227,32.475982666015625
33.290001000000004,21.473148345947266,33.06132507324219
33.610001000000004,21.636802673339844,33.31529235839844
33.48,21.85913848876953,33.66033935546875
33.470001,21.69607162475586,33.40727233886719
33.439999,21.71350860595703,33.43433380126953
32.830002,21.660594940185547,33.35221862792969
32.599998,21.250587463378906,32.71592712402344
32.52,21.154125213623047,32.56623077392578
32.060001,21.090774536132812,32.467918395996094
32.029999,20.821760177612305,32.050437927246094
31.700001,20.843000411987305,32.083396911621094
31.77,20.625123977661133,31.745275497436523
31.459999,20.71139144897461,31.8791561126709
31.15,20.451141357421875,31.47527313232422
31.290001,20.316116333007812,31.265727996826172
31.280001,20.37525749206543,31.35750961303711
31.42,20.361103057861328,31.335542678833008
31.309999,20.480632781982422,31.521041870117188
31.73,20.362960815429688,31.33842658996582
31.67,20.685928344726562,31.83963966369629
31.73,20.553691864013672,31.63442039489746
32.09,20.651535034179688,31.786264419555664
32.23,20.85528564453125,32.10246276855469
32.080002,20.928939819335938,32.216766357421875
32.139999,20.815528869628906,32.04076385498047
32.380001,20.86353302001953,32.115264892578125
32.349998,21.024616241455078,32.36524963378906
32.610001000000004,20.972492218017578,32.28435516357422
32.75,21.19464111328125,32.62910461425781
33.509998,21.259727478027344,32.73011779785156
33.619999,21.78812026977539,33.55012512207031
33.619999,21.7911376953125,33.5548095703125
33.619999,21.838266372680664,33.62794494628906
33.59,21.77181625366211,33.52482604980469
34.060001,21.757305145263672,33.50230407714844
34.259998,22.09054183959961,34.01945495605469
34.279999,22.206092834472656,34.19877624511719
34.119999,22.247920989990234,34.26368713378906
34.419998,22.08838653564453,34.01610565185547
34.509998,22.338680267333984,34.40453338623047
34.52,22.359477996826172,34.43681335449219
34.349998,22.400142669677734,34.499916076660156
33.990002000000004,22.270124435424805,34.29814147949219
33.91,22.022769927978516,33.914276123046875
34.049999,21.98916244506836,33.86212158203125
34.110001000000004,22.104644775390625,34.04133605957031
34.110001000000004,22.166723251342773,34.13768005371094
34.220001,22.156766891479492,34.122222900390625
34.630001,22.238483428955078,34.24903869628906
34.43,22.505714416503906,34.66375732421875
34.32,22.331626892089844,34.393592834472656
34.380001,22.292728424072266,34.333221435546875
34.25,22.294408798217773,34.33583068847656
34.470001,22.205171585083008,34.19734191894531
34.290001000000004,22.37518882751465,34.46119689941406
34.0,22.241580963134766,34.25384521484375
34.18,22.072994232177734,33.992218017578125
34.16,22.177684783935547,34.154685974121094
34.330002,22.181041717529297,34.15989685058594
34.349998,22.314044952392578,34.366302490234375
34.209999,22.298423767089844,34.342063903808594
34.240002000000004,22.223403930664062,34.22563934326172
34.34,22.211753845214844,34.207557678222656
34.189999,22.294681549072266,34.33625793457031
34.110001000000004,22.191436767578125,34.17603302001953
34.099998,22.13553237915039,34.089271545410156
34.040001000000004,22.135578155517578,34.08934020996094
33.93,22.091259002685547,34.02056121826172
33.919998,22.02569580078125,33.91881561279297
33.880001,22.038436889648438,33.93859100341797
34.0,22.00005531311035,33.8790283203125
33.84,22.087764739990234,34.01514434814453
33.610001000000004,21.97170639038086,33.83502960205078
33.740002000000004,21.830841064453125,33.616424560546875
33.639999,21.915002822875977,33.747032165527344
33.740002000000004,21.837947845458984,33.62744903564453
33.759998,21.933717727661133,33.77607727050781
33.849998,21.92337989807129,33.760032653808594
33.860001000000004,22.003307342529297,33.884071350097656
33.919998,21.97316551208496,33.83729553222656
33.779999,22.036338806152344,33.935333251953125
33.610001000000004,21.921541213989258,33.757179260253906
33.470001,21.80693244934082,33.579322814941406
33.450001,21.72016143798828,33.44465637207031
33.48,21.717529296875,33.440574645996094
33.450001,21.746143341064453,33.48497772216797
33.380001,21.733257293701172,33.46498107910156
33.029999,21.69053840637207,33.39868927001953
33.040001000000004,21.44184684753418,33.01274108886719
33.009998,21.47890853881836,33.07025909423828
33.119999,21.439987182617188,33.009857177734375
32.599998,21.544750213623047,33.17243957519531
32.23,21.15744400024414,32.571380615234375
32.220001,20.957401275634766,32.26093292236328
32.459999,20.934162139892578,32.22486877441406
32.119999,21.12481689453125,32.52074432373047
32.139999,20.886859893798828,32.151466369628906
32.049999,20.939014434814453,32.232398986816406
32.16,20.829771041870117,32.0628662109375
32.139999,20.92243766784668,32.20667266845703
32.130001,20.896156311035156,32.1658935546875
32.650002,20.913801193237305,32.193275451660156
32.709999,21.24097442626953,32.701011657714844
32.540001000000004,21.232730865478516,32.68821716308594
32.349998,21.15133285522461,32.56189727783203
32.07,20.983173370361328,32.300933837890625
32.0,20.804929733276367,32.024314880371094
31.75,20.76191520690918,31.957563400268555
32.77,20.614913940429688,31.72943115234375
32.700001,21.376609802246094,32.91150665283203
32.580002,21.206308364868164,32.647216796875
32.689999,21.220481872558594,32.669212341308594
32.810001,21.217601776123047,32.66474151611328
32.970001,21.312137603759766,32.81144714355469
33.220001,21.38953399658203,32.93156433105469
33.560001,21.577014923095703,33.222511291503906
33.880001,21.810928344726562,33.58551788330078
34.060001,21.956085205078125,33.810791015625
34.169998,22.103805541992188,34.0400390625
34.040001000000004,22.162757873535156,34.13152313232422
33.77,22.043737411499023,33.946815490722656
33.75,21.865005493164062,33.66944122314453
33.630001,21.868465423583984,33.67481231689453
33.59,21.79383659362793,33.558998107910156
33.82,21.800512313842773,33.569358825683594
33.639999,21.968324661254883,33.82978057861328
33.220001,21.841297149658203,33.632652282714844
33.349998,21.5681209564209,33.208709716796875
33.41,21.676563262939453,33.37699890136719
33.169998,21.703311920166016,33.41851043701172
33.220001,21.545360565185547,33.17338562011719
33.279999,21.60243034362793,33.26195526123047
33.43,21.62898826599121,33.30316925048828
33.25,21.719404220581055,33.4434814453125
33.360001000000004,21.589717864990234,33.242225646972656
33.619999,21.703968048095703,33.419532775878906
33.540001000000004,21.824024200439453,33.60584259033203
33.48,21.76937484741211,33.521034240722656
33.32,21.745147705078125,33.483436584472656
33.099998,21.6151123046875,33.28163146972656
32.889999,21.474987030029297,33.064178466796875
33.0,21.335060119628906,32.847023010253906
33.150002,21.456195831298828,33.035011291503906
33.16,21.542970657348633,33.169677734375
33.080002,21.552288055419922,33.18413543701172
32.919998,21.503753662109375,33.10881805419922
33.43,21.383987426757812,32.922950744628906
33.639999,21.743305206298828,33.48057556152344
33.310001,21.842853546142578,33.63506317138672
33.279999,21.634645462036133,33.31195068359375
33.450001,21.601337432861328,33.26025390625
33.419998,21.70105743408203,33.415016174316406
33.25,21.67752456665039,33.37849426269531
33.310001,21.581266403198242,33.22911071777344
33.380001,21.647674560546875,33.33216857910156
33.360001000000004,21.65397071838379,33.341941833496094
32.950001,21.655460357666016,33.34425354003906
32.669998,21.393484115600586,32.93769073486328
32.759998,21.220108032226562,32.66863250732422
33.150002,21.273704528808594,32.751808166503906
33.240002000000004,21.561504364013672,33.19844055175781
33.23,21.617279052734375,33.284996032714844
33.389999,21.61284637451172,33.27812194824219
33.470001,21.694555282592773,33.40492248535156
33.5,21.723308563232422,33.449546813964844
33.450001,21.75123405456543,33.492881774902344
33.919998,21.709884643554688,33.4287109375
33.959999,22.03548240661621,33.93400573730469
33.799999,22.005752563476562,33.88787078857422
33.990002000000004,21.937328338623047,33.78167724609375
33.990002000000004,22.057340621948242,33.967926025390625
34.099998,22.03565216064453,33.93426513671875
34.32,22.125473022460938,34.07366180419922
35.369999,22.27232551574707,34.30155944824219
35.060001,23.016098022460938,35.45581817626953
35.73,22.67974090576172,34.93383026123047
35.36000100000001,23.245311737060547,35.81153106689453
35.549999,22.837276458740234,35.178306579589844
35.450001,23.068382263183594,35.536956787109375
