Ground truth,Model Predictions,Linear Reg
816.1099849999998,814.9197387695312,795.4053344726562
828.719971,832.5956420898438,812.6422119140625
829.049988,844.5313110351562,824.2814331054688
837.3099980000002,844.8552856445312,824.5973510742188
836.73999,852.8079833984375,832.3525390625
834.030029,853.0685424804688,832.6066284179688
844.3599849999998,851.4002075195312,830.979736328125
841.659973,862.0678100585938,841.3823852539062
839.429993,860.2139892578125,839.5745849609375
841.7100220000002,858.5628662109375,837.9644775390625
831.0,860.8048706054688,840.1508178710938
834.090027,851.3912353515625,830.9710083007812
829.280029,855.0652465820312,834.5537719726562
822.960022,850.0953979492188,829.7073364257812
812.950012,845.0753173828125,824.8119506835938
817.650024,834.572021484375,814.5695190429688
817.6900019999998,840.4374389648438,820.2892456054688
810.320007,839.416259765625,819.29345703125
818.98999,831.6956176757812,811.7645263671875
838.090027,839.9496459960938,819.8135986328125
835.179993,857.5099487304688,836.937744140625
822.590027,852.8076782226562,832.3522338867188
818.3599849999998,840.105224609375,819.9652709960938
776.320007,837.5581665039062,817.4815063476562
789.820007,797.9783325195312,778.8847045898438
785.409973,815.0003051757812,795.48388671875
765.5599980000002,809.279052734375,789.90478515625
767.030029,791.2998046875,772.3720703125
755.049988,790.0646362304688,771.1676025390625
784.929993,778.6676635742188,760.0536499023438
787.75,807.6522216796875,788.318359375
771.880005,805.0284423828125,785.7597045898438
742.380005,790.6525268554688,771.7408447265625
739.01001,760.3139038085938,742.15576171875
719.070007,761.4179077148438,743.2323608398438
743.23999,740.0293579101562,722.3750610351562
746.48999,767.712890625,749.3709716796875
756.400024,767.2860107421875,748.9547119140625
760.159973,775.9367065429688,757.3905639648438
780.0,775.3024291992188,756.7720336914062
785.330017,795.4541625976562,776.4232177734375
780.119995,798.5090942382812,779.4022827148438
780.369995,793.8483276367188,774.8572998046875
766.77002,795.6301879882812,776.5949096679688
762.52002,783.6986083984375,764.9596557617188
750.570007,782.0275268554688,763.330078125
743.650024,770.8646240234375,752.4444580078125
740.340027,766.3224487304688,748.0150756835938
759.3599849999998,762.3350219726562,744.126708984375
764.719971,780.9846801757812,762.3131713867188
770.419983,783.2907104492188,764.5618896484375
767.330017,787.3821411132812,768.5516967773438
768.659973,782.8115844726562,764.0946655273438
760.119995,785.2513427734375,766.4738159179688
774.340027,776.8910522460938,758.3211669921875
768.820007,792.5911254882812,773.6312866210938
761.0,786.3197021484375,767.5156860351562
757.77002,779.7069702148438,761.0671997070312
766.0,776.3898315429688,757.8323974609375
771.219971,785.7810668945312,766.9904174804688
770.599976,789.7653198242188,770.8756713867188
766.340027,788.3756103515625,769.5205078125
760.590027,784.203369140625,765.451904296875
771.400024,778.7887573242188,760.1717529296875
772.130005,790.1531982421875,771.2539672851562
765.150024,790.137939453125,771.2390747070312
749.869995,783.560302734375,764.8247680664062
753.669983,768.5515747070312,750.1888427734375
757.179993,774.2326049804688,755.728759765625
780.450012,777.1552124023438,758.5787963867188
795.98999,799.6639404296875,780.5284423828125
796.919983,811.7922973632812,792.3555908203125
795.900024,811.2408447265625,791.8178100585938
799.02002,809.6748046875,790.2907104492188
813.6400150000002,814.221923828125,794.724853515625
817.1400150000002,829.715576171875,809.8336791992188
809.719971,832.6513061523438,812.696533203125
807.47998,826.3655395507812,806.5668334960938
809.039978,825.0474243164062,805.281494140625
808.330017,827.8535766601562,808.0179443359375
817.880005,827.7508544921875,807.9177856445312
822.4400019999998,837.2517700195312,817.1826782226562
836.52002,841.0852661132812,820.9210205078125
839.150024,854.32275390625,833.8297119140625
835.77002,855.2128295898438,834.6976318359375
830.380005,852.6729736328125,832.2208862304688
823.47998,847.8517456054688,827.5194091796875
832.349976,842.8970336914062,822.687744140625
839.9500119999999,852.9400634765625,832.4813232421875
810.200012,859.8414306640625,839.2113037109375
807.6400150000002,830.5149536132812,810.6132202148438
812.5,829.8001098632812,809.9161376953125
819.710022,834.7620849609375,814.7548828125
821.3599849999998,842.3681030273438,822.1719360351562
827.460022,841.2188110351562,821.0512084960938
836.530029,847.1585693359375,826.8434448242188
836.3900150000002,854.6712646484375,834.1695556640625
842.7000119999999,853.3724365234375,832.9029541015625
844.1400150000002,860.2460327148438,839.6058349609375
845.070007,861.4793701171875,840.8085327148438
856.4400019999998,863.2978515625,842.5818481445312
855.6099849999998,874.4251098632812,853.4327392578125
852.1900019999998,873.6402587890625,852.6674194335938
845.23999,870.85595703125,849.9522705078125
848.6400150000002,864.3630981445312,843.6206665039062
845.0399779999998,869.5584716796875,848.68701171875
853.080017,865.7257690429688,844.949462890625
848.909973,874.2830200195312,853.294189453125
849.8800050000001,869.1107177734375,848.2503662109375
846.6099849999998,870.5498657226562,849.6537475585938
846.0200199999998,866.5629272460938,845.765869140625
850.5,866.9619750976562,846.1549682617188
853.0,871.06591796875,850.156982421875
852.4600220000002,873.2696533203125,852.3060302734375
854.590027,872.5108642578125,851.5660400390625
852.5300289999999,874.2505493164062,853.2625122070312
852.9699710000001,872.4120483398438,851.4697265625
853.419983,873.113037109375,852.1532592773438
852.3099980000002,873.6005859375,852.6287231445312
856.9699710000001,872.8955688476562,851.9412231445312
843.2000119999999,877.369140625,856.3036499023438
848.0599980000002,863.6022338867188,842.8787231445312
847.3800050000001,869.7235717773438,848.8480224609375
845.6099849999998,868.1862182617188,847.3488159179688
846.820007,867.3484497070312,846.5318603515625
856.0,867.4276123046875,846.6090698242188
874.320007,876.702392578125,855.6535034179688
876.340027,893.4600830078125,871.9949340820312
886.5399779999998,893.3820190429688,871.9188232421875
891.51001,903.5914916992188,881.874755859375
906.830017,907.6687622070312,885.8507080078125
909.280029,923.8379516601562,901.6182861328125
898.2800289999999,925.2398681640625,902.9854125976562
894.8800050000001,916.0929565429688,894.065673828125
907.039978,914.4373168945312,892.451171875
902.359985,927.9166259765625,905.595703125
896.2299800000002,923.4107666015625,901.2017211914062
884.669983,917.7653198242188,895.696533203125
901.98999,906.9657592773438,885.1651611328125
903.780029,925.4400024414062,903.1806030273438
899.2000119999999,925.0177612304688,902.768798828125
902.059998,920.8240356445312,898.6792602539062
898.5300289999999,922.800048828125,900.606201171875
907.409973,919.7909545898438,897.6718139648438
907.619995,928.7608642578125,906.4189453125
909.289978,927.9742431640625,905.65185546875
918.380005,930.648681640625,908.2598876953125
924.98999,938.4238891601562,915.8419799804688
948.22998,944.8939208984375,922.1513061523438
946.940002,967.1528930664062,943.857421875
941.030029,963.9149780273438,940.699951171875
937.530029,959.5628051757812,936.4558715820312
934.150024,956.6781005859375,933.642822265625
949.039978,955.968505859375,932.9508056640625
952.820007,971.37109375,947.9708862304688
948.950012,974.191162109375,950.7208862304688
947.619995,970.6672973632812,947.2845458984375
961.349976,968.6326293945312,945.3004150390625
957.969971,983.1716918945312,959.4783325195312
966.070007,978.9534301757812,955.3648681640625
944.76001,987.44775390625,963.648193359375
958.48999,966.0496215820312,942.7815551757812
959.840027,982.380126953125,958.7064819335938
970.669983,981.7760009765625,958.1173095703125
971.539978,994.0406494140625,970.077392578125
980.349976,992.2139892578125,968.2960815429688
993.380005,1001.769287109375,977.614013671875
995.780029,1013.3441162109375,988.9013671875
996.700012,1015.16064453125,990.6727905273438
994.619995,1016.770751953125,992.242919921875
995.950012,1015.1339721679688,990.6467895507812
1006.72998,1018.1686401367188,993.6060791015625
1011.340027,1028.9666748046875,1004.1359252929688
1003.0,1033.477783203125,1008.5349731445312
1010.070007,1025.2298583984375,1000.491943359375
1010.27002,1032.7999267578125,1007.8739624023438
978.309998,1033.112060546875,1008.1783447265625
964.909973,1002.6464233398438,978.4694213867188
980.789978,992.079345703125,968.164794921875
976.469971,1009.3854370117188,985.041015625
964.169983,1004.1212768554688,979.9075927734375
987.710022,990.46337890625,966.5889282226562
995.169983,1013.2218627929688,988.7821655273438
992.590027,1018.23193359375,993.6677856445312
1002.22998,1013.9779663085938,989.5194702148438
1001.299988,1022.7037963867188,998.028564453125
1003.73999,1022.7808837890625,998.103759765625
993.97998,1025.2100830078125,1000.47265625
976.780029,1015.7096557617188,991.2081909179688
990.330017,1001.7438354492188,977.5892333984375
975.929993,1015.9971313476562,991.488525390625
968.0,1001.3665771484375,977.2213134765625
953.659973,995.0906372070312,971.1012573242188
971.400024,979.79248046875,956.18310546875
965.140015,999.4673461914062,975.3692626953125
978.76001,989.7687377929688,965.9115600585938
996.469971,1003.5263061523438,979.327392578125
994.130005,1017.9232177734375,993.3667602539062
1006.51001,1014.5972290039062,990.1233520507812
1000.630005,1025.977294921875,1001.2207641601562
1001.809998,1019.9456176757812,995.3389282226562
1010.039978,1023.7767333984375,999.0748901367188
1024.449951,1031.06884765625,1006.1858520507812
1026.869995,1046.837890625,1021.563232421875
1028.699951,1047.769775390625,1022.4719848632812
1025.670044,1049.6356201171875,1024.29150390625
1038.949951,1047.332275390625,1022.0453491210938
1039.869995,1061.3876953125,1035.751708984375
1052.800049,1061.8140869140625,1036.16748046875
1046.0,1075.4002685546875,1049.416259765625
1020.039978,1067.4976806640625,1041.7099609375
987.780029,1044.063720703125,1018.8579711914062
996.190002,1014.7671508789062,990.2890625
995.890015,1027.1209716796875,1002.3360595703125
986.919983,1026.364990234375,1001.598876953125
987.580017,1016.6268920898438,992.1026000976562
992.27002,1015.3948974609375,990.9012451171875
989.840027,1019.0004272460938,994.417236328125
982.01001,1014.7676391601562,990.28955078125
956.919983,1006.2345581054688,981.9683837890625
967.98999,982.7291870117188,959.046875
983.299988,995.3350219726562,971.339599609375
982.73999,1008.85546875,984.5242309570312
978.179993,1007.299072265625,983.0064697265625
960.570007,1000.6781005859375,976.5499877929688
958.469971,983.9030151367188,960.1915283203125
953.289978,983.71728515625,960.0103759765625
966.900024,978.433349609375,954.8577270507812
958.0,993.33544921875,969.3896484375
952.450012,981.9880981445312,958.3241577148438
945.26001,977.0968627929688,953.554443359375
946.02002,969.1660766601562,945.8206176757812
954.059998,971.209228515625,947.81298828125
967.590027,978.329833984375,954.7567749023438
980.599976,990.6356201171875,966.7568969726562
978.25,1001.7141723632812,977.560302734375
965.27002,997.51708984375,973.4674682617188
967.799988,985.51416015625,961.7626342773438
979.469971,989.7498168945312,965.8931274414062
965.900024,1002.1887817382812,978.0231323242188
977.960022,988.7394409179688,964.9078369140625
982.580017,1001.50732421875,977.3585815429688
999.599976,1004.84765625,980.615966796875
992.210022,1021.8924560546875,997.2374267578125
986.789978,1011.7717895507812,987.3681030273438
974.190002,1008.7642211914062,984.4352416992188
969.859985,996.6984252929688,972.6691284179688
973.210022,994.9547729492188,970.9688110351562
964.650024,998.9251708984375,974.840576171875
955.099976,990.4588623046875,966.5845336914062
939.789978,981.3319091796875,957.6842651367188
938.599976,966.0687866210938,942.8002319335938
950.869995,966.301025390625,943.0267333984375
956.400024,977.206787109375,953.66162109375
961.349976,981.1248779296875,957.4823608398438
959.190002,984.0336303710938,960.3189086914062
957.099976,980.370361328125,956.74658203125
965.450012,978.8034057617188,955.2185668945312
980.849976,987.0140991210938,963.225341796875
989.580017,1002.2288208007812,978.0621337890625
990.98999,1009.7774047851562,985.4232788085938
987.200012,1010.3197021484375,985.9520874023438
995.0,1007.1090087890625,982.8211669921875
1000.929993,1016.0504760742188,991.54052734375
1002.940002,1022.0840454101562,997.4242553710938
1006.340027,1024.6424560546875,999.9191284179688
1009.130005,1028.0020751953125,1003.1952514648438
997.0,1031.114990234375,1006.2308959960938
986.609985,1019.5376586914062,994.9411010742188
982.909973,1010.8749389648438,986.4935302734375
966.299988,1008.7902221679688,984.4605712890625
975.900024,993.4346313476562,969.4863891601562
972.909973,1003.712158203125,979.5086669921875
972.429993,999.162841796875,975.0723266601562
1100.949951,998.7230834960938,974.6434936523438
1110.849976,1122.139404296875,1094.9945068359375
1105.280029,1120.73583984375,1093.625732421875
1103.680054,1115.426025390625,1088.4478759765625
1094.219971,1112.1630859375,1085.2659912109375
1111.599976,1113.9034423828125,1086.963134765625
1120.660034,1131.3038330078125,1103.9312744140625
1123.170044,1142.2154541015625,1114.5718994140625
1132.880005,1148.5096435546875,1120.709716796875
1129.130005,1154.9813232421875,1127.020751953125
1125.349976,1152.7242431640625,1124.8197021484375
1129.170044,1150.068359375,1122.229736328125
1136.839966,1154.36279296875,1126.41748046875
1126.689941,1163.30126953125,1135.134033203125
1137.290039,1152.6226806640625,1124.7205810546875
1129.880005,1164.0230712890625,1135.837890625
1126.310059,1156.0760498046875,1128.0882568359375
1139.48999,1153.91650390625,1125.9822998046875
1156.160034,1166.1531982421875,1137.9150390625
1186.0,1182.5560302734375,1153.9105224609375
1195.829956,1209.65673828125,1180.338134765625
1193.599976,1216.1007080078125,1186.6220703125
1161.27002,1214.479736328125,1185.0413818359375
1176.75,1183.6962890625,1155.0224609375
1162.349976,1204.2886962890625,1175.1033935546875
1133.949951,1190.2432861328125,1161.4068603515625
1141.569946,1165.9334716796875,1137.7008056640625
1152.349976,1173.9974365234375,1145.564453125
1159.790039,1184.9085693359375,1156.20458984375
1162.0,1189.8677978515625,1161.0406494140625
1168.920044,1188.60693359375,1159.8111572265625
1165.079956,1195.7960205078125,1166.8216552734375
1164.130005,1190.2552490234375,1161.41845703125
1174.26001,1190.093017578125,1161.26025390625
1179.140015,1200.897216796875,1171.796142578125
1190.579956,1205.5693359375,1176.3521728515625
1187.380005,1216.3995361328125,1186.9134521484375
1177.619995,1212.296142578125,1182.9119873046875
1174.76001,1204.0517578125,1174.872314453125
1168.359985,1202.08447265625,1172.9539794921875
1176.76001,1197.4443359375,1168.4290771484375
1182.26001,1206.666259765625,1177.421875
1186.099976,1210.8680419921875,1181.519287109375
1169.469971,1214.349609375,1184.9144287109375
1189.01001,1196.5821533203125,1167.5882568359375
1204.199951,1217.4581298828125,1187.94580078125
1209.589966,1230.5211181640625,1200.684326171875
1229.140015,1235.39453125,1205.4366455078125
1246.869995,1252.8798828125,1222.4876708984375
1252.699951,1269.7698974609375,1238.958251953125
1254.329956,1274.95556640625,1244.01513671875
1276.680054,1276.466064453125,1245.488037109375
1305.199951,1300.7745361328125,1269.1927490234375
1304.859985,1328.169677734375,1295.907470703125
1295.0,1326.8822021484375,1294.6519775390625
1293.319946,1318.6619873046875,1286.635986328125
1294.579956,1319.7431640625,1287.6903076171875
1327.310059,1323.5582275390625,1291.41064453125
1362.540039,1356.57177734375,1323.6041259765625
1357.51001,1389.0189208984375,1355.245361328125
1377.949951,1381.6116943359375,1348.022216796875
1402.050049,1401.388916015625,1367.3082275390625
1417.680054,1425.0263671875,1390.3585205078125
1437.819946,1441.5205078125,1406.4429931640625
1450.890015,1460.2493896484375,1424.7066650390625
1390.0,1474.6923828125,1438.791015625
1429.949951,1416.8026123046875,1382.3389892578125
1390.0,1462.5858154296875,1426.985107421875
1442.839966,1422.42138671875,1387.8182373046875
1416.780029,1481.6553955078125,1445.5810546875
1350.5,1446.3306884765625,1411.1336669921875
1339.599976,1389.5078125,1355.72216796875
1386.22998,1378.5623779296875,1345.048583984375
1414.51001,1428.5025634765625,1393.7484130859375
1451.050049,1452.4144287109375,1417.0662841796875
1461.76001,1480.338134765625,1444.2965087890625
1448.689941,1486.9599609375,1450.75390625
1468.349976,1473.41015625,1437.5406494140625
1482.920044,1493.88623046875,1457.508056640625
1485.339966,1510.292236328125,1473.506591796875
1500.0,1514.6121826171875,1477.71923828125
1521.949951,1528.7872314453125,1491.542236328125
1511.97998,1551.7064208984375,1513.8922119140625
1512.449951,1541.1771240234375,1503.6243896484375
1493.449951,1543.21923828125,1505.6158447265625
1500.25,1526.651123046875,1489.459228515625
1523.609985,1537.210205078125,1499.7559814453125
1537.640015,1559.05224609375,1521.0555419921875
1545.0,1572.49560546875,1534.1650390625
1551.859985,1577.1146240234375,1538.6693115234375
1578.890015,1582.76953125,1544.1837158203125
1598.390015,1610.0516357421875,1570.7882080078125
1588.180054,1627.288818359375,1587.5972900390625
1591.0,1617.672607421875,1578.219970703125
1582.319946,1622.5098876953125,1582.9371337890625
1571.680054,1615.960693359375,1576.550537109375
1544.930054,1608.804443359375,1569.572021484375
1586.51001,1583.950439453125,1545.3353271484375
1581.859985,1628.672607421875,1588.94677734375
1544.920044,1619.6160888671875,1580.1151123046875
1495.560059,1583.9986572265625,1545.38232421875
1555.859985,1536.0887451171875,1498.662353515625
1497.050049,1601.4285888671875,1562.37939453125
1431.420044,1537.680419921875,1500.214599609375
1447.339966,1475.5791015625,1439.6556396484375
1371.98999,1494.9423828125,1458.5379638671875
1392.050049,1420.521240234375,1385.96533203125
1410.569946,1442.1737060546875,1407.0799560546875
1451.75,1454.86181640625,1419.4530029296875
1405.22998,1496.4130859375,1459.97216796875
1406.079956,1435.459716796875,1400.53271484375
1436.219971,1441.6788330078125,1406.597412109375
1427.050049,1469.250244140625,1433.4840087890625
1448.5,1459.385009765625,1423.86376953125
1430.790039,1480.44482421875,1444.4005126953125
1441.5,1461.0908203125,1425.5272216796875
1503.829956,1475.7159423828125,1439.7890625
1527.839966,1532.485595703125,1495.1488037109375
1556.910034,1554.70947265625,1516.8206787109375
1527.48999,1580.125732421875,1541.6055908203125
1517.859985,1549.0146484375,1511.2672119140625
1460.089966,1548.129150390625,1510.40380859375
1460.170044,1492.601806640625,1456.255615234375
1517.959961,1502.1468505859375,1465.5635986328125
1572.619995,1559.8909912109375,1521.8734130859375
1566.130005,1609.658203125,1570.404541015625
1582.26001,1594.412109375,1555.5372314453125
1569.680054,1608.54248046875,1569.3165283203125
1572.079956,1597.5078125,1558.5560302734375
1580.949951,1603.4901123046875,1564.3896484375
1600.140015,1613.1810302734375,1573.8399658203125
1592.390015,1635.743408203125,1595.8419189453125
1608.0,1626.217529296875,1586.5526123046875
1609.079956,1642.518798828125,1602.448974609375
1602.910034,1643.126708984375,1603.0418701171875
1601.540039,1638.409912109375,1598.442138671875
1576.119995,1637.477783203125,1597.533203125
1587.280029,1614.6990966796875,1575.3203125
1581.76001,1628.4072265625,1588.68798828125
1574.369995,1621.4041748046875,1581.85888671875
1585.459961,1616.0947265625,1576.6812744140625
1581.400024,1624.71240234375,1585.0848388671875
1601.859985,1620.4666748046875,1580.944580078125
1603.069946,1639.871826171875,1599.8677978515625
1610.150024,1637.840576171875,1597.886962890625
1612.869995,1646.28955078125,1606.1260986328125
1624.890015,1646.727783203125,1606.553466796875
1629.619995,1660.25146484375,1619.7412109375
1641.540039,1664.109619140625,1623.5035400390625
1665.27002,1676.3155517578125,1635.4063720703125
1696.3499760000002,1699.2723388671875,1657.79296875
1695.75,1728.4366455078125,1686.23291015625
1689.300049,1726.04736328125,1683.9029541015625
1683.9899899999998,1721.173583984375,1679.1502685546875
1689.119995,1718.50537109375,1676.54833984375
1698.75,1726.8446044921875,1684.680419921875
1704.859985,1737.1907958984375,1694.7696533203125
1723.859985,1743.6484375,1701.06689453125
1715.969971,1761.885498046875,1718.8509521484375
1723.790039,1752.302978515625,1709.5064697265625
1734.780029,1761.5030517578125,1718.47802734375
1750.0799559999996,1771.6329345703125,1728.3563232421875
1730.219971,1787.9058837890625,1744.22509765625
1715.6700440000004,1766.9654541015625,1723.8046875
1663.150024,1755.8525390625,1712.9678955078125
1691.089966,1706.6927490234375,1665.029052734375
1660.51001,1740.0460205078125,1697.553955078125
1701.449951,1706.8570556640625,1665.1893310546875
1699.800049,1750.5400390625,1707.787353515625
1713.780029,1739.589111328125,1697.1083984375
1693.959961,1755.23828125,1712.368896484375
1699.72998,1729.55908203125,1687.327392578125
1710.630005,1739.66015625,1697.1776123046875
1739.02002,1749.6466064453125,1706.916015625
1743.069946,1777.5250244140625,1734.10205078125
1755.0,1779.3189697265625,1735.8514404296875
1796.619995,1790.5286865234375,1746.78271484375
1813.030029,1830.607177734375,1785.86572265625
1822.48999,1844.7314453125,1799.6392822265625
1843.930054,1854.14111328125,1808.815185546875
1842.920044,1875.534912109375,1829.6776123046875
1812.969971,1876.8558349609375,1830.9656982421875
1813.699951,1849.51806640625,1804.3070068359375
1802.0,1855.194091796875,1809.842041015625
1829.23999,1846.8931884765625,1801.747314453125
1863.609985,1875.6597900390625,1829.7994384765625
1808.0,1905.4739990234375,1858.873046875
1817.27002,1849.24755859375,1804.043212890625
1779.219971,1860.83984375,1815.3475341796875
1777.439941,1823.0140380859375,1778.461181640625
1797.1700440000004,1829.0074462890625,1784.3057861328125
1834.329956,1843.724365234375,1798.6572265625
