Ground truth,Model Predictions,Linear Reg
749.869995,353.02398681640625,758.7584228515625
753.669983,344.64202880859375,740.8548583984375
757.179993,347.841064453125,747.6878662109375
780.450012,348.0610046386719,748.1575927734375
795.98999,360.4575500488281,774.6363525390625
796.919983,368.6849365234375,792.2098388671875
795.900024,372.312255859375,799.957763671875
799.02002,371.349853515625,797.902099609375
813.6400150000002,374.29156494140625,804.185546875
817.1400150000002,379.5364990234375,815.3885498046875
809.719971,379.65087890625,815.6328125
807.47998,375.64373779296875,807.07373046875
809.039978,374.12335205078125,803.826171875
808.330017,375.3094482421875,806.359619140625
817.880005,373.240234375,801.93994140625
822.4400019999998,377.42218017578125,810.8724365234375
836.52002,380.6162414550781,817.69482421875
839.150024,388.5359191894531,834.611083984375
835.77002,389.95263671875,837.63720703125
830.380005,389.39837646484375,836.4532470703125
823.47998,385.09368896484375,827.258544921875
832.349976,381.7271423339844,820.0677490234375
839.9500119999999,384.14404296875,825.2301025390625
810.200012,387.73223876953125,832.8944091796875
807.6400150000002,372.3002624511719,799.93212890625
812.5,370.4581604003906,795.9974365234375
819.710022,374.029296875,803.625244140625
821.3599849999998,377.7477722167969,811.56787109375
827.460022,375.8249206542969,807.460693359375
836.530029,383.3638610839844,823.563720703125
836.3900150000002,388.21795654296875,833.931884765625
842.7000119999999,388.9022216796875,835.3935546875
844.1400150000002,391.5689392089844,841.089599609375
845.070007,392.32537841796875,842.705322265625
856.4400019999998,392.5787658691406,843.24658203125
855.6099849999998,397.143310546875,852.996337890625
852.1900019999998,397.4171142578125,853.5811767578125
845.23999,394.7800598144531,847.948486328125
848.6400150000002,390.75347900390625,839.3477783203125
845.0399779999998,392.9589538574219,844.05859375
853.080017,389.22515869140625,836.083251953125
848.909973,393.65313720703125,845.5413818359375
849.8800050000001,391.1831970214844,840.265625
846.6099849999998,393.0889587402344,844.3363037109375
846.0200199999998,390.371826171875,838.5325927734375
850.5,391.4852294921875,840.9107666015625
853.0,392.08685302734375,842.19580078125
852.4600220000002,394.42913818359375,847.1988525390625
854.590027,393.6666564941406,845.5701904296875
852.5300289999999,395.26861572265625,848.991943359375
852.9699710000001,394.56488037109375,847.48876953125
853.419983,394.36724853515625,847.066650390625
852.3099980000002,394.20843505859375,846.7274169921875
856.9699710000001,393.84307861328125,845.947021484375
843.2000119999999,395.7104797363281,849.935791015625
848.0599980000002,388.9090270996094,835.4080810546875
847.3800050000001,391.2071533203125,840.3167724609375
845.6099849999998,390.4720764160156,838.7467041015625
846.820007,390.4253845214844,838.64697265625
856.0,389.13140869140625,835.883056640625
874.320007,396.53955078125,851.7066650390625
876.340027,405.3267822265625,870.4759521484375
886.5399779999998,407.197509765625,874.4718017578125
891.51001,413.10430908203125,887.088623046875
906.830017,415.9669189453125,893.2030029296875
909.280029,424.19818115234375,910.7847900390625
898.2800289999999,423.2622985839844,908.7857666015625
894.8800050000001,418.33172607421875,898.2542724609375
907.039978,414.52783203125,890.129150390625
902.359985,421.06646728515625,904.0955810546875
896.2299800000002,416.76531982421875,894.908447265625
884.669983,412.6727294921875,886.166748046875
901.98999,407.2020263671875,874.4814453125
903.780029,417.2681579589844,895.982421875
899.2000119999999,416.51239013671875,894.3681640625
902.059998,415.2711486816406,891.7169189453125
898.5300289999999,416.04180908203125,893.363037109375
907.409973,417.14410400390625,895.717529296875
907.619995,419.4375,900.6160888671875
909.289978,419.5341491699219,900.8226318359375
918.380005,421.2060852050781,904.393798828125
924.98999,424.9383544921875,912.3658447265625
948.22998,430.01861572265625,923.2171630859375
946.940002,441.02386474609375,946.72412109375
941.030029,440.99041748046875,946.6527099609375
937.530029,438.5531311035156,941.4466552734375
934.150024,435.2244873046875,934.3367919921875
949.039978,434.12835693359375,931.9954833984375
952.820007,438.2319030761719,940.760498046875
948.950012,440.4168395996094,945.427490234375
947.619995,438.9425964355469,942.278564453125
961.349976,438.1026611328125,940.4844970703125
957.969971,446.9775085449219,959.44091796875
966.070007,443.5934753417969,952.2127685546875
944.76001,447.5340576171875,960.6297607421875
958.48999,436.28131103515625,936.5941162109375
959.840027,444.3692321777344,953.8697509765625
970.669983,442.5452575683594,949.9737548828125
971.539978,450.36578369140625,966.67822265625
980.349976,447.56292724609375,960.69140625
993.380005,456.8311462402344,980.488037109375
995.780029,461.2045593261719,989.82958984375
996.700012,464.09124755859375,995.9954833984375
994.619995,462.99493408203125,993.65380859375
995.950012,462.2451171875,992.0521240234375
1006.72998,462.34344482421875,992.26220703125
1011.340027,466.270751953125,1000.65087890625
1003.0,468.70245361328125,1005.8448486328125
1010.070007,464.042236328125,995.8907470703125
1010.27002,467.8399658203125,1004.002685546875
978.309998,468.42657470703125,1005.255615234375
964.909973,450.59295654296875,967.1634521484375
980.789978,441.42913818359375,947.5897216796875
976.469971,450.6529541015625,967.2916259765625
964.169983,447.743408203125,961.076904296875
987.710022,439.63922119140625,943.7664794921875
995.169983,455.1632080078125,976.9254150390625
992.590027,462.1004943847656,991.7432861328125
1002.22998,459.45654296875,986.0958251953125
1001.299988,464.5708312988281,997.0198974609375
1003.73999,467.14508056640625,1002.5184326171875
993.97998,465.49407958984375,998.991943359375
976.780029,459.61785888671875,986.4404296875
990.330017,451.0168762207031,968.0689697265625
975.929993,455.7513122558594,978.1815185546875
968.0,448.86859130859375,963.480224609375
953.659973,443.6864929199219,952.411376953125
971.400024,435.5993957519531,935.1375732421875
965.140015,448.28948974609375,962.2432861328125
978.76001,442.0355224609375,948.885009765625
996.469971,451.9998474121094,970.1685791015625
994.130005,460.738525390625,988.8341064453125
1006.51001,463.8548889160156,995.4906005859375
1000.630005,467.34161376953125,1002.938232421875
1001.809998,466.5615234375,1001.27197265625
1010.039978,466.1666564941406,1000.428466796875
1024.449951,467.5333251953125,1003.34765625
1026.869995,476.6867370605469,1022.899169921875
1028.699951,475.59735107421875,1020.572265625
1025.670044,477.99041748046875,1025.6837158203125
1038.949951,476.346923828125,1022.17333984375
1039.869995,483.1927795410156,1036.7958984375
1052.800049,481.9609680175781,1034.164794921875
1046.0,488.89984130859375,1048.9859619140625
1020.039978,484.5277404785156,1039.6473388671875
987.780029,472.3402099609375,1013.6151123046875
996.190002,452.1499328613281,970.4891357421875
995.890015,456.75128173828125,980.3175048828125
986.919983,453.97357177734375,974.3843994140625
987.580017,449.2569580078125,964.309814453125
992.27002,450.46783447265625,966.896240234375
989.840027,458.070068359375,983.1343994140625
982.01001,455.98114013671875,978.6724853515625
956.919983,452.2352600097656,970.67138671875
967.98999,439.8895263671875,944.3011474609375
983.299988,445.1062316894531,955.4439697265625
982.73999,452.4407653808594,971.1103515625
978.179993,453.0341796875,972.3778076171875
960.570007,449.8143615722656,965.5003662109375
958.469971,444.6966552734375,954.569091796875
953.289978,442.43792724609375,949.7445068359375
966.900024,437.8468933105469,939.9381103515625
958.0,444.99713134765625,955.2109375
952.450012,439.36529541015625,943.181396484375
945.26001,439.0865173339844,942.5859375
946.02002,434.5627136230469,932.9232177734375
954.059998,437.1114807128906,938.3673095703125
967.590027,438.61492919921875,941.57861328125
980.599976,447.2809143066406,960.0889892578125
978.25,454.40301513671875,975.3016357421875
965.27002,454.7349853515625,976.0107421875
967.799988,448.439208984375,962.5631103515625
979.469971,449.1653747558594,964.1141357421875
965.900024,454.1478271484375,974.756591796875
977.960022,445.39385986328125,956.058349609375
982.580017,450.92193603515625,967.8660888671875
999.599976,454.89117431640625,976.3443603515625
992.210022,464.8141784667969,997.5396728515625
986.789978,458.718994140625,984.5205078125
974.190002,459.0977478027344,985.3294677734375
969.859985,449.7822265625,965.4317626953125
973.210022,448.35211181640625,962.3770751953125
964.650024,446.6240234375,958.6859130859375
955.099976,443.1190185546875,951.1993408203125
939.789978,437.4326171875,939.05322265625
938.599976,430.5611877441406,924.3760986328125
950.869995,430.55108642578125,924.3544921875
956.400024,435.9861755371094,935.9637451171875
961.349976,440.1956481933594,944.955078125
959.190002,443.2429504394531,951.4639892578125
957.099976,444.3459777832031,953.820068359375
965.450012,444.332275390625,953.790771484375
980.849976,447.4595031738281,960.470458984375
989.580017,455.42816162109375,977.4913330078125
990.98999,459.33746337890625,985.841552734375
987.200012,460.50042724609375,988.3255615234375
995.0,459.2785949707031,985.7158203125
1000.929993,463.05517578125,993.782470703125
1002.940002,464.69219970703125,997.279052734375
1006.340027,464.9532470703125,997.836669921875
1009.130005,466.035400390625,1000.148193359375
997.0,468.4625244140625,1005.3323974609375
986.609985,461.332275390625,990.1024169921875
982.909973,455.0767822265625,976.7408447265625
966.299988,452.4681396484375,971.1688232421875
975.900024,443.1368713378906,951.2374267578125
972.909973,446.757568359375,958.97119140625
972.429993,446.156982421875,957.6883544921875
1100.949951,447.4211730957031,960.3885498046875
1110.849976,513.5072021484375,1101.5467529296875
1105.280029,522.468505859375,1120.6878662109375
1103.680054,520.242431640625,1115.9329833984375
1094.219971,517.080322265625,1109.1788330078125
1111.599976,518.1365966796875,1111.43505859375
1120.660034,514.9774169921875,1104.6871337890625
1123.170044,519.5924072265625,1114.5445556640625
1132.880005,520.3226318359375,1116.1043701171875
1129.130005,524.3231201171875,1124.6492919921875
1125.349976,525.7730712890625,1127.746337890625
1129.170044,521.8438110351562,1119.353515625
1136.839966,522.8309326171875,1121.4620361328125
1126.689941,527.0155029296875,1130.400146484375
1137.290039,519.94775390625,1115.3035888671875
1129.880005,525.8309326171875,1127.869873046875
1126.310059,522.3787841796875,1120.4962158203125
1139.48999,520.76220703125,1117.043212890625
1156.160034,525.5515747070312,1127.273193359375
1186.0,536.9988403320312,1151.724365234375
1195.829956,550.742919921875,1181.081298828125
1193.599976,557.7222900390625,1195.9891357421875
1161.27002,558.344970703125,1197.319091796875
1176.75,540.28466796875,1158.7427978515625
1162.349976,547.6136474609375,1174.3973388671875
1133.949951,535.7703247070312,1149.1002197265625
1141.569946,519.6126708984375,1114.587890625
1152.349976,519.983642578125,1115.3802490234375
1159.790039,531.4088134765625,1139.7841796875
1162.0,532.4765625,1142.0648193359375
1168.920044,534.98095703125,1147.4141845703125
1165.079956,543.0147094726562,1164.5740966796875
1164.130005,540.4239501953125,1159.040283203125
1174.26001,539.7727661132812,1157.6494140625
1179.140015,543.9468994140625,1166.565185546875
1190.579956,546.6463012695312,1172.3310546875
1187.380005,551.518798828125,1182.7386474609375
1177.619995,550.5389404296875,1180.6456298828125
1174.76001,546.1673583984375,1171.30810546875
1168.359985,543.0667114257812,1164.6851806640625
1176.76001,539.8117065429688,1157.7325439453125
1182.26001,542.115234375,1162.65283203125
1186.099976,544.8883056640625,1168.5760498046875
1169.469971,548.283935546875,1175.8289794921875
1189.01001,539.383544921875,1156.8179931640625
1204.199951,551.18359375,1182.0225830078125
1209.589966,558.2559814453125,1197.1290283203125
1229.140015,561.8032836914062,1204.7060546875
1246.869995,570.161376953125,1222.5587158203125
1252.699951,583.408935546875,1250.855224609375
1254.329956,584.9843139648438,1254.2200927734375
1276.680054,584.7528076171875,1253.7257080078125
1305.199951,596.4833374023438,1278.78173828125
1304.859985,609.4765014648438,1306.534912109375
1295.0,608.6107177734375,1304.685546875
1293.319946,602.9320678710938,1292.55615234375
1294.579956,602.3872680664062,1291.3924560546875
1327.310059,601.4700927734375,1289.433349609375
1362.540039,614.8684692382812,1318.052001953125
1357.51001,633.1654052734375,1357.1337890625
1377.949951,632.57958984375,1355.882568359375
1402.050049,643.5618896484375,1379.3404541015625
1417.680054,657.2752685546875,1408.6318359375
1437.819946,663.8716430664062,1422.7215576171875
1450.890015,670.14013671875,1436.1109619140625
1390.0,678.535888671875,1454.0440673828125
1429.949951,646.2296142578125,1385.0386962890625
1390.0,664.1136474609375,1423.238525390625
1442.839966,641.331298828125,1374.575927734375
1416.780029,668.0906372070312,1431.7332763671875
1350.5,647.1804809570312,1387.0697021484375
1339.599976,625.3529052734375,1340.446533203125
1386.22998,606.04638671875,1299.208251953125
1414.51001,642.2716064453125,1376.58447265625
1451.050049,647.9580078125,1388.73046875
1461.76001,669.1697998046875,1434.038330078125
1448.689941,683.0569458007812,1463.700927734375
1468.349976,681.0762939453125,1459.4703369140625
1482.920044,687.2572021484375,1472.672607421875
1485.339966,693.2247314453125,1485.4190673828125
1500.0,690.7489624023438,1480.130859375
1521.949951,695.6915283203125,1490.6881103515625
1511.97998,710.1148681640625,1521.4959716796875
1512.449951,703.2822875976562,1506.9017333984375
1493.449951,702.31787109375,1504.841796875
1500.25,692.2379760742188,1483.3114013671875
1523.609985,694.6396484375,1488.4412841796875
1537.640015,702.8619384765625,1506.00390625
1545.0,712.7396240234375,1527.1024169921875
1551.859985,715.1009521484375,1532.1461181640625
1578.890015,722.2584228515625,1547.434326171875
1598.390015,736.9140625,1578.7384033203125
1588.180054,745.554443359375,1597.194091796875
1591.0,739.7426147460938,1584.7801513671875
1582.319946,739.9605102539062,1585.24560546875
1571.680054,735.5706787109375,1575.8690185546875
1544.930054,727.4393310546875,1558.5006103515625
1586.51001,709.3997802734375,1519.9686279296875
1581.859985,732.2796630859375,1568.8394775390625
1544.920044,728.5670166015625,1560.9093017578125
1495.560059,711.1705322265625,1523.7508544921875
1555.859985,682.7720947265625,1463.092529296875
1497.050049,720.33154296875,1543.318603515625
1431.420044,683.4158935546875,1464.4676513671875
1447.339966,648.3572998046875,1389.5833740234375
1371.98999,654.3291015625,1402.3389892578125
1392.050049,625.8084106445312,1341.41943359375
1410.569946,623.016357421875,1335.4556884765625
1451.75,638.3782958984375,1368.2684326171875
1405.22998,671.2496337890625,1438.4808349609375
1406.079956,639.4329223632812,1370.5211181640625
1436.219971,654.6817626953125,1403.09228515625
1427.050049,665.6781005859375,1426.580078125
1448.5,664.4183959960938,1423.889404296875
1430.790039,666.5947875976562,1428.5382080078125
1441.5,663.818603515625,1422.6082763671875
1503.829956,670.1716918945312,1436.1783447265625
1527.839966,697.9854736328125,1495.587890625
1556.910034,715.1260986328125,1532.1998291015625
1527.48999,726.6064453125,1556.7216796875
1517.859985,714.8150634765625,1531.5355224609375
1460.089966,711.9260864257812,1525.36474609375
1460.170044,673.4474487304688,1443.17529296875
1517.959961,671.9441528320312,1439.9642333984375
1572.619995,694.100830078125,1487.2904052734375
1566.130005,728.3257446289062,1560.39404296875
1582.26001,723.5802001953125,1550.2576904296875
1569.680054,741.1990966796875,1587.8912353515625
1572.079956,737.5161743164062,1580.0245361328125
1580.949951,735.5308837890625,1575.7840576171875
1600.140015,731.8135986328125,1567.843994140625
1592.390015,743.8243408203125,1593.4986572265625
1608.0,735.50830078125,1575.7357177734375
1609.079956,746.4317016601562,1599.06787109375
1602.910034,746.718505859375,1599.6805419921875
1601.540039,744.3280029296875,1594.574462890625
1576.119995,739.880859375,1585.075439453125
1587.280029,728.611328125,1561.0040283203125
1581.76001,731.20361328125,1566.541015625
1574.369995,727.8291625976562,1559.3333740234375
1585.459961,725.1141357421875,1553.5340576171875
1581.400024,728.590087890625,1560.9586181640625
1601.859985,731.527099609375,1567.2320556640625
1603.069946,740.163818359375,1585.6798095703125
1610.150024,741.9610595703125,1589.5186767578125
1612.869995,747.89306640625,1602.1893310546875
1624.890015,746.9805297851562,1600.240234375
1629.619995,756.008056640625,1619.522705078125
1641.540039,755.3043212890625,1618.0196533203125
1665.27002,762.5225219726562,1633.4375
1696.3499760000002,773.7664794921875,1657.454345703125
1695.75,791.0552978515625,1694.3828125
1689.300049,790.1148071289062,1692.3740234375
1683.9899899999998,787.2774658203125,1686.3134765625
1689.119995,783.514404296875,1678.275634765625
1698.75,784.7557373046875,1680.9271240234375
1704.859985,785.3452758789062,1682.1864013671875
1723.859985,788.537109375,1689.0040283203125
1715.969971,798.584716796875,1710.4654541015625
1723.790039,795.8309326171875,1704.58349609375
1734.780029,800.1859741210938,1713.8857421875
1750.0799559999996,804.7787475585938,1723.69580078125
1730.219971,813.8228759765625,1743.0137939453125
1715.6700440000004,800.1875,1713.8890380859375
1663.150024,794.1029663085938,1700.892578125
1691.089966,764.2235717773438,1637.0709228515625
1660.51001,777.9151611328125,1666.3157958984375
1701.449951,757.86328125,1623.4854736328125
1699.800049,782.3602905273438,1675.810546875
1713.780029,778.72265625,1668.0406494140625
1693.959961,797.8035888671875,1708.7969970703125
1699.72998,779.9237060546875,1670.6060791015625
1710.630005,792.293212890625,1697.0269775390625
1739.02002,790.0997314453125,1692.341796875
1743.069946,808.0128173828125,1730.6036376953125
1755.0,806.4999389648438,1727.3721923828125
1796.619995,816.6541748046875,1749.0614013671875
1813.030029,837.630126953125,1793.8656005859375
1822.48999,847.8817138671875,1815.7626953125
1843.930054,850.1981811523438,1820.7105712890625
1842.920044,861.0491333007812,1843.887939453125
1812.969971,861.5281372070312,1844.9111328125
1813.699951,841.534912109375,1802.2060546875
1802.0,839.6815185546875,1798.247314453125
1829.23999,832.2725830078125,1782.4219970703125
1863.609985,843.4724731445312,1806.3446044921875
1808.0,859.9265747070312,1841.490234375
1817.27002,836.259765625,1790.9384765625
1779.219971,838.6873168945312,1796.1236572265625
1777.439941,821.6373901367188,1759.7054443359375
1797.1700440000004,819.4276123046875,1754.9854736328125
1834.329956,820.1900634765625,1756.614013671875
