Ground truth,Model Predictions
261.950012,123.20687866210938
257.209991,123.04086303710938
258.700012,121.86793518066406
269.470001,121.8143081665039
269.23999,127.75784301757812
265.089996,127.69750213623047
269.75,124.9743423461914
266.410004,127.48926544189453
265.940002,126.16996765136719
265.420013,125.14605712890625
259.869995,124.32723236083984
259.359985,122.01683044433594
263.25,121.74482727050781
264.269989,124.37603759765625
265.73999,124.92251586914062
273.109985,125.49263000488281
275.589996,129.5979766845703
273.790009,131.0174102783203
273.880005,129.52215576171875
274.190002,128.9989776611328
271.23999,129.30445861816406
274.130005,127.46014404296875
275.100006,128.7521514892578
265.73999,129.4687957763672
261.820007,124.77862548828125
257.890015,122.6505355834961
256.410004,121.19084930419922
257.27999900000003,120.70301818847656
253.389999,120.84126281738281
257.75,119.3386001586914
256.019989,121.96705627441406
260.309998,121.50306701660156
265.299988,123.68872833251953
266.48999,125.69401550292969
261.609985,126.57667541503906
263.320007,123.12565612792969
259.02999900000003,124.26541137695312
259.079987,121.8297119140625
255.479996,121.79395294189453
258.950012,119.47005462646484
261.140015,122.11205291748047
264.769989,123.24589538574219
269.850006,125.66751098632812
272.869995,127.79806518554688
267.720001,129.6942596435547
272.339996,126.36082458496094
267.399994,128.58062744140625
259.420013,125.75311279296875
260.320007,121.3746566772461
263.549988,121.45429229736328
268.899994,124.38633728027344
268.77999900000003,127.06025695800781
274.700012,126.96086120605469
254.809998,130.3883819580078
249.740005,119.82937622070312
253.809998,117.08650207519531
248.229996,118.87141418457031
252.550003,116.84197998046875
258.049988,117.60105895996094
255.720001,122.27247619628906
257.730011,121.86793518066406
258.679993,122.43109130859375
260.160004,122.78595733642578
263.630005,123.11394500732422
264.51001,124.3826675415039
268.329987,124.79818725585938
266.559998,126.64056396484375
264.119995,125.78791809082031
269.899994,124.3896255493164
267.630005,127.22169494628906
268.859985,126.26136016845703
262.959991,126.48736572265625
261.799988,123.2984619140625
261.73999,123.37779235839844
267.290009,123.08439636230469
265.52999900000003,126.49024200439453
266.829987,124.96484375
269.200012,126.13495635986328
266.880005,127.35806274414062
265.700012,126.50897216796875
267.170013,125.0290756225586
267.829987,125.86734771728516
276.869995,126.30887603759766
281.070007,131.0124053955078
274.77999900000003,133.18881225585938
271.670013,129.70570373535156
275.790009,127.70838928222656
273.98999,130.3773193359375
278.059998,129.11183166503906
281.76001,130.56747436523438
278.160004,132.68704223632812
273.440002,131.5400848388672
273.359985,128.7105712890625
270.609985,128.8642120361328
272.089996,127.31859588623047
277.570007,127.90641021728516
277.549988,130.8441925048828
277.690002,131.3542022705078
282.100006,131.33316040039062
283.730011,133.7357635498047
284.0299990000001,134.5361785888672
285.880005,134.0478057861328
290.589996,134.6745147705078
291.5299990000001,137.32308959960938
292.329987,137.6841583251953
299.660004,137.81536865234375
307.549988,141.56040954589844
306.570007,145.9118194580078
306.869995,144.8456268310547
308.690002,144.47039794921875
304.109985,145.5718536376953
305.230011,143.18955993652344
303.480011,143.11659240722656
301.059998,142.26670837402344
298.940002,141.45533752441406
303.399994,140.3573760986328
312.01001,143.37258911132812
306.100006,147.89585876464844
302.410004,144.724853515625
301.220001,142.31883239746094
305.570007,142.03077697753906
304.209991,144.79559326171875
300.98999,143.02145385742188
300.75,141.27880859375
296.910004,141.43910217285156
295.73999,140.34381103515625
297.26001,139.35240173339844
296.690002,139.98133850097656
293.970001,139.96353149414062
291.339996,138.5097198486328
286.470001,137.3682098388672
284.820007,134.956298828125
285.570007,134.1251678466797
287.089996,134.51312255859375
284.570007,135.50758361816406
289.730011,134.19822692871094
290.01001,137.24008178710938
286.209991,137.4873809814453
280.929993,135.3365020751953
281.579987,131.86178588867188
283.980011,132.72906494140625
280.980011,133.90640258789062
288.799988,132.25254821777344
293.640015,136.24684143066406
294.100006,139.42431640625
295.859985,139.73155212402344
299.709991,139.7622528076172
300.359985,142.0107879638672
299.640015,141.86376953125
298.859985,141.00135803222656
297.920013,140.3157501220703
296.059998,140.1324920654297
304.170013,139.19586181640625
312.0299990000001,143.54673767089844
312.059998,147.79661560058594
316.339996,147.7506561279297
311.48999,149.55941772460938
314.130005,147.2483673095703
312.649994,148.35003662109375
318.119995,146.80172729492188
316.01001,149.8743438720703
312.640015,148.2649688720703
320.950012,147.29689025878906
320.51001,151.4464874267578
314.76001,151.91653442382812
319.040009,148.0118408203125
310.0299990000001,150.0716094970703
303.230011,146.0838623046875
298.230011,142.1453094482422
305.170013,139.29638671875
310.890015,144.0847930908203
310.700012,146.92388916015625
306.399994,147.18861389160156
310.48999,144.57777404785156
310.769989,147.61436462402344
328.929993,147.40745544433594
326.440002,156.23423767089844
332.540009,153.9818572998047
326.76001,157.44752502441406
332.209991,153.7647705078125
363.390015,157.70249938964844
358.160004,172.3931427001953
362.700012,169.8773651123047
361.079987,170.3705291748047
364.029999,169.9379425048828
359.0,173.0559539794922
358.73999,167.6342315673828
358.890015,167.7767333984375
356.179993,167.40487670898438
343.559998,167.77024841308594
350.309998,160.66412353515625
354.380005,164.99351501464844
349.5299990000001,167.6001434326172
356.220001,165.19308471679688
367.399994,167.7954559326172
369.170013,175.03921508789062
366.179993,175.6610870361328
364.940002,172.8076934814453
362.570007,171.8779754638672
368.920013,170.86326599121094
372.309998,173.8605499267578
376.640015,175.1368865966797
381.369995,177.58804321289062
386.709991,180.2393035888672
393.619995,183.57264709472656
392.299988,186.5171661376953
384.660004,185.2736358642578
385.959991,180.54168701171875
384.48999,181.20111083984375
386.950012,180.79217529296875
384.890015,181.8705596923828
387.779999,180.56065368652344
382.190002,183.0269317626953
381.25,180.21571350097656
384.23999,180.09532165527344
388.970001,181.12953186035156
387.649994,184.1196746826172
395.959991,182.7258758544922
395.190002,187.39515686035156
402.200012,186.98704528808594
402.920013,190.69012451171875
399.200012,190.0759735107422
404.390015,188.3152618408203
398.079987,190.2228240966797
393.369995,187.515869140625
398.790009,184.4565887451172
397.970001,187.42279052734375
396.440002,187.90089416503906
393.630005,186.6082000732422
398.029999,185.30844116210938
401.920013,188.31703186035156
401.01001,190.24163818359375
397.660004,189.48292541503906
390.980011,187.0974884033203
397.540009,184.08912658691406
395.869995,187.73939514160156
395.799988,186.64488220214844
399.609985,186.35104370117188
407.049988,188.21502685546875
404.540009,193.35391235351562
399.869995,191.30303955078125
387.600006,188.4622802734375
386.279999,181.6073760986328
394.429993,181.57313537597656
384.200012,185.71925354003906
403.01001,180.4628448486328
358.690002,190.1974334716797
346.149994,167.63687133789062
347.950012,161.83717346191406
346.450012,162.2328338623047
354.589996,163.86239624023438
361.079987,164.13656616210938
360.869995,171.46180725097656
361.790009,172.38722229003906
349.25,173.2239532470703
357.200012,165.44509887695312
357.350006,168.45652770996094
353.649994,168.1303253173828
347.380005,166.2774200439453
349.799988,162.13375854492188
346.76001,165.43722534179688
351.7799990000001,163.62481689453125
358.320007,166.31939697265625
359.799988,169.16941833496094
360.130005,170.6878204345703
362.100006,170.2956085205078
359.7799990000001,171.47239685058594
363.899994,169.83065795898438
372.369995,171.54417419433594
372.160004,175.74481201171875
372.059998,175.6947784423828
370.529999,175.2615509033203
368.820007,174.69200134277344
370.640015,173.99021911621094
371.51001,174.40733337402344
373.73999,174.81219482421875
375.040009,175.99513244628906
378.769989,176.99208068847656
373.230011,179.2199249267578
368.970001,176.02822875976562
360.619995,173.6363983154297
351.850006,169.01443481445312
354.709991,164.8601837158203
343.410004,166.28941345214844
338.470001,161.0108642578125
338.290009,158.47479248046875
336.369995,159.2832794189453
342.98999,159.59312438964844
341.959991,162.3895263671875
333.619995,162.14991760253906
323.0,157.60360717773438
317.76001,151.8293914794922
327.070007,149.56472778320312
331.809998,154.28627014160156
317.109985,156.75518798828125
311.730011,148.72557067871094
315.910004,146.4095458984375
316.079987,150.11976623535156
323.679993,150.1217803955078
324.910004,152.46392822265625
330.869995,153.34771728515625
329.320007,157.3381805419922
324.579987,156.27273559570312
337.149994,153.43711853027344
303.829987,159.05406188964844
296.579987,141.51710510253906
300.380005,137.16612243652344
304.130005,139.9839324951172
307.890015,144.15345764160156
308.01001,143.56112670898438
310.049988,146.11871337890625
297.380005,147.7310333251953
292.709991,141.4723663330078
288.320007,137.78858947753906
292.23999,134.71678161621094
302.859985,137.56381225585938
304.640015,142.76502990722656
297.619995,144.59739685058594
295.190002,140.67640686035156
297.700012,139.79940795898438
296.76001,141.18621826171875
301.190002,139.88609313964844
305.01001,141.385498046875
304.910004,143.75782775878906
312.23999,144.4197235107422
310.820007,148.0707550048828
310.160004,147.17588806152344
313.7799990000001,146.28709411621094
312.549988,147.7368621826172
308.839996,147.47340393066406
307.190002,144.87890625
306.7799990000001,144.1742706298828
323.570007,144.3919219970703
329.670013,153.45936584472656
327.5,156.5262908935547
332.410004,154.9782257080078
335.200012,157.1068878173828
325.910004,159.4068145751953
326.269989,153.19827270507812
327.619995,152.3731231689453
325.619995,153.53292846679688
334.380005,153.17137145996094
327.0,157.48513793945312
324.200012,154.19361877441406
327.23999,152.84483337402344
324.160004,154.4226837158203
327.440002,153.40438842773438
325.690002,153.96080017089844
324.570007,153.4286346435547
324.7799990000001,153.1874542236328
332.390015,153.22515869140625
332.850006,157.6211700439453
337.48999,157.2674102783203
333.549988,159.6616973876953
323.809998,157.2343292236328
329.970001,152.42945861816406
327.920013,155.178955078125
346.200012,154.55076599121094
355.320007,163.80015563964844
354.440002,168.3684844970703
355.899994,168.58184814453125
352.450012,168.1190185546875
358.660004,167.0836944580078
359.76001,169.01332092285156
360.839996,168.81393432617188
358.140015,169.2699432373047
358.609985,167.88955688476562
324.01001,169.31639099121094
320.410004,150.3921356201172
320.0,148.91615295410156
322.51001,149.23715209960938
312.98999,151.6227569580078
307.059998,144.7312469482422
313.649994,144.77210998535156
312.320007,149.4205780029297
313.890015,149.60757446289062
311.450012,148.41607666015625
316.799988,146.7668914794922
318.329987,150.49046325683594
319.320007,150.88186645507812
326.2799990000001,151.16690063476562
333.209991,153.9752960205078
333.630005,158.19236755371094
334.5299990000001,157.80079650878906
335.130005,157.7749481201172
335.7799990000001,158.01405334472656
332.910004,158.31187438964844
331.589996,156.25482177734375
334.019989,155.51158142089844
341.829987,157.09413146972656
343.179993,161.70982360839844
340.019989,162.2100372314453
339.040009,160.38035583496094
342.380005,159.86410522460938
339.0,162.01258850097656
345.950012,159.6510009765625
346.380005,162.8817596435547
342.339996,163.23507690429688
329.75,161.60862731933594
331.329987,154.35009765625
330.519989,155.988037109375
331.190002,155.4320068359375
323.890015,156.02325439453125
327.76001,151.53932189941406
324.0,155.07615661621094
325.0,153.28590393066406
331.320007,154.0289764404297
324.5,156.34619140625
323.630005,153.47886657714844
328.209991,152.371337890625
321.929993,155.20538330078125
323.209991,152.06846618652344
321.820007,151.89120483398438
322.440002,151.50892639160156
317.459991,152.36192321777344
318.410004,149.2822723388672
322.73999,150.23391723632812
322.200012,152.3705291748047
316.980011,152.5432586669922
322.700012,149.0839080810547
315.369995,152.4883270263672
311.390015,148.85281372070312
306.450012,146.4623565673828
308.309998,143.37892150878906
305.970001,145.50364685058594
302.859985,143.86708068847656
303.640015,142.7473602294922
306.209991,143.0474090576172
315.329987,145.33302307128906
312.970001,149.8227081298828
313.179993,148.1782989501953
287.059998,148.0042266845703
289.970001,133.8469696044922
295.589996,136.04432678222656
294.119995,138.7520294189453
299.070007,138.6490478515625
305.459991,139.79051208496094
305.720001,145.69764709472656
302.809998,146.00393676757812
296.519989,143.69467163085938
296.640015,139.42202758789062
299.859985,139.3512725830078
305.109985,141.10684204101562
312.01001,143.8245086669922
311.51001,147.3604278564453
316.480011,147.61598205566406
327.820007,150.20213317871094
323.049988,155.92633056640625
324.929993,152.8084259033203
326.540009,152.6239013671875
330.540009,153.56483459472656
332.630005,156.24261474609375
335.640015,156.3322296142578
335.040009,158.17718505859375
333.570007,157.70547485351562
338.640015,157.3914031982422
326.0,159.74790954589844
326.309998,152.96629333496094
316.5,152.93162536621094
316.929993,147.96888732910156
312.630005,149.26495361328125
306.640015,146.2617645263672
312.5,144.44337463378906
305.839996,147.19781494140625
307.359985,145.0231475830078
307.320007,145.2904052734375
306.070007,145.18328857421875
295.059998,145.17459106445312
298.880005,138.35792541503906
297.730011,141.02281188964844
299.899994,140.32814025878906
306.540009,141.89596557617188
306.290009,144.59254455566406
303.0299990000001,145.4759979248047
309.089996,143.21298217773438
312.040009,146.46156311035156
310.299988,147.8115997314453
310.350006,146.24705505371094
308.519989,145.7612762451172
302.190002,145.3604278564453
295.290009,142.03956604003906
298.420013,138.1674346923828
300.459991,140.11602783203125
296.929993,141.68919372558594
291.410004,139.93240356445312
294.73999,136.94967651367188
293.269989,139.6022491455078
286.950012,138.96400451660156
290.73999,135.0808868408203
289.440002,136.6841583251953
297.25,136.87808227539062
310.320007,140.9937286376953
312.390015,147.45172119140625
309.660004,148.70082092285156
306.75,146.30006408691406
303.910004,144.78465270996094
311.7799990000001,143.1286163330078
354.5299990000001,146.6465606689453
364.470001,168.94671630859375
363.549988,173.9269561767578
364.75,172.53282165527344
373.890015,172.19345092773438
374.279999,178.3995819091797
370.559998,175.67478942871094
373.0,172.00050354003906
375.140015,173.047607421875
377.170013,176.451416015625
381.829987,177.7938995361328
375.429993,179.87950134277344
373.369995,176.68287658691406
379.0,175.7611846923828
383.660004,178.8988800048828
380.140015,181.54190063476562
378.589996,178.8050079345703
385.369995,178.1388397216797
384.799988,182.3142547607422
380.160004,182.1963348388672
385.660004,178.7781982421875
384.609985,181.49952697753906
382.720001,181.74026489257812
387.829987,180.458740234375
380.089996,182.70384216308594
378.559998,179.1437530517578
369.51001,178.10252380371094
366.369995,173.3443145751953
374.23999,172.29188537597656
370.579987,176.18040466308594
373.350006,175.11138916015625
371.920013,176.04537963867188
375.140015,175.9027557373047
373.23999,178.22105407714844
378.48999,176.21961975097656
375.109985,179.03091430664062
374.089996,176.54531860351562
370.959991,176.5218963623047
367.350006,174.3435821533203
370.559998,173.09814453125
374.589996,174.3312530517578
372.100006,176.96043395996094
370.26001,175.48594665527344
372.25,174.57110595703125
377.040009,176.0206756591797
374.410004,178.63356018066406
381.200012,176.59097290039062
383.540009,179.88499450683594
382.649994,181.3030242919922
382.359985,181.03640747070312
385.109985,179.9957733154297
383.450012,181.850830078125
386.040009,180.6063995361328
375.559998,181.8798370361328
389.51001,176.1306610107422
391.179993,184.0885467529297
389.799988,184.93492126464844
389.98999,184.39407348632812
445.100006,183.1309051513672
438.55999800000006,213.99400329589844
429.30999800000006,209.14602661132812
429.369995,202.5242919921875
421.779999,200.42234802246094
422.869995,200.4595489501953
423.040009,196.87893676757812
421.190002,196.76490783691406
419.100006,196.41102600097656
426.880005,197.16783142089844
433.690002,202.5533905029297
432.850006,205.77340698242188
431.019989,204.9321746826172
426.869995,203.2037353515625
432.279999,201.35635375976562
426.0,204.1818389892578
425.23999,200.243896484375
421.709991,199.64076232910156
423.859985,197.90574645996094
431.630005,200.3660125732422
427.630005,203.91758728027344
425.470001,202.1532440185547
431.420013,200.4241943359375
426.570007,204.08009338378906
429.2300110000001,201.75698852539062
430.920013,202.17445373535156
430.98999,202.9597930908203
436.589996,203.59771728515625
430.779999,206.0654296875
426.950012,203.2982940673828
423.5,200.8726348876953
425.4800110000001,199.12892150878906
430.769989,200.71336364746094
432.970001,202.9907684326172
429.920013,204.48680114746094
423.670013,202.76712036132812
427.26001,199.89198303222656
427.80999800000006,201.92002868652344
439.39001500000006,201.9575958251953
434.920013,207.63882446289062
436.290009,204.88401794433594
445.98999,206.23834228515625
440.839996,211.07859802246094
440.100006,208.8900909423828
438.100006,206.70928955078125
429.859985,205.8650360107422
434.089996,202.1315460205078
437.39001500000006,203.9876708984375
437.709991,206.27609252929688
436.040009,206.48779296875
436.720001,205.4969024658203
429.700012,206.60140991210938
434.39001500000006,202.70819091796875
443.51001,205.0201873779297
455.570007,209.4864044189453
465.570007,216.13528442382812
461.190002,220.66139221191406
475.4800110000001,218.42625427246094
483.01001,225.46754455566406
488.100006,229.08583068847656
488.0,230.6902313232422
488.269989,228.7487335205078
482.179993,229.89210510253906
529.419983,226.2878875732422
531.409973,251.66810607910156
526.030029,251.82102966308594
529.0,248.20315551757812
536.76001,248.13287353515625
536.150024,255.7951202392578
535.030029,251.9532928466797
531.900024,250.25454711914062
537.01001,248.33505249023438
529.460022,253.2020721435547
522.619995,249.27976989746094
524.0,245.3636016845703
527.460022,246.13340759277344
525.909973,249.33309936523438
529.659973,247.93307495117188
531.52002,249.9573516845703
535.219971,251.36048889160156
535.02002,253.61886596679688
532.919983,252.7232208251953
515.780029,251.3626251220703
494.470001,241.82229614257812
463.369995,230.81077575683594
466.369995,214.51077270507812
500.769989,217.08360290527344
518.369995,236.2479705810547
518.01001,246.91490173339844
512.8900150000002,246.23422241210938
496.540009,244.6405487060547
510.549988,236.73435974121094
504.720001,241.9122772216797
499.0,236.11257934570312
517.539978,232.3485870361328
516.8900150000002,242.7864227294922
522.23999,245.91360473632812
529.4400019999998,247.34214782714844
521.380005,250.43309020996094
522.369995,246.6663360595703
527.3900150000002,245.7758331298828
538.869995,248.63623046875
540.26001,254.51683044433594
548.3900150000002,254.5519561767578
538.400024,259.1662292480469
536.070007,253.7197265625
533.75,252.9311981201172
524.25,250.60015869140625
504.05999800000006,246.12139892578125
496.070007,234.39385986328125
511.89001500000006,231.83740234375
520.719971,241.60780334472656
532.539978,247.18101501464844
543.679993,252.590087890625
537.47998,258.6812744140625
541.9400019999998,256.2413635253906
533.159973,256.9480895996094
539.799988,250.9880828857422
550.1900019999998,253.65272521972656
548.900024,258.3695983886719
544.830017,258.825439453125
562.4400019999998,255.81031799316406
570.76001,266.5870666503906
573.150024,270.9934387207031
560.880005,271.0105895996094
555.77002,263.01153564453125
563.909973,261.44415283203125
599.030029,265.7352600097656
608.6099849999998,284.3756408691406
611.01001,287.8568420410156
617.099976,288.958251953125
626.549988,292.1023254394531
625.900024,298.31585693359375
628.349976,294.88525390625
625.3099980000002,294.4002685546875
640.950012,292.5131530761719
655.650024,302.3115539550781
659.369995,309.9586486816406
655.48999,311.72857666015625
659.679993,308.4620056152344
673.25,311.6578063964844
665.599976,318.5116271972656
642.349976,313.3450927734375
647.8099980000002,299.5417175292969
643.299988,303.493408203125
663.539978,303.22637939453125
661.27002,313.4951477050781
668.450012,311.10882568359375
678.98999,316.79229736328125
671.150024,321.8273620605469
675.340027,318.9021301269531
673.26001,317.8710021972656
664.799988,316.9750061035156
679.0599980000002,312.3983154296875
676.01001,319.4511413574219
666.25,318.90972900390625
672.6400150000002,313.37774658203125
669.830017,316.7052307128906
677.330017,316.8369445800781
664.789978,319.8358459472656
662.320007,312.5386657714844
640.150024,311.9357604980469
657.909973,300.0512390136719
658.6400150000002,311.0356140136719
675.77002,310.2159118652344
670.650024,320.5543518066406
664.1400150000002,316.0162048339844
664.51001,315.2191467285156
663.150024,313.4179992675781
663.700012,313.7521057128906
662.789978,311.5561218261719
675.200012,311.4372253417969
693.969971,318.8021545410156
689.070007,329.3525085449219
675.8900150000002,326.4275207519531
636.98999,318.0243835449219
633.789978,297.43145751953125
632.650024,296.7442932128906
607.9400019999998,295.9143371582031
607.049988,282.70330810546875
617.73999,281.7940368652344
617.8900150000002,293.01263427734375
581.8099980000002,294.6820373535156
593.0,273.654052734375
570.179993,279.93182373046875
574.47998,268.93524169921875
571.77002,271.5447692871094
575.02002,267.2825927734375
596.380005,272.8923645019531
596.530029,282.6523132324219
601.25,284.9682922363281
583.349976,284.9366149902344
635.349976,275.0824890136719
587.0,302.9634704589844
574.8099980000002,275.19964599609375
552.099976,268.2450256347656
531.070007,254.18324279785156
536.26001,250.6603240966797
502.130005,247.1295928955078
488.100006,232.8118438720703
482.070007,224.9627227783203
490.4800110000001,226.051025390625
503.820007,233.39857482910156
507.079987,238.475830078125
521.099976,242.0675506591797
534.099976,248.74197387695312
525.0,256.2178955078125
534.900024,249.6716766357422
559.5,252.2588653564453
552.9400019999998,265.02044677734375
554.039978,261.0830383300781
555.150024,259.596435546875
555.22998,260.8851013183594
552.52002,262.2925109863281
579.039978,259.1052551269531
580.210022,273.3871765136719
577.48999,273.9474792480469
575.1400150000002,272.8382568359375
562.799988,270.5008850097656
560.26001,265.63568115234375
559.469971,262.56353759765625
558.929993,262.21697998046875
569.6099849999998,262.2176208496094
573.369995,268.55548095703125
577.02002,271.7835998535156
574.27002,273.5939025878906
559.4400019999998,271.6178894042969
552.080017,263.6236877441406
553.97998,258.8738708496094
560.47998,260.29144287109375
569.630005,263.8868713378906
582.950012,268.6385192871094
579.869995,276.46197509765625
593.8599849999998,275.2434997558594
598.6900019999998,282.3019104003906
593.6400150000002,283.765869140625
598.5,280.20574951171875
593.1900019999998,280.8325500488281
586.1400150000002,279.08380126953125
602.080017,274.9136047363281
591.429993,283.3963928222656
594.599976,278.5373229980469
595.929993,279.940185546875
603.169983,280.77056884765625
614.820007,286.23089599609375
620.75,290.5569152832031
625.8900150000002,294.14947509765625
635.349976,295.6638488769531
627.900024,300.9466857910156
632.98999,296.34771728515625
631.0,298.0018615722656
620.5,296.5452575683594
626.200012,291.3512268066406
616.880005,293.688720703125
606.570007,290.1909484863281
602.0,284.69818115234375
659.590027,282.4540710449219
683.849976,314.7633056640625
671.320007,326.7983703613281
670.900024,318.66278076171875
659.090027,315.8557434082031
673.950012,312.9382019042969
679.75,318.0534362792969
703.070007,317.8079528808594
713.22998,330.2596740722656
717.929993,336.24078369140625
709.919983,341.2855529785156
710.659973,334.8753662109375
695.27002,335.4966735839844
697.450012,325.3857421875
698.52002,326.6660461425781
702.799988,326.9992370605469
696.75,331.331787109375
704.200012,327.7518005371094
708.349976,333.35723876953125
714.909973,335.2770690917969
712.23999,338.9114990234375
722.789978,335.72137451171875
719.4400019999998,341.7903747558594
728.23999,339.4609069824219
725.539978,344.1791687011719
726.72998,341.4264221191406
723.73999,342.8984375
726.6400150000002,340.2505798339844
727.650024,342.9134216308594
717.909973,342.5367126464844
715.23999,337.96337890625
719.299988,336.18975830078125
714.26001,339.3721008300781
717.51001,336.89556884765625
706.3900150000002,338.02752685546875
714.01001,332.574951171875
715.820007,337.4239196777344
710.599976,338.08709716796875
722.080017,335.6663513183594
698.960022,340.4059143066406
691.3599849999998,329.4980163574219
707.950012,324.8966369628906
715.599976,333.7797546386719
715.619995,339.3210144042969
725.679993,336.9937438964844
728.099976,343.1236572265625
737.6099849999998,345.4880065917969
736.570007,349.9355163574219
745.8099980000002,347.4067077636719
753.780029,351.7778015136719
748.210022,355.4622802734375
742.630005,352.9533386230469
741.200012,348.6419677734375
735.4400019999998,348.7411193847656
736.070007,345.9057922363281
739.950012,345.9358215332031
745.719971,348.3028564453125
744.429993,352.2283020019531
744.8599849999998,351.6642761230469
739.6099849999998,352.0374450683594
735.590027,348.99468994140625
736.669983,346.8573913574219
752.6099849999998,346.8002624511719
758.8099980000002,355.5950622558594
767.73999,358.65423583984375
760.580017,363.3274841308594
754.6400150000002,359.100341796875
760.77002,356.3949279785156
765.97998,358.51629638671875
766.5599980000002,361.3272399902344
768.3099980000002,360.3254699707031
768.5599980000002,361.6536865234375
771.23999,362.8229064941406
772.5599980000002,364.5054626464844
768.48999,364.55322265625
764.039978,361.9248962402344
764.630005,359.4500427246094
764.460022,360.2910461425781
757.3099980000002,360.4036560058594
759.47998,356.4305419921875
762.450012,357.7237854003906
